BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,55,11,204,75,51,180,10,965482
27,11,11,11,12,18,180,99,10,965518
27,11,12,11,82,21,163,42,10,965523
23,11,13,21,19,29,49,210,10,965528
59,11,14,11,11,21,17,12,10,965610
75,11,15,11,11,11,12,16,10,965612
11,11,16,11,11,14,249,20,10,965620
11,11,42,11,11,11,54,192,10,965623
11,11,43,11,11,47,100,109,10,965626
11,11,44,11,11,47,100,108,10,965632
39,11,45,21,21,21,136,107,10,965635
23,11,46,21,20,235,81,193,10,965638
23,11,47,21,20,235,81,192,10,965645
23,11,48,21,21,91,224,191,10,965648
23,11,49,21,21,91,224,190,10,965651
23,11,50,21,21,91,224,189,10,965656
43,11,52,11,11,12,17,228,10,965659
11,11,55,11,204,75,51,180,10,965665
39,11,11,21,20,18,195,86,10,965670
27,11,12,11,81,21,170,36,10,965674
11,11,13,11,11,29,25,232,10,965679
123,11,14,11,11,21,20,19,10,965682
75,11,15,11,11,11,14,14,10,965685
11,11,16,11,11,14,243,26,10,965688
11,11,42,11,11,11,98,148,10,965690
11,11,43,11,11,47,100,109,10,965698
11,11,44,11,11,47,100,108,10,965701
39,11,45,21,21,21,224,19,10,965705
23,11,46,21,20,235,76,198,10,965711
23,11,47,21,20,235,76,197,10,965714
23,11,48,21,21,91,221,194,10,965717
23,11,49,21,21,91,221,193,10,965723
23,11,50,21,21,91,221,192,10,965728
43,11,52,11,11,12,17,228,10,965731
11,11,55,11,204,75,51,180,10,965737
27,11,11,11,11,18,189,91,10,965740
27,11,12,11,79,21,151,57,10,965743
11,11,13,11,12,29,13,243,10,965749
123,11,14,11,11,21,19,20,10,965752
135,11,15,21,21,21,20,18,10,965755
11,11,16,11,11,14,240,29,10,965762
39,11,42,21,21,21,224,22,10,965765
11,11,43,11,11,47,101,108,10,965770
11,11,44,11,11,47,101,107,10,965773
39,11,45,21,21,21,180,63,10,965777
23,11,46,21,20,235,69,205,10,965781
23,11,47,21,20,235,69,204,10,965786
23,11,48,21,21,91,219,196,10,965789
