BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
27,11,12,11,81,21,173,33,10,158686
23,11,13,21,21,29,53,204,10,158690
27,11,14,11,11,21,255,19,10,158693
75,11,15,11,11,11,15,13,10,158697
11,11,16,11,11,14,250,19,10,158701
11,11,42,11,11,11,142,104,10,158704
11,11,43,11,11,17,124,115,10,158709
11,11,44,11,11,17,124,114,10,158712
39,11,45,21,21,20,172,72,10,158715
23,11,46,21,21,222,135,151,10,158722
23,11,47,21,21,222,135,150,10,158724
23,11,48,21,21,239,245,22,10,158727
23,11,49,21,21,239,245,21,10,158734
23,11,50,21,21,239,245,20,10,158737
43,11,52,11,11,11,17,229,10,158813
11,11,55,11,35,59,11,150,10,158819
39,11,11,21,19,18,167,115,10,158822
27,11,12,11,82,21,176,29,10,158824
23,11,13,21,20,29,23,235,10,158831
59,11,14,11,11,21,14,15,10,158835
75,11,15,11,11,11,15,13,10,158840
11,11,16,11,11,14,242,27,10,158842
11,11,42,11,11,11,142,104,10,158845
11,11,43,11,11,17,124,115,10,158848
11,11,44,11,11,17,124,114,10,158853
39,11,45,21,21,21,48,195,10,158856
23,11,46,21,21,222,128,158,10,158859
23,11,47,21,21,222,128,157,10,158866
23,11,48,21,21,239,240,27,10,158869
23,11,49,21,21,239,240,26,10,158872
23,11,50,21,21,239,240,25,10,158877
43,11,52,11,11,11,17,229,10,158884
11,11,55,11,35,59,11,150,10,158891
39,11,11,21,21,18,180,100,10,158893
27,11,12,11,80,21,175,32,10,158896
55,11,13,21,20,28,16,253,10,158903
59,11,14,11,11,21,17,12,10,158905
87,11,15,21,21,11,15,13,10,158908
11,11,16,11,11,14,238,31,10,158914
11,11,42,11,11,11,142,104,10,158918
11,11,43,11,11,17,128,111,10,158921
11,11,44,11,11,17,128,110,10,158926
39,11,45,21,21,21,136,107,10,158928
23,11,46,21,21,222,121,165,10,158931
23,11,47,21,21,222,121,164,10,158936
23,11,48,21,21,239,235,32,10,158942
23,11,49,21,21,239,235,31,10,158946
23,11,50,21,21,239,235,30,10,158950
43,11,52,11,11,11,17,229,10,158954
11,11,55,11,35,59,11,150,10,158957
27,11,11,11,12,18,181,98,10,158981
27,11,12,11,84,21,177,26,10,158984
23,11,13,21,20,29,27,231,10,158987
59,11,14,11,11,21,17,12,10,158991
75,11,15,11,11,11,16,12,10,158995
11,11,16,11,11,14,243,26,10,158998
11,11,42,11,11,11,142,104,10,159002
11,11,43,11,11,17,127,112,10,159007
11,11,44,11,11,17,127,111,10,159008
39,11,45,21,21,21,136,107,10,159011
23,11,46,21,21,222,111,175,10,159014
23,11,47,21,21,222,111,174,10,159021
23,11,48,21,21,239,231,36,10,159025
23,11,49,21,21,239,231,35,10,159030
23,11,50,21,21,239,231,34,10,159034
43,11,52,11,11,11,17,229,10,159037
11,11,55,11,35,59,11,150,10,159042
27,11,11,11,12,18,165,114,10,159083
27,11,12,11,83,21,168,36,10,159086
23,11,13,21,18,29,40,220,10,159091
59,11,14,11,11,21,13,16,10,159094
75,11,15,11,11,11,13,15,10,159097
23,11,16,21,21,14,247,22,10,159104
11,11,42,11,11,11,54,192,10,159107
11,11,43,11,11,17,127,112,10,159110
11,11,44,11,11,17,127,111,10,159120
71,11,45,21,21,20,15,239,10,159122
23,11,46,21,21,222,102,184,10,159127
23,11,47,21,21,222,102,183,10,159130
23,11,48,21,21,239,226,41,10,159134
23,11,49,21,21,239,226,40,10,159139
23,11,50,21,21,239,226,39,10,159142
43,11,52,11,11,11,17,229,10,159146
11,11,55,11,35,59,11,150,10,159153
39,11,11,21,20,18,172,109,10,159181
27,11,12,11,82,21,160,45,10,159184
119,11,13,21,19,28,12,13,10,159187
59,11,14,11,11,21,15,14,10,159191
75,11,15,11,11,11,11,17,10,159196
11,11,16,11,11,14,237,32,10,159199
11,11,42,11,11,11,11,235,10,159203
11,11,43,11,11,17,127,112,10,159209
11,11,44,11,11,17,127,111,10,159213
39,11,45,21,21,21,48,195,10,159217
23,11,46,21,21,222,97,189,10,159221
23,11,47,21,21,222,97,188,10,159224
23,11,48,21,21,239,219,48,10,159227
23,11,49,21,21,239,219,47,10,159232
23,11,50,21,21,239,219,46,10,159236
43,11,52,11,11,11,17,229,10,159242
11,11,55,11,35,59,11,150,10,159245
27,11,11,11,11,18,164,116,10,159282
27,11,12,11,80,21,156,51,10,159285
23,11,13,21,19,29,52,207,10,159291
59,11,14,11,11,21,13,16,10,159293
135,11,15,21,21,21,21,17,10,159296
11,11,16,11,11,14,250,19,10,159303
