BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,48,21,21,236,194,76,10,176330
23,11,49,21,21,236,194,75,10,176336
23,11,50,21,21,236,194,74,10,176338
43,11,52,11,11,11,17,229,10,176341
11,11,55,11,43,67,19,126,10,176348
27,11,11,11,11,18,166,114,10,176384
27,11,12,11,85,21,173,29,10,176459
23,11,13,21,20,29,42,216,10,176462
59,11,14,11,11,21,13,16,10,176468
75,11,15,11,11,11,15,13,10,176470
11,11,16,11,11,14,247,22,10,176475
11,11,42,11,11,11,142,104,10,176479
11,11,43,11,11,18,49,189,10,176482
11,11,44,11,11,18,49,188,10,176487
71,11,45,21,21,20,15,239,10,176489
23,11,46,21,21,216,230,62,10,176492
23,11,47,21,21,216,230,61,10,176497
23,11,48,21,21,236,189,81,10,176501
23,11,49,21,21,236,189,80,10,176504
23,11,50,21,21,236,189,79,10,176507
43,11,52,11,11,11,17,229,10,176512
11,11,55,11,43,67,19,126,10,176517
27,11,11,11,11,18,154,126,10,176521
27,11,12,11,82,21,163,42,10,176525
55,11,13,21,19,28,18,252,10,176531
27,11,14,11,11,21,255,19,10,176533
75,11,15,11,11,11,12,16,10,176536
11,11,16,11,11,14,239,30,10,176539
11,11,42,11,11,11,54,192,10,176546
11,11,43,11,11,18,49,189,10,176549
11,11,44,11,11,18,49,188,10,176552
39,11,45,21,21,20,172,72,10,176557
23,11,46,21,21,216,224,68,10,176562
23,11,47,21,21,216,224,67,10,176565
23,11,48,21,21,236,181,89,10,176571
23,11,49,21,21,236,181,88,10,176573
23,11,50,21,21,236,181,87,10,176578
43,11,52,11,11,11,17,229,10,176584
11,11,55,11,43,67,19,126,10,176588
27,11,11,11,13,18,161,117,10,176591
27,11,12,11,83,21,177,27,10,176598
23,11,13,21,19,29,36,223,10,176600
59,11,14,11,11,21,12,17,10,176603
75,11,15,11,11,11,16,12,10,176610
11,11,16,11,11,14,246,23,10,176613
11,11,42,11,11,11,142,104,10,176618
11,11,43,11,11,18,51,187,10,176621
11,11,44,11,11,18,51,186,10,176624
71,11,45,21,21,20,15,239,10,176628
23,11,46,21,21,216,217,75,10,176634
23,11,47,21,21,216,217,74,10,176638
23,11,48,21,21,236,174,96,10,176644
23,11,49,21,21,236,174,95,10,176648
23,11,50,21,21,236,174,94,10,176651
43,11,52,11,11,11,17,229,10,176655
11,11,55,11,43,67,19,126,10,176658
39,11,11,21,19,18,179,103,10,176685
27,11,12,11,82,21,165,40,10,176687
87,11,13,21,19,28,254,16,10,176691
59,11,14,11,11,21,17,12,10,176695
75,11,15,11,11,11,13,15,10,176698
11,11,16,11,11,14,236,33,10,176704
11,11,42,11,11,11,54,192,10,176707
11,11,43,11,11,18,52,186,10,176711
11,11,44,11,11,18,52,185,10,176717
39,11,45,21,21,21,136,107,10,176719
23,11,46,21,21,216,211,81,10,176722
23,11,47,21,21,216,211,80,10,176729
23,11,48,21,21,236,167,103,10,176734
23,11,49,21,21,236,167,102,10,176739
23,11,50,21,21,236,167,101,10,176742
43,11,52,11,11,11,17,229,10,176747
11,11,55,11,43,67,19,126,10,176754
39,11,11,21,21,18,173,107,10,176784
27,11,12,11,81,21,167,39,10,176788
23,11,13,21,20,29,30,228,10,176792
59,11,14,11,11,21,15,14,10,176799
75,11,15,11,11,11,13,15,10,176802
11,11,16,11,11,14,244,25,10,176805
11,11,42,11,11,11,54,192,10,176812
11,11,43,11,11,18,54,184,10,176816
11,11,44,11,11,18,54,183,10,176821
39,11,45,21,21,21,48,195,10,176824
23,11,46,21,21,216,202,90,10,176828
23,11,47,21,21,216,202,89,10,176834
23,11,48,21,21,236,159,111,10,176838
23,11,49,21,21,236,159,110,10,176845
23,11,50,21,21,236,159,109,10,176848
43,11,52,11,11,11,17,229,10,176851
11,11,55,11,43,67,19,126,10,176857
27,11,11,11,12,18,161,118,10,176884
27,11,12,11,81,21,176,30,10,176887
23,11,13,21,20,29,39,219,10,176891
59,11,14,11,11,21,12,17,10,176897
75,11,15,11,11,11,15,13,10,176901
11,11,16,11,11,14,246,23,10,176906
11,11,42,11,11,11,142,104,10,176909
11,11,43,11,11,18,54,184,10,176913
11,11,44,11,11,18,54,183,10,176919
71,11,45,21,21,20,15,239,10,176922
23,11,46,21,21,216,196,96,10,176925
23,11,47,21,21,216,196,95,10,176932
23,11,48,21,21,236,151,119,10,176935
23,11,49,21,21,236,151,118,10,176937
23,11,50,21,21,236,151,117,10,176943
43,11,52,11,11,11,17,229,10,176948
11,11,55,11,43,67,19,126,10,176954
27,11,11,11,13,18,162,116,10,176984
27,11,12,11,80,21,168,39,10,176988
23,11,13,21,19,29,27,232,10,176991
59,11,14,11,11,21,12,17,10,176997
87,11,15,21,21,11,13,15,10,177002
11,11,16,11,11,14,243,26,10,177004
11,11,42,11,11,11,54,192,10,177007
11,11,43,11,11,18,55,183,10,177012
11,11,44,11,11,18,55,182,10,177016
39,11,45,21,21,20,216,28,10,177019
23,11,46,21,21,216,189,103,10,177022
23,11,47,21,21,216,189,102,10,177025
23,11,48,21,21,236,147,123,10,177031
23,11,49,21,21,236,147,122,10,177034
23,11,50,21,21,236,147,121,10,177038
43,11,52,11,11,11,17,229,10,177046
11,11,55,11,43,67,19,126,10,177049
39,11,11,21,21,18,149,131,10,177084
27,11,12,11,83,21,169,35,10,177087
23,11,13,21,18,29,45,215,10,177091
27,11,14,11,11,21,254,20,10,177096
75,11,15,11,11,11,14,14,10,177099
23,11,16,21,21,14,248,21,10,177108
11,11,42,11,11,11,98,148,10,177111
11,11,43,11,11,18,56,182,10,177117
11,11,44,11,11,18,56,181,10,177119
39,11,45,21,21,20,172,72,10,177122
23,11,46,21,21,216,184,108,10,177126
23,11,47,21,21,216,184,107,10,177132
23,11,48,21,21,236,139,131,10,177135
23,11,49,21,21,236,139,130,10,177141
23,11,50,21,21,236,139,129,10,177146
43,11,52,11,11,11,17,229,10,177148
11,11,55,11,43,67,19,126,10,177154
39,11,11,21,21,18,163,117,10,177184
27,11,12,11,83,21,170,34,10,177186
23,11,13,21,18,29,38,222,10,177195
59,11,14,11,11,21,13,16,10,177197
75,11,15,11,11,11,14,14,10,177202
23,11,16,21,21,14,246,23,10,177205
11,11,42,11,11,11,98,148,10,177207
11,11,43,11,11,18,58,180,10,177211
11,11,44,11,11,18,58,179,10,177217
71,11,45,21,21,20,15,239,10,177220
23,11,46,21,21,216,177,115,10,177223
23,11,47,21,21,216,177,114,10,177230
23,11,48,21,21,236,133,137,10,177235
23,11,49,21,21,236,133,136,10,177240
23,11,50,21,21,236,133,135,10,177246
43,11,52,11,11,11,17,229,10,177251
11,11,55,11,43,67,19,126,10,177254
27,11,11,11,12,18,180,99,10,177285
27,11,12,11,83,21,175,29,10,177288
23,11,13,21,21,29,24,233,10,177289
59,11,14,11,11,21,17,12,10,177293
75,11,15,11,11,11,15,13,10,177298
11,11,16,11,11,14,243,26,10,177300
11,11,42,11,11,11,142,104,10,177305
11,11,43,11,11,18,58,180,10,177310
11,11,44,11,11,18,58,179,10,177314
39,11,45,21,21,21,136,107,10,177318
23,11,46,21,21,216,168,124,10,177322
23,11,47,21,21,216,168,123,10,177325
23,11,48,21,21,236,129,141,10,177329
23,11,49,21,21,236,129,140,10,177336
23,11,50,21,21,236,129,139,10,177339
43,11,52,11,11,11,17,229,10,177342
11,11,55,11,43,67,19,126,10,177349
27,11,11,11,11,18,170,110,10,177385
27,11,12,11,81,21,170,36,10,177388
23,11,13,21,15,29,47,216,10,177390
59,11,14,11,11,21,14,15,10,177397
75,11,15,11,11,11,14,14,10,177399
23,11,16,21,21,14,248,21,10,177402
11,11,42,11,11,11,98,148,10,177408
