BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,44,11,11,26,56,173,10,388355
39,11,45,21,21,21,136,107,10,388361
23,11,46,21,21,150,32,71,10,388364
23,11,47,21,21,150,32,70,10,388367
23,11,48,21,21,197,145,164,10,388373
23,11,49,21,21,197,145,163,10,388376
23,11,50,21,21,197,145,162,10,388380
43,11,52,11,11,12,17,228,10,388387
75,11,55,11,83,139,27,16,10,388391
27,11,11,11,11,18,169,111,10,388443
27,11,12,11,81,21,164,42,10,388476
23,11,13,21,17,29,30,231,10,388479
59,11,14,11,11,21,14,15,10,388485
75,11,15,11,11,11,12,16,10,388490
23,11,16,21,21,14,244,25,10,388495
11,11,42,11,11,11,54,192,10,388498
11,11,43,11,11,26,56,174,10,388501
11,11,44,11,11,26,56,173,10,388509
39,11,45,21,21,21,48,195,10,388512
23,11,46,21,21,150,26,77,10,388516
23,11,47,21,21,150,26,76,10,388519
23,11,48,21,21,197,139,170,10,388524
23,11,49,21,21,197,139,169,10,388530
23,11,50,21,21,197,139,168,10,388534
43,11,52,11,11,12,17,228,10,388537
75,11,55,11,83,139,27,16,10,388546
27,11,11,11,11,18,159,121,10,388549
27,11,12,11,81,21,190,16,10,388556
23,11,13,21,17,29,32,229,10,388559
59,11,14,11,11,21,12,17,10,388565
11,11,15,11,11,11,19,254,10,388568
23,11,16,21,21,14,245,24,10,388570
11,11,42,11,11,11,230,16,10,388577
11,11,43,11,11,26,56,174,10,388579
11,11,44,11,11,26,56,173,10,388582
39,11,45,21,21,20,216,28,10,388589
23,11,46,21,21,150,19,84,10,388592
23,11,47,21,21,150,19,83,10,388595
23,11,48,21,21,197,134,175,10,388600
23,11,49,21,21,197,134,174,10,388603
23,11,50,21,21,197,134,173,10,388607
43,11,52,11,11,12,17,228,10,388612
75,11,55,11,83,139,27,16,10,388615
27,11,11,11,11,18,177,103,10,388623
27,11,12,11,81,21,171,35,10,388626
23,11,13,21,19,29,28,231,10,388629
59,11,14,11,11,21,16,13,10,388632
75,11,15,11,11,11,14,14,10,388640
11,11,16,11,11,14,244,25,10,388642
11,11,42,11,11,11,98,148,10,388649
11,11,43,11,11,26,56,174,10,388651
11,11,44,11,11,26,56,173,10,388655
39,11,45,21,21,21,92,151,10,388661
55,11,46,21,21,149,19,95,10,388664
55,11,47,21,21,149,19,94,10,388667
23,11,48,21,21,197,128,181,10,388673
23,11,49,21,21,197,128,180,10,388677
23,11,50,21,21,197,128,179,10,388682
43,11,52,11,11,12,17,228,10,388685
75,11,55,11,83,139,27,16,10,388691
39,11,11,21,21,18,178,102,10,388724
27,11,12,11,82,21,175,30,10,388726
23,11,13,21,19,29,31,228,10,388731
59,11,14,11,11,21,16,13,10,388734
75,11,15,11,11,11,15,13,10,388737
