BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,46,21,21,95,144,14,10,582694
23,11,47,21,21,95,144,13,10,582697
23,11,48,21,21,161,45,45,10,582702
23,11,49,21,21,161,45,44,10,582705
23,11,50,21,21,161,45,43,10,582710
11,11,52,11,11,12,254,236,10,582715
11,11,55,11,131,203,35,141,10,582719
27,11,11,11,11,18,189,91,10,582756
27,11,12,11,81,21,164,42,10,582832
87,11,13,21,17,28,254,18,10,582837
123,11,14,11,11,21,19,20,10,582841
75,11,15,11,11,11,12,16,10,582846
23,11,16,21,21,14,236,33,10,582850
11,11,42,11,11,11,54,192,10,582853
11,11,43,11,11,33,175,48,10,582858
11,11,44,11,11,33,175,47,10,582863
39,11,45,21,21,21,180,63,10,582867
23,11,46,21,21,95,134,24,10,582869
23,11,47,21,21,95,134,23,10,582876
23,11,48,21,21,161,41,49,10,582881
23,11,49,21,21,161,41,48,10,582888
23,11,50,21,21,161,41,47,10,582893
43,11,52,11,11,12,17,228,10,582898
11,11,55,11,131,203,35,141,10,582902
27,11,11,11,13,18,192,86,10,582907
27,11,12,11,80,21,157,50,10,582911
23,11,13,21,21,29,12,245,10,582914
123,11,14,11,11,21,20,19,10,582917
87,11,15,21,21,11,11,17,10,582920
11,11,16,11,11,14,240,29,10,582928
11,11,42,11,11,11,11,235,10,582930
11,11,43,11,11,33,177,46,10,582934
11,11,44,11,11,33,177,45,10,582938
39,11,45,21,21,21,224,19,10,582943
23,11,46,21,21,95,126,32,10,582946
23,11,47,21,21,95,126,31,10,582952
23,11,48,21,21,161,35,55,10,582956
23,11,49,21,21,161,35,54,10,582961
23,11,50,21,21,161,35,53,10,582965
43,11,52,11,11,12,17,228,10,582969
11,11,55,11,131,203,35,141,10,582973
27,11,11,11,11,18,188,92,10,582977
27,11,12,11,78,21,164,45,10,582982
23,11,13,21,19,29,22,237,10,582984
123,11,14,11,11,21,19,20,10,582987
87,11,15,21,21,11,12,16,10,582991
11,11,16,11,11,14,242,27,10,582996
11,11,42,11,11,11,54,192,10,582999
11,11,43,11,11,33,177,46,10,583002
11,11,44,11,11,33,177,45,10,583008
39,11,45,21,21,21,180,63,10,583011
23,11,46,21,21,95,116,42,10,583014
23,11,47,21,21,95,116,41,10,583019
23,11,48,21,21,161,30,60,10,583022
23,11,49,21,21,161,30,59,10,583026
23,11,50,21,21,161,30,58,10,583031
43,11,52,11,11,12,17,228,10,583035
11,11,55,11,131,203,35,141,10,583039
39,11,11,21,19,18,166,116,10,583059
27,11,12,11,82,21,150,55,10,583061
23,11,13,21,21,29,19,238,10,583063
59,11,14,11,11,21,13,16,10,583068
123,11,15,11,11,21,20,18,10,583071
11,11,16,11,11,14,241,28,10,583075
39,11,42,21,21,21,224,22,10,583079
11,11,43,11,11,33,179,44,10,583082
11,11,44,11,11,33,179,43,10,583084
71,11,45,21,21,20,15,239,10,583087
23,11,46,21,21,95,108,50,10,583094
23,11,47,21,21,95,108,49,10,583097
23,11,48,21,21,161,26,64,10,583099
23,11,49,21,21,161,26,63,10,583109
23,11,50,21,21,161,26,62,10,583112
43,11,52,11,11,12,17,228,10,583116
11,11,55,11,131,203,35,141,10,583120
39,11,11,21,21,18,160,120,10,583157
27,11,12,11,85,21,155,47,10,583158
11,11,13,11,14,29,40,214,10,583163
59,11,14,11,11,21,12,17,10,583166
123,11,15,11,11,21,21,17,10,583169
11,11,16,11,12,14,247,21,10,583175
39,11,42,21,21,21,224,22,10,583178
11,11,43,11,11,33,180,43,10,583180
11,11,44,11,11,33,180,42,10,583185
71,11,45,21,21,20,15,239,10,583188
23,11,46,21,21,95,101,57,10,583192
23,11,47,21,21,95,101,56,10,583197
23,11,48,21,21,161,23,67,10,583202
23,11,49,21,21,161,23,66,10,583209
23,11,50,21,21,161,23,65,10,583212
43,11,52,11,11,12,17,228,10,583218
11,11,55,11,131,203,35,141,10,583225
39,11,11,21,21,18,178,102,10,583258
27,11,12,11,84,21,166,37,10,583261
23,11,13,21,18,29,43,217,10,583263
59,11,14,11,11,21,16,13,10,583266
75,11,15,11,11,11,13,15,10,583268
23,11,16,21,21,14,247,22,10,583276
11,11,42,11,11,11,54,192,10,583279
11,11,43,11,11,33,181,42,10,583281
11,11,44,11,11,33,181,41,10,583286
39,11,45,21,21,21,92,151,10,583289
23,11,46,21,21,95,94,64,10,583294
23,11,47,21,21,95,94,63,10,583298
23,11,48,21,21,161,19,71,10,583302
23,11,49,21,21,161,19,70,10,583308
23,11,50,21,21,161,19,69,10,583313
43,11,52,11,11,12,17,228,10,583316
11,11,55,11,131,203,35,141,10,583319
39,11,11,21,17,18,181,103,10,583357
27,11,12,11,83,21,171,33,10,583359
23,11,13,21,21,29,34,223,10,583362
71,11,14,21,21,21,17,12,10,583365
75,11,15,11,11,11,14,14,10,583369
11,11,16,11,11,14,245,24,10,583376
11,11,42,11,11,11,98,148,10,583379
11,11,43,11,11,33,180,43,10,583382
11,11,44,11,11,33,180,42,10,583390
39,11,45,21,21,21,136,107,10,583392
23,11,46,21,21,95,87,71,10,583395
23,11,47,21,21,95,87,70,10,583400
23,11,48,21,21,161,14,76,10,583404
23,11,49,21,21,161,14,75,10,583409
23,11,50,21,21,161,14,74,10,583413
11,11,52,11,11,12,254,236,10,583416
11,11,55,11,131,203,35,141,10,583419
39,11,11,21,21,18,186,94,10,583457
27,11,12,11,79,21,156,52,10,583459
23,11,13,21,21,29,24,233,10,583464
123,11,14,11,11,21,18,21,10,583466
135,11,15,21,21,21,21,17,10,583469
11,11,16,11,11,14,243,26,10,583474
39,11,42,21,21,21,224,22,10,583477
11,11,43,11,11,33,179,44,10,583480
11,11,44,11,11,33,179,43,10,583485
