BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,13,21,15,29,23,240,10,205798
59,11,14,11,11,21,16,13,10,205802
75,11,15,11,11,11,14,14,10,205807
23,11,16,21,21,14,242,27,10,205809
11,11,42,11,11,11,98,148,10,205812
11,11,43,11,11,19,150,87,10,205815
11,11,44,11,11,19,150,86,10,205821
39,11,45,21,21,21,92,151,10,205823
55,11,46,21,21,206,16,41,10,205826
55,11,47,21,21,206,16,40,10,205834
23,11,48,21,21,230,251,25,10,205839
23,11,49,21,21,230,251,24,10,205846
23,11,50,21,21,230,251,23,10,205849
43,11,52,11,11,11,17,229,10,205855
11,11,55,11,51,75,19,110,10,205858
27,11,11,11,13,18,189,89,10,205889
27,11,12,11,82,21,149,56,10,205891
75,11,13,11,12,28,252,15,10,205894
123,11,14,11,11,21,19,20,10,205898
123,11,15,11,11,21,20,18,10,205904
11,11,16,11,11,14,236,33,10,205907
39,11,42,21,21,21,224,22,10,205910
11,11,43,11,11,19,152,85,10,205916
11,11,44,11,11,19,152,84,10,205919
39,11,45,21,21,21,180,63,10,205922
23,11,46,21,21,206,252,50,10,205928
23,11,47,21,21,206,252,49,10,205931
23,11,48,21,21,230,247,29,10,206010
23,11,49,21,21,230,247,28,10,206012
23,11,50,21,21,230,247,27,10,206020
43,11,52,11,11,11,17,229,10,206026
11,11,55,11,51,75,19,110,10,206031
39,11,11,21,21,18,164,116,10,206036
27,11,12,11,82,21,169,36,10,206039
55,11,13,21,20,28,16,253,10,206045
59,11,14,11,11,21,13,16,10,206048
75,11,15,11,11,11,14,14,10,206052
11,11,16,11,11,14,238,31,10,206057
11,11,42,11,11,11,98,148,10,206060
11,11,43,11,11,19,151,86,10,206063
11,11,44,11,11,19,151,85,10,206071
71,11,45,21,21,20,15,239,10,206074
23,11,46,21,21,206,244,58,10,206080
23,11,47,21,21,206,244,57,10,206083
23,11,48,21,21,230,242,34,10,206087
23,11,49,21,21,230,242,33,10,206092
23,11,50,21,21,230,242,32,10,206095
43,11,52,11,11,11,17,229,10,206098
11,11,55,11,51,75,19,110,10,206105
39,11,11,21,21,18,176,104,10,206108
27,11,12,11,80,21,152,55,10,206111
55,11,13,21,20,28,20,249,10,206118
59,11,14,11,11,21,16,13,10,206121
135,11,15,21,21,21,20,18,10,206123
11,11,16,11,11,14,239,30,10,206128
39,11,42,21,21,21,224,22,10,206130
11,11,43,11,11,19,152,85,10,206134
11,11,44,11,11,19,152,84,10,206137
39,11,45,21,21,21,92,151,10,206144
23,11,46,21,21,206,234,68,10,206147
23,11,47,21,21,206,234,67,10,206151
23,11,48,21,21,230,237,39,10,206156
23,11,49,21,21,230,237,38,10,206159
23,11,50,21,21,230,237,37,10,206163
43,11,52,11,11,11,17,229,10,206169
11,11,55,11,51,75,19,110,10,206172
27,11,11,11,11,18,147,133,10,206189
27,11,12,11,81,21,167,39,10,206193
11,11,13,11,11,29,32,225,10,206196
27,11,14,11,11,21,254,20,10,206198
75,11,15,11,11,11,13,15,10,206205
11,11,16,11,11,14,245,24,10,206208
11,11,42,11,11,11,54,192,10,206211
11,11,43,11,11,19,153,84,10,206217
11,11,44,11,11,19,153,83,10,206220
39,11,45,21,21,20,172,72,10,206223
23,11,46,21,21,206,225,77,10,206229
23,11,47,21,21,206,225,76,10,206232
23,11,48,21,21,230,234,42,10,206237
23,11,49,21,21,230,234,41,10,206242
23,11,50,21,21,230,234,40,10,206245
43,11,52,11,11,11,17,229,10,206248
11,11,55,11,51,75,19,110,10,206256
27,11,11,11,11,18,159,121,10,206290
27,11,12,11,83,21,156,48,10,206292
55,11,13,21,20,28,20,249,10,206295
59,11,14,11,11,21,12,17,10,206301
123,11,15,11,11,21,21,17,10,206304
11,11,16,11,11,14,239,30,10,206307
39,11,42,21,21,21,224,22,10,206313
11,11,43,11,11,19,154,83,10,206316
11,11,44,11,11,19,154,82,10,206320
39,11,45,21,21,20,216,28,10,206326
23,11,46,21,21,206,214,88,10,206328
23,11,47,21,21,206,214,87,10,206331
23,11,48,21,21,230,229,47,10,206337
23,11,49,21,21,230,229,46,10,206340
23,11,50,21,21,230,229,45,10,206343
43,11,52,11,11,11,17,229,10,206349
11,11,55,11,51,75,19,110,10,206353
27,11,11,11,12,18,160,119,10,206389
27,11,12,11,84,21,187,16,10,206392
23,11,13,21,21,29,23,234,10,206397
59,11,14,11,11,21,12,17,10,206400
11,11,15,11,11,11,18,255,10,206405
11,11,16,11,11,14,242,27,10,206410
11,11,42,11,11,11,230,16,10,206413
11,11,43,11,11,19,158,79,10,206418
11,11,44,11,11,19,158,78,10,206423
39,11,45,21,21,20,216,28,10,206426
23,11,46,21,21,206,204,98,10,206428
23,11,47,21,21,206,204,97,10,206435
23,11,48,21,21,230,222,54,10,206438
23,11,49,21,21,230,222,53,10,206445
23,11,50,21,21,230,222,52,10,206448
43,11,52,11,11,11,17,229,10,206452
11,11,55,11,51,75,19,110,10,206458
27,11,11,11,12,18,191,88,10,206490
27,11,12,11,81,21,170,36,10,206494
11,11,13,11,12,29,16,240,10,206497
123,11,14,11,11,21,19,20,10,206502
75,11,15,11,11,11,14,14,10,206507
11,11,16,11,11,14,241,28,10,206510
11,11,42,11,11,11,98,148,10,206512
11,11,43,11,11,19,157,80,10,206519
11,11,44,11,11,19,157,79,10,206524
39,11,45,21,21,21,180,63,10,206527
23,11,46,21,21,206,194,108,10,206530
23,11,47,21,21,206,194,107,10,206536
23,11,48,21,21,230,216,60,10,206540
23,11,49,21,21,230,216,59,10,206546
23,11,50,21,21,230,216,58,10,206549
43,11,52,11,11,11,17,229,10,206555
11,11,55,11,51,75,19,110,10,206561
27,11,11,11,11,18,170,110,10,206589
27,11,12,11,80,21,169,38,10,206593
23,11,13,21,20,29,21,237,10,206597
59,11,14,11,11,21,14,15,10,206601
87,11,15,21,21,11,14,14,10,206604
11,11,16,11,11,14,242,27,10,206610
11,11,42,11,11,11,98,148,10,206613
11,11,43,11,11,19,160,77,10,206617
11,11,44,11,11,19,160,76,10,206623
39,11,45,21,21,21,48,195,10,206627
23,11,46,21,21,206,186,116,10,206634
23,11,47,21,21,206,186,115,10,206637
23,11,48,21,21,230,210,66,10,206640
23,11,49,21,21,230,210,65,10,206646
23,11,50,21,21,230,210,64,10,206649
43,11,52,11,11,11,17,229,10,206653
11,11,55,11,51,75,19,110,10,206660
39,11,11,21,21,18,178,102,10,206689
27,11,12,11,81,21,170,36,10,206694
23,11,13,21,20,29,30,228,10,206696
59,11,14,11,11,21,16,13,10,206700
75,11,15,11,11,11,14,14,10,206704
11,11,16,11,11,14,244,25,10,206709
11,11,42,11,11,11,98,148,10,206712
11,11,43,11,11,19,160,77,10,206715
11,11,44,11,11,19,160,76,10,206722
39,11,45,21,21,21,92,151,10,206725
23,11,46,21,21,206,177,125,10,206728
23,11,47,21,21,206,177,124,10,206734
23,11,48,21,21,230,207,69,10,206738
23,11,49,21,21,230,207,68,10,206742
23,11,50,21,21,230,207,67,10,206748
43,11,52,11,11,11,17,229,10,206754
11,11,55,11,51,75,19,110,10,206759
27,11,11,11,11,18,171,109,10,206790
27,11,12,11,83,21,169,35,10,206793
23,11,13,21,18,29,34,226,10,206795
59,11,14,11,11,21,15,14,10,206799
75,11,15,11,11,11,14,14,10,206803
23,11,16,21,21,14,245,24,10,206808
11,11,42,11,11,11,98,148,10,206810
11,11,43,11,11,19,161,76,10,206813
11,11,44,11,11,19,161,75,10,206816
39,11,45,21,21,21,48,195,10,206822
23,11,46,21,21,206,172,130,10,206824
23,11,47,21,21,206,172,129,10,206827
23,11,48,21,21,230,203,73,10,206834
23,11,49,21,21,230,203,72,10,206837
23,11,50,21,21,230,203,71,10,206841
43,11,52,11,11,11,17,229,10,206846
11,11,55,11,51,75,19,110,10,206853
39,11,11,21,21,18,151,129,10,206891
27,11,12,11,81,21,168,38,10,206894
23,11,13,21,19,29,18,241,10,206897
27,11,14,11,11,21,255,19,10,206903
75,11,15,11,11,11,13,15,10,206908
11,11,16,11,11,14,241,28,10,206911
11,11,42,11,11,11,54,192,10,206914
