BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
39,11,11,21,21,18,190,90,10,411928
27,11,12,11,84,21,150,53,10,411933
23,11,13,21,20,29,29,229,10,411935
123,11,14,11,11,21,19,20,10,411940
123,11,15,11,11,21,20,18,10,411943
11,11,16,11,11,14,244,25,10,411988
39,11,42,21,21,21,224,22,10,412026
43,11,43,11,11,26,20,220,10,412029
43,11,44,11,11,26,20,219,10,412035
39,11,45,21,21,21,180,63,10,412037
23,11,46,21,21,142,50,61,10,412042
23,11,47,21,21,142,50,60,10,412049
23,11,48,21,21,192,222,92,10,412052
23,11,49,21,21,192,222,91,10,412054
23,11,50,21,21,192,222,90,10,412061
43,11,52,11,11,12,17,228,10,412067
11,11,55,11,91,147,27,245,10,412074
39,11,11,21,20,18,182,99,10,412077
27,11,12,11,83,21,174,30,10,412083
23,11,13,21,18,29,55,205,10,412086
59,11,14,11,11,21,17,12,10,412088
75,11,15,11,11,11,15,13,10,412094
23,11,16,21,21,14,250,19,10,412098
11,11,42,11,11,11,142,104,10,412101
11,11,43,11,11,27,11,218,10,412109
11,11,44,11,11,27,11,217,10,412112
39,11,45,21,21,21,136,107,10,412118
23,11,46,21,21,142,41,70,10,412121
23,11,47,21,21,142,41,69,10,412124
23,11,48,21,21,192,214,100,10,412129
23,11,49,21,21,192,214,99,10,412135
23,11,50,21,21,192,214,98,10,412140
43,11,52,11,11,12,17,228,10,412143
11,11,55,11,91,147,27,245,10,412146
39,11,11,21,20,18,191,90,10,412152
27,11,12,11,82,21,158,47,10,412155
23,11,13,21,21,29,38,219,10,412158
123,11,14,11,11,21,19,20,10,412165
75,11,15,11,11,11,11,17,10,412169
11,11,16,11,11,14,246,23,10,412174
11,11,42,11,11,11,11,235,10,412177
11,11,43,11,11,27,13,216,10,412180
11,11,44,11,11,27,13,215,10,412186
39,11,45,21,21,21,180,63,10,412189
23,11,46,21,21,142,34,77,10,412192
23,11,47,21,21,142,34,76,10,412199
23,11,48,21,21,192,210,104,10,412201
23,11,49,21,21,192,210,103,10,412204
23,11,50,21,21,192,210,102,10,412210
43,11,52,11,11,12,17,228,10,412215
11,11,55,11,91,147,27,245,10,412220
27,11,11,11,12,18,191,88,10,412229
27,11,12,11,79,21,151,57,10,412234
23,11,13,21,20,29,13,245,10,412237
123,11,14,11,11,21,19,20,10,412239
135,11,15,21,21,21,20,18,10,412246
11,11,16,11,11,14,240,29,10,412250
39,11,42,21,21,21,224,22,10,412255
11,11,43,11,11,27,15,214,10,412258
11,11,44,11,11,27,15,213,10,412262
39,11,45,21,21,21,180,63,10,412269
23,11,46,21,21,142,28,83,10,412271
23,11,47,21,21,142,28,82,10,412275
23,11,48,21,21,192,204,110,10,412281
23,11,49,21,21,192,204,109,10,412284
23,11,50,21,21,192,204,108,10,412287
43,11,52,11,11,12,17,228,10,412293
11,11,55,11,91,147,27,245,10,412297
27,11,11,11,11,18,189,91,10,412329
27,11,12,11,80,21,166,41,10,412332
43,11,13,11,11,28,18,250,10,412335
123,11,14,11,11,21,19,20,10,412338
87,11,15,21,21,11,13,15,10,412342
11,11,16,11,11,14,239,30,10,412345
11,11,42,11,11,11,54,192,10,412351
11,11,43,11,11,27,18,211,10,412356
11,11,44,11,11,27,18,210,10,412359
39,11,45,21,21,21,180,63,10,412362
23,11,46,21,21,142,22,89,10,412369
23,11,47,21,21,142,22,88,10,412372
23,11,48,21,21,192,200,114,10,412375
23,11,49,21,21,192,200,113,10,412380
23,11,50,21,21,192,200,112,10,412384
43,11,52,11,11,12,17,228,10,412387
11,11,55,11,91,147,27,245,10,412392
39,11,11,21,19,18,181,101,10,412428
27,11,12,11,83,21,152,52,10,412431
11,11,13,11,11,29,17,240,10,412434
59,11,14,11,11,21,17,12,10,412440
123,11,15,11,11,21,20,18,10,412443
11,11,16,11,11,14,241,28,10,412446
39,11,42,21,21,21,224,22,10,412451
11,11,43,11,11,27,19,210,10,412455
11,11,44,11,11,27,19,209,10,412457
39,11,45,21,21,21,136,107,10,412463
23,11,46,21,21,142,19,92,10,412467
23,11,47,21,21,142,19,91,10,412470
23,11,48,21,21,192,194,120,10,412476
23,11,49,21,21,192,194,119,10,412478
23,11,50,21,21,192,194,118,10,412483
43,11,52,11,11,12,17,228,10,412488
11,11,55,11,91,147,27,245,10,412492
39,11,11,21,20,18,202,79,10,412527
27,11,12,11,84,21,160,43,10,412532
11,11,13,11,11,29,16,241,10,412536
75,11,14,11,11,11,11,18,10,412540
75,11,15,11,11,11,11,17,10,412543
11,11,16,11,11,14,241,28,10,412551
11,11,42,11,11,11,11,235,10,412554
11,11,43,11,11,27,18,211,10,412559
11,11,44,11,11,27,18,210,10,412562
11,11,45,11,11,11,11,232,10,412566
23,11,46,21,21,142,12,99,10,412571
23,11,47,21,21,142,12,98,10,412574
23,11,48,21,21,192,191,123,10,412577
23,11,49,21,21,192,191,122,10,412585
23,11,50,21,21,192,191,121,10,412588
43,11,52,11,11,12,17,228,10,412593
11,11,55,11,91,147,27,245,10,412596
27,11,11,11,11,18,192,88,10,412629
27,11,12,11,82,21,167,38,10,412633
23,11,13,21,20,29,33,225,10,412635
123,11,14,11,11,21,20,19,10,412638
75,11,15,11,11,11,13,15,10,412643
11,11,16,11,11,14,245,24,10,412646
11,11,42,11,11,11,54,192,10,412650
11,11,43,11,11,27,18,211,10,412655
11,11,44,11,11,27,18,210,10,412658
39,11,45,21,21,21,224,19,10,412661
55,11,46,21,21,141,16,106,10,412665
55,11,47,21,21,141,16,105,10,412670
23,11,48,21,21,192,185,129,10,412673
23,11,49,21,21,192,185,128,10,412676
23,11,50,21,21,192,185,127,10,412685
43,11,52,11,11,12,17,228,10,412689
11,11,55,11,91,147,27,245,10,412694
27,11,11,11,11,18,190,90,10,412730
27,11,12,11,81,21,160,46,10,412733
23,11,13,21,19,29,44,215,10,412736
123,11,14,11,11,21,19,20,10,412740
75,11,15,11,11,11,11,17,10,412745
11,11,16,11,11,14,248,21,10,412749
11,11,42,11,11,11,11,235,10,412752
11,11,43,11,11,27,17,212,10,412758
11,11,44,11,11,27,17,211,10,412761
39,11,45,21,21,21,180,63,10,412765
23,11,46,21,21,141,253,114,10,412769
23,11,47,21,21,141,253,113,10,412774
23,11,48,21,21,192,179,135,10,412777
23,11,49,21,21,192,179,134,10,412784
23,11,50,21,21,192,179,133,10,412787
43,11,52,11,11,12,17,228,10,412789
11,11,55,11,91,147,27,245,10,412798
27,11,11,11,11,18,194,86,10,412830
27,11,12,11,81,21,182,24,10,412833
23,11,13,21,19,29,25,234,10,412836
123,11,14,11,11,21,20,19,10,412839
75,11,15,11,11,11,17,11,10,412844
11,11,16,11,11,14,243,26,10,412848
11,11,42,11,11,11,186,60,10,412851
11,11,43,11,11,27,21,208,10,412856
11,11,44,11,11,27,21,207,10,412859
39,11,45,21,21,21,224,19,10,412862
23,11,46,21,21,141,246,121,10,412868
23,11,47,21,21,141,246,120,10,412871
23,11,48,21,21,192,173,141,10,412873
23,11,49,21,21,192,173,140,10,412881
23,11,50,21,21,192,173,139,10,412884
43,11,52,11,11,12,17,228,10,412889
11,11,55,11,91,147,27,245,10,412892
27,11,11,11,11,18,202,78,10,412929
27,11,12,11,82,21,166,39,10,412932
23,11,13,21,21,29,45,212,10,412935
