BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
39,11,46,21,20,14,148,102,10,883045
39,11,47,21,20,14,148,101,10,883048
23,11,48,21,21,106,147,253,10,883053
23,11,49,21,21,106,147,252,10,883058
23,11,50,21,21,106,147,251,10,883062
43,11,52,11,11,12,17,228,10,883068
11,11,55,11,188,51,43,228,10,883070
39,11,11,21,18,18,192,91,10,883107
27,11,12,11,78,21,175,34,10,883139
11,11,13,11,12,29,34,222,10,883178
123,11,14,11,11,21,20,19,10,883181
87,11,15,21,21,11,15,13,10,883186
11,11,16,11,11,14,245,24,10,883190
11,11,42,11,11,11,142,104,10,883195
11,11,43,11,11,44,123,89,10,883200
11,11,44,11,11,44,123,88,10,883202
39,11,45,21,21,21,224,19,10,883208
39,11,46,21,20,14,140,110,10,883211
39,11,47,21,20,14,140,109,10,883216
87,11,48,21,21,106,143,12,10,883219
87,11,49,21,21,106,143,11,10,883224
23,11,50,21,21,106,143,255,10,883230
43,11,52,11,11,12,17,228,10,883233
11,11,55,11,188,51,43,228,10,883239
39,11,11,21,21,18,181,99,10,883242
27,11,12,11,83,21,161,43,10,883248
23,11,13,21,21,29,19,238,10,883250
59,11,14,11,11,21,17,12,10,883253
75,11,15,11,11,11,12,16,10,883259
11,11,16,11,11,14,241,28,10,883262
11,11,42,11,11,11,54,192,10,883264
11,11,43,11,11,44,125,87,10,883270
11,11,44,11,11,44,125,86,10,883273
39,11,45,21,21,21,136,107,10,883277
39,11,46,21,20,14,132,118,10,883282
39,11,47,21,20,14,132,117,10,883284
87,11,48,21,21,106,139,16,10,883289
87,11,49,21,21,106,139,15,10,883294
87,11,50,21,21,106,139,14,10,883297
43,11,52,11,11,12,17,228,10,883300
11,11,55,11,188,51,43,228,10,883308
27,11,11,11,12,18,187,92,10,883311
27,11,12,11,79,21,159,49,10,883318
11,11,13,11,12,29,23,233,10,883320
123,11,14,11,11,21,18,21,10,883324
87,11,15,21,21,11,11,17,10,883329
11,11,16,11,11,14,242,27,10,883332
11,11,42,11,11,11,11,235,10,883335
