BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
39,11,11,21,20,18,176,105,10,612162
27,11,12,11,86,21,169,32,10,612167
23,11,13,21,21,29,12,245,10,612169
59,11,14,11,11,21,16,13,10,612172
75,11,15,11,11,11,14,14,10,612177
11,11,16,11,11,14,240,29,10,612181
11,11,42,11,11,11,98,148,10,612184
11,11,43,11,11,34,142,80,10,612189
11,11,44,11,11,34,142,79,10,612261
39,11,45,21,21,21,92,151,10,612267
55,11,46,21,21,86,13,164,10,612270
55,11,47,21,21,86,13,163,10,612273
23,11,48,21,21,155,168,183,10,612279
23,11,49,21,21,155,168,182,10,612284
23,11,50,21,21,155,168,181,10,612289
43,11,52,11,11,12,17,228,10,612292
11,11,55,11,131,211,35,133,10,612295
27,11,11,11,12,18,202,77,10,612299
27,11,12,11,79,21,166,42,10,612304
11,11,13,11,12,29,49,207,10,612307
75,11,14,11,11,11,11,18,10,612310
87,11,15,21,21,11,13,15,10,612313
11,11,16,11,11,14,249,20,10,612319
11,11,42,11,11,11,54,192,10,612322
11,11,43,11,11,34,145,77,10,612325
11,11,44,11,11,34,145,76,10,612331
11,11,45,11,11,11,11,232,10,612334
23,11,46,21,21,86,252,170,10,612337
23,11,47,21,21,86,252,169,10,612342
23,11,48,21,21,155,163,188,10,612347
23,11,49,21,21,155,163,187,10,612353
23,11,50,21,21,155,163,186,10,612356
43,11,52,11,11,12,17,228,10,612359
11,11,55,11,131,211,35,133,10,612367
27,11,11,11,11,18,188,92,10,612370
27,11,12,11,82,21,175,30,10,612375
55,11,13,21,17,28,19,253,10,612378
123,11,14,11,11,21,19,20,10,612382
75,11,15,11,11,11,15,13,10,612386
23,11,16,21,21,14,239,30,10,612389
11,11,42,11,11,11,142,104,10,612392
11,11,43,11,11,34,148,74,10,612395
11,11,44,11,11,34,148,73,10,612400
39,11,45,21,21,21,180,63,10,612403
23,11,46,21,21,86,244,178,10,612406
23,11,47,21,21,86,244,177,10,612408
23,11,48,21,21,155,157,194,10,612416
23,11,49,21,21,155,157,193,10,612419
23,11,50,21,21,155,157,192,10,612424
43,11,52,11,11,12,17,228,10,612427
11,11,55,11,131,211,35,133,10,612431
27,11,11,11,11,18,210,70,10,612461
27,11,12,11,84,21,159,44,10,612467
23,11,13,21,21,29,16,241,10,612469
75,11,14,11,11,11,13,16,10,612473
75,11,15,11,11,11,11,17,10,612482
11,11,16,11,11,14,241,28,10,612485
11,11,42,11,11,11,11,235,10,612492
11,11,43,11,11,34,151,71,10,612495
11,11,44,11,11,34,151,70,10,612500
11,11,45,11,11,11,54,189,10,612505
23,11,46,21,21,86,240,182,10,612507
23,11,47,21,21,86,240,181,10,612511
23,11,48,21,21,155,151,200,10,612517
23,11,49,21,21,155,151,199,10,612520
23,11,50,21,21,155,151,198,10,612524
43,11,52,11,11,12,17,228,10,612530
11,11,55,11,131,211,35,133,10,612534
39,11,11,21,21,18,185,95,10,612562
27,11,12,11,81,21,162,44,10,612566
11,11,13,11,11,29,17,240,10,612568
123,11,14,11,11,21,18,21,10,612571
75,11,15,11,11,11,12,16,10,612575
11,11,16,11,11,14,241,28,10,612577
11,11,42,11,11,11,54,192,10,612581
11,11,43,11,11,34,150,72,10,612584
11,11,44,11,11,34,150,71,10,612590
39,11,45,21,21,21,136,107,10,612592
23,11,46,21,21,86,234,188,10,612595
