BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,49,21,21,98,245,162,10,924259
23,11,50,21,21,98,245,161,10,924265
43,11,52,11,11,12,17,228,10,924267
11,11,55,11,196,67,43,204,10,924271
39,11,11,21,21,18,177,103,10,924311
27,11,12,11,79,21,170,38,10,924383
23,11,13,21,20,29,39,219,10,924388
59,11,14,11,11,21,16,13,10,924391
87,11,15,21,21,11,14,14,10,924395
11,11,16,11,11,14,246,23,10,924399
11,11,42,11,11,11,98,148,10,924402
11,11,43,11,11,46,22,188,10,924406
11,11,44,11,11,46,22,187,10,924414
39,11,45,21,21,21,92,151,10,924417
23,11,46,21,20,247,58,204,10,924424
23,11,47,21,20,247,58,203,10,924428
23,11,48,21,21,98,240,168,10,924433
23,11,49,21,21,98,240,167,10,924434
23,11,50,21,21,98,240,166,10,924438
43,11,52,11,11,12,17,228,10,924445
11,11,55,11,196,67,43,204,10,924449
27,11,11,11,11,18,184,96,10,924451
27,11,12,11,80,21,178,29,10,924459
23,11,13,21,21,29,40,217,10,924462
123,11,14,11,11,21,18,21,10,924466
87,11,15,21,21,11,16,12,10,924469
11,11,16,11,11,14,247,22,10,924472
11,11,42,11,11,11,142,104,10,924476
11,11,43,11,11,46,22,188,10,924481
11,11,44,11,11,46,22,187,10,924484
39,11,45,21,21,21,136,107,10,924488
23,11,46,21,20,247,48,214,10,924495
23,11,47,21,20,247,48,213,10,924498
23,11,48,21,21,98,236,172,10,924500
23,11,49,21,21,98,236,171,10,924507
23,11,50,21,21,98,236,170,10,924511
43,11,52,11,11,12,17,228,10,924516
11,11,55,11,196,67,43,204,10,924519
27,11,11,11,12,18,201,78,10,924522
27,11,12,11,82,21,154,51,10,924528
23,11,13,21,20,29,15,243,10,924531
75,11,14,11,11,11,11,18,10,924534
123,11,15,11,11,21,21,17,10,924539
11,11,16,11,11,14,240,29,10,924544
39,11,42,21,21,21,224,22,10,924546
11,11,43,11,11,46,23,187,10,924551
11,11,44,11,11,46,23,186,10,924554
11,11,45,11,11,11,11,232,10,924559
23,11,46,21,20,247,42,220,10,924565
23,11,47,21,20,247,42,219,10,924567
23,11,48,21,21,98,232,176,10,924571
23,11,49,21,21,98,232,175,10,924578
23,11,50,21,21,98,232,174,10,924581
43,11,52,11,11,12,17,228,10,924584
11,11,55,11,196,67,43,204,10,924589
39,11,11,21,21,18,201,79,10,924612
27,11,12,11,82,21,166,39,10,924614
23,11,13,21,17,29,28,233,10,924617
75,11,14,11,11,11,11,18,10,924621
75,11,15,11,11,11,13,15,10,924627
23,11,16,21,21,14,244,25,10,924629
11,11,42,11,11,11,54,192,10,924633
11,11,43,11,11,46,21,189,10,924638
11,11,44,11,11,46,21,188,10,924639
11,11,45,11,11,11,11,232,10,924644
23,11,46,21,20,247,39,223,10,924650
23,11,47,21,20,247,39,222,10,924653
23,11,48,21,21,98,226,182,10,924656
23,11,49,21,21,98,226,181,10,924662
23,11,50,21,21,98,226,180,10,924665
43,11,52,11,11,12,17,228,10,924668
11,11,55,11,196,67,43,204,10,924676
39,11,11,21,21,18,184,96,10,924711
27,11,12,11,82,21,160,45,10,924713
11,11,13,11,12,29,48,208,10,924716
