BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,13,21,19,29,23,236,10,506153
123,11,14,11,11,21,19,20,10,506156
123,11,15,11,11,21,20,18,10,506159
11,11,16,11,11,14,242,27,10,506164
39,11,42,21,21,21,224,22,10,506169
11,11,43,11,11,30,250,231,10,506172
11,11,44,11,11,30,250,230,10,506177
39,11,45,21,21,21,180,63,10,506182
23,11,46,21,21,116,167,225,10,506185
23,11,47,21,21,116,167,224,10,506191
23,11,48,21,21,175,48,28,10,506193
23,11,49,21,21,175,48,27,10,506196
23,11,50,21,21,175,48,26,10,506203
43,11,52,11,11,12,17,228,10,506273
11,11,55,11,115,179,27,189,10,506275
39,11,11,21,21,18,186,94,10,506282
27,11,12,11,82,21,153,52,10,506286
23,11,13,21,19,29,23,236,10,506288
123,11,14,11,11,21,18,21,10,506293
123,11,15,11,11,21,21,17,10,506296
11,11,16,11,11,14,242,27,10,506300
39,11,42,21,21,21,224,22,10,506306
11,11,43,11,11,30,251,230,10,506310
11,11,44,11,11,30,251,229,10,506313
39,11,45,21,21,21,136,107,10,506321
23,11,46,21,21,116,160,232,10,506324
23,11,47,21,21,116,160,231,10,506330
23,11,48,21,21,175,42,34,10,506335
23,11,49,21,21,175,42,33,10,506337
23,11,50,21,21,175,42,32,10,506343
43,11,52,11,11,12,17,228,10,506346
11,11,55,11,115,179,27,189,10,506350
39,11,11,21,21,18,165,115,10,506355
27,11,12,11,84,21,161,42,10,506357
23,11,13,21,20,29,29,229,10,506360
59,11,14,11,11,21,13,16,10,506368
75,11,15,11,11,11,12,16,10,506371
11,11,16,11,11,14,244,25,10,506377
11,11,42,11,11,11,54,192,10,506380
11,11,43,11,11,30,251,230,10,506384
11,11,44,11,11,30,251,229,10,506389
71,11,45,21,21,20,15,239,10,506392
23,11,46,21,21,116,152,240,10,506395
23,11,47,21,21,116,152,239,10,506403
23,11,48,21,21,175,37,39,10,506405
23,11,49,21,21,175,37,38,10,506411
23,11,50,21,21,175,37,37,10,506414
43,11,52,11,11,12,17,228,10,506419
11,11,55,11,115,179,27,189,10,506425
27,11,11,11,15,18,191,85,10,506444
27,11,12,11,83,21,175,29,10,506447
23,11,13,21,19,29,31,228,10,506453
123,11,14,11,12,21,19,19,10,506459
75,11,15,11,11,11,15,13,10,506462
11,11,16,11,11,14,244,25,10,506464
11,11,42,11,11,11,142,104,10,506468
43,11,43,11,11,30,11,225,10,506475
43,11,44,11,11,30,11,224,10,506478
39,11,45,21,21,21,180,63,10,506481
23,11,46,21,21,116,147,245,10,506488
23,11,47,21,21,116,147,244,10,506491
23,11,48,21,21,175,31,45,10,506494
23,11,49,21,21,175,31,44,10,506502
23,11,50,21,21,175,31,43,10,506505
11,11,52,11,11,12,254,236,10,506510
11,11,55,11,115,179,27,189,10,506513
27,11,11,11,11,18,200,80,10,506544
27,11,12,11,84,21,179,24,10,506547
11,11,13,11,11,29,32,225,10,506551
75,11,14,11,11,11,11,18,10,506555
75,11,15,11,11,11,16,12,10,506557
11,11,16,11,11,14,245,24,10,506560
11,11,42,11,11,11,142,104,10,506563
43,11,43,11,11,30,11,225,10,506570
43,11,44,11,11,30,11,224,10,506573
11,11,45,11,11,11,11,232,10,506576
23,11,46,21,21,116,139,253,10,506582
23,11,47,21,21,116,139,252,10,506586
23,11,48,21,21,175,27,49,10,506588
23,11,49,21,21,175,27,48,10,506596
23,11,50,21,21,175,27,47,10,506600
43,11,52,11,11,12,17,228,10,506605
11,11,55,11,115,179,27,189,10,506608
27,11,11,11,11,18,188,92,10,506645
27,11,12,11,83,21,168,36,10,506652
23,11,13,21,20,29,31,227,10,506655
123,11,14,11,11,21,19,20,10,506658
75,11,15,11,11,11,13,15,10,506663
11,11,16,11,11,14,244,25,10,506666
11,11,42,11,11,11,54,192,10,506670
43,11,43,11,11,30,15,221,10,506676
43,11,44,11,11,30,15,220,10,506678
39,11,45,21,21,21,180,63,10,506683
87,11,46,21,21,116,131,16,10,506688
87,11,47,21,21,116,131,15,10,506691
23,11,48,21,21,175,21,55,10,506694
23,11,49,21,21,175,21,54,10,506700
23,11,50,21,21,175,21,53,10,506703
43,11,52,11,11,12,17,228,10,506707
11,11,55,11,115,179,27,189,10,506713
27,11,11,11,11,18,191,89,10,506744
27,11,12,11,78,21,169,40,10,506749
23,11,13,21,21,29,25,232,10,506752
123,11,14,11,11,21,19,20,10,506757
87,11,15,21,21,11,14,14,10,506759
11,11,16,11,11,14,243,26,10,506763
11,11,42,11,11,11,98,148,10,506770
43,11,43,11,11,30,18,218,10,506772
43,11,44,11,11,30,18,217,10,506775
39,11,45,21,21,21,180,63,10,506783
23,11,46,21,21,116,123,14,10,506786
23,11,47,21,21,116,123,13,10,506792
23,11,48,21,21,175,17,59,10,506796
23,11,49,21,21,175,17,58,10,506802
23,11,50,21,21,175,17,57,10,506805
43,11,52,11,11,12,17,228,10,506808
11,11,55,11,115,179,27,189,10,506814
27,11,11,11,11,18,156,124,10,506844
27,11,12,11,82,21,152,53,10,506845
23,11,13,21,18,29,42,218,10,506851
59,11,14,11,11,21,11,18,10,506854
123,11,15,11,11,21,20,18,10,506859
23,11,16,21,21,14,247,22,10,506863
39,11,42,21,21,21,224,22,10,506868
43,11,43,11,11,30,19,217,10,506872
43,11,44,11,11,30,19,216,10,506877
39,11,45,21,21,20,216,28,10,506880
23,11,46,21,21,116,115,22,10,506884
