BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,43,11,11,42,162,52,10,841826
11,11,44,11,11,42,162,51,10,841832
39,11,45,21,21,21,48,195,10,841836
23,11,46,21,21,16,184,53,10,841840
23,11,47,21,21,16,184,52,10,841845
23,11,48,21,21,114,35,102,10,841847
23,11,49,21,21,114,35,101,10,841851
23,11,50,21,21,114,35,100,10,841857
43,11,52,11,11,12,17,228,10,841861
11,11,55,11,180,35,43,252,10,841863
27,11,11,11,12,18,191,88,10,841898
27,11,12,11,82,21,165,40,10,841952
23,11,13,21,21,29,33,224,10,841954
123,11,14,11,11,21,19,20,10,841962
75,11,15,11,11,11,13,15,10,841965
11,11,16,11,11,14,245,24,10,841972
11,11,42,11,11,11,54,192,10,841976
11,11,43,11,11,42,162,52,10,841981
11,11,44,11,11,42,162,51,10,841984
39,11,45,21,21,21,180,63,10,841989
23,11,46,21,21,16,174,63,10,841995
23,11,47,21,21,16,174,62,10,841998
23,11,48,21,21,114,30,107,10,842001
23,11,49,21,21,114,30,106,10,842008
23,11,50,21,21,114,30,105,10,842011
43,11,52,11,11,12,17,228,10,842016
11,11,55,11,180,35,43,252,10,842020
39,11,11,21,20,18,196,85,10,842025
27,11,12,11,82,21,171,34,10,842030
23,11,13,21,20,29,31,227,10,842034
123,11,14,11,11,21,21,18,10,842038
75,11,15,11,11,11,14,14,10,842042
11,11,16,11,11,14,244,25,10,842045
11,11,42,11,11,11,98,148,10,842047
11,11,43,11,11,42,165,49,10,842050
11,11,44,11,11,42,165,48,10,842057
39,11,45,21,21,21,224,19,10,842060
23,11,46,21,21,16,166,71,10,842063
23,11,47,21,21,16,166,70,10,842067
23,11,48,21,21,114,26,111,10,842073
23,11,49,21,21,114,26,110,10,842076
23,11,50,21,21,114,26,109,10,842081
43,11,52,11,11,12,17,228,10,842085
11,11,55,11,180,35,43,252,10,842090
