BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
43,11,52,11,11,12,17,228,10,317673
11,11,55,11,67,115,19,54,10,317680
27,11,11,11,12,18,161,118,10,317710
27,11,12,11,84,21,180,23,10,317716
23,11,13,21,21,29,59,198,10,317718
59,11,14,11,11,21,12,17,10,317721
75,11,15,11,11,11,16,12,10,317726
11,11,16,11,11,14,251,18,10,317730
11,11,42,11,11,11,142,104,10,317733
11,11,43,11,11,23,180,53,10,317738
11,11,44,11,11,23,180,52,10,317740
71,11,45,21,21,20,15,239,10,317772
23,11,46,21,21,171,125,212,10,317810
23,11,47,21,21,171,125,211,10,317814
23,11,48,21,21,210,238,58,10,317818
23,11,49,21,21,210,238,57,10,317821
23,11,50,21,21,210,238,56,10,317825
43,11,52,11,11,12,17,228,10,317833
11,11,55,11,67,115,19,54,10,317836
27,11,11,11,11,18,165,115,10,317842
27,11,12,11,82,21,178,27,10,317844
23,11,13,21,21,29,30,227,10,317849
59,11,14,11,11,21,13,16,10,317853
75,11,15,11,11,11,16,12,10,317855
11,11,16,11,11,14,244,25,10,317858
11,11,42,11,11,11,142,104,10,317861
11,11,43,11,11,23,183,50,10,317869
11,11,44,11,11,23,183,49,10,317871
71,11,45,21,21,20,15,239,10,317875
23,11,46,21,21,171,121,216,10,317881
23,11,47,21,21,171,121,215,10,317884
23,11,48,21,21,210,231,65,10,317888
23,11,49,21,21,210,231,64,10,317893
23,11,50,21,21,210,231,63,10,317897
43,11,52,11,11,12,17,228,10,317902
11,11,55,11,67,115,19,54,10,317906
39,11,11,21,21,18,167,113,10,317910
27,11,12,11,78,21,173,36,10,317916
23,11,13,21,21,29,12,245,10,317918
59,11,14,11,11,21,14,15,10,317921
87,11,15,21,21,11,15,13,10,317928
11,11,16,11,11,14,240,29,10,317931
11,11,42,11,11,11,142,104,10,317937
11,11,43,11,11,23,183,50,10,317940
11,11,44,11,11,23,183,49,10,317942
39,11,45,21,21,21,48,195,10,317947
23,11,46,21,21,171,114,223,10,317951
23,11,47,21,21,171,114,222,10,317954
23,11,48,21,21,210,225,71,10,317957
23,11,49,21,21,210,225,70,10,317965
23,11,50,21,21,210,225,69,10,317968
43,11,52,11,11,12,17,228,10,317973
11,11,55,11,67,115,19,54,10,317976
39,11,11,21,20,18,180,101,10,318010
27,11,12,11,82,21,171,34,10,318014
23,11,13,21,20,29,26,232,10,318017
59,11,14,11,11,21,17,12,10,318023
75,11,15,11,11,11,14,14,10,318025
11,11,16,11,11,14,243,26,10,318029
11,11,42,11,11,11,98,148,10,318034
11,11,43,11,11,23,183,50,10,318037
11,11,44,11,11,23,183,49,10,318040
39,11,45,21,21,21,136,107,10,318047
23,11,46,21,21,171,106,231,10,318050
23,11,47,21,21,171,106,230,10,318053
23,11,48,21,21,210,218,78,10,318057
23,11,49,21,21,210,218,77,10,318060
23,11,50,21,21,210,218,76,10,318065
43,11,52,11,11,12,17,228,10,318070
11,11,55,11,67,115,19,54,10,318073
27,11,11,11,13,18,162,116,10,318111
27,11,12,11,80,21,183,24,10,318114
23,11,13,21,21,29,60,197,10,318118
59,11,14,11,11,21,12,17,10,318121
87,11,15,21,21,11,17,11,10,318124
11,11,16,11,11,14,251,18,10,318128
11,11,42,11,11,11,186,60,10,318132
11,11,43,11,11,23,185,48,10,318135
11,11,44,11,11,23,185,47,10,318140
71,11,45,21,21,20,15,239,10,318142
23,11,46,21,21,171,100,237,10,318146
23,11,47,21,21,171,100,236,10,318149
23,11,48,21,21,210,214,82,10,318155
23,11,49,21,21,210,214,81,10,318158
23,11,50,21,21,210,214,80,10,318162
43,11,52,11,11,12,17,228,10,318167
11,11,55,11,67,115,19,54,10,318170
39,11,11,21,21,18,163,117,10,318210
27,11,12,11,85,21,161,41,10,318213
23,11,13,21,20,29,29,229,10,318216
59,11,14,11,11,21,13,16,10,318223
75,11,15,11,11,11,12,16,10,318226
11,11,16,11,11,14,244,25,10,318229
11,11,42,11,11,11,54,192,10,318234
11,11,43,11,11,23,186,47,10,318237
11,11,44,11,11,23,186,46,10,318240
71,11,45,21,21,20,15,239,10,318248
23,11,46,21,21,171,91,246,10,318251
23,11,47,21,21,171,91,245,10,318257
23,11,48,21,21,210,210,86,10,318260
23,11,49,21,21,210,210,85,10,318264
23,11,50,21,21,210,210,84,10,318269
43,11,52,11,11,12,17,228,10,318275
11,11,55,11,67,115,19,54,10,318283
39,11,11,21,20,18,180,101,10,318310
27,11,12,11,82,21,179,26,10,318316
23,11,13,21,20,29,37,221,10,318319
59,11,14,11,11,21,17,12,10,318322
75,11,15,11,11,11,16,12,10,318329
11,11,16,11,11,14,246,23,10,318333
11,11,42,11,11,11,142,104,10,318335
11,11,43,11,11,23,184,49,10,318340
11,11,44,11,11,23,184,48,10,318343
39,11,45,21,21,21,136,107,10,318347
23,11,46,21,21,171,83,254,10,318352
23,11,47,21,21,171,83,253,10,318355
23,11,48,21,21,210,206,90,10,318359
23,11,49,21,21,210,206,89,10,318366
23,11,50,21,21,210,206,88,10,318369
43,11,52,11,11,12,17,228,10,318372
11,11,55,11,67,115,19,54,10,318378
27,11,11,11,13,18,166,112,10,318412
27,11,12,11,81,21,187,19,10,318417
23,11,13,21,20,29,63,195,10,318420
59,11,14,11,11,21,13,16,10,318423
11,11,15,11,11,11,18,255,10,318429
11,11,16,11,11,14,252,17,10,318432
11,11,42,11,11,11,230,16,10,318435
11,11,43,11,11,23,185,48,10,318440
11,11,44,11,11,23,185,47,10,318446
71,11,45,21,21,20,15,239,10,318449
87,11,46,21,21,171,77,15,10,318455
87,11,47,21,21,171,77,14,10,318458
23,11,48,21,21,210,202,94,10,318461
23,11,49,21,21,210,202,93,10,318469
23,11,50,21,21,210,202,92,10,318471
43,11,52,11,11,12,17,228,10,318478
11,11,55,11,75,115,19,46,10,318482
39,11,11,21,21,18,170,110,10,318511
27,11,12,11,80,21,193,14,10,318516
23,11,13,21,19,29,19,240,10,318521
59,11,14,11,11,21,14,15,10,318524
23,11,15,21,21,11,19,254,10,318529
11,11,16,11,11,14,241,28,10,318534
11,11,42,11,11,11,230,16,10,318537
11,11,43,11,11,23,185,48,10,318540
11,11,44,11,11,23,185,47,10,318545
39,11,45,21,21,21,48,195,10,318549
23,11,46,21,21,171,70,12,10,318552
87,11,47,21,21,171,70,21,10,318558
23,11,48,21,21,210,198,98,10,318560
