BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,16,11,11,14,242,27,10,146903
11,11,42,11,11,11,98,148,10,146907
43,11,43,11,11,16,18,232,10,146912
43,11,44,11,11,16,18,231,10,146915
39,11,45,21,21,20,216,28,10,146918
23,11,46,21,21,226,99,183,10,146925
23,11,47,21,21,226,99,182,10,146927
23,11,48,21,21,242,26,238,10,146931
23,11,49,21,21,242,26,237,10,146939
23,11,50,21,21,242,26,236,10,146941
43,11,52,11,11,11,17,229,10,146947
11,11,55,11,35,51,11,158,10,147029
39,11,11,21,21,18,143,137,10,147034
27,11,12,11,85,21,169,33,10,147038
55,11,13,21,20,28,19,250,10,147044
27,11,14,11,11,21,253,21,10,147047
75,11,15,11,11,11,14,14,10,147050
11,11,16,11,11,14,239,30,10,147057
11,11,42,11,11,11,98,148,10,147060
43,11,43,11,11,16,20,230,10,147067
43,11,44,11,11,16,20,229,10,147070
39,11,45,21,21,20,128,116,10,147075
23,11,46,21,21,226,90,192,10,147081
23,11,47,21,21,226,90,191,10,147084
23,11,48,21,21,242,20,244,10,147087
23,11,49,21,21,242,20,243,10,147093
23,11,50,21,21,242,20,242,10,147096
43,11,52,11,11,11,17,229,10,147100
11,11,55,11,35,51,11,158,10,147111
27,11,11,11,13,18,174,104,10,147113
27,11,12,11,82,21,172,33,10,147118
23,11,13,21,18,29,37,223,10,147122
59,11,14,11,11,21,15,14,10,147125
75,11,15,11,11,11,14,14,10,147131
23,11,16,21,21,14,246,23,10,147133
11,11,42,11,11,11,98,148,10,147138
11,11,43,11,11,17,11,228,10,147143
11,11,44,11,11,17,11,227,10,147145
39,11,45,21,21,21,48,195,10,147148
23,11,46,21,21,226,80,202,10,147157
23,11,47,21,21,226,80,201,10,147160
23,11,48,21,21,242,13,251,10,147165
23,11,49,21,21,242,13,250,10,147168
23,11,50,21,21,242,13,249,10,147173
43,11,52,11,11,11,17,229,10,147178
11,11,55,11,35,51,11,158,10,147181
39,11,11,21,19,18,182,100,10,147184
27,11,12,11,81,21,170,36,10,147192
23,11,13,21,20,29,51,207,10,147195
59,11,14,11,11,21,17,12,10,147200
75,11,15,11,11,11,14,14,10,147205
11,11,16,11,11,14,249,20,10,147208
11,11,42,11,11,11,98,148,10,147214
11,11,43,11,11,17,11,228,10,147217
11,11,44,11,11,17,11,227,10,147219
39,11,45,21,21,21,136,107,10,147226
23,11,46,21,21,226,72,210,10,147229
23,11,47,21,21,226,72,209,10,147232
119,11,48,21,21,241,18,12,10,147239
119,11,49,21,21,241,18,11,10,147241
55,11,50,21,21,241,18,255,10,147245
43,11,52,11,11,11,17,229,10,147249
11,11,55,11,35,51,11,158,10,147253
27,11,11,11,16,18,160,115,10,147278
27,11,12,11,78,21,147,62,10,147280
23,11,13,21,21,29,17,240,10,147283
59,11,14,11,12,21,12,16,10,147289
135,11,15,21,21,21,19,19,10,147292
11,11,16,11,11,14,241,28,10,147294
39,11,42,21,21,21,180,66,10,147300
11,11,43,11,11,17,13,226,10,147304
11,11,44,11,11,17,13,225,10,147309
39,11,45,21,21,20,216,28,10,147315
23,11,46,21,21,226,64,218,10,147319
23,11,47,21,21,226,64,217,10,147324
119,11,48,21,21,241,16,14,10,147329
119,11,49,21,21,241,16,13,10,147332
119,11,50,21,21,241,16,12,10,147336
11,11,52,11,11,11,254,237,10,147343
11,11,55,11,35,51,11,158,10,147345
39,11,11,21,21,18,172,108,10,147379
27,11,12,11,81,21,165,41,10,147381
23,11,13,21,21,29,34,223,10,147383
59,11,14,11,11,21,15,14,10,147390
75,11,15,11,11,11,13,15,10,147393
11,11,16,11,11,14,245,24,10,147396
11,11,42,11,11,11,54,192,10,147402
11,11,43,11,11,17,13,226,10,147406
11,11,44,11,11,17,13,225,10,147408
39,11,45,21,21,21,48,195,10,147415
23,11,46,21,21,226,57,225,10,147418
23,11,47,21,21,226,57,224,10,147422
119,11,48,21,21,241,12,18,10,147427
119,11,49,21,21,241,12,17,10,147429
119,11,50,21,21,241,12,16,10,147432
43,11,52,11,11,11,17,229,10,147440
11,11,55,11,35,51,11,158,10,147443
39,11,11,21,18,18,175,108,10,147481
27,11,12,11,82,21,164,41,10,147485
11,11,13,11,11,28,236,22,10,147489
59,11,14,11,11,21,16,13,10,147492
