BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
43,11,52,11,11,12,17,228,10,918378
11,11,55,11,196,59,43,212,10,918385
27,11,11,11,11,18,164,116,10,918411
27,11,12,11,81,21,149,57,10,918414
11,11,13,11,13,29,13,242,10,918418
59,11,14,11,11,21,13,16,10,918499
123,11,15,11,11,21,20,18,10,918504
11,11,16,11,11,14,240,29,10,918507
39,11,42,21,21,21,224,22,10,918513
11,11,43,11,11,45,198,13,10,918517
11,11,44,11,11,45,198,12,10,918520
71,11,45,21,21,20,15,239,10,918523
55,11,46,21,20,248,17,254,10,918531
55,11,47,21,20,248,17,253,10,918534
55,11,48,21,21,99,12,150,10,918541
55,11,49,21,21,99,12,149,10,918545
55,11,50,21,21,99,12,148,10,918550
43,11,52,11,11,12,17,228,10,918554
11,11,55,11,196,59,43,212,10,918557
27,11,11,11,12,18,164,115,10,918562
27,11,12,11,83,21,153,51,10,918567
23,11,13,21,20,29,13,245,10,918571
59,11,14,11,11,21,13,16,10,918574
123,11,15,11,11,21,21,17,10,918578
11,11,16,11,11,14,240,29,10,918580
39,11,42,21,21,21,224,22,10,918587
75,11,43,11,11,45,203,18,10,918590
75,11,44,11,11,45,203,17,10,918594
71,11,45,21,21,20,15,239,10,918599
119,11,46,21,20,248,11,15,10,918601
119,11,47,21,20,248,11,14,10,918605
23,11,48,21,21,99,253,154,10,918612
23,11,49,21,21,99,253,153,10,918615
23,11,50,21,21,99,253,152,10,918620
43,11,52,11,11,12,17,228,10,918623
11,11,55,11,196,59,43,212,10,918626
39,11,11,21,21,18,181,99,10,918630
27,11,12,11,84,21,161,42,10,918635
23,11,13,21,21,29,32,225,10,918638
59,11,14,11,11,21,17,12,10,918641
75,11,15,11,11,11,12,16,10,918644
11,11,16,11,11,14,245,24,10,918649
11,11,42,11,11,11,54,192,10,918652
75,11,43,11,11,45,206,15,10,918656
75,11,44,11,11,45,206,14,10,918661
39,11,45,21,21,21,136,107,10,918664
23,11,46,21,20,248,248,13,10,918668
23,11,47,21,20,248,248,12,10,918672
23,11,48,21,21,99,250,157,10,918678
23,11,49,21,21,99,250,156,10,918683
23,11,50,21,21,99,250,155,10,918685
43,11,52,11,11,12,17,228,10,918688
11,11,55,11,196,59,43,212,10,918691
27,11,11,11,11,18,173,107,10,918710
27,11,12,11,79,21,176,32,10,918713
23,11,13,21,20,29,28,230,10,918715
59,11,14,11,11,21,15,14,10,918722
87,11,15,21,21,11,15,13,10,918724
11,11,16,11,11,14,244,25,10,918728
11,11,42,11,11,11,142,104,10,918734
75,11,43,11,11,45,209,12,10,918737
75,11,44,11,11,45,209,11,10,918739
39,11,45,21,21,21,48,195,10,918746
23,11,46,21,20,248,237,24,10,918749
23,11,47,21,20,248,237,23,10,918753
23,11,48,21,21,99,246,161,10,918758
23,11,49,21,21,99,246,160,10,918762
23,11,50,21,21,99,246,159,10,918765
43,11,52,11,11,12,17,228,10,918771
11,11,55,11,196,59,43,212,10,918774
39,11,11,21,20,18,197,84,10,918810
27,11,12,11,82,21,174,31,10,918813
23,11,13,21,19,29,27,232,10,918817
123,11,14,11,11,21,21,18,10,918820
75,11,15,11,11,11,15,13,10,918823
11,11,16,11,11,14,243,26,10,918827
11,11,42,11,11,11,142,104,10,918833
75,11,43,11,11,45,210,11,10,918836
11,11,44,11,11,45,210,255,10,918839
39,11,45,21,21,21,224,19,10,918846
23,11,46,21,20,248,232,29,10,918849
23,11,47,21,20,248,232,28,10,918852
23,11,48,21,21,99,243,164,10,918857
23,11,49,21,21,99,243,163,10,918861
23,11,50,21,21,99,243,162,10,918865
43,11,52,11,11,12,17,228,10,918870
11,11,55,11,196,59,43,212,10,918874
27,11,11,11,12,18,193,86,10,918910
27,11,12,11,77,21,188,22,10,918912
23,11,13,21,17,29,49,212,10,918915
123,11,14,11,11,21,20,19,10,918919
87,11,15,21,20,11,18,11,10,918923
23,11,16,21,21,14,249,20,10,918927
11,11,42,11,11,11,230,16,10,918933
11,11,43,11,11,45,213,253,10,918936
11,11,44,11,11,45,213,252,10,918940
39,11,45,21,21,21,224,19,10,918947
23,11,46,21,20,248,225,36,10,918950
