BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
87,11,15,21,21,11,13,15,10,300027
11,11,16,11,11,14,242,27,10,300030
11,11,42,11,11,11,54,192,10,300033
43,11,43,11,11,22,12,232,10,300040
43,11,44,11,11,22,12,231,10,300043
71,11,45,21,21,20,15,239,10,300046
23,11,46,21,21,176,235,97,10,300050
23,11,47,21,21,176,235,96,10,300055
23,11,48,21,21,214,58,234,10,300059
23,11,49,21,21,214,58,233,10,300064
23,11,50,21,21,214,58,232,10,300142
43,11,52,11,11,12,17,228,10,300151
11,11,55,11,67,107,19,62,10,300156
27,11,11,11,11,18,169,111,10,300160
27,11,12,11,82,21,174,31,10,300163
11,11,13,11,12,29,50,206,10,300168
59,11,14,11,11,21,14,15,10,300172
75,11,15,11,11,11,15,13,10,300175
11,11,16,11,11,14,249,20,10,300177
11,11,42,11,11,11,142,104,10,300180
43,11,43,11,11,22,14,230,10,300188
43,11,44,11,11,22,14,229,10,300191
39,11,45,21,21,21,48,195,10,300197
23,11,46,21,21,176,226,106,10,300199
23,11,47,21,21,176,226,105,10,300204
23,11,48,21,21,214,52,240,10,300211
23,11,49,21,21,214,52,239,10,300215
23,11,50,21,21,214,52,238,10,300221
43,11,52,11,11,12,17,228,10,300224
11,11,55,11,67,107,19,62,10,300228
39,11,11,21,20,18,165,116,10,300233
27,11,12,11,82,21,169,36,10,300237
11,11,13,11,14,29,21,233,10,300240
59,11,14,11,11,21,13,16,10,300246
75,11,15,11,11,11,14,14,10,300249
11,11,16,11,12,14,242,26,10,300253
11,11,42,11,11,11,98,148,10,300258
43,11,43,11,11,22,16,228,10,300261
43,11,44,11,11,22,16,227,10,300264
71,11,45,21,21,20,15,239,10,300269
23,11,46,21,21,176,222,110,10,300272
23,11,47,21,21,176,222,109,10,300276
23,11,48,21,21,214,51,241,10,300280
23,11,49,21,21,214,51,240,10,300284
23,11,50,21,21,214,51,239,10,300288
43,11,52,11,11,12,17,228,10,300294
11,11,55,11,67,107,19,62,10,300296
39,11,11,21,20,18,178,103,10,300308
27,11,12,11,83,21,183,21,10,300310
23,11,13,21,20,29,14,244,10,300315
59,11,14,11,11,21,16,13,10,300317
75,11,15,11,11,11,17,11,10,300322
11,11,16,11,11,14,240,29,10,300328
11,11,42,11,11,11,186,60,10,300331
43,11,43,11,11,22,16,228,10,300333
43,11,44,11,11,22,16,227,10,300340
39,11,45,21,21,21,92,151,10,300342
23,11,46,21,21,176,215,117,10,300345
23,11,47,21,21,176,215,116,10,300350
23,11,48,21,21,214,47,245,10,300355
23,11,49,21,21,214,47,244,10,300358
23,11,50,21,21,214,47,243,10,300364
43,11,52,11,11,12,17,228,10,300370
11,11,55,11,67,107,19,62,10,300375
27,11,11,11,12,18,169,110,10,300406
27,11,12,11,81,21,180,26,10,300412
23,11,13,21,20,29,20,238,10,300415
59,11,14,11,11,21,14,15,10,300420
75,11,15,11,11,11,16,12,10,300423
11,11,16,11,11,14,242,27,10,300426
11,11,42,11,11,11,142,104,10,300432
43,11,43,11,11,22,14,230,10,300436
43,11,44,11,11,22,14,229,10,300442
39,11,45,21,21,21,48,195,10,300445
23,11,46,21,21,176,208,124,10,300448
23,11,47,21,21,176,208,123,10,300454
23,11,48,21,21,214,43,249,10,300459
23,11,49,21,21,214,43,248,10,300464
23,11,50,21,21,214,43,247,10,300469
43,11,52,11,11,12,17,228,10,300474
11,11,55,11,67,107,19,62,10,300479
39,11,11,21,20,18,168,113,10,300506
27,11,12,11,80,21,168,39,10,300512
23,11,13,21,18,29,33,227,10,300515
59,11,14,11,11,21,14,15,10,300519
87,11,15,21,21,11,13,15,10,300523
