BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
39,11,45,21,21,21,224,19,10,635706
23,11,46,21,21,80,132,41,10,635711
23,11,47,21,21,80,132,40,10,635716
87,11,48,21,21,151,94,16,10,635719
87,11,49,21,21,151,94,15,10,635724
87,11,50,21,21,151,94,14,10,635729
43,11,52,11,11,12,17,228,10,635733
11,11,55,11,139,219,35,117,10,635737
27,11,11,11,12,18,183,96,10,635767
27,11,12,11,80,21,158,49,10,635795
11,11,13,11,13,29,29,226,10,635800
59,11,14,11,11,21,17,12,10,635803
87,11,15,21,21,11,11,17,10,635835
11,11,16,11,11,14,244,25,10,635839
11,11,42,11,11,11,11,235,10,635844
11,11,43,11,11,35,21,200,10,635846
11,11,44,11,11,35,21,199,10,635849
39,11,45,21,21,21,136,107,10,635852
23,11,46,21,21,80,126,47,10,635859
23,11,47,21,21,80,126,46,10,635862
87,11,48,21,21,151,90,20,10,635868
87,11,49,21,21,151,90,19,10,635873
87,11,50,21,21,151,90,18,10,635876
43,11,52,11,11,12,17,228,10,635879
11,11,55,11,139,219,35,117,10,635881
39,11,11,21,21,18,179,101,10,635887
27,11,12,11,83,21,166,38,10,635893
11,11,13,11,11,29,34,223,10,635898
59,11,14,11,11,21,17,12,10,635901
75,11,15,11,11,11,13,15,10,635904
11,11,16,11,11,14,245,24,10,635908
11,11,42,11,11,11,54,192,10,635914
11,11,43,11,11,35,21,200,10,635917
11,11,44,11,11,35,21,199,10,635920
39,11,45,21,21,21,136,107,10,635926
23,11,46,21,21,80,120,53,10,635929
23,11,47,21,21,80,120,52,10,635932
23,11,48,21,21,151,87,13,10,635937
23,11,49,21,21,151,87,12,10,635941
87,11,50,21,21,151,87,21,10,635944
43,11,52,11,11,12,17,228,10,635949
11,11,55,11,139,219,35,117,10,635953
39,11,11,21,18,18,180,103,10,635965
27,11,12,11,84,21,159,44,10,635967
23,11,13,21,20,29,32,226,10,635973
59,11,14,11,11,21,17,12,10,635976
75,11,15,11,11,11,11,17,10,635979
11,11,16,11,11,14,245,24,10,635985
11,11,42,11,11,11,11,235,10,635989
11,11,43,11,11,35,24,197,10,635994
11,11,44,11,11,35,24,196,10,635997
39,11,45,21,21,21,136,107,10,636000
23,11,46,21,21,80,112,61,10,636003
23,11,47,21,21,80,112,60,10,636009
23,11,48,21,21,151,83,17,10,636014
23,11,49,21,21,151,83,16,10,636020
23,11,50,21,21,151,83,15,10,636025
43,11,52,11,11,12,17,228,10,636030
11,11,55,11,139,219,35,117,10,636035
27,11,11,11,11,18,175,105,10,636065
27,11,12,11,80,21,168,39,10,636070
11,11,13,11,11,29,48,209,10,636074
59,11,14,11,11,21,16,13,10,636078
87,11,15,21,21,11,13,15,10,636082
11,11,16,11,11,14,249,20,10,636085
11,11,42,11,11,11,54,192,10,636090
11,11,43,11,11,35,26,195,10,636095
11,11,44,11,11,35,26,194,10,636098
39,11,45,21,21,21,92,151,10,636100
23,11,46,21,21,80,101,72,10,636112
23,11,47,21,21,80,101,71,10,636114
23,11,48,21,21,151,79,21,10,636119
23,11,49,21,21,151,79,20,10,636123
23,11,50,21,21,151,79,19,10,636127
43,11,52,11,11,12,17,228,10,636133
11,11,55,11,139,219,35,117,10,636136
27,11,11,11,11,18,186,94,10,636167
27,11,12,11,83,21,177,27,10,636171
23,11,13,21,21,29,47,210,10,636175
123,11,14,11,11,21,18,21,10,636178
75,11,15,11,11,11,16,12,10,636181
11,11,16,11,11,14,248,21,10,636184
11,11,42,11,11,11,142,104,10,636187
11,11,43,11,11,35,27,194,10,636193
11,11,44,11,11,35,27,193,10,636197
39,11,45,21,21,21,136,107,10,636200
23,11,46,21,21,80,95,78,10,636206
23,11,47,21,21,80,95,77,10,636209
23,11,48,21,21,151,78,22,10,636212
23,11,49,21,21,151,78,21,10,636217
23,11,50,21,21,151,78,20,10,636219
43,11,52,11,11,12,17,228,10,636223
11,11,55,11,139,219,35,117,10,636228
27,11,11,11,12,18,198,81,10,636266
27,11,12,11,83,21,169,35,10,636268
87,11,13,21,19,28,254,16,10,636272
123,11,14,11,11,21,21,18,10,636277
75,11,15,11,11,11,14,14,10,636280
11,11,16,11,11,14,236,33,10,636282
11,11,42,11,11,11,98,148,10,636290
11,11,43,11,11,35,29,192,10,636293
11,11,44,11,11,35,29,191,10,636298
39,11,45,21,21,21,224,19,10,636301
23,11,46,21,21,80,88,85,10,636306
23,11,47,21,21,80,88,84,10,636312
23,11,48,21,21,151,74,26,10,636315
23,11,49,21,21,151,74,25,10,636318
23,11,50,21,21,151,74,24,10,636324
43,11,52,11,11,12,17,228,10,636328
11,11,55,11,139,219,35,117,10,636332
39,11,11,21,21,18,202,78,10,636366
27,11,12,11,80,21,164,43,10,636369
55,11,13,21,20,28,19,250,10,636373
75,11,14,11,11,11,11,18,10,636378
87,11,15,21,21,11,12,16,10,636382
11,11,16,11,11,14,239,30,10,636384
11,11,42,11,11,11,54,192,10,636389
11,11,43,11,11,35,33,188,10,636394
11,11,44,11,11,35,33,187,10,636399
11,11,45,11,11,11,11,232,10,636402
23,11,46,21,21,80,83,90,10,636406
23,11,47,21,21,80,83,89,10,636410
23,11,48,21,21,151,68,32,10,636416
23,11,49,21,21,151,68,31,10,636424
23,11,50,21,21,151,68,30,10,636428
43,11,52,11,11,12,17,228,10,636433
11,11,55,11,139,219,35,117,10,636437
39,11,11,21,21,18,166,114,10,636466
27,11,12,11,79,21,162,46,10,636469
43,11,13,11,11,28,21,247,10,636475
59,11,14,11,11,21,13,16,10,636478
87,11,15,21,21,11,12,16,10,636481
11,11,16,11,11,14,239,30,10,636487
11,11,42,11,11,11,54,192,10,636491
11,11,43,11,11,35,34,187,10,636497
11,11,44,11,11,35,34,186,10,636500
71,11,45,21,21,20,15,239,10,636503
23,11,46,21,21,80,75,98,10,636510
23,11,47,21,21,80,75,97,10,636514
23,11,48,21,21,151,63,37,10,636519
23,11,49,21,21,151,63,36,10,636524
23,11,50,21,21,151,63,35,10,636528
43,11,52,11,11,12,17,228,10,636534
11,11,55,11,139,219,35,117,10,636538
39,11,11,21,21,18,159,121,10,636565
27,11,12,11,82,21,151,54,10,636568
23,11,13,21,21,29,29,228,10,636570
59,11,14,11,11,21,12,17,10,636576
123,11,15,11,11,21,20,18,10,636579
11,11,16,11,11,14,244,25,10,636582
39,11,42,21,21,21,224,22,10,636590
11,11,43,11,11,35,36,185,10,636594
11,11,44,11,11,35,36,184,10,636599
39,11,45,21,21,20,216,28,10,636602
23,11,46,21,21,80,68,105,10,636606
23,11,47,21,21,80,68,104,10,636615
23,11,48,21,21,151,60,40,10,636618
23,11,49,21,21,151,60,39,10,636625
23,11,50,21,21,151,60,38,10,636628
43,11,52,11,11,12,17,228,10,636634
11,11,55,11,139,219,35,117,10,636638
