BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,42,11,11,11,54,192,10,694600
11,11,43,11,11,37,172,47,10,694605
11,11,44,11,11,37,172,46,10,694613
39,11,45,21,21,21,92,151,10,694616
23,11,46,21,21,62,158,33,10,694622
23,11,47,21,21,62,158,32,10,694625
23,11,48,21,21,140,154,212,10,694629
23,11,49,21,21,140,154,211,10,694637
23,11,50,21,21,140,154,210,10,694640
43,11,52,11,11,12,17,228,10,694643
11,11,55,11,147,243,35,85,10,694648
39,11,11,21,20,18,182,99,10,694675
27,11,12,11,84,21,148,55,10,694726
23,11,13,21,20,29,23,235,10,694728
59,11,14,11,11,21,17,12,10,694734
123,11,15,11,11,21,19,19,10,694738
11,11,16,11,11,14,242,27,10,694745
39,11,42,21,21,21,180,66,10,694747
11,11,43,11,11,37,172,47,10,694750
11,11,44,11,11,37,172,46,10,694757
39,11,45,21,21,21,136,107,10,694760
23,11,46,21,21,62,153,38,10,694763
23,11,47,21,21,62,153,37,10,694769
23,11,48,21,21,140,150,216,10,694772
23,11,49,21,21,140,150,215,10,694775
23,11,50,21,21,140,150,214,10,694780
43,11,52,11,11,12,17,228,10,694786
11,11,55,11,147,243,35,85,10,694792
39,11,11,21,21,18,183,97,10,694795
27,11,12,11,81,21,168,38,10,694799
11,11,13,11,12,29,31,225,10,694806
59,11,14,11,11,21,17,12,10,694808
75,11,15,11,11,11,13,15,10,694811
11,11,16,11,11,14,244,25,10,694817
11,11,42,11,11,11,54,192,10,694821
11,11,43,11,11,37,176,43,10,694824
11,11,44,11,11,37,176,42,10,694831
39,11,45,21,21,21,136,107,10,694834
23,11,46,21,21,62,144,47,10,694838
23,11,47,21,21,62,144,46,10,694843
23,11,48,21,21,140,147,219,10,694847
23,11,49,21,21,140,147,218,10,694850
23,11,50,21,21,140,147,217,10,694857
43,11,52,11,11,12,17,228,10,694861
11,11,55,11,147,243,35,85,10,694867
39,11,11,21,20,18,176,105,10,694876
27,11,12,11,82,21,157,48,10,694881
23,11,13,21,20,29,31,227,10,694884
59,11,14,11,11,21,16,13,10,694889
75,11,15,11,11,11,11,17,10,694894
11,11,16,11,11,14,244,25,10,694897
11,11,42,11,11,11,11,235,10,694900
11,11,43,11,11,37,174,45,10,694905
11,11,44,11,11,37,174,44,10,694910
39,11,45,21,21,21,92,151,10,694913
23,11,46,21,21,62,136,55,10,694916
23,11,47,21,21,62,136,54,10,694920
23,11,48,21,21,140,145,221,10,694926
23,11,49,21,21,140,145,220,10,694929
23,11,50,21,21,140,145,219,10,694933
43,11,52,11,11,12,17,228,10,694939
11,11,55,11,147,243,35,85,10,694942
39,11,11,21,20,18,166,115,10,694975
27,11,12,11,83,21,160,44,10,694977
23,11,13,21,20,29,52,206,10,694980
59,11,14,11,11,21,13,16,10,694985
75,11,15,11,11,11,11,17,10,694988
11,11,16,11,11,14,250,19,10,694992
11,11,42,11,11,11,11,235,10,694997
11,11,43,11,11,37,173,46,10,695000
11,11,44,11,11,37,173,45,10,695004
71,11,45,21,21,20,15,239,10,695011
23,11,46,21,21,62,129,62,10,695014
23,11,47,21,21,62,129,61,10,695017
23,11,48,21,21,140,138,228,10,695023
23,11,49,21,21,140,138,227,10,695027
23,11,50,21,21,140,138,226,10,695030
43,11,52,11,11,12,17,228,10,695036
11,11,55,11,147,243,35,85,10,695039
27,11,11,11,13,18,182,96,10,695075
27,11,12,11,83,21,181,23,10,695077
11,11,13,11,12,29,29,227,10,695080
59,11,14,11,11,21,17,12,10,695084
75,11,15,11,11,11,17,11,10,695088
11,11,16,11,11,14,244,25,10,695091
11,11,42,11,11,11,186,60,10,695096
11,11,43,11,11,37,174,45,10,695099
11,11,44,11,11,37,174,44,10,695103
39,11,45,21,21,21,136,107,10,695111
23,11,46,21,21,62,123,68,10,695114
23,11,47,21,21,62,123,67,10,695120
23,11,48,21,21,140,134,232,10,695123
23,11,49,21,21,140,134,231,10,695128
23,11,50,21,21,140,134,230,10,695133
43,11,52,11,11,12,17,228,10,695137
11,11,55,11,147,243,35,85,10,695140
27,11,11,11,12,18,195,84,10,695177
27,11,12,11,80,21,178,29,10,695180
23,11,13,21,19,29,19,240,10,695183
123,11,14,11,11,21,20,19,10,695187
87,11,15,21,21,11,16,12,10,695191
11,11,16,11,11,14,241,28,10,695194
11,11,42,11,11,11,142,104,10,695196
11,11,43,11,11,37,176,43,10,695199
11,11,44,11,11,37,176,42,10,695207
39,11,45,21,21,21,224,19,10,695209
23,11,46,21,21,62,118,73,10,695213
23,11,47,21,21,62,118,72,10,695217
23,11,48,21,21,140,128,238,10,695223
23,11,49,21,21,140,128,237,10,695228
23,11,50,21,21,140,128,236,10,695231
43,11,52,11,11,12,17,228,10,695236
11,11,55,11,147,243,35,85,10,695239
27,11,11,11,11,18,185,95,10,695276
27,11,12,11,81,21,156,50,10,695279
23,11,13,21,21,29,24,233,10,695282
123,11,14,11,11,21,18,21,10,695286
123,11,15,11,11,21,21,17,10,695291
11,11,16,11,11,14,243,26,10,695294
39,11,42,21,21,21,224,22,10,695297
11,11,43,11,11,37,176,43,10,695304
11,11,44,11,11,37,176,42,10,695307
39,11,45,21,21,21,136,107,10,695310
23,11,46,21,21,62,110,81,10,695317
23,11,47,21,21,62,110,80,10,695321
23,11,48,21,21,140,125,241,10,695326
23,11,49,21,21,140,125,240,10,695328
23,11,50,21,21,140,125,239,10,695331
43,11,52,11,11,12,17,228,10,695338
11,11,55,11,155,243,35,77,10,695341
27,11,11,11,11,18,191,89,10,695377
27,11,12,11,80,21,163,44,10,695379
119,11,13,21,19,28,12,13,10,695385
123,11,14,11,11,21,19,20,10,695388
