BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,46,21,21,214,244,50,10,182223
23,11,47,21,21,214,244,49,10,182230
23,11,48,21,21,235,150,121,10,182234
23,11,49,21,21,235,150,120,10,182240
23,11,50,21,21,235,150,119,10,182244
43,11,52,11,11,11,17,229,10,182248
11,11,55,11,43,67,19,126,10,182253
27,11,11,11,11,18,172,108,10,182287
27,11,12,11,82,21,182,23,10,182291
23,11,13,21,21,29,26,231,10,182295
59,11,14,11,11,21,15,14,10,182300
75,11,15,11,11,11,17,11,10,182302
11,11,16,11,11,14,243,26,10,182305
11,11,42,11,11,11,186,60,10,182308
11,11,43,11,11,18,92,146,10,182318
11,11,44,11,11,18,92,145,10,182321
39,11,45,21,21,21,48,195,10,182327
23,11,46,21,21,214,238,56,10,182331
23,11,47,21,21,214,238,55,10,182334
23,11,48,21,21,235,144,127,10,182339
23,11,49,21,21,235,144,126,10,182343
23,11,50,21,21,235,144,125,10,182346
43,11,52,11,11,11,17,229,10,182351
11,11,55,11,43,67,19,126,10,182354
27,11,11,11,13,18,181,97,10,182386
27,11,12,11,78,21,180,29,10,182446
11,11,13,11,11,29,18,239,10,182450
59,11,14,11,11,21,17,12,10,182453
87,11,15,21,21,11,16,12,10,182456
11,11,16,11,11,14,241,28,10,182461
11,11,42,11,11,11,142,104,10,182466
11,11,43,11,11,18,91,147,10,182469
11,11,44,11,11,18,91,146,10,182472
39,11,45,21,21,21,136,107,10,182479
23,11,46,21,21,214,230,64,10,182481
23,11,47,21,21,214,230,63,10,182485
23,11,48,21,21,235,141,130,10,182490
23,11,49,21,21,235,141,129,10,182494
23,11,50,21,21,235,141,128,10,182497
43,11,52,11,11,11,17,229,10,182503
11,11,55,11,43,67,19,126,10,182505
27,11,11,11,11,18,186,94,10,182510
27,11,12,11,79,21,156,52,10,182516
23,11,13,21,18,29,16,244,10,182519
123,11,14,11,11,21,18,21,10,182522
135,11,15,21,21,21,21,17,10,182529
23,11,16,21,21,14,241,28,10,182532
39,11,42,21,21,21,224,22,10,182535
11,11,43,11,11,18,92,146,10,182543
11,11,44,11,11,18,92,145,10,182546
39,11,45,21,21,21,136,107,10,182551
23,11,46,21,21,214,223,71,10,182553
23,11,47,21,21,214,223,70,10,182557
23,11,48,21,21,235,135,136,10,182563
23,11,49,21,21,235,135,135,10,182566
23,11,50,21,21,235,135,134,10,182569
43,11,52,11,11,11,17,229,10,182575
11,11,55,11,43,67,19,126,10,182579
27,11,11,11,12,18,164,115,10,182585
27,11,12,11,83,21,163,41,10,182588
23,11,13,21,19,29,41,218,10,182592
59,11,14,11,11,21,13,16,10,182595
75,11,15,11,11,11,12,16,10,182600
11,11,16,11,11,14,247,22,10,182603
11,11,42,11,11,11,54,192,10,182606
11,11,43,11,11,18,90,148,10,182617
11,11,44,11,11,18,90,147,10,182619
71,11,45,21,21,20,15,239,10,182627
23,11,46,21,21,214,212,82,10,182629
23,11,47,21,21,214,212,81,10,182632
23,11,48,21,21,235,131,140,10,182637
23,11,49,21,21,235,131,139,10,182642
23,11,50,21,21,235,131,138,10,182646
43,11,52,11,11,11,17,229,10,182651
11,11,55,11,43,67,19,126,10,182654
39,11,11,21,21,18,170,110,10,182687
27,11,12,11,85,21,153,49,10,182691
23,11,13,21,19,29,21,238,10,182695
59,11,14,11,11,21,14,15,10,182699
123,11,15,11,11,21,21,17,10,182702
11,11,16,11,11,14,242,27,10,182707
39,11,42,21,21,21,224,22,10,182713
11,11,43,11,11,18,92,146,10,182716
11,11,44,11,11,18,92,145,10,182719
39,11,45,21,21,21,48,195,10,182726
23,11,46,21,21,214,207,87,10,182728
23,11,47,21,21,214,207,86,10,182732
23,11,48,21,21,235,125,146,10,182736
23,11,49,21,21,235,125,145,10,182739
23,11,50,21,21,235,125,144,10,182744
43,11,52,11,11,11,17,229,10,182749
11,11,55,11,43,67,19,126,10,182753
39,11,11,21,18,18,157,126,10,182786
27,11,12,11,78,21,159,50,10,182788
23,11,13,21,20,29,23,235,10,182792
59,11,14,11,11,21,11,18,10,182796
87,11,15,21,21,11,11,17,10,182799
11,11,16,11,11,14,242,27,10,182802
11,11,42,11,11,11,11,235,10,182807
11,11,43,11,11,18,94,144,10,182811
11,11,44,11,11,18,94,143,10,182814
39,11,45,21,21,20,216,28,10,182820
23,11,46,21,21,214,198,96,10,182823
23,11,47,21,21,214,198,95,10,182827
23,11,48,21,21,235,123,148,10,182831
23,11,49,21,21,235,123,147,10,182834
23,11,50,21,21,235,123,146,10,182838
43,11,52,11,11,11,17,229,10,182841
11,11,55,11,43,67,19,126,10,182846
27,11,11,11,12,18,149,130,10,182886
27,11,12,11,82,21,185,20,10,182888
23,11,13,21,19,29,37,222,10,182891
27,11,14,11,11,21,254,20,10,182896
75,11,15,11,11,11,17,11,10,182899
11,11,16,11,11,14,246,23,10,182902
11,11,42,11,11,11,186,60,10,182909
11,11,43,11,11,18,95,143,10,182912
11,11,44,11,11,18,95,142,10,182916
39,11,45,21,21,20,172,72,10,182920
23,11,46,21,21,214,189,105,10,182923
23,11,47,21,21,214,189,104,10,182929
23,11,48,21,21,235,120,151,10,182936
23,11,49,21,21,235,120,150,10,182939
23,11,50,21,21,235,120,149,10,182943
43,11,52,11,11,11,17,229,10,182948
11,11,55,11,43,67,19,126,10,182951
27,11,11,11,13,18,161,117,10,182985
27,11,12,11,83,21,173,31,10,182987
23,11,13,21,19,29,38,221,10,182990
59,11,14,11,11,21,12,17,10,182995
75,11,15,11,11,11,15,13,10,183000
11,11,16,11,11,14,246,23,10,183003
11,11,42,11,11,11,142,104,10,183006
11,11,43,11,11,18,96,142,10,183013
11,11,44,11,11,18,96,141,10,183016
71,11,45,21,21,20,15,239,10,183019
23,11,46,21,21,214,180,114,10,183025
23,11,47,21,21,214,180,113,10,183028
23,11,48,21,21,235,114,157,10,183032
23,11,49,21,21,235,114,156,10,183037
23,11,50,21,21,235,114,155,10,183043
43,11,52,11,11,11,17,229,10,183046
11,11,55,11,43,67,19,126,10,183051
27,11,11,11,11,18,172,108,10,183086
27,11,12,11,81,21,167,39,10,183088
23,11,13,21,19,29,41,218,10,183091
59,11,14,11,11,21,15,14,10,183096
75,11,15,11,11,11,13,15,10,183098
11,11,16,11,11,14,247,22,10,183102
11,11,42,11,11,11,54,192,10,183105
11,11,43,11,11,18,97,141,10,183116
11,11,44,11,11,18,97,140,10,183121
39,11,45,21,21,21,48,195,10,183124
23,11,46,21,21,214,171,123,10,183128
23,11,47,21,21,214,171,122,10,183133
23,11,48,21,21,235,109,162,10,183137
23,11,49,21,21,235,109,161,10,183140
23,11,50,21,21,235,109,160,10,183147
43,11,52,11,11,11,17,229,10,183150
11,11,55,11,43,67,19,126,10,183152
27,11,11,11,11,18,188,92,10,183186
27,11,12,11,80,21,160,47,10,183188
87,11,13,21,19,28,253,17,10,183191
123,11,14,11,11,21,19,20,10,183197
87,11,15,21,21,11,11,17,10,183199
11,11,16,11,11,14,236,33,10,183202
11,11,42,11,11,11,11,235,10,183210
11,11,43,11,11,18,100,138,10,183214
11,11,44,11,11,18,100,137,10,183218
39,11,45,21,21,21,180,63,10,183221
23,11,46,21,21,214,162,132,10,183224
23,11,47,21,21,214,162,131,10,183228
23,11,48,21,21,235,104,167,10,183233
23,11,49,21,21,235,104,166,10,183237
23,11,50,21,21,235,104,165,10,183239
43,11,52,11,11,11,17,229,10,183244
11,11,55,11,43,67,19,126,10,183249
27,11,11,11,14,18,168,109,10,183285
27,11,12,11,79,21,162,46,10,183287
23,11,13,21,20,29,24,234,10,183291
59,11,14,11,12,21,14,14,10,183296
87,11,15,21,21,11,12,16,10,183299
11,11,16,11,11,14,243,26,10,183301
11,11,42,11,11,11,54,192,10,183309
11,11,43,11,11,18,104,134,10,183312
11,11,44,11,11,18,104,133,10,183315
39,11,45,21,21,21,48,195,10,183321
23,11,46,21,21,214,154,140,10,183325
23,11,47,21,21,214,154,139,10,183328
23,11,48,21,21,235,98,173,10,183334
23,11,49,21,21,235,98,172,10,183337
23,11,50,21,21,235,98,171,10,183340
11,11,52,11,11,11,254,237,10,183346
11,11,55,11,43,67,19,126,10,183348
27,11,11,11,12,18,170,109,10,183385
27,11,12,11,82,21,190,15,10,183387
23,11,13,21,20,29,35,223,10,183390
59,11,14,11,11,21,14,15,10,183395
11,11,15,11,11,11,19,254,10,183400
11,11,16,11,11,14,245,24,10,183402
11,11,42,11,11,11,230,16,10,183406
11,11,43,11,11,18,107,131,10,183409
11,11,44,11,11,18,107,130,10,183413
39,11,45,21,21,21,48,195,10,183416
23,11,46,21,21,214,144,150,10,183419
23,11,47,21,21,214,144,149,10,183423
23,11,48,21,21,235,94,177,10,183430
23,11,49,21,21,235,94,176,10,183433
23,11,50,21,21,235,94,175,10,183439
43,11,52,11,11,11,17,229,10,183443
11,11,55,11,43,67,19,126,10,183446
27,11,11,11,15,18,178,98,10,183488
91,11,12,11,83,21,199,15,10,183491
23,11,13,21,17,29,24,237,10,183496
59,11,14,11,12,21,16,12,10,183499
11,11,15,11,11,11,21,252,10,183501
23,11,16,21,21,14,243,26,10,183504
11,11,42,11,11,12,62,183,10,183512
11,11,43,11,11,18,110,128,10,183516
11,11,44,11,11,18,110,127,10,183518
39,11,45,21,21,21,92,151,10,183526
23,11,46,21,21,214,138,156,10,183531
23,11,47,21,21,214,138,155,10,183535
23,11,48,21,21,235,85,186,10,183539
23,11,49,21,21,235,85,185,10,183545
23,11,50,21,21,235,85,184,10,183551
11,11,52,11,11,11,254,237,10,183556
11,11,55,11,43,67,19,126,10,183561
27,11,11,11,11,18,172,108,10,183586
27,11,12,11,84,21,165,38,10,183592
23,11,13,21,20,29,28,230,10,183594
59,11,14,11,11,21,15,14,10,183597
75,11,15,11,11,11,13,15,10,183601
11,11,16,11,11,14,244,25,10,183609
11,11,42,11,11,11,54,192,10,183613
11,11,43,11,11,18,112,126,10,183618
11,11,44,11,11,18,112,125,10,183621
39,11,45,21,21,21,48,195,10,183627
23,11,46,21,21,214,132,162,10,183632
23,11,47,21,21,214,132,161,10,183635
23,11,48,21,21,235,82,189,10,183642
23,11,49,21,21,235,82,188,10,183647
23,11,50,21,21,235,82,187,10,183652
43,11,52,11,11,11,17,229,10,183656
11,11,55,11,43,67,19,126,10,183660
27,11,11,11,11,18,165,115,10,183685
27,11,12,11,81,21,184,22,10,183690
23,11,13,21,20,29,18,240,10,183694
59,11,14,11,11,21,13,16,10,183697
75,11,15,11,11,11,17,11,10,183703
11,11,16,11,11,14,241,28,10,183705
11,11,42,11,11,11,186,60,10,183711
11,11,43,11,11,18,114,124,10,183716
11,11,44,11,11,18,114,123,10,183719
71,11,45,21,21,20,15,239,10,183722
23,11,46,21,21,214,123,171,10,183726
23,11,47,21,21,214,123,170,10,183731
23,11,48,21,21,235,77,194,10,183736
23,11,49,21,21,235,77,193,10,183739
23,11,50,21,21,235,77,192,10,183744
43,11,52,11,11,11,17,229,10,183747
11,11,55,11,43,67,19,126,10,183750
39,11,11,21,21,18,174,106,10,183787
27,11,12,11,84,21,180,23,10,183792
23,11,13,21,21,29,31,226,10,183796
59,11,14,11,11,21,15,14,10,183798
75,11,15,11,11,11,16,12,10,183804
11,11,16,11,11,14,244,25,10,183807
11,11,42,11,11,11,142,104,10,183813
11,11,43,11,11,18,117,121,10,183817
11,11,44,11,11,18,117,120,10,183822
39,11,45,21,21,21,48,195,10,183825
23,11,46,21,21,214,117,177,10,183831
23,11,47,21,21,214,117,176,10,183833
23,11,48,21,21,235,73,198,10,183836
23,11,49,21,21,235,73,197,10,183842
23,11,50,21,21,235,73,196,10,183845
43,11,52,11,11,11,17,229,10,183848
11,11,55,11,43,67,19,126,10,183854
39,11,11,21,21,18,157,123,10,183886
27,11,12,11,82,21,169,36,10,183890
87,11,13,21,18,28,254,17,10,183894
59,11,14,11,11,21,11,18,10,183897
75,11,15,11,11,11,14,14,10,183902
23,11,16,21,21,14,236,33,10,183905
11,11,42,11,11,11,98,148,10,183909
11,11,43,11,11,18,118,120,10,183914
11,11,44,11,11,18,118,119,10,183917
39,11,45,21,21,20,216,28,10,183920
23,11,46,21,21,214,108,186,10,183927
23,11,47,21,21,214,108,185,10,183930
23,11,48,21,21,235,68,203,10,183934
23,11,49,21,21,235,68,202,10,183938
23,11,50,21,21,235,68,201,10,183942
43,11,52,11,11,11,17,229,10,183945
11,11,55,11,43,67,19,126,10,183951
39,11,11,21,21,18,156,124,10,183986
27,11,12,11,81,21,186,20,10,183988
23,11,13,21,17,29,18,243,10,183990
59,11,14,11,11,21,11,18,10,183995
11,11,15,11,11,11,18,255,10,183999
23,11,16,21,21,14,241,28,10,184002
11,11,42,11,11,11,230,16,10,184004
11,11,43,11,11,18,118,120,10,184009
11,11,44,11,11,18,118,119,10,184014
39,11,45,21,21,20,216,28,10,184018
23,11,46,21,21,214,98,196,10,184021
23,11,47,21,21,214,98,195,10,184027
23,11,48,21,21,235,63,208,10,184030
23,11,49,21,21,235,63,207,10,184033
23,11,50,21,21,235,63,206,10,184038
43,11,52,11,11,11,17,229,10,184044
11,11,55,11,43,67,19,126,10,184050
39,11,11,21,20,18,174,107,10,184085
27,11,12,11,83,21,170,34,10,184088
23,11,13,21,21,29,29,228,10,184091
59,11,14,11,11,21,15,14,10,184098
75,11,15,11,11,11,14,14,10,184100
11,11,16,11,11,14,244,25,10,184103
11,11,42,11,11,11,98,148,10,184114
11,11,43,11,11,18,119,119,10,184118
11,11,44,11,11,18,119,118,10,184120
39,11,45,21,21,21,48,195,10,184124
23,11,46,21,21,214,90,204,10,184128
23,11,47,21,21,214,90,203,10,184133
23,11,48,21,21,235,58,213,10,184136
23,11,49,21,21,235,58,212,10,184140
23,11,50,21,21,235,58,211,10,184146
43,11,52,11,11,11,17,229,10,184150
11,11,55,11,43,67,19,126,10,184156
39,11,11,21,20,18,174,107,10,184186
27,11,12,11,83,21,185,19,10,184188
23,11,13,21,19,29,14,245,10,184192
59,11,14,11,11,21,15,14,10,184197
75,11,15,11,11,11,17,11,10,184201
11,11,16,11,11,14,240,29,10,184204
11,11,42,11,11,11,186,60,10,184211
11,11,43,11,11,18,119,119,10,184216
11,11,44,11,11,18,119,118,10,184220
39,11,45,21,21,21,48,195,10,184223
23,11,46,21,21,214,80,214,10,184228
23,11,47,21,21,214,80,213,10,184232
23,11,48,21,21,235,53,218,10,184234
23,11,49,21,21,235,53,217,10,184238
23,11,50,21,21,235,53,216,10,184241
43,11,52,11,11,11,17,229,10,184246
11,11,55,11,43,67,19,126,10,184249
27,11,11,11,12,18,171,108,10,184286
27,11,12,11,80,21,187,20,10,184289
23,11,13,21,21,29,38,219,10,184296
59,11,14,11,11,21,15,14,10,184298
23,11,15,21,21,11,18,255,10,184301
11,11,16,11,11,14,246,23,10,184306
11,11,42,11,11,11,230,16,10,184310
11,11,43,11,11,18,119,119,10,184313
11,11,44,11,11,18,119,118,10,184320
39,11,45,21,21,21,48,195,10,184323
23,11,46,21,21,214,68,226,10,184327
23,11,47,21,21,214,68,225,10,184331
23,11,48,21,21,235,46,225,10,184334
23,11,49,21,21,235,46,224,10,184337
23,11,50,21,21,235,46,223,10,184342
43,11,52,11,11,11,17,229,10,184346
11,11,55,11,43,67,19,126,10,184350
39,11,11,21,21,18,185,95,10,184386
27,11,12,11,80,21,169,38,10,184388
87,11,13,21,21,28,249,19,10,184394
123,11,14,11,11,21,18,21,10,184397
87,11,15,21,21,11,14,14,10,184399
11,11,16,11,11,14,235,34,10,184405
11,11,42,11,11,11,98,148,10,184409
11,11,43,11,11,18,119,119,10,184413
11,11,44,11,11,18,119,118,10,184417
39,11,45,21,21,21,136,107,10,184420
23,11,46,21,21,214,61,233,10,184426
23,11,47,21,21,214,61,232,10,184432
23,11,48,21,21,235,41,230,10,184435
23,11,49,21,21,235,41,229,10,184437
23,11,50,21,21,235,41,228,10,184443
43,11,52,11,11,11,17,229,10,184447
11,11,55,11,43,67,19,126,10,184451
27,11,11,11,12,18,172,107,10,184488
27,11,12,11,79,21,145,63,10,184494
119,11,13,21,19,28,11,14,10,184497
59,11,14,11,11,21,15,14,10,184500
135,11,15,21,21,21,19,19,10,184506
11,11,16,11,11,14,237,32,10,184510
39,11,42,21,21,21,180,66,10,184513
11,11,43,11,11,18,120,118,10,184517
11,11,44,11,11,18,120,117,10,184520
39,11,45,21,21,21,48,195,10,184523
23,11,46,21,21,214,55,239,10,184527
23,11,47,21,21,214,55,238,10,184531
23,11,48,21,21,235,37,234,10,184535
23,11,49,21,21,235,37,233,10,184540
23,11,50,21,21,235,37,232,10,184546
43,11,52,11,11,11,17,229,10,184550
11,11,55,11,43,67,19,126,10,184555
39,11,11,21,20,18,179,102,10,184586
27,11,12,11,81,21,162,44,10,184588
23,11,13,21,18,29,15,245,10,184594
59,11,14,11,11,21,17,12,10,184597
75,11,15,11,11,11,12,16,10,184600
23,11,16,21,21,14,240,29,10,184609
11,11,42,11,11,11,54,192,10,184612
11,11,43,11,11,18,119,119,10,184617
11,11,44,11,11,18,119,118,10,184619
39,11,45,21,21,21,136,107,10,184622
23,11,46,21,21,214,47,247,10,184626
23,11,47,21,21,214,47,246,10,184631
