BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,13,21,21,29,20,237,10,305915
59,11,14,11,11,21,12,17,10,305921
75,11,15,11,11,11,15,13,10,305924
11,11,16,11,11,14,242,27,10,305928
11,11,42,11,11,11,142,104,10,305934
11,11,43,11,11,23,71,162,10,305937
11,11,44,11,11,23,71,161,10,305940
39,11,45,21,21,20,216,28,10,305945
23,11,46,21,21,175,37,41,10,305948
23,11,47,21,21,175,37,40,10,305954
23,11,48,21,21,213,46,247,10,305960
23,11,49,21,21,213,46,246,10,305963
23,11,50,21,21,213,46,245,10,306007
43,11,52,11,11,12,17,228,10,306012
11,11,55,11,67,115,19,54,10,306015
27,11,11,11,11,18,155,125,10,306019
27,11,12,11,81,21,172,34,10,306059
23,11,13,21,21,29,47,210,10,306061
59,11,14,11,11,21,11,18,10,306066
75,11,15,11,11,11,14,14,10,306071
11,11,16,11,11,14,248,21,10,306076
11,11,42,11,11,11,98,148,10,306079
11,11,43,11,11,23,72,161,10,306082
11,11,44,11,11,23,72,160,10,306086
39,11,45,21,21,20,216,28,10,306091
23,11,46,21,21,175,28,50,10,306094
23,11,47,21,21,175,28,49,10,306097
23,11,48,21,21,213,41,252,10,306106
23,11,49,21,21,213,41,251,10,306110
23,11,50,21,21,213,41,250,10,306114
43,11,52,11,11,12,17,228,10,306119
11,11,55,11,67,115,19,54,10,306122
27,11,11,11,11,18,185,95,10,306127
27,11,12,11,81,21,149,57,10,306130
23,11,13,21,20,29,37,221,10,306135
123,11,14,11,11,21,18,21,10,306140
123,11,15,11,11,21,20,18,10,306143
11,11,16,11,11,14,246,23,10,306145
39,11,42,21,21,21,224,22,10,306148
11,11,43,11,11,23,72,161,10,306156
11,11,44,11,11,23,72,160,10,306160
39,11,45,21,21,21,136,107,10,306164
23,11,46,21,21,175,21,57,10,306169
23,11,47,21,21,175,21,56,10,306172
23,11,48,21,21,213,38,255,10,306178
23,11,49,21,21,213,38,254,10,306180
23,11,50,21,21,213,38,253,10,306185
43,11,52,11,11,12,17,228,10,306190
11,11,55,11,67,115,19,54,10,306194
39,11,11,21,21,18,167,113,10,306207
