BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,47,21,21,199,152,156,10,229339
23,11,48,21,21,226,188,92,10,229343
23,11,49,21,21,226,188,91,10,229349
23,11,50,21,21,226,188,90,10,229351
43,11,52,11,11,11,17,229,10,229354
11,11,55,11,51,83,19,102,10,229362
39,11,11,21,19,18,153,129,10,229395
27,11,12,11,81,21,160,46,10,229398
55,11,13,21,20,28,20,249,10,229401
27,11,14,11,11,21,255,19,10,229403
75,11,15,11,11,11,14,14,10,229406
11,11,16,11,11,14,242,27,10,229414
11,11,42,11,11,11,98,148,10,229417
11,11,43,11,11,19,253,239,10,229420
11,11,44,11,11,19,253,238,10,229429
39,11,45,21,21,21,180,63,10,229432
23,11,46,21,21,199,142,167,10,229437
23,11,47,21,21,199,142,166,10,229439
23,11,48,21,21,226,185,95,10,229445
23,11,49,21,21,226,185,94,10,229450
23,11,50,21,21,226,185,93,10,229453
43,11,52,11,11,11,17,229,10,229456
11,11,55,11,51,83,19,102,10,229463
39,11,11,21,21,18,165,115,10,229494
27,11,12,11,80,21,167,40,10,229504
11,11,13,11,11,29,37,220,10,229511
59,11,14,11,11,21,13,16,10,229514
75,11,15,11,11,11,16,12,10,229518
11,11,16,11,11,14,245,24,10,229522
11,11,42,11,11,11,142,104,10,229526
11,11,43,11,11,19,255,237,10,229529
11,11,44,11,11,19,255,236,10,229565
39,11,45,21,21,21,136,107,10,229570
23,11,46,21,21,199,134,175,10,229573
23,11,47,21,21,199,134,174,10,229578
23,11,48,21,21,226,180,100,10,229583
23,11,49,21,21,226,180,99,10,229586
23,11,50,21,21,226,180,98,10,229590
43,11,52,11,11,11,17,229,10,229596
11,11,55,11,51,83,19,102,10,229599
39,11,11,21,21,18,165,115,10,229602
27,11,12,11,84,21,160,43,10,229610
23,11,13,21,16,29,42,220,10,229613
59,11,14,11,11,21,13,16,10,229619
75,11,15,11,11,11,11,17,10,229622
11,11,16,11,11,14,237,32,10,229627
