BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,55,11,83,131,27,14,10,364791
39,11,11,21,18,18,180,103,10,364820
27,11,12,11,82,21,176,29,10,364822
11,11,13,11,11,29,52,205,10,364825
59,11,14,11,11,21,17,12,10,364831
75,11,15,11,11,11,15,13,10,364834
11,11,16,11,11,14,250,19,10,364837
11,11,42,11,11,11,142,104,10,364842
11,11,43,11,11,25,126,105,10,364844
11,11,44,11,11,25,126,104,10,364882
39,11,45,21,21,21,136,107,10,364887
23,11,46,21,21,156,249,103,10,364889
23,11,47,21,21,156,249,102,10,364893
23,11,48,21,21,202,28,21,10,364900
23,11,49,21,21,202,28,20,10,364904
23,11,50,21,21,202,28,19,10,364909
43,11,52,11,11,12,17,228,10,364913
11,11,55,11,83,131,27,14,10,364917
39,11,11,21,21,18,181,99,10,364954
27,11,12,11,77,21,189,21,10,364960
55,11,13,21,19,28,21,249,10,364964
59,11,14,11,11,21,17,12,10,364969
87,11,15,21,20,11,18,11,10,364973
11,11,16,11,11,14,239,30,10,364976
11,11,42,11,11,11,230,16,10,364980
11,11,43,11,11,25,121,110,10,364985
11,11,44,11,11,25,121,109,10,364988
39,11,45,21,21,21,136,107,10,364991
23,11,46,21,21,156,237,115,10,364999
23,11,47,21,21,156,237,114,10,365002
23,11,48,21,21,202,22,27,10,365007
23,11,49,21,21,202,22,26,10,365009
23,11,50,21,21,202,22,25,10,365012
43,11,52,11,11,12,17,228,10,365017
11,11,55,11,83,131,27,14,10,365023
39,11,11,21,19,18,169,113,10,365026
27,11,12,11,85,21,170,32,10,365028
23,11,13,21,19,29,24,235,10,365035
59,11,14,11,11,21,14,15,10,365038
75,11,15,11,11,11,14,14,10,365041
11,11,16,11,11,14,243,26,10,365048
11,11,42,11,11,11,98,148,10,365051
11,11,43,11,11,25,118,113,10,365054
11,11,44,11,11,25,118,112,10,365060
39,11,45,21,21,21,48,195,10,365064
23,11,46,21,21,156,232,120,10,365067
23,11,47,21,21,156,232,119,10,365072
23,11,48,21,21,202,18,31,10,365076
23,11,49,21,21,202,18,30,10,365082
23,11,50,21,21,202,18,29,10,365087
43,11,52,11,11,12,17,228,10,365091
11,11,55,11,83,131,27,14,10,365095
27,11,11,11,11,18,178,102,10,365121
27,11,12,11,81,21,160,46,10,365124
23,11,13,21,21,28,245,13,10,365128
59,11,14,11,11,21,16,13,10,365132
75,11,15,11,11,11,11,17,10,365137
11,11,16,11,11,14,234,35,10,365140
11,11,42,11,11,11,11,235,10,365142
11,11,43,11,11,25,117,114,10,365150
11,11,44,11,11,25,117,113,10,365152
39,11,45,21,21,21,92,151,10,365155
23,11,46,21,21,156,225,127,10,365161
23,11,47,21,21,156,225,126,10,365166
23,11,48,21,21,202,12,37,10,365171
23,11,49,21,21,202,12,36,10,365174
23,11,50,21,21,202,12,35,10,365177
43,11,52,11,11,12,17,228,10,365184
11,11,55,11,83,131,27,14,10,365187
27,11,11,11,12,18,165,114,10,365221
27,11,12,11,84,21,166,37,10,365223
23,11,13,21,20,29,38,220,10,365226
59,11,14,11,11,21,13,16,10,365229
75,11,15,11,11,11,13,15,10,365235
11,11,16,11,11,14,246,23,10,365237
11,11,42,11,11,11,54,192,10,365240
11,11,43,11,11,25,117,114,10,365248
11,11,44,11,11,25,117,113,10,365250
71,11,45,21,21,20,15,239,10,365253
23,11,46,21,21,156,218,134,10,365258
23,11,47,21,21,156,218,133,10,365261
55,11,48,21,21,201,17,43,10,365265
55,11,49,21,21,201,17,42,10,365270
55,11,50,21,21,201,17,41,10,365272
43,11,52,11,11,12,17,228,10,365275
11,11,55,11,83,131,27,14,10,365277
39,11,11,21,17,18,161,123,10,365319
27,11,12,11,84,21,165,38,10,365321
23,11,13,21,18,29,24,236,10,365324
71,11,14,21,21,21,12,17,10,365329
75,11,15,11,11,11,13,15,10,365334
23,11,16,21,21,14,243,26,10,365338
11,11,42,11,11,11,54,192,10,365344
11,11,43,11,11,25,117,114,10,365348
11,11,44,11,11,25,117,113,10,365352
39,11,45,21,21,20,216,28,10,365357
23,11,46,21,21,156,210,142,10,365360
23,11,47,21,21,156,210,141,10,365364
55,11,48,21,21,201,14,46,10,365369
55,11,49,21,21,201,14,45,10,365372
55,11,50,21,21,201,14,44,10,365375
11,11,52,11,11,12,254,236,10,365381
11,11,55,11,83,131,27,14,10,365384
39,11,11,21,20,18,166,115,10,365420
27,11,12,11,77,21,181,29,10,365424
11,11,13,11,11,29,49,208,10,365427
59,11,14,11,11,21,13,16,10,365431
87,11,15,21,20,11,17,12,10,365436
11,11,16,11,11,14,249,20,10,365438
11,11,42,11,11,11,186,60,10,365442
11,11,43,11,11,25,116,115,10,365445
11,11,44,11,11,25,116,114,10,365451
71,11,45,21,21,20,15,239,10,365454
23,11,46,21,21,156,202,150,10,365457
23,11,47,21,21,156,202,149,10,365462
55,11,48,21,21,201,12,48,10,365467
