BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
39,11,47,21,21,18,197,47,10,29100
39,11,48,21,21,19,152,90,10,29105
39,11,49,21,21,19,152,89,10,29108
39,11,50,21,21,19,152,88,10,29113
11,11,52,11,11,11,198,38,10,29126
11,11,55,11,11,11,11,222,10,29131
27,11,11,11,11,18,182,98,10,29157
91,11,12,11,84,21,193,20,10,29229
23,11,13,21,19,29,41,218,10,29237
59,11,14,11,11,21,17,12,10,29239
11,11,15,11,11,11,19,254,10,29248
11,11,16,11,11,14,247,22,10,29251
11,11,42,11,11,11,230,16,10,29259
11,11,43,11,11,12,25,219,10,29264
11,11,44,11,11,12,25,218,10,29273
39,11,45,21,21,21,136,107,10,29276
39,11,46,21,21,18,194,51,10,29285
39,11,47,21,21,18,194,50,10,29288
39,11,48,21,21,19,149,93,10,29298
39,11,49,21,21,19,149,92,10,29300
39,11,50,21,21,19,149,91,10,29307
11,11,52,11,11,11,198,38,10,29313
11,11,55,11,11,11,11,222,10,29319
27,11,11,11,13,18,195,83,10,29323
27,11,12,11,81,21,176,30,10,29332
23,11,13,21,18,29,18,242,10,29336
123,11,14,11,11,21,20,19,10,29337
75,11,15,11,11,11,15,13,10,29342
23,11,16,21,21,14,241,28,10,29347
11,11,42,11,11,11,142,104,10,29351
11,11,43,11,11,12,29,215,10,29359
11,11,44,11,11,12,29,214,10,29364
39,11,45,21,21,21,224,19,10,29372
39,11,46,21,21,18,184,61,10,29375
39,11,47,21,21,18,184,60,10,29381
39,11,48,21,21,19,145,97,10,29384
39,11,49,21,21,19,145,96,10,29387
39,11,50,21,21,19,145,95,10,29400
11,11,52,11,11,11,198,38,10,29409
11,11,55,11,11,11,11,222,10,29415
39,11,11,21,19,18,167,115,10,29420
27,11,12,11,82,21,168,37,10,29423
23,11,13,21,19,29,33,226,10,29425
59,11,14,11,11,21,14,15,10,29429
75,11,15,11,11,11,13,15,10,29437
11,11,16,11,11,14,245,24,10,29439
11,11,42,11,11,11,54,192,10,29442
11,11,43,11,11,12,29,215,10,29451
11,11,44,11,11,12,29,214,10,29454
39,11,45,21,21,21,48,195,10,29461
39,11,46,21,21,18,176,69,10,29464
39,11,47,21,21,18,176,68,10,29467
39,11,48,21,21,19,139,103,10,29475
39,11,49,21,21,19,139,102,10,29479
39,11,50,21,21,19,139,101,10,29487
11,11,52,11,11,11,198,38,10,29491
11,11,55,11,11,11,11,222,10,29497
27,11,11,11,11,18,177,103,10,29500
27,11,12,11,82,21,171,34,10,29508
11,11,13,11,11,29,18,239,10,29512
59,11,14,11,11,21,16,13,10,29517
75,11,15,11,11,11,14,14,10,29519
11,11,16,11,11,14,241,28,10,29522
11,11,42,11,11,11,98,148,10,29525
11,11,43,11,11,12,31,213,10,29535
11,11,44,11,11,12,31,212,10,29538
39,11,45,21,21,21,92,151,10,29544
39,11,46,21,21,18,167,78,10,29547
39,11,47,21,21,18,167,77,10,29551
39,11,48,21,21,19,134,108,10,29560
39,11,49,21,21,19,134,107,10,29563
39,11,50,21,21,19,134,106,10,29568
11,11,52,11,11,11,198,38,10,29571
11,11,55,11,11,11,11,222,10,29575
27,11,11,11,11,18,182,98,10,29584
27,11,12,11,82,21,171,34,10,29586
23,11,13,21,21,29,22,235,10,29591
59,11,14,11,11,21,17,12,10,29594
75,11,15,11,11,11,14,14,10,29597
11,11,16,11,11,14,242,27,10,29605
11,11,42,11,11,11,98,148,10,29607
11,11,43,11,11,12,33,211,10,29612
11,11,44,11,11,12,33,210,10,29616
39,11,45,21,21,21,136,107,10,29619
39,11,46,21,21,18,163,82,10,29622
39,11,47,21,21,18,163,81,10,29625
39,11,48,21,21,19,130,112,10,29632
39,11,49,21,21,19,130,111,10,29634
39,11,50,21,21,19,130,110,10,29637
11,11,52,11,11,11,198,38,10,29645
11,11,55,11,11,11,11,222,10,29649
39,11,11,21,21,18,174,106,10,29658
27,11,12,11,84,21,169,34,10,29661
11,11,13,11,11,29,11,246,10,29664
59,11,14,11,11,21,15,14,10,29670
75,11,15,11,11,11,14,14,10,29673
11,11,16,11,11,14,240,29,10,29676
11,11,42,11,11,11,98,148,10,29683
11,11,43,11,11,12,36,208,10,29686
11,11,44,11,11,12,36,207,10,29689
39,11,45,21,21,21,48,195,10,29695
39,11,46,21,21,18,158,87,10,29698
39,11,47,21,21,18,158,86,10,29701
39,11,48,21,21,19,124,118,10,29709
39,11,49,21,21,19,124,117,10,29713
39,11,50,21,21,19,124,116,10,29719
11,11,52,11,11,11,198,38,10,29721
11,11,55,11,11,11,11,222,10,29725
39,11,11,21,21,18,179,101,10,29757
27,11,12,11,81,21,162,44,10,29761
23,11,13,21,19,29,25,234,10,29765
59,11,14,11,11,21,17,12,10,29768
75,11,15,11,11,11,12,16,10,29771
11,11,16,11,11,14,243,26,10,29773
11,11,42,11,11,11,54,192,10,29780
11,11,43,11,11,12,37,207,10,29784
11,11,44,11,11,12,37,206,10,29787
39,11,45,21,21,21,136,107,10,29792
39,11,46,21,21,18,150,95,10,29797
39,11,47,21,21,18,150,94,10,29801
39,11,48,21,21,19,118,124,10,29808
39,11,49,21,21,19,118,123,10,29812
39,11,50,21,21,19,118,122,10,29817
11,11,52,11,11,11,198,38,10,29821
11,11,55,11,11,11,11,222,10,29825
39,11,11,21,20,18,173,108,10,29860
27,11,12,11,81,21,166,40,10,29864
23,11,13,21,17,29,24,237,10,29867
59,11,14,11,11,21,15,14,10,29869
75,11,15,11,11,11,13,15,10,29872
23,11,16,21,21,14,243,26,10,29880
11,11,42,11,11,11,54,192,10,29883
11,11,43,11,11,12,38,206,10,29889
11,11,44,11,11,12,38,205,10,29892
39,11,45,21,21,21,48,195,10,29896
39,11,46,21,21,18,139,106,10,29901
39,11,47,21,21,18,139,105,10,29904
39,11,48,21,21,19,112,130,10,29907
39,11,49,21,21,19,112,129,10,29910
39,11,50,21,21,19,112,128,10,29918
11,11,52,11,11,11,198,38,10,29921
11,11,55,11,11,11,11,222,10,29927
27,11,11,11,15,18,161,115,10,29958
27,11,12,11,84,21,173,30,10,29961
23,11,13,21,19,29,11,248,10,29969
59,11,14,11,12,21,12,16,10,29971
75,11,15,11,11,11,15,13,10,29977
11,11,16,11,11,14,240,29,10,29980
11,11,42,11,11,11,142,104,10,29983
11,11,43,11,11,12,36,208,10,29988
11,11,44,11,11,12,36,207,10,29990
39,11,45,21,21,20,216,28,10,29994
39,11,46,21,21,18,127,118,10,29999
39,11,47,21,21,18,127,117,10,30002
39,11,48,21,21,19,107,135,10,30005
39,11,49,21,21,19,107,134,10,30019
39,11,50,21,21,19,107,133,10,30025
11,11,52,11,11,11,190,46,10,30030
11,11,55,11,11,11,11,222,10,30033
27,11,11,11,14,18,166,111,10,30059
27,11,12,11,90,21,167,30,10,30067
11,11,13,11,11,29,43,214,10,30069
59,11,14,11,12,21,13,15,10,30075
75,11,15,11,12,11,13,14,10,30078
11,11,16,11,11,14,247,22,10,30081
11,11,42,11,11,11,54,192,10,30087
11,11,43,11,11,12,44,200,10,30091
11,11,44,11,11,12,44,199,10,30094
71,11,45,21,21,20,15,239,10,30099
39,11,46,21,21,18,139,106,10,30102
39,11,47,21,21,18,139,105,10,30105
39,11,48,21,21,19,106,136,10,30114
39,11,49,21,21,19,106,135,10,30117
39,11,50,21,21,19,106,134,10,30121
11,11,52,11,11,11,190,46,10,30125
11,11,55,11,11,11,11,222,10,30129
39,11,11,21,19,18,177,105,10,30158
27,11,12,11,80,21,154,53,10,30161
23,11,13,21,19,29,27,232,10,30164
59,11,14,11,11,21,16,13,10,30170
135,11,15,21,21,21,21,17,10,30173
11,11,16,11,11,14,243,26,10,30178
39,11,42,21,21,21,224,22,10,30183
11,11,43,11,11,12,38,206,10,30186
11,11,44,11,11,12,38,205,10,30188
39,11,45,21,21,21,92,151,10,30194
39,11,46,21,21,18,127,118,10,30197
39,11,47,21,21,18,127,117,10,30200
39,11,48,21,21,19,100,142,10,30209
39,11,49,21,21,19,100,141,10,30213
39,11,50,21,21,19,100,140,10,30218
11,11,52,11,11,11,198,38,10,30221
11,11,55,11,11,11,11,222,10,30225
39,11,11,21,20,18,179,102,10,30257
27,11,12,11,82,21,182,23,10,30261
23,11,13,21,21,29,49,208,10,30266
59,11,14,11,11,21,17,12,10,30269
75,11,15,11,11,11,17,11,10,30271
11,11,16,11,11,14,249,20,10,30274
11,11,42,11,11,11,186,60,10,30280
11,11,43,11,11,12,40,204,10,30282
11,11,44,11,11,12,40,203,10,30285
39,11,45,21,21,21,136,107,10,30291
39,11,46,21,21,18,119,126,10,30295
39,11,47,21,21,18,119,125,10,30298
39,11,48,21,21,19,96,146,10,30306
39,11,49,21,21,19,96,145,10,30310
39,11,50,21,21,19,96,144,10,30316
11,11,52,11,11,11,198,38,10,30319
11,11,55,11,11,11,11,222,10,30323
27,11,11,11,11,18,162,118,10,30359
27,11,12,11,85,21,171,31,10,30362
23,11,13,21,21,29,56,201,10,30366
59,11,14,11,11,21,12,17,10,30368
75,11,15,11,11,11,14,14,10,30371
11,11,16,11,11,14,250,19,10,30374
11,11,42,11,11,11,98,148,10,30381
11,11,43,11,11,12,39,205,10,30384
11,11,44,11,11,12,39,204,10,30387
71,11,45,21,21,20,15,239,10,30393
39,11,46,21,21,18,105,140,10,30398
39,11,47,21,21,18,105,139,10,30407
39,11,48,21,21,19,90,152,10,30412
39,11,49,21,21,19,90,151,10,30417
39,11,50,21,21,19,90,150,10,30420
11,11,52,11,11,11,198,38,10,30425
11,11,55,11,11,11,11,222,10,30432
27,11,11,11,12,18,171,108,10,30457
27,11,12,11,81,21,177,29,10,30462
23,11,13,21,18,29,41,219,10,30466
59,11,14,11,11,21,15,14,10,30469
75,11,15,11,11,11,16,12,10,30472
23,11,16,21,21,14,247,22,10,30479
11,11,42,11,11,11,142,104,10,30482
11,11,43,11,11,12,43,201,10,30485
11,11,44,11,11,12,43,200,10,30490
39,11,45,21,21,21,48,195,10,30494
39,11,46,21,21,18,99,146,10,30498
39,11,47,21,21,18,99,145,10,30505
39,11,48,21,21,19,85,157,10,30509
39,11,49,21,21,19,85,156,10,30514
39,11,50,21,21,19,85,155,10,30517
11,11,52,11,11,11,198,38,10,30521
11,11,55,11,11,11,11,222,10,30528
27,11,11,11,12,18,160,119,10,30559
27,11,12,11,82,21,164,41,10,30563
23,11,13,21,21,29,34,223,10,30567
59,11,14,11,11,21,12,17,10,30570
75,11,15,11,11,11,12,16,10,30575
11,11,16,11,11,14,245,24,10,30579
11,11,42,11,11,11,54,192,10,30581
11,11,43,11,11,12,41,203,10,30587
11,11,44,11,11,12,41,202,10,30590
39,11,45,21,21,20,216,28,10,30593
39,11,46,21,21,18,95,150,10,30598
39,11,47,21,21,18,95,149,10,30606
39,11,48,21,21,19,83,159,10,30610
39,11,49,21,21,19,83,158,10,30614
39,11,50,21,21,19,83,157,10,30618
11,11,52,11,11,11,198,38,10,30620
11,11,55,11,11,11,11,222,10,30628
27,11,11,11,12,18,165,114,10,30658
27,11,12,11,79,21,159,49,10,30662
55,11,13,21,19,28,15,255,10,30665
59,11,14,11,11,21,13,16,10,30668
87,11,15,21,21,11,11,17,10,30670
11,11,16,11,11,14,238,31,10,30675
11,11,42,11,11,11,11,235,10,30680
11,11,43,11,11,12,41,203,10,30683
11,11,44,11,11,12,41,202,10,30688
71,11,45,21,21,20,15,239,10,30690
39,11,46,21,21,18,83,162,10,30695
39,11,47,21,21,18,83,161,10,30699
39,11,48,21,21,19,79,163,10,30702
39,11,49,21,21,19,79,162,10,30705
39,11,50,21,21,19,79,161,10,30708
11,11,52,11,11,11,198,38,10,30717
