BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,50,21,21,108,187,209,10,871256
43,11,52,11,11,12,17,228,10,871261
11,11,55,11,188,43,43,236,10,871264
27,11,11,11,12,18,189,90,10,871303
27,11,12,11,83,21,181,23,10,871384
23,11,13,21,19,29,41,218,10,871388
123,11,14,11,11,21,19,20,10,871392
75,11,15,11,11,11,17,11,10,871398
11,11,16,11,11,14,247,22,10,871404
11,11,42,11,11,11,186,60,10,871407
43,11,43,11,11,43,18,205,10,871411
43,11,44,11,11,43,18,204,10,871416
39,11,45,21,21,21,180,63,10,871419
39,11,46,21,20,18,76,170,10,871422
39,11,47,21,20,18,76,169,10,871425
23,11,48,21,21,108,181,217,10,871432
23,11,49,21,21,108,181,216,10,871435
23,11,50,21,21,108,181,215,10,871439
43,11,52,11,11,12,17,228,10,871446
11,11,55,11,188,43,43,236,10,871450
27,11,11,11,11,18,180,100,10,871454
27,11,12,11,82,21,161,44,10,871457
23,11,13,21,17,29,29,232,10,871463
59,11,14,11,11,21,17,12,10,871468
75,11,15,11,11,11,12,16,10,871470
23,11,16,21,21,14,244,25,10,871473
11,11,42,11,11,11,54,192,10,871477
43,11,43,11,11,43,20,203,10,871482
43,11,44,11,11,43,20,202,10,871485
39,11,45,21,21,21,136,107,10,871487
39,11,46,21,20,18,67,179,10,871495
39,11,47,21,20,18,67,178,10,871498
23,11,48,21,21,108,173,225,10,871500
23,11,49,21,21,108,173,224,10,871510
23,11,50,21,21,108,173,223,10,871516
43,11,52,11,11,12,17,228,10,871519
11,11,55,11,188,43,43,236,10,871522
27,11,11,11,11,18,200,80,10,871530
27,11,12,11,80,21,165,42,10,871533
119,11,13,21,19,28,11,14,10,871536
75,11,14,11,11,11,11,18,10,871541
87,11,15,21,21,11,13,15,10,871547
11,11,16,11,11,14,237,32,10,871552
11,11,42,11,11,11,54,192,10,871556
11,11,43,11,11,44,12,200,10,871560
11,11,44,11,11,44,12,199,10,871566
11,11,45,11,11,11,11,232,10,871569
39,11,46,21,20,18,58,188,10,871572
39,11,47,21,20,18,58,187,10,871578
23,11,48,21,21,108,168,230,10,871582
23,11,49,21,21,108,168,229,10,871586
23,11,50,21,21,108,168,228,10,871590
43,11,52,11,11,12,17,228,10,871594
11,11,55,11,188,43,43,236,10,871597
39,11,11,21,20,18,169,112,10,871603
27,11,12,11,82,21,142,63,10,871608
23,11,13,21,20,29,26,232,10,871612
59,11,14,11,11,21,14,15,10,871617
123,11,15,11,11,21,18,20,10,871620
11,11,16,11,11,14,243,26,10,871623
39,11,42,21,21,21,136,110,10,871629
11,11,43,11,11,44,14,198,10,871632
11,11,44,11,11,44,14,197,10,871634
39,11,45,21,21,21,48,195,10,871641
39,11,46,21,20,18,52,194,10,871645
39,11,47,21,20,18,52,193,10,871648
23,11,48,21,21,108,165,233,10,871652
23,11,49,21,21,108,165,232,10,871655
23,11,50,21,21,108,165,231,10,871659
43,11,52,11,11,12,17,228,10,871665
11,11,55,11,188,43,43,236,10,871669
39,11,11,21,21,18,178,102,10,871703
