BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
43,11,52,11,11,12,17,228,10,718139
11,11,55,11,155,251,35,69,10,718145
39,11,11,21,20,18,177,104,10,718178
27,11,12,11,82,21,158,47,10,718183
11,11,13,11,11,29,30,227,10,718186
59,11,14,11,11,21,16,13,10,718189
75,11,15,11,11,11,11,17,10,718191
11,11,16,11,11,14,244,25,10,718198
11,11,42,11,11,11,11,235,10,718200
11,11,43,11,11,38,169,49,10,718269
11,11,44,11,11,38,169,48,10,718273
39,11,45,21,21,21,92,151,10,718276
23,11,46,21,21,55,24,174,10,718281
23,11,47,21,21,55,24,173,10,718287
23,11,48,21,21,136,156,214,10,718292
23,11,49,21,21,136,156,213,10,718299
23,11,50,21,21,136,156,212,10,718302
43,11,52,11,11,12,17,228,10,718305
11,11,55,11,155,251,35,69,10,718313
27,11,11,11,11,18,190,90,10,718316
27,11,12,11,80,21,183,24,10,718321
55,11,13,21,20,28,15,254,10,718323
123,11,14,11,11,21,19,20,10,718328
87,11,15,21,21,11,17,11,10,718333
11,11,16,11,11,14,238,31,10,718336
11,11,42,11,11,11,186,60,10,718339
11,11,43,11,11,38,171,47,10,718345
11,11,44,11,11,38,171,46,10,718348
39,11,45,21,21,21,180,63,10,718351
23,11,46,21,21,55,11,187,10,718357
23,11,47,21,21,55,11,186,10,718361
23,11,48,21,21,136,150,220,10,718365
23,11,49,21,21,136,150,219,10,718370
23,11,50,21,21,136,150,218,10,718373
43,11,52,11,11,12,17,228,10,718376
11,11,55,11,155,251,35,69,10,718383
39,11,11,21,21,18,191,89,10,718386
27,11,12,11,81,21,167,39,10,718389
11,11,13,11,12,29,40,216,10,718396
123,11,14,11,11,21,19,20,10,718398
75,11,15,11,11,11,13,15,10,718401
11,11,16,11,11,14,247,22,10,718408
11,11,42,11,11,11,54,192,10,718411
11,11,43,11,11,38,172,46,10,718416
11,11,44,11,11,38,172,45,10,718421
39,11,45,21,21,21,180,63,10,718424
55,11,46,21,21,54,14,195,10,718427
55,11,47,21,21,54,14,194,10,718433
23,11,48,21,21,136,145,225,10,718437
23,11,49,21,21,136,145,224,10,718442
23,11,50,21,21,136,145,223,10,718448
43,11,52,11,11,12,17,228,10,718451
11,11,55,11,155,251,35,69,10,718457
39,11,11,21,20,18,188,93,10,718480
27,11,12,11,81,21,155,51,10,718483
23,11,13,21,21,29,32,225,10,718485
123,11,14,11,11,21,19,20,10,718488
123,11,15,11,11,21,21,17,10,718492
11,11,16,11,11,14,245,24,10,718497
