BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
75,11,44,11,11,33,217,15,10,588589
39,11,45,21,21,21,136,107,10,588594
23,11,46,21,21,93,201,214,10,588597
23,11,47,21,21,93,201,213,10,588600
23,11,48,21,21,160,22,69,10,588602
23,11,49,21,21,160,22,68,10,588609
23,11,50,21,21,160,22,67,10,588612
43,11,52,11,11,12,17,228,10,588618
11,11,55,11,131,203,35,141,10,588623
39,11,11,21,19,18,181,101,10,588658
27,11,12,11,83,21,149,55,10,588679
23,11,13,21,17,29,17,244,10,588684
59,11,14,11,11,21,17,12,10,588687
123,11,15,11,11,21,20,18,10,588690
23,11,16,21,21,14,241,28,10,588727
39,11,42,21,21,21,224,22,10,588734
75,11,43,11,11,33,216,17,10,588737
75,11,44,11,11,33,216,16,10,588744
39,11,45,21,21,21,136,107,10,588747
23,11,46,21,21,93,194,221,10,588754
23,11,47,21,21,93,194,220,10,588758
23,11,48,21,21,160,18,73,10,588762
23,11,49,21,21,160,18,72,10,588765
23,11,50,21,21,160,18,71,10,588767
43,11,52,11,11,12,17,228,10,588773
11,11,55,11,131,203,35,141,10,588779
39,11,11,21,20,18,181,100,10,588783
27,11,12,11,83,21,149,55,10,588785
23,11,13,21,19,29,43,216,10,588790
59,11,14,11,11,21,17,12,10,588794
123,11,15,11,11,21,20,18,10,588796
11,11,16,11,11,14,247,22,10,588802
39,11,42,21,21,21,224,22,10,588806
75,11,43,11,11,33,212,21,10,588809
75,11,44,11,11,33,212,20,10,588815
39,11,45,21,21,21,136,107,10,588818
23,11,46,21,21,93,185,230,10,588821
23,11,47,21,21,93,185,229,10,588827
23,11,48,21,21,160,11,80,10,588831
23,11,49,21,21,160,11,79,10,588834
23,11,50,21,21,160,11,78,10,588841
43,11,52,11,11,12,17,228,10,588844
11,11,55,11,131,203,35,141,10,588847
39,11,11,21,21,18,168,112,10,588858
27,11,12,11,84,21,169,34,10,588862
11,11,13,11,12,29,37,219,10,588865
59,11,14,11,11,21,14,15,10,588869
75,11,15,11,11,11,14,14,10,588873
11,11,16,11,11,14,246,23,10,588877
11,11,42,11,11,11,98,148,10,588880
75,11,43,11,11,33,212,21,10,588883
75,11,44,11,11,33,212,20,10,588886
39,11,45,21,21,21,48,195,10,588893
23,11,46,21,21,93,180,235,10,588896
23,11,47,21,21,93,180,234,10,588902
55,11,48,21,21,159,19,83,10,588906
55,11,49,21,21,159,19,82,10,588909
55,11,50,21,21,159,19,81,10,588914
43,11,52,11,11,12,17,228,10,588918
11,11,55,11,131,203,35,141,10,588921
39,11,11,21,19,18,191,91,10,588958
27,11,12,11,83,21,176,28,10,588962
23,11,13,21,19,29,34,225,10,588965
123,11,14,11,11,21,19,20,10,588968
75,11,15,11,11,11,15,13,10,588975
11,11,16,11,11,14,245,24,10,588978
11,11,42,11,11,11,142,104,10,588981
11,11,43,11,11,33,208,15,10,588985
11,11,44,11,11,33,208,14,10,588989
39,11,45,21,21,21,180,63,10,588992
23,11,46,21,21,93,172,243,10,588998
23,11,47,21,21,93,172,242,10,589001
55,11,48,21,21,159,13,89,10,589004
55,11,49,21,21,159,13,88,10,589010
55,11,50,21,21,159,13,87,10,589013
43,11,52,11,11,12,17,228,10,589016
11,11,55,11,131,203,35,141,10,589024
39,11,11,21,21,18,197,83,10,589059
27,11,12,11,82,21,162,43,10,589062
23,11,13,21,21,29,69,188,10,589065
123,11,14,11,11,21,21,18,10,589071
75,11,15,11,11,11,12,16,10,589074
11,11,16,11,11,14,254,15,10,589076
11,11,42,11,11,11,54,192,10,589081
11,11,43,11,11,33,203,20,10,589084
11,11,44,11,11,33,203,19,10,589088
39,11,45,21,21,21,224,19,10,589091
23,11,46,21,21,93,164,251,10,589097
23,11,47,21,21,93,164,250,10,589100
23,11,48,21,21,159,254,93,10,589103
23,11,49,21,21,159,254,92,10,589113
23,11,50,21,21,159,254,91,10,589116
43,11,52,11,11,12,17,228,10,589123
11,11,55,11,131,203,35,141,10,589126
39,11,11,21,20,18,190,91,10,589159
27,11,12,11,81,21,170,36,10,589161
55,11,13,21,19,28,15,255,10,589164
123,11,14,11,11,21,19,20,10,589168
75,11,15,11,11,11,14,14,10,589171
11,11,16,11,11,14,238,31,10,589176
11,11,42,11,11,11,98,148,10,589180
11,11,43,11,11,33,201,22,10,589183
11,11,44,11,11,33,201,21,10,589186
39,11,45,21,21,21,180,63,10,589192
87,11,46,21,21,93,156,14,10,589195
87,11,47,21,21,93,156,13,10,589198
23,11,48,21,21,159,248,99,10,589202
23,11,49,21,21,159,248,98,10,589206
23,11,50,21,21,159,248,97,10,589210
43,11,52,11,11,12,17,228,10,589214
11,11,55,11,131,203,35,141,10,589217
39,11,11,21,19,18,178,104,10,589259
27,11,12,11,80,21,164,43,10,589260
23,11,13,21,19,29,27,232,10,589264
59,11,14,11,11,21,16,13,10,589267
