BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
39,11,45,21,21,18,69,177,10,1036164
23,11,46,21,20,214,185,110,10,1036167
23,11,47,21,20,214,185,109,10,1036172
23,11,48,21,21,79,65,107,10,1036179
23,11,49,21,21,79,65,106,10,1036181
23,11,50,21,21,79,65,105,10,1036185
11,11,52,11,11,12,110,125,10,1036191
11,11,55,11,220,99,51,140,10,1036195
27,11,11,11,12,18,134,145,10,1036229
27,11,12,11,84,21,170,33,10,1036255
23,11,13,21,20,29,19,239,10,1036260
27,11,14,11,11,21,251,23,10,1036263
75,11,15,11,11,11,14,14,10,1036266
11,11,16,11,11,14,241,28,10,1036268
11,11,42,11,11,11,98,148,10,1036276
75,11,43,11,11,50,202,14,10,1036279
75,11,44,11,11,50,202,13,10,1036284
39,11,45,21,21,20,84,160,10,1036328
23,11,46,21,20,214,181,114,10,1036331
23,11,47,21,20,214,181,113,10,1036339
23,11,48,21,21,79,58,114,10,1036343
23,11,49,21,21,79,58,113,10,1036349
23,11,50,21,21,79,58,112,10,1036353
11,11,52,11,11,12,134,101,10,1036361
11,11,55,11,220,99,51,140,10,1036364
27,11,11,11,23,19,41,226,10,1036367
27,11,12,11,70,21,166,51,10,1036375
11,11,13,11,13,29,39,216,10,1036377
11,11,14,11,15,11,34,236,10,1036380
87,11,15,21,18,11,13,18,10,1036387
11,11,16,11,11,14,246,23,10,1036390
11,11,42,11,11,11,54,192,10,1036396
11,11,43,11,11,50,211,250,10,1036401
11,11,44,11,11,50,211,249,10,1036405
11,11,45,11,11,13,158,83,10,1036410
23,11,46,21,20,214,176,119,10,1036413
23,11,47,21,20,214,176,118,10,1036416
23,11,48,21,21,79,51,121,10,1036423
23,11,49,21,21,79,51,120,10,1036427
23,11,50,21,21,79,51,119,10,1036432
11,11,52,11,11,12,110,125,10,1036435
11,11,55,11,220,99,51,140,10,1036439
39,11,11,21,11,18,166,124,10,1036445
27,11,12,11,75,21,159,53,10,1036448
23,11,13,21,18,29,32,228,10,1036451
71,11,14,21,19,21,13,18,10,1036459
87,11,15,21,20,11,11,18,10,1036461
23,11,16,21,21,14,245,24,10,1036464
11,11,42,11,11,11,11,235,10,1036469
75,11,43,11,11,50,201,15,10,1036474
75,11,44,11,11,50,201,14,10,1036477
71,11,45,21,21,20,15,239,10,1036483
23,11,46,21,20,214,159,136,10,1036486
23,11,47,21,20,214,159,135,10,1036490
23,11,48,21,21,79,43,129,10,1036495
23,11,49,21,21,79,43,128,10,1036498
23,11,50,21,21,79,43,127,10,1036501
11,11,52,11,11,12,110,125,10,1036507
11,11,55,11,220,99,51,140,10,1036512
39,11,11,21,18,18,209,74,10,1036529
27,11,12,11,66,21,175,46,10,1036531
43,11,13,11,11,28,19,249,10,1036534
75,11,14,11,11,11,13,16,10,1036538
87,11,15,21,17,11,15,17,10,1036545
11,11,16,11,11,14,239,30,10,1036547
11,11,42,11,11,11,142,104,10,1036550
11,11,43,11,11,50,184,22,10,1036558
11,11,44,11,11,50,184,21,10,1036560
11,11,45,11,11,11,54,189,10,1036566
23,11,46,21,20,214,121,174,10,1036568
23,11,47,21,20,214,121,173,10,1036573
23,11,48,21,21,79,41,131,10,1036579
23,11,49,21,21,79,41,130,10,1036582
23,11,50,21,21,79,41,129,10,1036585
11,11,52,11,11,12,118,117,10,1036591
11,11,55,11,220,99,51,140,10,1036594
39,11,11,21,21,18,180,100,10,1036628
27,11,12,11,80,21,154,53,10,1036630
23,11,13,21,20,29,31,227,10,1036633
59,11,14,11,11,21,17,12,10,1036639
135,11,15,21,21,21,21,17,10,1036642
11,11,16,11,11,14,244,25,10,1036645
39,11,42,21,21,21,224,22,10,1036651
11,11,43,11,11,50,182,24,10,1036656
11,11,44,11,11,50,182,23,10,1036661
39,11,45,21,21,21,136,107,10,1036664
23,11,46,21,20,214,96,199,10,1036667
23,11,47,21,20,214,96,198,10,1036674
23,11,48,21,21,79,40,132,10,1036678
23,11,49,21,21,79,40,131,10,1036683
23,11,50,21,21,79,40,130,10,1036688
11,11,52,11,11,12,134,101,10,1036691
11,11,55,11,220,99,51,140,10,1036697
39,11,11,21,21,18,184,96,10,1036730
27,11,12,11,83,21,173,31,10,1036736
23,11,13,21,20,29,26,232,10,1036740
123,11,14,11,11,21,18,21,10,1036745
75,11,15,11,11,11,15,13,10,1036748
11,11,16,11,11,14,243,26,10,1036751
11,11,42,11,11,11,142,104,10,1036758
11,11,43,11,11,50,182,24,10,1036761
11,11,44,11,11,50,182,23,10,1036764
39,11,45,21,21,21,136,107,10,1036771
23,11,46,21,20,214,84,211,10,1036774
23,11,47,21,20,214,84,210,10,1036777
23,11,48,21,21,79,37,135,10,1036782
23,11,49,21,21,79,37,134,10,1036785
23,11,50,21,21,79,37,133,10,1036789
11,11,52,11,11,12,134,101,10,1036794
11,11,55,11,220,99,51,140,10,1036798
27,11,11,11,11,18,160,120,10,1036828
27,11,12,11,81,21,171,35,10,1036830
23,11,13,21,20,29,11,247,10,1036833
59,11,14,11,11,21,12,17,10,1036837
75,11,15,11,11,11,14,14,10,1036843
11,11,16,11,11,14,240,29,10,1036846
11,11,42,11,11,11,98,148,10,1036849
11,11,43,11,11,50,183,23,10,1036855
11,11,44,11,11,50,183,22,10,1036858
39,11,45,21,21,20,216,28,10,1036861
23,11,46,21,20,214,73,222,10,1036866
23,11,47,21,20,214,73,221,10,1036870
23,11,48,21,21,79,35,137,10,1036874
23,11,49,21,21,79,35,136,10,1036879
23,11,50,21,21,79,35,135,10,1036882
11,11,52,11,11,12,134,101,10,1036885
11,11,55,11,220,99,51,140,10,1036892
27,11,11,11,14,18,183,94,10,1036929
27,11,12,11,82,21,174,31,10,1036932
23,11,13,21,21,29,36,221,10,1036934
123,11,14,11,12,21,17,21,10,1036942
75,11,15,11,11,11,15,13,10,1036945
11,11,16,11,11,14,246,23,10,1036948
11,11,42,11,11,11,142,104,10,1036957
11,11,43,11,11,50,188,18,10,1036960
11,11,44,11,11,50,188,17,10,1036964
39,11,45,21,21,21,136,107,10,1036968
23,11,46,21,20,214,63,232,10,1036972
23,11,47,21,20,214,63,231,10,1036977
23,11,48,21,21,79,31,141,10,1036981
23,11,49,21,21,79,31,140,10,1036986
23,11,50,21,21,79,31,139,10,1036991
11,11,52,11,11,12,126,109,10,1036994
11,11,55,11,220,99,51,140,10,1036999
39,11,11,21,21,18,169,111,10,1037029
27,11,12,11,80,21,167,40,10,1037032
23,11,13,21,19,29,69,190,10,1037035
59,11,14,11,11,21,14,15,10,1037039
87,11,15,21,21,11,13,15,10,1037043
11,11,16,11,11,14,254,15,10,1037046
11,11,42,11,11,11,54,192,10,1037049
11,11,43,11,11,50,191,15,10,1037052
11,11,44,11,11,50,191,14,10,1037060
39,11,45,21,21,21,48,195,10,1037063
23,11,46,21,20,214,52,243,10,1037068
23,11,47,21,20,214,52,242,10,1037074
23,11,48,21,21,79,27,145,10,1037077
23,11,49,21,21,79,27,144,10,1037081
23,11,50,21,21,79,27,143,10,1037084
11,11,52,11,11,12,134,101,10,1037088
11,11,55,11,220,99,51,140,10,1037092
27,11,11,11,14,18,187,90,10,1037129
27,11,12,11,82,21,180,25,10,1037131
23,11,13,21,21,29,41,216,10,1037137
123,11,14,11,12,21,18,20,10,1037140
75,11,15,11,11,11,16,12,10,1037143
11,11,16,11,11,14,247,22,10,1037149
11,11,42,11,11,11,142,104,10,1037152
11,11,43,11,11,50,190,16,10,1037156
11,11,44,11,11,50,190,15,10,1037161
39,11,45,21,21,21,136,107,10,1037164
23,11,46,21,20,214,46,249,10,1037166
23,11,47,21,20,214,46,248,10,1037170
23,11,48,21,21,79,25,147,10,1037176
23,11,49,21,21,79,25,146,10,1037180
23,11,50,21,21,79,25,145,10,1037182
11,11,52,11,11,12,126,109,10,1037190
11,11,55,11,220,99,51,140,10,1037193
27,11,11,11,11,18,185,95,10,1037231
27,11,12,11,81,21,174,32,10,1037235
23,11,13,21,21,29,47,210,10,1037240
123,11,14,11,11,21,18,21,10,1037242
75,11,15,11,11,11,15,13,10,1037248
11,11,16,11,11,14,248,21,10,1037250
11,11,42,11,11,11,142,104,10,1037255
11,11,43,11,11,50,190,16,10,1037260
11,11,44,11,11,50,190,15,10,1037263
39,11,45,21,21,21,136,107,10,1037268
87,11,46,21,20,214,38,12,10,1037275
87,11,47,21,20,214,38,11,10,1037278
23,11,48,21,21,79,20,152,10,1037281
23,11,49,21,21,79,20,151,10,1037289
23,11,50,21,21,79,20,150,10,1037292
11,11,52,11,11,12,134,101,10,1037298
11,11,55,11,220,99,51,140,10,1037300
39,11,11,21,20,18,202,79,10,1037328
27,11,12,11,83,21,143,61,10,1037331
11,11,13,11,11,29,16,241,10,1037338
75,11,14,11,11,11,11,18,10,1037340
123,11,15,11,11,21,18,20,10,1037343
11,11,16,11,11,14,241,28,10,1037349
39,11,42,21,21,21,136,110,10,1037351
11,11,43,11,11,50,186,20,10,1037357
11,11,44,11,11,50,186,19,10,1037362
11,11,45,11,11,11,11,232,10,1037365
87,11,46,21,20,214,32,18,10,1037368
87,11,47,21,20,214,32,17,10,1037374
23,11,48,21,21,79,14,158,10,1037380
23,11,49,21,21,79,14,157,10,1037385
23,11,50,21,21,79,14,156,10,1037390
11,11,52,11,11,12,134,101,10,1037395
11,11,55,11,220,99,51,140,10,1037398
39,11,11,21,21,18,177,103,10,1037429
27,11,12,11,82,21,167,38,10,1037430
23,11,13,21,20,29,39,219,10,1037433
59,11,14,11,11,21,16,13,10,1037438
75,11,15,11,11,11,13,15,10,1037441
11,11,16,11,11,14,246,23,10,1037444
11,11,42,11,11,11,54,192,10,1037447
11,11,43,11,11,50,186,20,10,1037456
11,11,44,11,11,50,186,19,10,1037459
39,11,45,21,21,21,92,151,10,1037465
23,11,46,21,20,214,26,14,10,1037467
23,11,47,21,20,214,26,13,10,1037471
55,11,48,21,21,78,20,163,10,1037477
55,11,49,21,21,78,20,162,10,1037479
55,11,50,21,21,78,20,161,10,1037483
11,11,52,11,11,12,134,101,10,1037490
11,11,55,11,220,99,51,140,10,1037492
39,11,11,21,20,18,198,83,10,1037529
27,11,12,11,76,21,185,26,10,1037531
11,11,13,11,11,29,27,230,10,1037537
123,11,14,11,11,21,21,18,10,1037541
87,11,15,21,20,11,17,12,10,1037547
11,11,16,11,11,14,243,26,10,1037550
11,11,42,11,11,11,186,60,10,1037554
11,11,43,11,11,50,185,21,10,1037559
11,11,44,11,11,50,185,20,10,1037562
39,11,45,21,21,21,224,19,10,1037565
23,11,46,21,20,214,20,20,10,1037573
23,11,47,21,20,214,20,19,10,1037576
55,11,48,21,21,78,16,167,10,1037580
55,11,49,21,21,78,16,166,10,1037583
55,11,50,21,21,78,16,165,10,1037587
11,11,52,11,11,12,134,101,10,1037593
11,11,55,11,220,99,51,140,10,1037597
39,11,11,21,19,18,180,102,10,1037629
27,11,12,11,80,21,164,43,10,1037631
23,11,13,21,18,29,29,231,10,1037634
59,11,14,11,11,21,17,12,10,1037638
87,11,15,21,21,11,12,16,10,1037643
23,11,16,21,21,14,244,25,10,1037645
11,11,42,11,11,11,54,192,10,1037648
11,11,43,11,11,50,181,25,10,1037651
11,11,44,11,11,50,181,24,10,1037657
39,11,45,21,21,21,136,107,10,1037660
55,11,46,21,20,213,21,30,10,1037663
55,11,47,21,20,213,21,29,10,1037669
55,11,48,21,21,78,11,172,10,1037673
55,11,49,21,21,78,11,171,10,1037676
55,11,50,21,21,78,11,170,10,1037681
11,11,52,11,11,12,134,101,10,1037685
11,11,55,11,220,99,51,140,10,1037689
39,11,11,21,19,18,187,95,10,1037730
27,11,12,11,82,21,159,46,10,1037732
23,11,13,21,20,29,29,229,10,1037738
123,11,14,11,11,21,18,21,10,1037742
75,11,15,11,11,11,11,17,10,1037745
11,11,16,11,11,14,244,25,10,1037748
11,11,42,11,11,11,11,235,10,1037751
11,11,43,11,11,50,180,26,10,1037758
11,11,44,11,11,50,180,25,10,1037761
