BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
59,11,14,11,11,21,13,16,10,252909
87,11,15,21,21,11,15,13,10,252913
11,11,16,11,11,14,239,30,10,252919
11,11,42,11,11,11,142,104,10,252922
11,11,43,11,11,20,250,241,10,252925
11,11,44,11,11,20,250,240,10,252930
71,11,45,21,21,20,15,239,10,252933
23,11,46,21,21,192,24,37,10,252939
23,11,47,21,21,192,24,36,10,252944
23,11,48,21,21,222,127,157,10,252947
23,11,49,21,21,222,127,156,10,252953
23,11,50,21,21,222,127,155,10,252958
43,11,52,11,11,11,17,229,10,252962
11,11,55,11,59,91,19,86,10,252965
27,11,11,11,11,18,172,108,10,252998
27,11,12,11,81,21,169,37,10,253000
23,11,13,21,19,29,16,243,10,253004
59,11,14,11,11,21,15,14,10,253008
75,11,15,11,11,11,14,14,10,253011
11,11,16,11,11,14,241,28,10,253014
11,11,42,11,11,11,98,148,10,253018
11,11,43,11,11,20,251,240,10,253023
11,11,44,11,11,20,251,239,10,253026
39,11,45,21,21,21,48,195,10,253029
23,11,46,21,21,192,18,43,10,253037
23,11,47,21,21,192,18,42,10,253039
23,11,48,21,21,222,122,162,10,253042
23,11,49,21,21,222,122,161,10,253047
23,11,50,21,21,222,122,160,10,253052
43,11,52,11,11,11,17,229,10,253054
11,11,55,11,59,91,19,86,10,253059
27,11,11,11,11,18,166,114,10,253099
27,11,12,11,81,21,149,57,10,253129
23,11,13,21,20,29,58,200,10,253139
59,11,14,11,11,21,13,16,10,253142
123,11,15,11,11,21,20,18,10,253146
11,11,16,11,11,14,251,18,10,253149
39,11,42,21,21,21,224,22,10,253154
11,11,43,11,11,20,253,238,10,253158
11,11,44,11,11,20,253,237,10,253161
71,11,45,21,21,20,15,239,10,253165
55,11,46,21,21,191,20,52,10,253172
55,11,47,21,21,191,20,51,10,253175
23,11,48,21,21,222,115,169,10,253178
23,11,49,21,21,222,115,168,10,253184
23,11,50,21,21,222,115,167,10,253187
43,11,52,11,11,11,17,229,10,253190
11,11,55,11,59,91,19,86,10,253196
39,11,11,21,21,18,157,123,10,253199
27,11,12,11,81,21,156,50,10,253203
23,11,13,21,21,29,22,235,10,253208
59,11,14,11,11,21,11,18,10,253210
123,11,15,11,11,21,21,17,10,253213
11,11,16,11,11,14,242,27,10,253216
39,11,42,21,21,21,224,22,10,253223
11,11,43,11,11,20,253,238,10,253226
11,11,44,11,11,20,253,237,10,253230
39,11,45,21,21,20,216,28,10,253237
55,11,46,21,21,191,12,60,10,253240
55,11,47,21,21,191,12,59,10,253243
23,11,48,21,21,222,106,178,10,253248
23,11,49,21,21,222,106,177,10,253252
23,11,50,21,21,222,106,176,10,253255
43,11,52,11,11,11,17,229,10,253260
11,11,55,11,59,91,19,86,10,253263
27,11,11,11,11,18,174,106,10,253297
27,11,12,11,86,21,163,38,10,253301
23,11,13,21,20,29,48,210,10,253306
59,11,14,11,11,21,15,14,10,253309
75,11,15,11,11,11,12,16,10,253311
11,11,16,11,11,14,249,20,10,253319
11,11,42,11,11,11,54,192,10,253322
11,11,43,11,11,20,255,236,10,253327
11,11,44,11,11,20,255,235,10,253330
39,11,45,21,21,21,48,195,10,253333
23,11,46,21,21,191,250,67,10,253340
23,11,47,21,21,191,250,66,10,253343
23,11,48,21,21,222,104,180,10,253346
23,11,49,21,21,222,104,179,10,253354
23,11,50,21,21,222,104,178,10,253357
43,11,52,11,11,11,17,229,10,253361
11,11,55,11,59,91,19,86,10,253364
39,11,11,21,21,18,175,105,10,253398
27,11,12,11,79,21,171,37,10,253402
23,11,13,21,17,29,35,226,10,253405
59,11,14,11,11,21,16,13,10,253409
87,11,15,21,21,11,14,14,10,253412
23,11,16,21,21,14,245,24,10,253415
11,11,42,11,11,11,98,148,10,253419
43,11,43,11,11,20,11,235,10,253425
43,11,44,11,11,20,11,234,10,253428
39,11,45,21,21,21,92,151,10,253432
23,11,46,21,21,191,239,78,10,253439
23,11,47,21,21,191,239,77,10,253442
23,11,48,21,21,222,96,188,10,253444
23,11,49,21,21,222,96,187,10,253452
23,11,50,21,21,222,96,186,10,253455
43,11,52,11,11,11,17,229,10,253461
11,11,55,11,59,91,19,86,10,253465
39,11,11,21,21,18,180,100,10,253499
27,11,12,11,83,21,179,25,10,253502
119,11,13,21,21,28,12,11,10,253506
59,11,14,11,11,21,17,12,10,253511
75,11,15,11,11,11,16,12,10,253514
11,11,16,11,11,14,237,32,10,253516
11,11,42,11,11,11,142,104,10,253525
11,11,43,11,11,20,255,236,10,253528
11,11,44,11,11,20,255,235,10,253533
39,11,45,21,21,21,136,107,10,253537
23,11,46,21,21,191,229,88,10,253540
23,11,47,21,21,191,229,87,10,253544
23,11,48,21,21,222,91,193,10,253549
23,11,49,21,21,222,91,192,10,253555
23,11,50,21,21,222,91,191,10,253560
43,11,52,11,11,11,17,229,10,253563
11,11,55,11,59,91,19,86,10,253566
27,11,11,11,11,18,178,102,10,253598
27,11,12,11,81,21,163,43,10,253602
23,11,13,21,20,29,22,236,10,253607
59,11,14,11,11,21,16,13,10,253610
75,11,15,11,11,11,12,16,10,253613
11,11,16,11,11,14,242,27,10,253620
11,11,42,11,11,11,54,192,10,253622
11,11,43,11,11,20,255,236,10,253625
11,11,44,11,11,20,255,235,10,253631
39,11,45,21,21,21,92,151,10,253635
23,11,46,21,21,191,220,97,10,253640
23,11,47,21,21,191,220,96,10,253646
23,11,48,21,21,222,85,199,10,253648
23,11,49,21,21,222,85,198,10,253653
23,11,50,21,21,222,85,197,10,253659
43,11,52,11,11,11,17,229,10,253663
11,11,55,11,59,91,19,86,10,253668
27,11,11,11,11,18,173,107,10,253699
27,11,12,11,82,21,170,35,10,253703
23,11,13,21,21,29,11,246,10,253706
59,11,14,11,11,21,15,14,10,253711
75,11,15,11,11,11,14,14,10,253713
11,11,16,11,11,14,240,29,10,253717
11,11,42,11,11,11,98,148,10,253722
43,11,43,11,11,20,11,235,10,253725
43,11,44,11,11,20,11,234,10,253728
39,11,45,21,21,21,48,195,10,253735
23,11,46,21,21,191,210,107,10,253738
23,11,47,21,21,191,210,106,10,253741
23,11,48,21,21,222,78,206,10,253748
23,11,49,21,21,222,78,205,10,253753
23,11,50,21,21,222,78,204,10,253757
43,11,52,11,11,11,17,229,10,253763
11,11,55,11,59,91,19,86,10,253770
27,11,11,11,13,18,146,132,10,253798
27,11,12,11,81,21,148,58,10,253802
23,11,13,21,19,29,31,228,10,253805
27,11,14,11,11,21,253,21,10,253809
123,11,15,11,11,21,19,19,10,253812
11,11,16,11,11,14,244,25,10,253814
39,11,42,21,21,21,180,66,10,253819
43,11,43,11,11,20,12,234,10,253823
43,11,44,11,11,20,12,233,10,253826
39,11,45,21,21,20,128,116,10,253829
23,11,46,21,21,191,201,116,10,253832
23,11,47,21,21,191,201,115,10,253838
23,11,48,21,21,222,72,212,10,253842
23,11,49,21,21,222,72,211,10,253849
23,11,50,21,21,222,72,210,10,253853
43,11,52,11,11,11,17,229,10,253858
11,11,55,11,59,91,19,86,10,253861
27,11,11,11,11,18,169,111,10,253898
27,11,12,11,84,21,159,44,10,253902
23,11,13,21,18,29,15,245,10,253905
59,11,14,11,11,21,14,15,10,253911
75,11,15,11,11,11,11,17,10,253914
23,11,16,21,21,14,240,29,10,253918
11,11,42,11,11,11,11,235,10,253924
43,11,43,11,11,20,13,233,10,253927
43,11,44,11,11,20,13,232,10,253930
39,11,45,21,21,21,48,195,10,253936
23,11,46,21,21,191,193,124,10,253938
23,11,47,21,21,191,193,123,10,253941
23,11,48,21,21,222,66,218,10,253947
23,11,49,21,21,222,66,217,10,253950
23,11,50,21,21,222,66,216,10,253954
43,11,52,11,11,11,17,229,10,253960
11,11,55,11,59,91,19,86,10,253964
39,11,11,21,20,18,159,122,10,253999
27,11,12,11,81,21,175,31,10,254002
23,11,13,21,19,29,11,248,10,254004
59,11,14,11,11,21,12,17,10,254011
75,11,15,11,11,11,15,13,10,254013
11,11,16,11,11,14,240,29,10,254016
11,11,42,11,11,11,142,104,10,254024
43,11,43,11,11,20,14,232,10,254027
43,11,44,11,11,20,14,231,10,254033
39,11,45,21,21,20,216,28,10,254037
23,11,46,21,21,191,187,130,10,254040
23,11,47,21,21,191,187,129,10,254045
23,11,48,21,21,222,61,223,10,254049
23,11,49,21,21,222,61,222,10,254054
23,11,50,21,21,222,61,221,10,254060
43,11,52,11,11,11,17,229,10,254063
11,11,55,11,59,91,19,86,10,254066
39,11,11,21,20,18,169,112,10,254098
27,11,12,11,85,21,181,21,10,254102
23,11,13,21,18,29,46,214,10,254110
59,11,14,11,11,21,14,15,10,254112
75,11,15,11,11,11,17,11,10,254119
23,11,16,21,21,14,248,21,10,254122
11,11,42,11,11,11,186,60,10,254125
43,11,43,11,11,20,15,231,10,254130
43,11,44,11,11,20,15,230,10,254135
39,11,45,21,21,21,48,195,10,254138
23,11,46,21,21,191,182,135,10,254143
23,11,47,21,21,191,182,134,10,254146
23,11,48,21,21,222,55,229,10,254149
23,11,49,21,21,222,55,228,10,254157
23,11,50,21,21,222,55,227,10,254160
43,11,52,11,11,11,17,229,10,254166
11,11,55,11,59,91,19,86,10,254171
27,11,11,11,12,18,162,117,10,254200
27,11,12,11,80,21,165,42,10,254203
23,11,13,21,19,29,51,208,10,254206
59,11,14,11,11,21,12,17,10,254208
87,11,15,21,21,11,13,15,10,254212
11,11,16,11,11,14,249,20,10,254215
11,11,42,11,11,11,54,192,10,254221
43,11,43,11,11,20,16,230,10,254228
43,11,44,11,11,20,16,229,10,254231
71,11,45,21,21,20,15,239,10,254238
23,11,46,21,21,191,173,144,10,254241
23,11,47,21,21,191,173,143,10,254244
23,11,48,21,21,222,51,233,10,254249
23,11,49,21,21,222,51,232,10,254254
23,11,50,21,21,222,51,231,10,254257
43,11,52,11,11,11,17,229,10,254262
11,11,55,11,59,91,19,86,10,254266
27,11,11,11,12,18,179,100,10,254298
27,11,12,11,80,21,167,40,10,254302
23,11,13,21,19,29,33,226,10,254305
59,11,14,11,11,21,17,12,10,254308
87,11,15,21,21,11,13,15,10,254314
11,11,16,11,11,14,245,24,10,254318
