BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
43,11,52,11,11,12,17,228,10,1018488
11,11,55,11,220,99,51,140,10,1018492
27,11,11,11,11,18,163,117,10,1018527
27,11,12,11,83,21,163,41,10,1018529
43,11,13,11,11,28,19,249,10,1018534
59,11,14,11,11,21,13,16,10,1018537
75,11,15,11,11,11,12,16,10,1018586
11,11,16,11,11,14,239,30,10,1018621
11,11,42,11,11,11,54,192,10,1018623
11,11,43,11,11,49,142,65,10,1018630
11,11,44,11,11,49,142,64,10,1018633
71,11,45,21,21,20,15,239,10,1018638
23,11,46,21,20,219,152,138,10,1018641
23,11,47,21,20,219,152,137,10,1018645
23,11,48,21,21,82,140,29,10,1018650
23,11,49,21,21,82,140,28,10,1018653
23,11,50,21,21,82,140,27,10,1018656
43,11,52,11,11,12,17,228,10,1018663
11,11,55,11,220,99,51,140,10,1018666
39,11,11,21,21,18,179,101,10,1018669
27,11,12,11,81,21,155,51,10,1018676
23,11,13,21,21,29,35,222,10,1018680
59,11,14,11,11,21,17,12,10,1018682
123,11,15,11,11,21,21,17,10,1018688
11,11,16,11,11,14,245,24,10,1018691
39,11,42,21,21,21,224,22,10,1018694
11,11,43,11,11,49,144,63,10,1018701
11,11,44,11,11,49,144,62,10,1018704
39,11,45,21,21,21,136,107,10,1018707
23,11,46,21,20,219,142,148,10,1018713
23,11,47,21,20,219,142,147,10,1018716
23,11,48,21,21,82,138,31,10,1018719
23,11,49,21,21,82,138,30,10,1018727
23,11,50,21,21,82,138,29,10,1018730
43,11,52,11,11,12,17,228,10,1018735
11,11,55,11,220,99,51,140,10,1018737
39,11,11,21,19,18,181,101,10,1018740
27,11,12,11,81,21,167,39,10,1018748
23,11,13,21,21,29,17,240,10,1018751
59,11,14,11,11,21,17,12,10,1018754
75,11,15,11,11,11,13,15,10,1018761
11,11,16,11,11,14,241,28,10,1018764
11,11,42,11,11,11,54,192,10,1018770
11,11,43,11,11,49,144,63,10,1018773
11,11,44,11,11,49,144,62,10,1018777
39,11,45,21,21,21,136,107,10,1018782
23,11,46,21,20,219,132,158,10,1018785
23,11,47,21,20,219,132,157,10,1018788
23,11,48,21,21,82,132,37,10,1018796
23,11,49,21,21,82,132,36,10,1018799
23,11,50,21,21,82,132,35,10,1018803
43,11,52,11,11,12,17,228,10,1018808
11,11,55,11,220,99,51,140,10,1018813
39,11,11,21,19,18,164,118,10,1018827
27,11,12,11,86,21,154,47,10,1018830
23,11,13,21,19,29,34,225,10,1018833
59,11,14,11,11,21,13,16,10,1018837
123,11,15,11,11,21,21,17,10,1018841
11,11,16,11,11,14,245,24,10,1018846
39,11,42,21,21,21,224,22,10,1018850
11,11,43,11,11,49,145,62,10,1018855
11,11,44,11,11,49,145,61,10,1018860
71,11,45,21,21,20,15,239,10,1018864
23,11,46,21,20,219,128,162,10,1018869
23,11,47,21,20,219,128,161,10,1018873
23,11,48,21,21,82,126,43,10,1018877
23,11,49,21,21,82,126,42,10,1018881
23,11,50,21,21,82,126,41,10,1018884
43,11,52,11,11,12,17,228,10,1018887
11,11,55,11,220,99,51,140,10,1018896
39,11,11,21,21,18,201,79,10,1018928
27,11,12,11,82,21,169,36,10,1018931
23,11,13,21,21,29,36,221,10,1018936
75,11,14,11,11,11,11,18,10,1018940
75,11,15,11,11,11,14,14,10,1018944
11,11,16,11,11,14,246,23,10,1018947
11,11,42,11,11,11,98,148,10,1018950
11,11,43,11,11,49,145,62,10,1018955
11,11,44,11,11,49,145,61,10,1018958
11,11,45,11,11,11,11,232,10,1018962
23,11,46,21,20,219,123,167,10,1018966
23,11,47,21,20,219,123,166,10,1018969
23,11,48,21,21,82,123,46,10,1018972
23,11,49,21,21,82,123,45,10,1018976
23,11,50,21,21,82,123,44,10,1018982
43,11,52,11,11,12,17,228,10,1018986
11,11,55,11,220,99,51,140,10,1018991
39,11,11,21,21,18,176,104,10,1019027
27,11,12,11,83,21,177,27,10,1019031
23,11,13,21,20,29,24,234,10,1019034
59,11,14,11,11,21,16,13,10,1019038
75,11,15,11,11,11,16,12,10,1019041
11,11,16,11,11,14,243,26,10,1019044
11,11,42,11,11,11,142,104,10,1019050
11,11,43,11,11,49,147,60,10,1019053
11,11,44,11,11,49,147,59,10,1019055
39,11,45,21,21,21,92,151,10,1019057
23,11,46,21,20,219,113,177,10,1019064
23,11,47,21,20,219,113,176,10,1019068
23,11,48,21,21,82,117,52,10,1019070
23,11,49,21,21,82,117,51,10,1019078
23,11,50,21,21,82,117,50,10,1019081
43,11,52,11,11,12,17,228,10,1019084
11,11,55,11,220,99,51,140,10,1019090
39,11,11,21,20,18,181,100,10,1019127
27,11,12,11,84,21,168,35,10,1019130
87,11,13,21,19,28,254,16,10,1019133
59,11,14,11,11,21,17,12,10,1019136
75,11,15,11,11,11,13,15,10,1019140
11,11,16,11,11,14,236,33,10,1019144
11,11,42,11,11,11,54,192,10,1019148
11,11,43,11,11,49,148,59,10,1019153
11,11,44,11,11,49,148,58,10,1019156
39,11,45,21,21,21,136,107,10,1019160
23,11,46,21,20,219,106,184,10,1019163
23,11,47,21,20,219,106,183,10,1019169
23,11,48,21,21,82,111,58,10,1019174
23,11,49,21,21,82,111,57,10,1019181
23,11,50,21,21,82,111,56,10,1019185
43,11,52,11,11,12,17,228,10,1019191
11,11,55,11,220,99,51,140,10,1019195
27,11,11,11,11,18,169,111,10,1019227
27,11,12,11,81,21,152,54,10,1019229
23,11,13,21,21,29,31,226,10,1019232
59,11,14,11,11,21,14,15,10,1019235
123,11,15,11,11,21,20,18,10,1019240
11,11,16,11,11,14,244,25,10,1019244
39,11,42,21,21,21,224,22,10,1019247
11,11,43,11,11,49,151,56,10,1019253
11,11,44,11,11,49,151,55,10,1019256
39,11,45,21,21,21,48,195,10,1019260
23,11,46,21,20,219,101,189,10,1019267
23,11,47,21,20,219,101,188,10,1019269
23,11,48,21,21,82,109,60,10,1019273
23,11,49,21,21,82,109,59,10,1019280
23,11,50,21,21,82,109,58,10,1019283
43,11,52,11,11,12,17,228,10,1019288
11,11,55,11,220,99,51,140,10,1019292
27,11,11,11,11,18,173,107,10,1019328
27,11,12,11,85,21,157,45,10,1019330
11,11,13,11,12,29,31,225,10,1019333
59,11,14,11,11,21,15,14,10,1019342
75,11,15,11,11,11,11,17,10,1019345
11,11,16,11,11,14,244,25,10,1019353
11,11,42,11,11,11,11,235,10,1019356
11,11,43,11,11,49,152,55,10,1019360
11,11,44,11,11,49,152,54,10,1019368
39,11,45,21,21,21,48,195,10,1019370
23,11,46,21,20,219,97,193,10,1019379
23,11,47,21,20,219,97,192,10,1019382
23,11,48,21,21,82,103,66,10,1019391
23,11,49,21,21,82,103,65,10,1019395
23,11,50,21,21,82,103,64,10,1019403
43,11,52,11,11,12,17,228,10,1019406
11,11,55,11,220,99,51,140,10,1019415
27,11,11,11,12,18,165,114,10,1019427
27,11,12,11,83,21,174,30,10,1019429
11,11,13,11,11,29,54,203,10,1019432
59,11,14,11,11,21,13,16,10,1019440
75,11,15,11,11,11,15,13,10,1019444
11,11,16,11,11,14,250,19,10,1019451
11,11,42,11,11,11,142,104,10,1019454
11,11,43,11,11,49,156,51,10,1019457
11,11,44,11,11,49,156,50,10,1019463
71,11,45,21,21,20,15,239,10,1019466
23,11,46,21,20,219,90,200,10,1019469
23,11,47,21,20,219,90,199,10,1019478
23,11,48,21,21,82,99,70,10,1019481
23,11,49,21,21,82,99,69,10,1019489
23,11,50,21,21,82,99,68,10,1019494
43,11,52,11,11,12,17,228,10,1019498
11,11,55,11,220,99,51,140,10,1019501
27,11,11,11,12,18,192,87,10,1019528
27,11,12,11,81,21,166,40,10,1019531
23,11,13,21,20,29,46,212,10,1019534
123,11,14,11,11,21,20,19,10,1019540
75,11,15,11,11,11,13,15,10,1019544
11,11,16,11,11,14,248,21,10,1019551
11,11,42,11,11,11,54,192,10,1019554
11,11,43,11,11,49,157,50,10,1019557
11,11,44,11,11,49,157,49,10,1019567
39,11,45,21,21,21,224,19,10,1019570
23,11,46,21,20,219,85,205,10,1019575
23,11,47,21,20,219,85,204,10,1019579
23,11,48,21,21,82,94,75,10,1019583
23,11,49,21,21,82,94,74,10,1019590
23,11,50,21,21,82,94,73,10,1019594
43,11,52,11,11,12,17,228,10,1019598
11,11,55,11,220,99,51,140,10,1019601
27,11,11,11,13,18,182,96,10,1019628
27,11,12,11,79,21,155,53,10,1019630
55,11,13,21,21,28,15,253,10,1019635
59,11,14,11,11,21,17,12,10,1019638
135,11,15,21,21,21,21,17,10,1019641
11,11,16,11,11,14,238,31,10,1019645
39,11,42,21,21,21,224,22,10,1019651
11,11,43,11,11,49,161,46,10,1019654
11,11,44,11,11,49,161,45,10,1019657
39,11,45,21,21,21,136,107,10,1019665
23,11,46,21,20,219,77,213,10,1019668
23,11,47,21,20,219,77,212,10,1019674
23,11,48,21,21,82,90,79,10,1019679
23,11,49,21,21,82,90,78,10,1019684
23,11,50,21,21,82,90,77,10,1019687
43,11,52,11,11,12,17,228,10,1019690
11,11,55,11,220,99,51,140,10,1019696
39,11,11,21,18,18,183,100,10,1019727
27,11,12,11,81,21,150,56,10,1019729
11,11,13,11,13,29,19,236,10,1019735
59,11,14,11,11,21,17,12,10,1019740
123,11,15,11,11,21,20,18,10,1019746
11,11,16,11,11,14,241,28,10,1019748
39,11,42,21,21,21,224,22,10,1019751
11,11,43,11,11,49,160,47,10,1019760
11,11,44,11,11,49,160,46,10,1019764
39,11,45,21,21,21,136,107,10,1019768
23,11,46,21,20,219,70,220,10,1019771
23,11,47,21,20,219,70,219,10,1019774
23,11,48,21,21,82,87,82,10,1019782
23,11,49,21,21,82,87,81,10,1019785
23,11,50,21,21,82,87,80,10,1019788
43,11,52,11,11,12,17,228,10,1019794
11,11,55,11,220,99,51,140,10,1019797
39,11,11,21,21,18,183,97,10,1019827
27,11,12,11,79,21,162,46,10,1019830
23,11,13,21,21,29,38,219,10,1019833
59,11,14,11,11,21,17,12,10,1019840
87,11,15,21,21,11,12,16,10,1019843
11,11,16,11,11,14,246,23,10,1019846
11,11,42,11,11,11,54,192,10,1019853
11,11,43,11,11,49,162,45,10,1019856
11,11,44,11,11,49,162,44,10,1019859
39,11,45,21,21,21,136,107,10,1019867
23,11,46,21,20,219,61,229,10,1019870
23,11,47,21,20,219,61,228,10,1019876
23,11,48,21,21,82,83,86,10,1019881
23,11,49,21,21,82,83,85,10,1019886
23,11,50,21,21,82,83,84,10,1019889
43,11,52,11,11,12,17,228,10,1019895
11,11,55,11,220,99,51,140,10,1019900
39,11,11,21,21,18,192,88,10,1019927
27,11,12,11,83,21,165,39,10,1019930
11,11,13,11,12,29,27,229,10,1019932
59,11,14,11,11,21,14,15,10,1019936
75,11,15,11,11,11,13,15,10,1019940
11,11,16,11,11,14,243,26,10,1019944
11,11,42,11,11,11,54,192,10,1019947
11,11,43,11,11,49,164,43,10,1019952
11,11,44,11,11,49,164,42,10,1019954
39,11,45,21,21,21,48,195,10,1019957
23,11,46,21,20,219,54,236,10,1019962
23,11,47,21,20,219,54,235,10,1019967
23,11,48,21,21,82,81,88,10,1019971
23,11,49,21,21,82,81,87,10,1019975
23,11,50,21,21,82,81,86,10,1019980
43,11,52,11,11,12,17,228,10,1019983
11,11,55,11,220,99,51,140,10,1019986
27,11,11,11,11,18,204,76,10,1020026
27,11,12,11,78,21,152,57,10,1020029
23,11,13,21,20,29,14,244,10,1020034
59,11,14,11,11,21,16,13,10,1020037
75,11,15,11,11,11,12,16,10,1020039
11,11,16,11,11,14,240,29,10,1020043
11,11,42,11,11,11,54,192,10,1020048
11,11,43,11,11,49,166,41,10,1020051
11,11,44,11,11,49,166,40,10,1020054
39,11,45,21,21,21,92,151,10,1020057
23,11,46,21,20,219,44,246,10,1020064
23,11,47,21,20,219,44,245,10,1020068
23,11,48,21,21,82,77,92,10,1020073
23,11,49,21,21,82,77,91,10,1020078
23,11,50,21,21,82,77,90,10,1020081
43,11,52,11,11,12,17,228,10,1020086
11,11,55,11,220,99,51,140,10,1020090
27,11,11,11,11,18,197,83,10,1020126
27,11,12,11,81,21,172,34,10,1020129
23,11,13,21,18,29,42,218,10,1020131
75,11,14,11,11,11,12,17,10,1020136
75,11,15,11,11,11,15,13,10,1020139
23,11,16,21,21,14,247,22,10,1020143
11,11,42,11,11,11,142,104,10,1020147
11,11,43,11,11,49,164,43,10,1020153
11,11,44,11,11,49,164,42,10,1020157
11,11,45,11,11,11,54,189,10,1020161
23,11,46,21,20,219,35,255,10,1020166
23,11,47,21,20,219,35,254,10,1020169
23,11,48,21,21,82,72,97,10,1020171
23,11,49,21,21,82,72,96,10,1020174
23,11,50,21,21,82,72,95,10,1020181
43,11,52,11,11,12,17,228,10,1020185
11,11,55,11,220,99,51,140,10,1020190
27,11,11,11,11,18,183,97,10,1020227
27,11,12,11,82,21,159,46,10,1020231
11,11,13,11,12,29,15,241,10,1020233
75,11,14,11,11,11,13,16,10,1020238
75,11,15,11,11,11,16,12,10,1020242
23,11,16,21,21,14,247,22,10,1020246
11,11,42,11,11,11,142,104,10,1020250
11,11,43,11,11,49,166,41,10,1020253
11,11,44,11,11,49,166,40,10,1020256
11,11,45,11,11,11,54,189,10,1020260
87,11,46,21,20,219,24,21,10,1020266
87,11,47,21,20,219,24,20,10,1020269
23,11,48,21,21,82,69,100,10,1020272
23,11,49,21,21,82,69,99,10,1020277
23,11,50,21,21,82,69,98,10,1020281
43,11,52,11,11,12,17,228,10,1020283
11,11,55,11,220,99,51,140,10,1020290
39,11,11,21,21,18,166,114,10,1020329
27,11,12,11,82,21,168,37,10,1020333
11,11,13,11,11,29,53,204,10,1020336
59,11,14,11,11,21,13,16,10,1020339
75,11,15,11,11,11,13,15,10,1020343
11,11,16,11,11,14,242,27,10,1020348
11,11,42,11,11,11,54,192,10,1020351
11,11,43,11,11,49,168,39,10,1020354
11,11,44,11,11,49,168,38,10,1020361
39,11,45,21,21,21,180,63,10,1020364
23,11,46,21,20,219,20,15,10,1020367
23,11,47,21,20,219,20,14,10,1020372
23,11,48,21,21,82,63,106,10,1020377
23,11,49,21,21,82,63,105,10,1020382
23,11,50,21,21,82,63,104,10,1020386
43,11,52,11,11,12,17,228,10,1020390
11,11,55,11,220,99,51,140,10,1020397
39,11,11,21,20,18,180,101,10,1020427
27,11,12,11,82,21,170,35,10,1020428
23,11,13,21,21,29,45,212,10,1020433
59,11,14,11,11,21,17,12,10,1020436
75,11,15,11,11,11,11,17,10,1020438
11,11,16,11,11,14,240,29,10,1020446
11,11,42,11,11,11,11,235,10,1020450
11,11,43,11,11,49,168,39,10,1020455
11,11,44,11,11,49,168,38,10,1020458
11,11,45,11,11,11,11,232,10,1020462
23,11,46,21,20,219,13,22,10,1020468
23,11,47,21,20,219,13,21,10,1020471
23,11,48,21,21,82,58,111,10,1020474
23,11,49,21,21,82,58,110,10,1020481
23,11,50,21,21,82,58,109,10,1020484
43,11,52,11,11,12,17,228,10,1020487
11,11,55,11,220,99,51,140,10,1020493
27,11,11,11,12,18,179,100,10,1020527
27,11,12,11,81,21,159,47,10,1020530
23,11,13,21,21,29,24,233,10,1020533
59,11,14,11,11,21,17,12,10,1020536
75,11,15,11,11,11,11,17,10,1020540
11,11,16,11,11,14,242,27,10,1020544
11,11,42,11,11,11,98,148,10,1020547
11,11,43,11,11,49,170,37,10,1020551
11,11,44,11,11,49,170,36,10,1020554
39,11,45,21,21,21,92,151,10,1020558
55,11,46,21,20,218,16,30,10,1020562
55,11,47,21,20,218,16,29,10,1020568
23,11,48,21,21,82,53,116,10,1020572
23,11,49,21,21,82,53,115,10,1020579
23,11,50,21,21,82,53,114,10,1020583
43,11,52,11,11,12,17,228,10,1020587
11,11,55,11,220,99,51,140,10,1020594
27,11,11,11,11,18,178,102,10,1020629
27,11,12,11,81,21,175,31,10,1020631
23,11,13,21,20,29,28,230,10,1020633
59,11,14,11,11,21,16,13,10,1020638
75,11,15,11,11,11,15,13,10,1020641
11,11,16,11,11,14,244,25,10,1020645
11,11,42,11,11,11,11,235,10,1020650
11,11,43,11,11,49,171,36,10,1020653
11,11,44,11,11,49,171,35,10,1020656
39,11,45,21,21,21,48,195,10,1020663
55,11,46,21,20,218,11,35,10,1020665
55,11,47,21,20,218,11,34,10,1020669
23,11,48,21,21,82,47,122,10,1020675
23,11,49,21,21,82,47,121,10,1020679
23,11,50,21,21,82,47,120,10,1020684
43,11,52,11,11,12,17,228,10,1020687
11,11,55,11,220,99,51,140,10,1020689
27,11,11,11,13,18,186,92,10,1020727
27,11,12,11,82,21,166,39,10,1020730
23,11,13,21,17,29,29,232,10,1020736
123,11,14,11,11,21,18,21,10,1020739
75,11,15,11,11,11,13,15,10,1020743
23,11,16,21,21,14,244,25,10,1020748
11,11,42,11,11,11,142,104,10,1020750
11,11,43,11,11,49,172,35,10,1020753
11,11,44,11,11,49,172,34,10,1020756
11,11,45,11,11,11,11,232,10,1020763
23,11,46,21,20,218,247,44,10,1020766
23,11,47,21,20,218,247,43,10,1020769
23,11,48,21,21,82,40,129,10,1020776
23,11,49,21,21,82,40,128,10,1020779
23,11,50,21,21,82,40,127,10,1020782
43,11,52,11,11,12,17,228,10,1020788
11,11,55,11,220,99,51,140,10,1020793
27,11,11,11,12,18,176,103,10,1020826
27,11,12,11,81,21,168,38,10,1020829
23,11,13,21,21,29,18,239,10,1020831
59,11,14,11,11,21,16,13,10,1020837
75,11,15,11,11,11,13,15,10,1020839
