BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,44,11,11,22,151,82,10,288236
71,11,45,21,21,20,15,239,10,288242
23,11,46,21,21,180,194,134,10,288247
23,11,47,21,21,180,194,133,10,288250
23,11,48,21,21,216,48,242,10,288255
23,11,49,21,21,216,48,241,10,288260
23,11,50,21,21,216,48,240,10,288263
43,11,52,11,11,12,17,228,10,288267
11,11,55,11,67,107,19,62,10,288275
39,11,11,21,19,18,179,103,10,288305
27,11,12,11,82,21,148,57,10,288327
23,11,13,21,18,28,249,12,10,288332
59,11,14,11,11,21,17,12,10,288335
123,11,15,11,11,21,19,19,10,288340
23,11,16,21,21,14,235,34,10,288345
39,11,42,21,21,21,180,66,10,288348
11,11,43,11,11,22,152,82,10,288382
11,11,44,11,11,22,152,81,10,288388
39,11,45,21,21,21,136,107,10,288392
23,11,46,21,21,180,184,144,10,288397
23,11,47,21,21,180,184,143,10,288400
23,11,48,21,21,216,41,249,10,288403
23,11,49,21,21,216,41,248,10,288407
23,11,50,21,21,216,41,247,10,288413
43,11,52,11,11,12,17,228,10,288418
11,11,55,11,67,107,19,62,10,288425
39,11,11,21,21,18,161,119,10,288428
27,11,12,11,82,21,172,33,10,288434
23,11,13,21,21,29,30,227,10,288436
59,11,14,11,11,21,12,17,10,288440
75,11,15,11,11,11,14,14,10,288446
11,11,16,11,11,14,244,25,10,288449
11,11,42,11,11,11,98,148,10,288452
11,11,43,11,11,22,152,82,10,288458
11,11,44,11,11,22,152,81,10,288461
39,11,45,21,21,20,216,28,10,288466
23,11,46,21,21,180,176,152,10,288470
23,11,47,21,21,180,176,151,10,288474
23,11,48,21,21,216,38,252,10,288478
23,11,49,21,21,216,38,251,10,288484
23,11,50,21,21,216,38,250,10,288487
43,11,52,11,11,12,17,228,10,288491
11,11,55,11,67,107,19,62,10,288495
39,11,11,21,20,18,178,103,10,288507
27,11,12,11,82,21,180,25,10,288510
23,11,13,21,20,29,18,240,10,288513
59,11,14,11,11,21,16,13,10,288516
75,11,15,11,11,11,16,12,10,288522
11,11,16,11,11,14,241,28,10,288525
11,11,42,11,11,11,142,104,10,288528
11,11,43,11,11,22,152,82,10,288534
11,11,44,11,11,22,152,81,10,288537
39,11,45,21,21,21,92,151,10,288541
23,11,46,21,21,180,168,160,10,288546
23,11,47,21,21,180,168,159,10,288549
87,11,48,21,21,216,32,13,10,288551
87,11,49,21,21,216,32,12,10,288555
87,11,50,21,21,216,32,11,10,288560
43,11,52,11,11,12,17,228,10,288564
11,11,55,11,67,107,19,62,10,288571
39,11,11,21,21,18,171,109,10,288606
27,11,12,11,81,21,178,28,10,288609
119,11,13,21,19,28,12,13,10,288611
59,11,14,11,11,21,15,14,10,288614
75,11,15,11,11,11,16,12,10,288619
11,11,16,11,11,14,237,32,10,288625
11,11,42,11,11,11,142,104,10,288630
11,11,43,11,11,22,150,84,10,288633
11,11,44,11,11,22,150,83,10,288636
39,11,45,21,21,21,48,195,10,288641
23,11,46,21,21,180,159,169,10,288644
23,11,47,21,21,180,159,168,10,288647
87,11,48,21,21,216,29,16,10,288653
87,11,49,21,21,216,29,15,10,288658
87,11,50,21,21,216,29,14,10,288661
43,11,52,11,11,12,17,228,10,288666
11,11,55,11,67,107,19,62,10,288669
39,11,11,21,21,18,171,109,10,288706
27,11,12,11,82,21,170,35,10,288709
23,11,13,21,20,29,30,228,10,288714
59,11,14,11,11,21,15,14,10,288720
75,11,15,11,11,11,14,14,10,288725
11,11,16,11,11,14,244,25,10,288727
11,11,42,11,11,11,98,148,10,288733
11,11,43,11,11,22,151,83,10,288736
11,11,44,11,11,22,151,82,10,288741
