BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
39,11,45,21,21,21,224,19,10,535585
55,11,46,21,21,108,17,138,10,535587
55,11,47,21,21,108,17,137,10,535592
23,11,48,21,21,169,200,137,10,535597
23,11,49,21,21,169,200,136,10,535601
23,11,50,21,21,169,200,135,10,535604
43,11,52,11,11,12,17,228,10,535611
11,11,55,11,115,187,35,173,10,535614
27,11,11,11,14,18,209,68,10,535649
27,11,12,11,81,21,163,43,10,535707
23,11,13,21,21,29,62,195,10,535712
75,11,14,11,12,11,13,15,10,535715
75,11,15,11,11,11,12,16,10,535717
11,11,16,11,11,14,252,17,10,535720
11,11,42,11,11,11,54,192,10,535727
11,11,43,11,11,32,152,72,10,535729
11,11,44,11,11,32,152,71,10,535732
11,11,45,11,11,11,54,189,10,535738
23,11,46,21,21,108,254,146,10,535742
23,11,47,21,21,108,254,145,10,535745
23,11,48,21,21,169,196,141,10,535751
23,11,49,21,21,169,196,140,10,535754
23,11,50,21,21,169,196,139,10,535759
11,11,52,11,11,12,254,236,10,535765
11,11,55,11,115,187,35,173,10,535768
39,11,11,21,21,18,179,101,10,535773
27,11,12,11,84,21,154,49,10,535778
23,11,13,21,20,29,24,234,10,535780
59,11,14,11,11,21,17,12,10,535783
123,11,15,11,11,21,21,17,10,535785
11,11,16,11,11,14,243,26,10,535792
39,11,42,21,21,21,224,22,10,535794
11,11,43,11,11,32,154,70,10,535797
11,11,44,11,11,32,154,69,10,535803
39,11,45,21,21,21,136,107,10,535807
23,11,46,21,21,108,247,153,10,535811
23,11,47,21,21,108,247,152,10,535817
23,11,48,21,21,169,192,145,10,535819
23,11,49,21,21,169,192,144,10,535824
23,11,50,21,21,169,192,143,10,535829
43,11,52,11,11,12,17,228,10,535832
11,11,55,11,115,187,35,173,10,535834
27,11,11,11,11,18,171,109,10,535849
27,11,12,11,85,21,162,40,10,535852
23,11,13,21,19,29,62,197,10,535856
59,11,14,11,11,21,15,14,10,535858
75,11,15,11,11,11,12,16,10,535862
11,11,16,11,11,14,252,17,10,535864
11,11,42,11,11,11,54,192,10,535867
11,11,43,11,11,32,155,69,10,535870
11,11,44,11,11,32,155,68,10,535877
39,11,45,21,21,21,48,195,10,535879
23,11,46,21,21,108,244,156,10,535882
23,11,47,21,21,108,244,155,10,535887
23,11,48,21,21,169,187,150,10,535893
23,11,49,21,21,169,187,149,10,535898
23,11,50,21,21,169,187,148,10,535901
43,11,52,11,11,12,17,228,10,535906
11,11,55,11,115,187,35,173,10,535911
39,11,11,21,21,18,179,101,10,535951
27,11,12,11,82,21,146,59,10,535953
23,11,13,21,19,29,21,238,10,535956
59,11,14,11,11,21,17,12,10,535961
123,11,15,11,11,21,19,19,10,535963
11,11,16,11,11,14,242,27,10,535965
39,11,42,21,21,21,180,66,10,535968
11,11,43,11,11,32,158,66,10,535973
11,11,44,11,11,32,158,65,10,535976
39,11,45,21,21,21,136,107,10,535978
23,11,46,21,21,108,237,163,10,535984
23,11,47,21,21,108,237,162,10,535987
23,11,48,21,21,169,182,155,10,535992
23,11,49,21,21,169,182,154,10,535996
23,11,50,21,21,169,182,153,10,535998
43,11,52,11,11,12,17,228,10,536001
11,11,55,11,115,187,35,173,10,536003
27,11,11,11,13,18,188,90,10,536050
27,11,12,11,81,21,145,61,10,536055
23,11,13,21,20,29,36,222,10,536058
123,11,14,11,11,21,19,20,10,536062
123,11,15,11,11,21,19,19,10,536066
11,11,16,11,11,14,246,23,10,536069
39,11,42,21,21,21,180,66,10,536071
11,11,43,11,11,32,158,66,10,536075
11,11,44,11,11,32,158,65,10,536081
