BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,50,21,21,126,224,154,10,771149
43,11,52,11,11,12,17,228,10,771155
11,11,55,11,164,11,43,37,10,771158
27,11,11,11,12,18,199,80,10,771189
27,11,12,11,80,21,177,30,10,771194
23,11,13,21,20,29,25,233,10,771198
123,11,14,11,11,21,21,18,10,771202
87,11,15,21,21,11,16,12,10,771205
11,11,16,11,11,14,243,26,10,771208
11,11,42,11,11,11,142,104,10,771213
11,11,43,11,11,40,33,183,10,771217
11,11,44,11,11,40,33,182,10,771220
39,11,45,21,21,21,224,19,10,771222
23,11,46,21,21,39,34,180,10,771225
23,11,47,21,21,39,34,179,10,771232
23,11,48,21,21,126,221,159,10,771236
23,11,49,21,21,126,221,158,10,771238
23,11,50,21,21,126,221,157,10,771245
43,11,52,11,11,12,17,228,10,771249
11,11,55,11,164,11,43,37,10,771253
27,11,11,11,11,18,199,81,10,771287
27,11,12,11,82,21,149,56,10,771291
11,11,13,11,11,29,25,232,10,771295
123,11,14,11,11,21,21,18,10,771373
123,11,15,11,11,21,20,18,10,771379
11,11,16,11,11,14,243,26,10,771382
39,11,42,21,21,21,224,22,10,771386
11,11,43,11,11,40,35,181,10,771389
11,11,44,11,11,40,35,180,10,771393
39,11,45,21,21,21,224,19,10,771397
23,11,46,21,21,39,25,189,10,771402
23,11,47,21,21,39,25,188,10,771405
23,11,48,21,21,126,219,161,10,771410
23,11,49,21,21,126,219,160,10,771415
23,11,50,21,21,126,219,159,10,771418
43,11,52,11,11,12,17,228,10,771421
11,11,55,11,164,11,43,37,10,771428
39,11,11,21,20,18,172,109,10,771431
27,11,12,11,84,21,148,55,10,771433
23,11,13,21,20,29,27,231,10,771439
59,11,14,11,11,21,15,14,10,771441
123,11,15,11,11,21,19,19,10,771447
11,11,16,11,11,14,243,26,10,771452
39,11,42,21,21,21,180,66,10,771455
11,11,43,11,11,40,36,180,10,771459
11,11,44,11,11,40,36,179,10,771467
39,11,45,21,21,21,48,195,10,771470
23,11,46,21,21,39,15,199,10,771475
23,11,47,21,21,39,15,198,10,771479
23,11,48,21,21,126,214,166,10,771482
23,11,49,21,21,126,214,165,10,771488
23,11,50,21,21,126,214,164,10,771491
43,11,52,11,11,12,17,228,10,771496
11,11,55,11,164,11,43,37,10,771501
39,11,11,21,21,18,178,102,10,771504
27,11,12,11,82,21,173,32,10,771506
23,11,13,21,21,29,34,223,10,771513
59,11,14,11,11,21,16,13,10,771516
75,11,15,11,11,11,15,13,10,771519
11,11,16,11,11,14,245,24,10,771523
11,11,42,11,11,11,142,104,10,771527
11,11,43,11,11,40,37,179,10,771530
11,11,44,11,11,40,37,178,10,771536
39,11,45,21,21,21,92,151,10,771539
55,11,46,21,21,38,17,208,10,771542
55,11,47,21,21,38,17,207,10,771549
23,11,48,21,21,126,212,168,10,771552
23,11,49,21,21,126,212,167,10,771554
23,11,50,21,21,126,212,166,10,771560
43,11,52,11,11,12,17,228,10,771564
11,11,55,11,164,11,43,37,10,771567
27,11,11,11,13,18,181,97,10,771588
27,11,12,11,80,21,163,44,10,771590
11,11,13,11,11,29,27,230,10,771594
59,11,14,11,11,21,17,12,10,771598
87,11,15,21,21,11,12,16,10,771601
11,11,16,11,11,14,243,26,10,771604
11,11,42,11,11,11,54,192,10,771612
11,11,43,11,11,40,38,178,10,771615
11,11,44,11,11,40,38,177,10,771618
39,11,45,21,21,21,136,107,10,771623
23,11,46,21,21,38,252,218,10,771627
23,11,47,21,21,38,252,217,10,771630
23,11,48,21,21,126,209,171,10,771635
23,11,49,21,21,126,209,170,10,771639
23,11,50,21,21,126,209,169,10,771643
43,11,52,11,11,12,17,228,10,771649
11,11,55,11,164,11,43,37,10,771652
27,11,11,11,12,18,203,76,10,771688
27,11,12,11,81,21,178,28,10,771690
55,11,13,21,19,28,16,254,10,771696
75,11,14,11,11,11,11,18,10,771699
75,11,15,11,11,11,16,12,10,771702
11,11,16,11,11,14,238,31,10,771707
11,11,42,11,11,11,142,104,10,771711
11,11,43,11,11,40,41,175,10,771714
11,11,44,11,11,40,41,174,10,771720
11,11,45,11,11,11,11,232,10,771723
23,11,46,21,21,38,244,226,10,771727
23,11,47,21,21,38,244,225,10,771733
23,11,48,21,21,126,203,177,10,771737
23,11,49,21,21,126,203,176,10,771740
23,11,50,21,21,126,203,175,10,771747
43,11,52,11,11,12,17,228,10,771752
11,11,55,11,164,11,43,37,10,771757
27,11,11,11,11,18,190,90,10,771787
27,11,12,11,81,21,175,31,10,771791
55,11,13,21,21,28,21,247,10,771799
123,11,14,11,11,21,19,20,10,771801
75,11,15,11,11,11,15,13,10,771807
11,11,16,11,11,14,239,30,10,771811
11,11,42,11,11,11,142,104,10,771814
11,11,43,11,11,40,41,175,10,771819
11,11,44,11,11,40,41,174,10,771822
39,11,45,21,21,21,180,63,10,771825
23,11,46,21,21,38,237,233,10,771831
23,11,47,21,21,38,237,232,10,771834
23,11,48,21,21,126,199,181,10,771838
23,11,49,21,21,126,199,180,10,771845
23,11,50,21,21,126,199,179,10,771848
43,11,52,11,11,12,17,228,10,771853
11,11,55,11,164,11,43,37,10,771855
39,11,11,21,21,18,173,107,10,771888
27,11,12,11,80,21,167,40,10,771890
87,11,13,21,20,28,253,16,10,771894
59,11,14,11,11,21,15,14,10,771898
87,11,15,21,21,11,13,15,10,771903
11,11,16,11,11,14,236,33,10,771905
11,11,42,11,11,11,54,192,10,771909
11,11,43,11,11,40,40,176,10,771914
11,11,44,11,11,40,40,175,10,771919
39,11,45,21,21,21,48,195,10,771921
23,11,46,21,21,38,228,242,10,771924
23,11,47,21,21,38,228,241,10,771929
23,11,48,21,21,126,194,186,10,771934
23,11,49,21,21,126,194,185,10,771936
23,11,50,21,21,126,194,184,10,771940
43,11,52,11,11,12,17,228,10,771946
11,11,55,11,164,11,43,37,10,771949
27,11,11,11,11,18,167,113,10,771987
27,11,12,11,81,21,164,42,10,771993
23,11,13,21,21,29,13,244,10,771997
59,11,14,11,11,21,14,15,10,771999
75,11,15,11,11,11,12,16,10,772005
11,11,16,11,11,14,240,29,10,772010
11,11,42,11,11,11,54,192,10,772014
11,11,43,11,11,40,40,176,10,772018
11,11,44,11,11,40,40,175,10,772022
39,11,45,21,21,21,48,195,10,772026
23,11,46,21,21,38,221,249,10,772031
23,11,47,21,21,38,221,248,10,772035
23,11,48,21,21,126,189,191,10,772038
23,11,49,21,21,126,189,190,10,772045
23,11,50,21,21,126,189,189,10,772048
43,11,52,11,11,12,17,228,10,772051
11,11,55,11,164,11,43,37,10,772058
39,11,11,21,21,18,168,112,10,772089
27,11,12,11,82,21,158,47,10,772091
87,11,13,21,21,28,254,14,10,772096
59,11,14,11,11,21,14,15,10,772101
75,11,15,11,11,11,11,17,10,772104
11,11,16,11,11,14,236,33,10,772107
11,11,42,11,11,11,11,235,10,772113
11,11,43,11,11,40,42,174,10,772116
11,11,44,11,11,40,42,173,10,772119
39,11,45,21,21,21,48,195,10,772124
87,11,46,21,21,38,213,12,10,772127
87,11,47,21,21,38,213,11,10,772131
23,11,48,21,21,126,186,194,10,772138
23,11,49,21,21,126,186,193,10,772142
23,11,50,21,21,126,186,192,10,772147
43,11,52,11,11,12,17,228,10,772153
11,11,55,11,164,11,43,37,10,772156
39,11,11,21,21,18,148,132,10,772189
27,11,12,11,82,21,169,36,10,772191
11,11,13,11,11,29,35,222,10,772194
27,11,14,11,11,21,254,20,10,772199
75,11,15,11,11,11,14,14,10,772202
11,11,16,11,11,14,245,24,10,772207
