BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,43,11,11,35,79,142,10,641591
11,11,44,11,11,35,79,141,10,641598
39,11,45,21,21,21,92,151,10,641604
23,11,46,21,21,78,209,221,10,641609
23,11,47,21,21,78,209,220,10,641612
23,11,48,21,21,150,81,20,10,641621
23,11,49,21,21,150,81,19,10,641624
23,11,50,21,21,150,81,18,10,641629
43,11,52,11,11,12,17,228,10,641632
11,11,55,11,139,219,35,117,10,641713
39,11,11,21,20,18,173,108,10,641719
27,11,12,11,84,21,163,40,10,641724
23,11,13,21,19,29,42,217,10,641728
59,11,14,11,11,21,15,14,10,641730
75,11,15,11,11,11,12,16,10,641733
11,11,16,11,11,14,247,22,10,641737
11,11,42,11,11,11,54,192,10,641743
11,11,43,11,11,35,81,140,10,641746
11,11,44,11,11,35,81,139,10,641750
39,11,45,21,21,21,48,195,10,641756
23,11,46,21,21,78,203,227,10,641759
23,11,47,21,21,78,203,226,10,641762
23,11,48,21,21,150,78,23,10,641769
23,11,49,21,21,150,78,22,10,641773
23,11,50,21,21,150,78,21,10,641776
43,11,52,11,11,12,17,228,10,641781
11,11,55,11,139,219,35,117,10,641785
27,11,11,11,11,18,183,97,10,641789
27,11,12,11,81,21,177,29,10,641794
23,11,13,21,19,29,46,213,10,641797
59,11,14,11,11,21,17,12,10,641800
75,11,15,11,11,11,16,12,10,641806
11,11,16,11,11,14,248,21,10,641809
11,11,42,11,11,11,142,104,10,641812
11,11,43,11,11,35,83,138,10,641818
11,11,44,11,11,35,83,137,10,641823
39,11,45,21,21,21,136,107,10,641827
23,11,46,21,21,78,196,234,10,641830
23,11,47,21,21,78,196,233,10,641833
23,11,48,21,21,150,75,26,10,641841
23,11,49,21,21,150,75,25,10,641845
23,11,50,21,21,150,75,24,10,641848
43,11,52,11,11,12,17,228,10,641852
11,11,55,11,139,219,35,117,10,641855
27,11,11,11,11,18,176,104,10,641866
27,11,12,11,81,21,155,51,10,641868
55,11,13,21,21,28,20,248,10,641872
59,11,14,11,11,21,16,13,10,641877
123,11,15,11,11,21,21,17,10,641879
11,11,16,11,11,14,239,30,10,641882
39,11,42,21,21,21,224,22,10,641886
11,11,43,11,11,35,85,136,10,641891
11,11,44,11,11,35,85,135,10,641894
39,11,45,21,21,21,92,151,10,641897
23,11,46,21,21,78,189,241,10,641904
23,11,47,21,21,78,189,240,10,641908
