BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,49,21,21,135,142,228,10,724030
23,11,50,21,21,135,142,227,10,724037
43,11,52,11,11,12,17,228,10,724040
11,11,55,11,155,251,35,69,10,724045
27,11,11,11,12,18,201,78,10,724080
27,11,12,11,78,21,166,43,10,724085
119,11,13,21,18,28,15,11,10,724088
75,11,14,11,11,11,11,18,10,724138
87,11,15,21,21,11,13,15,10,724178
23,11,16,21,21,14,238,31,10,724181
11,11,42,11,11,11,54,192,10,724186
11,11,43,11,11,38,238,235,10,724188
11,11,44,11,11,38,238,234,10,724192
11,11,45,11,11,11,11,232,10,724196
23,11,46,21,21,53,65,135,10,724200
23,11,47,21,21,53,65,134,10,724204
23,11,48,21,21,135,135,236,10,724210
23,11,49,21,21,135,135,235,10,724212
23,11,50,21,21,135,135,234,10,724217
43,11,52,11,11,12,17,228,10,724219
11,11,55,11,155,251,35,69,10,724224
39,11,11,21,21,18,191,89,10,724230
27,11,12,11,81,21,151,55,10,724234
23,11,13,21,20,29,11,247,10,724240
123,11,14,11,11,21,19,20,10,724244
123,11,15,11,11,21,20,18,10,724247
11,11,16,11,11,14,240,29,10,724252
39,11,42,21,21,21,224,22,10,724254
11,11,43,11,11,38,239,234,10,724260
11,11,44,11,11,38,239,233,10,724265
39,11,45,21,21,21,180,63,10,724267
23,11,46,21,21,53,56,144,10,724272
23,11,47,21,21,53,56,143,10,724276
23,11,48,21,21,135,128,243,10,724280
23,11,49,21,21,135,128,242,10,724283
23,11,50,21,21,135,128,241,10,724286
43,11,52,11,11,12,17,228,10,724289
11,11,55,11,155,251,35,69,10,724296
39,11,11,21,18,18,181,102,10,724299
27,11,12,11,83,21,152,52,10,724302
23,11,13,21,19,29,16,243,10,724308
59,11,14,11,11,21,17,12,10,724311
123,11,15,11,11,21,20,18,10,724313
11,11,16,11,11,14,241,28,10,724318
39,11,42,21,21,21,224,22,10,724320
11,11,43,11,11,38,239,234,10,724326
11,11,44,11,11,38,239,233,10,724331
39,11,45,21,21,21,136,107,10,724334
23,11,46,21,21,53,50,150,10,724339
23,11,47,21,21,53,50,149,10,724345
23,11,48,21,21,135,125,246,10,724347
23,11,49,21,21,135,125,245,10,724350
23,11,50,21,21,135,125,244,10,724355
43,11,52,11,11,12,17,228,10,724361
11,11,55,11,155,251,35,69,10,724366
27,11,11,11,13,18,163,115,10,724382
27,11,12,11,82,21,156,49,10,724384
23,11,13,21,20,29,19,239,10,724387
59,11,14,11,11,21,13,16,10,724393
123,11,15,11,11,21,21,17,10,724396
11,11,16,11,11,14,241,28,10,724399
39,11,42,21,21,21,224,22,10,724405
11,11,43,11,11,38,241,232,10,724408
