BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,49,21,21,209,244,52,10,323570
23,11,50,21,21,209,244,51,10,323575
43,11,52,11,11,12,17,228,10,323581
11,11,55,11,75,115,19,46,10,323585
39,11,11,21,20,18,153,128,10,323611
27,11,12,11,85,21,168,34,10,323614
11,11,13,11,11,29,24,233,10,323616
27,11,14,11,11,21,255,19,10,323622
75,11,15,11,11,11,13,15,10,323624
11,11,16,11,11,14,243,26,10,323628
11,11,42,11,11,11,54,192,10,323634
11,11,43,11,11,23,207,26,10,323636
11,11,44,11,11,23,207,25,10,323679
39,11,45,21,21,20,172,72,10,323686
23,11,46,21,21,169,177,162,10,323689
23,11,47,21,21,169,177,161,10,323692
23,11,48,21,21,209,241,56,10,323698
23,11,49,21,21,209,241,55,10,323701
23,11,50,21,21,209,241,54,10,323704
43,11,52,11,11,12,17,228,10,323709
11,11,55,11,75,115,19,46,10,323713
27,11,11,11,13,18,162,116,10,323716
27,11,12,11,82,21,163,42,10,323754
11,11,13,11,12,29,28,228,10,323758
59,11,14,11,11,21,12,17,10,323762
75,11,15,11,11,11,12,16,10,323767
11,11,16,11,11,14,244,25,10,323769
11,11,42,11,11,11,54,192,10,323772
11,11,43,11,11,23,212,21,10,323775
11,11,44,11,11,23,212,20,10,323782
39,11,45,21,21,20,216,28,10,323785
23,11,46,21,21,169,171,168,10,323789
23,11,47,21,21,169,171,167,10,323795
23,11,48,21,21,209,238,59,10,323799
23,11,49,21,21,209,238,58,10,323801
23,11,50,21,21,209,238,57,10,323807
43,11,52,11,11,12,17,228,10,323812
11,11,55,11,75,115,19,46,10,323818
39,11,11,21,21,18,166,114,10,323822
27,11,12,11,81,21,182,24,10,323824
11,11,13,11,11,29,24,233,10,323831
59,11,14,11,11,21,13,16,10,323834
75,11,15,11,11,11,17,11,10,323837
11,11,16,11,11,14,243,26,10,323843
11,11,42,11,11,11,186,60,10,323847
11,11,43,11,11,23,214,19,10,323850
11,11,44,11,11,23,214,18,10,323855
71,11,45,21,21,20,15,239,10,323858
23,11,46,21,21,169,162,177,10,323862
23,11,47,21,21,169,162,176,10,323867
23,11,48,21,21,209,234,63,10,323871
23,11,49,21,21,209,234,62,10,323878
23,11,50,21,21,209,234,61,10,323881
43,11,52,11,11,12,17,228,10,323884
11,11,55,11,75,115,19,46,10,323890
27,11,11,11,13,18,164,114,10,323912
27,11,12,11,80,21,177,30,10,323916
55,11,13,21,21,28,13,255,10,323918
59,11,14,11,11,21,13,16,10,323921
87,11,15,21,21,11,16,12,10,323929
11,11,16,11,11,14,237,32,10,323932
11,11,42,11,11,11,142,104,10,323937
11,11,43,11,11,23,216,17,10,323941
11,11,44,11,11,23,216,16,10,323945
71,11,45,21,21,20,15,239,10,323951
23,11,46,21,21,169,153,186,10,323955
23,11,47,21,21,169,153,185,10,323963
23,11,48,21,21,209,234,63,10,323965
23,11,49,21,21,209,234,62,10,323970
23,11,50,21,21,209,234,61,10,323973
43,11,52,11,11,12,17,228,10,323978
11,11,55,11,75,115,19,46,10,323985
39,11,11,21,20,18,166,115,10,324012
27,11,12,11,79,21,181,27,10,324014
23,11,13,21,20,29,28,230,10,324019
59,11,14,11,11,21,13,16,10,324022
87,11,15,21,21,11,17,11,10,324025
11,11,16,11,11,14,244,25,10,324031
11,11,42,11,11,11,186,60,10,324036
11,11,43,11,11,23,215,18,10,324038
11,11,44,11,11,23,215,17,10,324043
71,11,45,21,21,20,15,239,10,324046
23,11,46,21,21,169,145,194,10,324053
23,11,47,21,21,169,145,193,10,324056
23,11,48,21,21,209,231,66,10,324059
23,11,49,21,21,209,230,66,10,324066
23,11,50,21,21,209,230,65,10,324069
11,11,52,11,11,12,254,236,10,324072
11,11,55,11,75,115,19,46,10,324079
39,11,11,21,20,18,174,107,10,324113
27,11,12,11,79,21,165,43,10,324115
11,11,13,11,11,29,13,244,10,324121
59,11,14,11,11,21,15,14,10,324123
87,11,15,21,21,11,13,15,10,324129
11,11,16,11,11,14,240,29,10,324134
11,11,42,11,11,11,54,192,10,324137
11,11,43,11,11,23,217,16,10,324139
11,11,44,11,11,23,217,15,10,324147
39,11,45,21,21,21,48,195,10,324150
23,11,46,21,21,169,138,201,10,324153
23,11,47,21,21,169,138,200,10,324160
23,11,48,21,21,209,229,68,10,324164
23,11,49,21,21,209,229,67,10,324170
23,11,50,21,21,209,228,67,10,324174
43,11,52,11,11,12,17,228,10,324178
11,11,55,11,75,115,19,46,10,324183
39,11,11,21,21,18,165,115,10,324214
27,11,12,11,81,21,163,43,10,324218
23,11,13,21,21,29,25,232,10,324221
59,11,14,11,11,21,13,16,10,324223
75,11,15,11,11,11,12,16,10,324226
11,11,16,11,11,14,243,26,10,324233
11,11,42,11,11,11,54,192,10,324236
11,11,43,11,11,23,217,16,10,324239
11,11,44,11,11,23,217,15,10,324245
71,11,45,21,21,20,15,239,10,324248
23,11,46,21,21,169,130,209,10,324252
23,11,47,21,21,169,130,208,10,324258
23,11,48,21,21,209,223,74,10,324262
23,11,49,21,21,209,223,73,10,324265
23,11,50,21,21,209,223,72,10,324271
43,11,52,11,11,12,17,228,10,324275
11,11,55,11,75,115,19,46,10,324280
27,11,11,11,11,18,171,109,10,324313
27,11,12,11,83,21,182,22,10,324315
23,11,13,21,21,29,13,244,10,324320
59,11,14,11,11,21,15,14,10,324323
75,11,15,11,11,11,17,11,10,324325
11,11,16,11,11,14,240,29,10,324331
11,11,42,11,11,11,186,60,10,324336
11,11,43,11,11,23,220,13,10,324340
11,11,44,11,11,23,220,12,10,324344
39,11,45,21,21,21,48,195,10,324351
23,11,46,21,21,169,123,216,10,324354
23,11,47,21,21,169,123,215,10,324360
23,11,48,21,21,209,219,78,10,324365
23,11,49,21,21,209,219,77,10,324371
23,11,50,21,21,209,219,76,10,324375
43,11,52,11,11,12,17,228,10,324379
11,11,55,11,75,115,19,46,10,324385
39,11,11,21,20,18,165,116,10,324412
27,11,12,11,84,21,165,38,10,324414
23,11,13,21,20,29,22,236,10,324419
59,11,14,11,11,21,13,16,10,324421
75,11,15,11,11,11,13,15,10,324426
11,11,16,11,11,14,242,27,10,324431
11,11,42,11,11,11,54,192,10,324434
11,11,43,11,11,23,221,12,10,324437
75,11,44,11,11,23,221,21,10,324444
71,11,45,21,21,20,15,239,10,324447
23,11,46,21,21,169,114,225,10,324450
23,11,47,21,21,169,114,224,10,324456
23,11,48,21,21,209,217,80,10,324461
23,11,49,21,21,209,217,79,10,324468
23,11,50,21,21,209,217,78,10,324472
43,11,52,11,11,12,17,228,10,324476
11,11,55,11,75,115,19,46,10,324482
27,11,11,11,12,18,181,98,10,324513
27,11,12,11,78,21,169,40,10,324518
23,11,13,21,18,28,248,13,10,324522
59,11,14,11,11,21,17,12,10,324527
87,11,15,21,21,11,14,14,10,324533
23,11,16,21,21,14,235,34,10,324537
11,11,42,11,11,11,98,148,10,324542
75,11,43,11,11,23,222,21,10,324548
75,11,44,11,11,23,222,20,10,324551
39,11,45,21,21,21,136,107,10,324554
23,11,46,21,21,169,103,236,10,324559
23,11,47,21,21,169,103,235,10,324563
23,11,48,21,21,209,211,86,10,324566
23,11,49,21,21,209,211,85,10,324571
23,11,50,21,21,209,211,84,10,324574
43,11,52,11,11,12,17,228,10,324579
11,11,55,11,75,115,19,46,10,324583
27,11,11,11,11,18,165,115,10,324613
27,11,12,11,80,21,163,44,10,324617
23,11,13,21,18,29,38,222,10,324622
59,11,14,11,11,21,13,16,10,324625
87,11,15,21,21,11,12,16,10,324630
23,11,16,21,21,14,246,23,10,324634
11,11,42,11,11,11,54,192,10,324637
75,11,43,11,11,23,224,19,10,324640
75,11,44,11,11,23,224,18,10,324642
71,11,45,21,21,20,15,239,10,324648
23,11,46,21,21,169,92,247,10,324651
23,11,47,21,21,169,92,246,10,324654
23,11,48,21,21,209,207,90,10,324658
23,11,49,21,21,209,207,89,10,324662
23,11,50,21,21,209,207,88,10,324665
43,11,52,11,11,12,17,228,10,324671
11,11,55,11,75,115,19,46,10,324675
27,11,11,11,12,18,160,119,10,324712
27,11,12,11,84,21,141,62,10,324714
11,11,13,11,11,29,13,244,10,324719
59,11,14,11,11,21,12,17,10,324722
123,11,15,11,11,21,18,20,10,324725
11,11,16,11,11,14,240,29,10,324734
39,11,42,21,21,21,136,110,10,324737
75,11,43,11,11,23,225,18,10,324741
75,11,44,11,11,23,225,17,10,324746
39,11,45,21,21,20,216,28,10,324748
23,11,46,21,21,169,87,252,10,324753
23,11,47,21,21,169,87,251,10,324756
23,11,48,21,21,209,201,96,10,324760
23,11,49,21,21,209,201,95,10,324765
23,11,50,21,21,209,201,94,10,324768
43,11,52,11,11,12,17,228,10,324771
11,11,55,11,75,115,19,46,10,324777
39,11,11,21,20,18,170,111,10,324813
27,11,12,11,84,21,155,48,10,324815
23,11,13,21,20,29,23,235,10,324818
59,11,14,11,11,21,14,15,10,324821
123,11,15,11,11,21,21,17,10,324829
11,11,16,11,11,14,242,27,10,324831
39,11,42,21,21,21,224,22,10,324838
75,11,43,11,11,23,224,19,10,324841
75,11,44,11,11,23,224,18,10,324846
39,11,45,21,21,21,48,195,10,324851
87,11,46,21,21,169,78,16,10,324853
87,11,47,21,21,169,78,15,10,324857
23,11,48,21,21,209,195,102,10,324862
23,11,49,21,21,209,195,101,10,324865
23,11,50,21,21,209,195,100,10,324869
43,11,52,11,11,12,17,228,10,324874
11,11,55,11,75,115,19,46,10,324879
39,11,11,21,21,18,160,120,10,324912
27,11,12,11,84,21,187,16,10,324915
87,11,13,21,19,28,255,15,10,324919
59,11,14,11,11,21,12,17,10,324922
11,11,15,11,11,11,18,255,10,324925
11,11,16,11,11,14,237,32,10,324929
11,11,42,11,11,11,230,16,10,324934
75,11,43,11,11,23,225,18,10,324937
75,11,44,11,11,23,225,17,10,324940
39,11,45,21,21,20,216,28,10,324943
23,11,46,21,21,169,71,13,10,324949
23,11,47,21,21,169,71,12,10,324952
23,11,48,21,21,209,189,108,10,324956
23,11,49,21,21,209,189,107,10,324961
23,11,50,21,21,209,189,106,10,324964
43,11,52,11,11,12,17,228,10,324967
11,11,55,11,75,115,19,46,10,324974
39,11,11,21,20,18,185,96,10,325012
27,11,12,11,80,21,159,48,10,325013
55,11,13,21,20,28,21,248,10,325016
123,11,14,11,11,21,18,21,10,325021
87,11,15,21,21,11,11,17,10,325024
11,11,16,11,11,14,239,30,10,325028
11,11,42,11,11,11,11,235,10,325033
75,11,43,11,11,23,225,18,10,325036
75,11,44,11,11,23,225,17,10,325039
39,11,45,21,21,21,136,107,10,325042
23,11,46,21,21,169,65,19,10,325051
23,11,47,21,21,169,65,18,10,325054
23,11,48,21,21,209,185,112,10,325060
23,11,49,21,21,209,185,111,10,325063
23,11,50,21,21,209,185,110,10,325069
43,11,52,11,11,12,17,228,10,325074
11,11,55,11,75,115,19,46,10,325078
39,11,11,21,19,18,166,116,10,325114
27,11,12,11,81,21,170,36,10,325116
23,11,13,21,20,29,37,221,10,325122
59,11,14,11,11,21,13,16,10,325124
75,11,15,11,11,11,14,14,10,325128
11,11,16,11,11,14,246,23,10,325133
11,11,42,11,11,11,98,148,10,325137
75,11,43,11,11,23,227,16,10,325139
75,11,44,11,11,23,227,15,10,325146
71,11,45,21,21,20,15,239,10,325149
23,11,46,21,21,169,58,26,10,325152
23,11,47,21,21,169,58,25,10,325158
23,11,48,21,21,209,182,115,10,325162
23,11,49,21,21,209,182,114,10,325167
23,11,50,21,21,209,182,113,10,325169
43,11,52,11,11,12,17,228,10,325172
11,11,55,11,75,115,19,46,10,325178
39,11,11,21,21,18,166,114,10,325212
27,11,12,11,82,21,178,27,10,325214
23,11,13,21,19,29,21,238,10,325219
59,11,14,11,11,21,13,16,10,325222
75,11,15,11,11,11,16,12,10,325225
11,11,16,11,11,14,242,27,10,325232
11,11,42,11,11,11,142,104,10,325235
75,11,43,11,11,23,227,16,10,325238
75,11,44,11,11,23,227,15,10,325246
71,11,45,21,21,20,15,239,10,325249
23,11,46,21,21,169,52,32,10,325254
23,11,47,21,21,169,52,31,10,325257
23,11,48,21,21,209,177,120,10,325259
23,11,49,21,21,209,177,119,10,325264
