BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,42,11,11,11,54,192,10,594483
11,11,43,11,11,33,196,27,10,594488
11,11,44,11,11,33,196,26,10,594493
39,11,45,21,21,21,136,107,10,594496
23,11,46,21,21,92,11,150,10,594499
23,11,47,21,21,92,11,149,10,594506
23,11,48,21,21,158,241,107,10,594508
23,11,49,21,21,158,241,106,10,594513
23,11,50,21,21,158,241,105,10,594520
43,11,52,11,11,12,17,228,10,594524
11,11,55,11,131,203,35,141,10,594530
27,11,11,11,12,18,192,87,10,594573
27,11,12,11,80,21,169,38,10,594578
23,11,13,21,17,29,25,236,10,594581
123,11,14,11,11,21,20,19,10,594583
87,11,15,21,21,11,14,14,10,594587
23,11,16,21,21,14,243,26,10,594591
11,11,42,11,11,11,98,148,10,594594
11,11,43,11,11,33,199,24,10,594628
11,11,44,11,11,33,199,23,10,594633
39,11,45,21,21,21,224,19,10,594638
55,11,46,21,21,91,14,158,10,594641
55,11,47,21,21,91,14,157,10,594647
23,11,48,21,21,158,234,114,10,594650
23,11,49,21,21,158,234,113,10,594654
23,11,50,21,21,158,234,112,10,594659
43,11,52,11,11,12,17,228,10,594663
11,11,55,11,131,203,35,141,10,594667
39,11,11,21,21,18,198,82,10,594673
27,11,12,11,79,21,154,54,10,594676
43,11,13,11,11,28,21,247,10,594678
123,11,14,11,11,21,21,18,10,594684
135,11,15,21,21,21,21,17,10,594688
11,11,16,11,11,14,239,30,10,594691
39,11,42,21,21,21,224,22,10,594697
11,11,43,11,11,33,199,24,10,594700
11,11,44,11,11,33,199,23,10,594704
39,11,45,21,21,21,224,19,10,594708
23,11,46,21,21,91,250,167,10,594711
23,11,47,21,21,91,250,166,10,594715
23,11,48,21,21,158,230,118,10,594718
23,11,49,21,21,158,230,117,10,594725
23,11,50,21,21,158,230,116,10,594728
43,11,52,11,11,12,17,228,10,594731
11,11,55,11,131,203,35,141,10,594739
27,11,11,11,11,18,194,86,10,594759
27,11,12,11,80,21,162,45,10,594761
23,11,13,21,20,29,38,220,10,594763
123,11,14,11,11,21,20,19,10,594768
87,11,15,21,21,11,12,16,10,594773
11,11,16,11,11,14,246,23,10,594775
11,11,42,11,11,11,54,192,10,594778
11,11,43,11,11,33,199,24,10,594784
11,11,44,11,11,33,199,23,10,594788
39,11,45,21,21,21,224,19,10,594791
23,11,46,21,21,91,244,173,10,594796
23,11,47,21,21,91,244,172,10,594799
23,11,48,21,21,158,225,123,10,594803
23,11,49,21,21,158,225,122,10,594809
