BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,47,21,21,51,104,97,10,729926
87,11,48,21,21,134,116,11,10,729932
23,11,49,21,21,134,116,255,10,729936
23,11,50,21,21,134,116,254,10,729940
43,11,52,11,11,12,17,228,10,729945
11,11,55,11,155,251,35,69,10,729948
27,11,11,11,12,18,167,112,10,729981
27,11,12,11,82,21,160,45,10,730046
75,11,13,11,11,28,254,14,10,730048
59,11,14,11,11,21,14,15,10,730053
75,11,15,11,11,11,11,17,10,730056
11,11,16,11,11,14,236,33,10,730061
11,11,42,11,11,11,11,235,10,730065
11,11,43,11,11,39,28,189,10,730068
11,11,44,11,11,39,28,188,10,730071
39,11,45,21,21,21,48,195,10,730075
23,11,46,21,21,51,96,106,10,730079
23,11,47,21,21,51,96,105,10,730082
87,11,48,21,21,134,111,16,10,730085
87,11,49,21,21,134,111,15,10,730093
87,11,50,21,21,134,111,14,10,730096
43,11,52,11,11,12,17,228,10,730103
11,11,55,11,155,251,35,69,10,730106
39,11,11,21,19,18,178,104,10,730110
27,11,12,11,81,21,180,26,10,730119
55,11,13,21,19,28,17,253,10,730122
59,11,14,11,11,21,16,13,10,730128
75,11,15,11,11,11,16,12,10,730131
11,11,16,11,11,14,238,31,10,730135
11,11,42,11,11,11,142,104,10,730141
11,11,43,11,11,39,28,189,10,730144
11,11,44,11,11,39,28,188,10,730147
39,11,45,21,21,21,92,151,10,730153
23,11,46,21,21,51,90,112,10,730156
23,11,47,21,21,51,90,111,10,730160
23,11,48,21,21,134,105,12,10,730165
87,11,49,21,21,134,105,21,10,730167
87,11,50,21,21,134,105,20,10,730170
43,11,52,11,11,12,17,228,10,730177
11,11,55,11,155,251,35,69,10,730181
39,11,11,21,20,18,165,116,10,730187
27,11,12,11,84,21,155,48,10,730190
23,11,13,21,20,29,31,227,10,730194
59,11,14,11,11,21,13,16,10,730198
123,11,15,11,11,21,21,17,10,730201
11,11,16,11,11,14,244,25,10,730203
39,11,42,21,21,21,224,22,10,730206
11,11,43,11,11,39,29,188,10,730212
11,11,44,11,11,39,29,187,10,730216
71,11,45,21,21,20,15,239,10,730219
23,11,46,21,21,51,85,117,10,730227
23,11,47,21,21,51,85,116,10,730228
23,11,48,21,21,134,102,15,10,730232
23,11,49,21,21,134,102,14,10,730237
23,11,50,21,21,134,102,13,10,730240
43,11,52,11,11,12,17,228,10,730247
11,11,55,11,155,251,35,69,10,730250
39,11,11,21,20,18,185,96,10,730282
27,11,12,11,82,21,181,24,10,730286
55,11,13,21,20,28,20,249,10,730288
123,11,14,11,11,21,18,21,10,730293
75,11,15,11,11,11,17,11,10,730297
11,11,16,11,11,14,239,30,10,730300
11,11,42,11,11,11,186,60,10,730303
11,11,43,11,11,39,31,186,10,730307
11,11,44,11,11,39,31,185,10,730311
39,11,45,21,21,21,136,107,10,730314
23,11,46,21,21,51,79,123,10,730317
23,11,47,21,21,51,79,122,10,730323
23,11,48,21,21,134,99,18,10,730328
23,11,49,21,21,134,99,17,10,730333
23,11,50,21,21,134,99,16,10,730336
43,11,52,11,11,12,17,228,10,730341
11,11,55,11,155,251,35,69,10,730344
27,11,11,11,12,18,192,87,10,730381
27,11,12,11,80,21,171,36,10,730383
23,11,13,21,19,29,52,207,10,730386
123,11,14,11,11,21,20,19,10,730389
87,11,15,21,21,11,14,14,10,730396
11,11,16,11,11,14,250,19,10,730398
11,11,42,11,11,11,98,148,10,730401
11,11,43,11,11,39,34,183,10,730409
11,11,44,11,11,39,34,182,10,730411
39,11,45,21,21,21,224,19,10,730415
23,11,46,21,21,51,72,130,10,730421
23,11,47,21,21,51,72,129,10,730425
23,11,48,21,21,134,93,24,10,730428
23,11,49,21,21,134,93,23,10,730433
23,11,50,21,21,134,93,22,10,730436
43,11,52,11,11,12,17,228,10,730442
11,11,55,11,155,251,35,69,10,730449
27,11,11,11,12,18,194,85,10,730480
27,11,12,11,82,21,153,52,10,730484
23,11,13,21,20,29,23,235,10,730486
123,11,14,11,11,21,20,19,10,730490
123,11,15,11,11,21,21,17,10,730495
11,11,16,11,11,14,242,27,10,730501
39,11,42,21,21,21,224,22,10,730503
11,11,43,11,11,39,34,183,10,730508
11,11,44,11,11,39,34,182,10,730512
39,11,45,21,21,21,224,19,10,730517
23,11,46,21,21,51,66,136,10,730520
23,11,47,21,21,51,66,135,10,730524
23,11,48,21,21,134,86,31,10,730530
23,11,49,21,21,134,86,30,10,730532
23,11,50,21,21,134,86,29,10,730536
43,11,52,11,11,12,17,228,10,730543
11,11,55,11,155,251,35,69,10,730546
39,11,11,21,19,18,172,110,10,730580
27,11,12,11,81,21,157,49,10,730583
23,11,13,21,21,29,18,239,10,730585
59,11,14,11,11,21,15,14,10,730590
75,11,15,11,11,11,11,17,10,730596
11,11,16,11,11,14,241,28,10,730598
11,11,42,11,11,11,11,235,10,730602
11,11,43,11,11,39,33,184,10,730605
11,11,44,11,11,39,33,183,10,730608
39,11,45,21,21,21,48,195,10,730611
23,11,46,21,21,51,61,141,10,730617
23,11,47,21,21,51,61,140,10,730619
23,11,48,21,21,134,80,37,10,730623
23,11,49,21,21,134,80,36,10,730629
23,11,50,21,21,134,80,35,10,730632
43,11,52,11,11,12,17,228,10,730635
11,11,55,11,155,251,35,69,10,730641
39,11,11,21,21,18,177,103,10,730680
27,11,12,11,81,21,140,66,10,730682
23,11,13,21,21,29,29,228,10,730687
59,11,14,11,11,21,16,13,10,730692
123,11,15,11,11,21,17,21,10,730695
11,11,16,11,11,14,244,25,10,730700
39,11,42,21,21,21,136,110,10,730703
11,11,43,11,11,39,32,185,10,730707
11,11,44,11,11,39,32,184,10,730711
39,11,45,21,21,21,92,151,10,730716
23,11,46,21,21,51,53,149,10,730719
23,11,47,21,21,51,53,148,10,730722
23,11,48,21,21,134,74,43,10,730727
23,11,49,21,21,134,74,42,10,730730
23,11,50,21,21,134,74,41,10,730733
43,11,52,11,11,12,17,228,10,730739
11,11,55,11,155,251,35,69,10,730743
39,11,11,21,20,18,180,101,10,730780
27,11,12,11,84,21,160,43,10,730782
23,11,13,21,18,29,29,231,10,730787
59,11,14,11,11,21,17,12,10,730792
75,11,15,11,11,11,11,17,10,730796
23,11,16,21,21,14,244,25,10,730798
11,11,42,11,11,11,11,235,10,730801
11,11,43,11,11,39,35,182,10,730804
11,11,44,11,11,39,35,181,10,730811
39,11,45,21,21,21,136,107,10,730814
23,11,46,21,21,51,46,156,10,730817
23,11,47,21,21,51,46,155,10,730822
23,11,48,21,21,134,67,50,10,730827
23,11,49,21,21,134,67,49,10,730834
23,11,50,21,21,134,67,48,10,730838
43,11,52,11,11,12,17,228,10,730846
11,11,55,11,155,251,35,69,10,730849
27,11,11,11,15,18,188,88,10,730881
27,11,12,11,82,21,155,50,10,730884
11,11,13,11,12,29,32,224,10,730887
123,11,14,11,12,21,19,19,10,730897
123,11,15,11,11,21,21,17,10,730899
11,11,16,11,11,14,245,24,10,730903
39,11,42,21,21,21,224,22,10,730908
11,11,43,11,11,39,39,178,10,730912
11,11,44,11,11,39,39,177,10,730918
39,11,45,21,21,21,180,63,10,730921
23,11,46,21,21,51,40,162,10,730925
23,11,47,21,21,51,40,161,10,730929
23,11,48,21,21,134,61,56,10,730933
23,11,49,21,21,134,61,55,10,730938
23,11,50,21,21,134,61,54,10,730944
11,11,52,11,11,12,254,236,10,730947
11,11,55,11,155,251,35,69,10,730950
39,11,11,21,20,18,195,86,10,730981
27,11,12,11,81,21,180,26,10,730983
23,11,13,21,18,29,16,244,10,730985
123,11,14,11,11,21,20,19,10,730989
75,11,15,11,11,11,16,12,10,730996
23,11,16,21,21,14,241,28,10,730999
11,11,42,11,11,11,142,104,10,731005
11,11,43,11,11,39,41,176,10,731009
11,11,44,11,11,39,41,175,10,731012
39,11,45,21,21,21,224,19,10,731017
23,11,46,21,21,51,32,170,10,731020
23,11,47,21,21,51,32,169,10,731024
23,11,48,21,21,134,58,59,10,731029
23,11,49,21,21,134,58,58,10,731032
23,11,50,21,21,134,58,57,10,731036
43,11,52,11,11,12,17,228,10,731043
11,11,55,11,155,251,35,69,10,731046
27,11,11,11,14,18,194,83,10,731080
27,11,12,11,81,21,160,46,10,731083
23,11,13,21,17,29,19,242,10,731085
123,11,14,11,12,21,20,18,10,731093
75,11,15,11,11,11,11,17,10,731096
23,11,16,21,21,14,241,28,10,731099
11,11,42,11,11,11,11,235,10,731108
11,11,43,11,11,39,41,176,10,731111
11,11,44,11,11,39,41,175,10,731116
39,11,45,21,21,21,224,19,10,731119
23,11,46,21,21,51,27,175,10,731122
23,11,47,21,21,51,27,174,10,731129
23,11,48,21,21,134,50,67,10,731132
23,11,49,21,21,134,50,66,10,731135
23,11,50,21,21,134,50,65,10,731140
11,11,52,11,11,12,254,236,10,731144
11,11,55,11,155,251,35,69,10,731147
