BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
39,11,45,21,21,21,48,195,10,34995
39,11,46,21,21,16,227,20,10,34998
39,11,47,21,21,16,227,19,10,35004
39,11,48,21,21,18,132,111,10,35010
39,11,49,21,21,18,132,110,10,35014
39,11,50,21,21,18,132,109,10,35017
11,11,52,11,11,11,198,38,10,35023
11,11,55,11,11,11,11,222,10,35029
39,11,11,21,21,18,165,115,10,35059
27,11,12,11,81,21,180,26,10,35084
55,11,13,21,19,28,17,253,10,35090
59,11,14,11,11,21,13,16,10,35093
75,11,15,11,11,11,16,12,10,35096
11,11,16,11,11,14,238,31,10,35103
11,11,42,11,11,11,142,104,10,35105
11,11,43,11,11,12,121,123,10,35109
11,11,44,11,11,12,121,122,10,35149
71,11,45,21,21,20,15,239,10,35155
39,11,46,21,21,16,220,27,10,35159
39,11,47,21,21,16,220,26,10,35163
39,11,48,21,21,18,127,116,10,35169
39,11,49,21,21,18,127,115,10,35173
39,11,50,21,21,18,127,114,10,35178
11,11,52,11,11,11,198,38,10,35184
11,11,55,11,11,11,11,222,10,35187
39,11,11,21,20,18,161,120,10,35192
27,11,12,11,80,21,171,36,10,35196
23,11,13,21,19,29,31,228,10,35198
59,11,14,11,11,21,12,17,10,35201
87,11,15,21,21,11,14,14,10,35203
11,11,16,11,11,14,244,25,10,35211
11,11,42,11,11,11,98,148,10,35213
11,11,43,11,11,12,118,126,10,35216
11,11,44,11,11,12,118,125,10,35222
39,11,45,21,21,20,216,28,10,35226
39,11,46,21,21,16,211,36,10,35230
39,11,47,21,21,16,211,35,10,35235
39,11,48,21,21,18,121,122,10,35239
39,11,49,21,21,18,121,121,10,35245
39,11,50,21,21,18,121,120,10,35250
11,11,52,11,11,11,198,38,10,35253
11,11,55,11,11,11,11,222,10,35255
39,11,11,21,19,18,161,121,10,35259
27,11,12,11,80,21,153,54,10,35264
23,11,13,21,20,29,33,225,10,35267
59,11,14,11,11,21,12,17,10,35271
135,11,15,21,21,21,21,17,10,35277
11,11,16,11,11,14,245,24,10,35279
39,11,42,21,21,21,224,22,10,35284
11,11,43,11,11,12,118,126,10,35289
11,11,44,11,11,12,118,125,10,35294
39,11,45,21,21,20,216,28,10,35297
39,11,46,21,21,16,201,46,10,35301
39,11,47,21,21,16,201,45,10,35304
39,11,48,21,21,18,119,124,10,35308
39,11,49,21,21,18,119,123,10,35314
39,11,50,21,21,18,119,122,10,35317
11,11,52,11,11,11,198,38,10,35320
11,11,55,11,11,11,11,222,10,35328
27,11,11,11,12,18,161,118,10,35359
27,11,12,11,81,21,155,51,10,35362
23,11,13,21,21,29,14,243,10,35364
59,11,14,11,11,21,12,17,10,35368
123,11,15,11,11,21,21,17,10,35370
11,11,16,11,11,14,240,29,10,35378
39,11,42,21,21,21,224,22,10,35381
11,11,43,11,11,12,118,126,10,35387
11,11,44,11,11,12,118,125,10,35390
39,11,45,21,21,20,216,28,10,35395
39,11,46,21,21,16,191,56,10,35402
39,11,47,21,21,16,191,55,10,35405
39,11,48,21,21,18,114,129,10,35409
39,11,49,21,21,18,114,128,10,35413
39,11,50,21,21,18,114,127,10,35416
11,11,52,11,11,11,198,38,10,35419
11,11,55,11,11,11,11,222,10,35427
27,11,11,11,11,18,162,118,10,35458
27,11,12,11,86,21,177,24,10,35461
23,11,13,21,21,29,43,214,10,35463
59,11,14,11,11,21,12,17,10,35467
75,11,15,11,11,11,16,12,10,35473
11,11,16,11,11,14,247,22,10,35477
11,11,42,11,11,11,142,104,10,35480
11,11,43,11,11,12,119,125,10,35487
11,11,44,11,11,12,119,124,10,35490
71,11,45,21,21,20,15,239,10,35494
39,11,46,21,21,16,183,64,10,35498
39,11,47,21,21,16,183,63,10,35501
39,11,48,21,21,18,109,134,10,35506
39,11,49,21,21,18,109,133,10,35513
39,11,50,21,21,18,109,132,10,35516
11,11,52,11,11,11,198,38,10,35519
11,11,55,11,11,11,11,222,10,35525
39,11,11,21,19,18,177,105,10,35559
27,11,12,11,83,21,170,34,10,35562
11,11,13,11,11,29,45,212,10,35564
59,11,14,11,11,21,16,13,10,35567
75,11,15,11,11,11,14,14,10,35574
11,11,16,11,11,14,248,21,10,35579
11,11,42,11,11,11,98,148,10,35583
11,11,43,11,11,12,119,125,10,35587
11,11,44,11,11,12,119,124,10,35589
39,11,45,21,21,21,92,151,10,35593
39,11,46,21,21,16,179,68,10,35599
39,11,47,21,21,16,179,67,10,35602
39,11,48,21,21,18,105,138,10,35605
39,11,49,21,21,18,105,137,10,35615
39,11,50,21,21,18,105,136,10,35618
11,11,52,11,11,11,198,38,10,35623
11,11,55,11,11,11,11,222,10,35626
27,11,11,11,11,18,176,104,10,35659
27,11,12,11,77,21,166,44,10,35663
11,11,13,11,13,29,13,242,10,35666
59,11,14,11,11,21,16,13,10,35671
87,11,15,21,20,11,13,16,10,35675
11,11,16,11,11,14,240,29,10,35678
11,11,42,11,11,11,54,192,10,35685
11,11,43,11,11,12,125,119,10,35688
11,11,44,11,11,12,125,118,10,35692
39,11,45,21,21,21,92,151,10,35698
39,11,46,21,21,16,168,79,10,35700
39,11,47,21,21,16,168,78,10,35704
39,11,48,21,21,18,102,141,10,35711
39,11,49,21,21,18,102,140,10,35715
39,11,50,21,21,18,102,139,10,35720
11,11,52,11,11,11,198,38,10,35723
11,11,55,11,11,11,11,222,10,35727
27,11,11,11,11,18,167,113,10,35759
27,11,12,11,82,21,182,23,10,35762
23,11,13,21,20,28,238,21,10,35764
59,11,14,11,11,21,14,15,10,35769
75,11,15,11,11,11,17,11,10,35772
11,11,16,11,11,14,232,37,10,35776
11,11,42,11,11,11,186,60,10,35780
11,11,43,11,11,12,125,119,10,35783
11,11,44,11,11,12,125,118,10,35786
39,11,45,21,21,21,48,195,10,35789
39,11,46,21,21,16,159,88,10,35795
39,11,47,21,21,16,159,87,10,35798
39,11,48,21,21,18,97,146,10,35802
39,11,49,21,21,18,97,145,10,35807
39,11,50,21,21,18,97,144,10,35812
11,11,52,11,11,11,198,38,10,35816
11,11,55,11,11,11,11,222,10,35821
27,11,11,11,11,18,172,108,10,35860
27,11,12,11,82,21,163,42,10,35862
23,11,13,21,20,29,20,238,10,35864
59,11,14,11,11,21,15,14,10,35870
75,11,15,11,11,11,12,16,10,35873
11,11,16,11,11,14,242,27,10,35877
11,11,42,11,11,11,54,192,10,35880
11,11,43,11,11,12,127,117,10,35883
11,11,44,11,11,12,127,116,10,35888
39,11,45,21,21,21,48,195,10,35894
39,11,46,21,21,16,150,97,10,35897
39,11,47,21,21,16,150,96,10,35900
39,11,48,21,21,18,93,150,10,35905
39,11,49,21,21,18,93,149,10,35910
39,11,50,21,21,18,93,148,10,35917
11,11,52,11,11,11,198,38,10,35921
11,11,55,11,11,11,11,222,10,35924
39,11,11,21,18,18,185,98,10,35958
27,11,12,11,79,21,179,29,10,35961
55,11,13,21,19,28,16,254,10,35963
123,11,14,11,11,21,18,21,10,35970
87,11,15,21,21,11,16,12,10,35972
11,11,16,11,11,14,238,31,10,35977
11,11,42,11,11,11,142,104,10,35982
11,11,43,11,11,12,128,116,10,35986
11,11,44,11,11,12,128,115,10,35988
39,11,45,21,21,21,136,107,10,35996
39,11,46,21,21,16,138,109,10,35998
39,11,47,21,21,16,138,108,10,36001
39,11,48,21,21,18,88,155,10,36006
39,11,49,21,21,18,88,154,10,36011
39,11,50,21,21,18,88,153,10,36015
11,11,52,11,11,11,198,38,10,36024
11,11,55,11,11,11,11,222,10,36029
27,11,11,11,11,18,168,112,10,36060
27,11,12,11,79,21,177,31,10,36063
23,11,13,21,21,29,35,222,10,36065
59,11,14,11,11,21,14,15,10,36071
87,11,15,21,21,11,16,12,10,36073
11,11,16,11,11,14,245,24,10,36078
11,11,42,11,11,11,142,104,10,36085
11,11,43,11,11,12,127,117,10,36088
11,11,44,11,11,12,127,116,10,36091
39,11,45,21,21,21,48,195,10,36096
39,11,46,21,21,16,126,121,10,36099
39,11,47,21,21,16,126,120,10,36102
39,11,48,21,21,18,85,158,10,36111
39,11,49,21,21,18,85,157,10,36114
39,11,50,21,21,18,85,156,10,36120
11,11,52,11,11,11,198,38,10,36123
11,11,55,11,11,11,11,222,10,36128
27,11,11,11,11,18,168,112,10,36158
27,11,12,11,79,21,177,31,10,36161
23,11,13,21,19,29,23,236,10,36164
59,11,14,11,11,21,14,15,10,36167
87,11,15,21,21,11,16,12,10,36171
11,11,16,11,11,14,242,27,10,36175
11,11,42,11,11,11,142,104,10,36178
11,11,43,11,11,12,127,117,10,36184
11,11,44,11,11,12,127,116,10,36186
39,11,45,21,21,21,48,195,10,36192
39,11,46,21,21,16,119,128,10,36196
39,11,47,21,21,16,119,127,10,36199
39,11,48,21,21,18,80,163,10,36202
39,11,49,21,21,18,80,162,10,36204
39,11,50,21,21,18,80,161,10,36210
11,11,52,11,11,11,198,38,10,36214
11,11,55,11,11,11,11,222,10,36219
27,11,11,11,13,18,177,101,10,36260
27,11,12,11,82,21,180,25,10,36262
23,11,13,21,21,29,14,243,10,36265
59,11,14,11,11,21,16,13,10,36270
75,11,15,11,11,11,16,12,10,36273
11,11,16,11,11,14,240,29,10,36277
11,11,42,11,11,11,142,104,10,36284
11,11,43,11,11,12,127,117,10,36287
11,11,44,11,11,12,127,116,10,36289
39,11,45,21,21,21,92,151,10,36297
39,11,46,21,21,16,112,135,10,36301
39,11,47,21,21,16,112,134,10,36304
39,11,48,21,21,18,77,166,10,36311
39,11,49,21,21,18,77,165,10,36313
39,11,50,21,21,18,77,164,10,36316
11,11,52,11,11,11,198,38,10,36322
11,11,55,11,11,11,11,222,10,36326
39,11,11,21,21,18,181,99,10,36360
27,11,12,11,80,21,168,39,10,36362
11,11,13,11,11,29,26,231,10,36365
59,11,14,11,11,21,17,12,10,36367
87,11,15,21,21,11,13,15,10,36373
11,11,16,11,11,14,243,26,10,36377
11,11,42,11,11,11,54,192,10,36380
11,11,43,11,11,12,128,116,10,36384
11,11,44,11,11,12,128,115,10,36388
39,11,45,21,21,21,136,107,10,36392
39,11,46,21,21,16,104,143,10,36398
39,11,47,21,21,16,104,142,10,36401
39,11,48,21,21,18,71,172,10,36405
39,11,49,21,21,18,71,171,10,36411
39,11,50,21,21,18,71,170,10,36415
11,11,52,11,11,11,198,38,10,36418
11,11,55,11,11,11,11,222,10,36421
27,11,11,11,11,18,155,125,10,36458
27,11,12,11,80,21,150,57,10,36462
11,11,13,11,11,29,24,233,10,36464
59,11,14,11,11,21,11,18,10,36471
135,11,15,21,21,21,20,18,10,36474
11,11,16,11,11,14,243,26,10,36477
39,11,42,21,21,21,224,22,10,36484
11,11,43,11,11,12,130,114,10,36487
11,11,44,11,11,12,130,113,10,36492
39,11,45,21,21,20,216,28,10,36497
39,11,46,21,21,16,95,152,10,36500
39,11,47,21,21,16,95,151,10,36504
39,11,48,21,21,18,65,178,10,36509
39,11,49,21,21,18,65,177,10,36514
39,11,50,21,21,18,65,176,10,36517
11,11,52,11,11,11,198,38,10,36526
11,11,55,11,11,11,11,222,10,36529
27,11,11,11,12,18,165,114,10,36558
27,11,12,11,79,21,173,35,10,36561
23,11,13,21,19,29,41,218,10,36563
59,11,14,11,11,21,13,16,10,36567
87,11,15,21,21,11,15,13,10,36572
11,11,16,11,11,14,247,22,10,36578
11,11,42,11,11,11,142,104,10,36583
11,11,43,11,11,12,131,113,10,36586
11,11,44,11,11,12,131,112,10,36589
71,11,45,21,21,20,15,239,10,36597
39,11,46,21,21,16,85,162,10,36600
39,11,47,21,21,16,85,161,10,36610
39,11,48,21,21,18,60,183,10,36615
39,11,49,21,21,18,60,182,10,36618
39,11,50,21,21,18,60,181,10,36622
11,11,52,11,11,11,198,38,10,36630
11,11,55,11,11,11,11,222,10,36633
27,11,11,11,11,18,158,122,10,36661
27,11,12,11,81,21,176,30,10,36663
87,11,13,21,20,28,252,17,10,36666
59,11,14,11,11,21,11,18,10,36671
75,11,15,11,11,11,15,13,10,36676
11,11,16,11,11,14,236,33,10,36679
11,11,42,11,11,11,142,104,10,36682
11,11,43,11,11,12,133,111,10,36688
11,11,44,11,11,12,133,110,10,36693
39,11,45,21,21,20,216,28,10,36698
39,11,46,21,21,16,74,173,10,36700
39,11,47,21,21,16,74,172,10,36703
39,11,48,21,21,18,55,188,10,36710
39,11,49,21,21,18,55,187,10,36713
39,11,50,21,21,18,55,186,10,36717
11,11,52,11,11,11,198,38,10,36723
11,11,55,11,11,11,11,222,10,36728
27,11,11,11,11,18,175,105,10,36758
27,11,12,11,82,21,164,41,10,36762
23,11,13,21,21,29,39,218,10,36764
59,11,14,11,11,21,16,13,10,36767
75,11,15,11,11,11,12,16,10,36772
11,11,16,11,11,14,246,23,10,36776
11,11,42,11,11,11,54,192,10,36780
11,11,43,11,11,12,135,109,10,36784
11,11,44,11,11,12,135,108,10,36787
39,11,45,21,21,21,92,151,10,36791
39,11,46,21,21,16,66,181,10,36794
39,11,47,21,21,16,66,180,10,36800
39,11,48,21,21,18,51,192,10,36804
39,11,49,21,21,18,51,191,10,36810
39,11,50,21,21,18,51,190,10,36815
11,11,52,11,11,11,198,38,10,36818
11,11,55,11,11,11,11,222,10,36821
39,11,11,21,21,18,179,101,10,36861
27,11,12,11,82,21,176,29,10,36865
23,11,13,21,20,29,35,223,10,36867
59,11,14,11,11,21,17,12,10,36869
75,11,15,11,11,11,15,13,10,36872
11,11,16,11,11,14,245,24,10,36880
11,11,42,11,11,11,142,104,10,36883
11,11,43,11,11,12,135,109,10,36887
11,11,44,11,11,12,135,108,10,36891
