BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
27,11,11,11,13,18,170,108,10,812394
27,11,12,11,83,21,155,49,10,812397
23,11,13,21,19,29,44,215,10,812400
59,11,14,11,11,21,14,15,10,812405
123,11,15,11,11,21,21,17,10,812409
11,11,16,11,11,14,248,21,10,812412
39,11,42,21,21,21,224,22,10,812418
11,11,43,11,11,40,252,219,10,812421
11,11,44,11,11,40,252,218,10,812464
39,11,45,21,21,21,48,195,10,812468
55,11,46,21,21,25,20,218,10,812473
55,11,47,21,21,25,20,217,10,812477
23,11,48,21,21,119,98,34,10,812514
23,11,49,21,21,119,98,33,10,812523
23,11,50,21,21,119,98,32,10,812526
43,11,52,11,11,12,17,228,10,812533
75,11,55,11,180,27,43,15,10,812536
39,11,11,21,20,18,181,100,10,812539
27,11,12,11,84,21,147,56,10,812545
23,11,13,21,20,29,39,219,10,812549
59,11,14,11,11,21,17,12,10,812552
123,11,15,11,11,21,19,19,10,812558
11,11,16,11,11,14,246,23,10,812560
39,11,42,21,21,21,180,66,10,812565
11,11,43,11,11,40,253,218,10,812569
11,11,44,11,11,40,253,217,10,812572
39,11,45,21,21,21,136,107,10,812575
55,11,46,21,21,25,12,226,10,812577
55,11,47,21,21,25,12,225,10,812584
23,11,48,21,21,119,94,38,10,812588
23,11,49,21,21,119,94,37,10,812592
23,11,50,21,21,119,94,36,10,812597
43,11,52,11,11,12,17,228,10,812600
75,11,55,11,180,27,43,15,10,812603
39,11,11,21,21,18,191,89,10,812611
27,11,12,11,80,21,163,44,10,812615
43,11,13,11,11,28,19,249,10,812620
123,11,14,11,11,21,19,20,10,812623
87,11,15,21,21,11,12,16,10,812625
11,11,16,11,11,14,239,30,10,812628
11,11,42,11,11,11,54,192,10,812636
11,11,43,11,11,40,254,217,10,812639
11,11,44,11,11,40,254,216,10,812643
39,11,45,21,21,21,180,63,10,812647
23,11,46,21,21,25,248,235,10,812650
23,11,47,21,21,25,248,234,10,812655
23,11,48,21,21,119,90,42,10,812658
23,11,49,21,21,119,90,41,10,812661
23,11,50,21,21,119,90,40,10,812667
43,11,52,11,11,12,17,228,10,812671
75,11,55,11,180,27,43,15,10,812675
27,11,11,11,12,18,188,91,10,812693
27,11,12,11,79,21,172,36,10,812696
23,11,13,21,19,29,21,238,10,812699
123,11,14,11,11,21,19,20,10,812704
87,11,15,21,21,11,14,14,10,812706
11,11,16,11,11,14,242,27,10,812709
11,11,42,11,11,11,98,148,10,812713
11,11,43,11,11,40,252,219,10,812717
11,11,44,11,11,40,252,218,10,812720
39,11,45,21,21,21,180,63,10,812723
23,11,46,21,21,25,237,246,10,812726
23,11,47,21,21,25,237,245,10,812733
23,11,48,21,21,119,84,48,10,812737
23,11,49,21,21,119,84,47,10,812742
23,11,50,21,21,119,84,46,10,812747
43,11,52,11,11,12,17,228,10,812751
75,11,55,11,180,27,43,15,10,812755
27,11,11,11,11,18,191,89,10,812795
27,11,12,11,79,21,149,59,10,812798
11,11,13,11,12,29,39,217,10,812803
123,11,14,11,11,21,19,20,10,812806
135,11,15,21,21,21,20,18,10,812809
11,11,16,11,11,14,246,23,10,812817
39,11,42,21,21,21,224,22,10,812820
11,11,43,11,11,40,252,219,10,812825
11,11,44,11,11,40,252,218,10,812828
39,11,45,21,21,21,180,63,10,812833
87,11,46,21,21,25,225,13,10,812838
87,11,47,21,21,25,225,12,10,812841
23,11,48,21,21,119,82,50,10,812844
23,11,49,21,21,119,82,49,10,812851
23,11,50,21,21,119,82,48,10,812854
43,11,52,11,11,12,17,228,10,812857
75,11,55,11,180,27,43,15,10,812867
27,11,11,11,13,18,163,115,10,812894
27,11,12,11,85,21,178,24,10,812897
43,11,13,11,11,28,17,251,10,812902
59,11,14,11,11,21,13,16,10,812904
75,11,15,11,11,11,16,12,10,812907
11,11,16,11,11,14,238,31,10,812914
11,11,42,11,11,11,142,104,10,812917
43,11,43,11,11,40,11,215,10,812920
43,11,44,11,11,40,11,214,10,812926
71,11,45,21,21,20,15,239,10,812930
23,11,46,21,21,25,216,12,10,812934
87,11,47,21,21,25,216,21,10,812939
23,11,48,21,21,119,79,53,10,812943
23,11,49,21,21,119,79,52,10,812948
23,11,50,21,21,119,79,51,10,812953
43,11,52,11,11,12,17,228,10,812956
75,11,55,11,180,27,43,15,10,812959
39,11,11,21,20,18,164,117,10,812995
27,11,12,11,82,21,161,44,10,812997
23,11,13,21,18,29,65,195,10,813003
59,11,14,11,11,21,13,16,10,813006
75,11,15,11,11,11,12,16,10,813009
23,11,16,21,21,14,253,16,10,813015
11,11,42,11,11,11,54,192,10,813018
43,11,43,11,11,40,13,213,10,813021
43,11,44,11,11,40,13,212,10,813027
71,11,45,21,21,20,15,239,10,813030
23,11,46,21,21,25,205,23,10,813033
23,11,47,21,21,25,205,22,10,813040
23,11,48,21,21,119,74,58,10,813042
23,11,49,21,21,119,74,57,10,813047
23,11,50,21,21,119,74,56,10,813051
43,11,52,11,11,12,17,228,10,813056
75,11,55,11,180,27,43,15,10,813059
39,11,11,21,19,18,171,111,10,813094
27,11,12,11,80,21,172,35,10,813099
55,11,13,21,21,28,20,248,10,813102
59,11,14,11,11,21,15,14,10,813105
87,11,15,21,21,11,14,14,10,813115
11,11,16,11,11,14,239,30,10,813117
11,11,42,11,11,11,98,148,10,813123
43,11,43,11,11,40,14,212,10,813126
43,11,44,11,11,40,14,211,10,813129
39,11,45,21,21,21,48,195,10,813132
23,11,46,21,21,25,198,30,10,813137
23,11,47,21,21,25,198,29,10,813140
23,11,48,21,21,119,71,61,10,813143
23,11,49,21,21,119,71,60,10,813149
23,11,50,21,21,119,71,59,10,813151
43,11,52,11,11,12,17,228,10,813155
75,11,55,11,180,27,43,15,10,813161
27,11,11,11,14,18,179,98,10,813194
27,11,12,11,83,21,171,33,10,813198
23,11,13,21,20,29,16,242,10,813204
123,11,14,11,12,21,17,21,10,813206
75,11,15,11,11,11,14,14,10,813209
11,11,16,11,11,14,241,28,10,813216
11,11,42,11,11,11,98,148,10,813219
43,11,43,11,11,40,16,210,10,813222
43,11,44,11,11,40,16,209,10,813229
39,11,45,21,21,21,136,107,10,813232
23,11,46,21,21,25,189,39,10,813235
23,11,47,21,21,25,189,38,10,813241
23,11,48,21,21,119,66,66,10,813246
23,11,49,21,21,119,66,65,10,813251
23,11,50,21,21,119,66,64,10,813255
11,11,52,11,11,12,254,236,10,813258
75,11,55,11,180,27,43,15,10,813265
27,11,11,11,11,18,175,105,10,813294
27,11,12,11,78,21,179,30,10,813297
11,11,13,11,11,29,26,231,10,813301
59,11,14,11,11,21,16,13,10,813304
87,11,15,21,21,11,16,12,10,813307
11,11,16,11,11,14,243,26,10,813309
11,11,42,11,11,11,142,104,10,813318
43,11,43,11,11,40,15,211,10,813320
43,11,44,11,11,40,15,210,10,813323
39,11,45,21,21,21,92,151,10,813329
23,11,46,21,21,25,178,50,10,813333
23,11,47,21,21,25,178,49,10,813335
23,11,48,21,21,119,66,66,10,813340
23,11,49,21,21,119,66,65,10,813342
23,11,50,21,21,119,66,64,10,813347
43,11,52,11,11,12,17,228,10,813353
75,11,55,11,180,27,43,15,10,813356
27,11,11,11,11,18,192,88,10,813394
27,11,12,11,79,21,166,42,10,813399
23,11,13,21,21,29,13,244,10,813403
123,11,14,11,11,21,20,19,10,813405
87,11,15,21,21,11,13,15,10,813408
11,11,16,11,11,14,240,29,10,813412
11,11,42,11,11,11,54,192,10,813417
43,11,43,11,11,40,19,207,10,813420
43,11,44,11,11,40,19,206,10,813423
39,11,45,21,21,21,224,19,10,813430
23,11,46,21,21,25,169,59,10,813433
23,11,47,21,21,25,169,58,10,813437
23,11,48,21,21,119,61,71,10,813441
