BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
39,11,45,21,21,21,92,151,10,936053
23,11,46,21,20,243,213,53,10,936056
23,11,47,21,20,243,213,52,10,936063
23,11,48,21,21,96,221,189,10,936066
23,11,49,21,21,96,221,188,10,936071
23,11,50,21,21,96,221,187,10,936077
43,11,52,11,11,12,17,228,10,936080
11,11,55,11,204,67,51,188,10,936083
27,11,11,11,11,18,170,110,10,936114
27,11,12,11,83,21,170,34,10,936117
23,11,13,21,20,29,23,235,10,936119
59,11,14,11,11,21,14,15,10,936124
75,11,15,11,11,11,14,14,10,936127
11,11,16,11,11,14,242,27,10,936130
11,11,42,11,11,11,98,148,10,936136
11,11,43,11,11,46,144,66,10,936140
11,11,44,11,11,46,144,65,10,936142
39,11,45,21,21,21,48,195,10,936148
23,11,46,21,20,243,205,61,10,936151
23,11,47,21,20,243,204,61,10,936155
23,11,48,21,21,96,217,193,10,936160
23,11,49,21,21,96,217,192,10,936162
23,11,50,21,21,96,217,191,10,936166
43,11,52,11,11,12,17,228,10,936172
11,11,55,11,204,67,51,188,10,936175
27,11,11,11,12,18,186,93,10,936213
27,11,12,11,80,21,177,30,10,936269
23,11,13,21,19,29,45,214,10,936274
123,11,14,11,11,21,18,21,10,936277
87,11,15,21,21,11,16,12,10,936280
11,11,16,11,11,14,248,21,10,936282
11,11,42,11,11,11,142,104,10,936289
11,11,43,11,11,46,144,66,10,936293
11,11,44,11,11,46,144,65,10,936297
39,11,45,21,21,21,136,107,10,936300
23,11,46,21,20,243,197,69,10,936303
23,11,47,21,20,243,197,68,10,936307
23,11,48,21,21,96,213,197,10,936313
23,11,49,21,21,96,213,196,10,936315
23,11,50,21,21,96,213,195,10,936319
11,11,52,11,11,12,254,236,10,936325
11,11,55,11,204,67,51,188,10,936328
27,11,11,11,12,18,187,92,10,936332
27,11,12,11,81,21,179,27,10,936338
11,11,13,11,11,29,46,211,10,936341
123,11,14,11,11,21,18,21,10,936343
75,11,15,11,11,11,16,12,10,936349
11,11,16,11,11,14,248,21,10,936351
11,11,42,11,11,11,142,104,10,936356
11,11,43,11,11,46,144,66,10,936360
11,11,44,11,11,46,144,65,10,936363
39,11,45,21,21,21,136,107,10,936366
23,11,46,21,20,243,188,78,10,936369
23,11,47,21,20,243,188,77,10,936376
23,11,48,21,21,96,212,198,10,936379
23,11,49,21,21,96,211,198,10,936381
23,11,50,21,21,96,211,197,10,936389
43,11,52,11,11,12,17,228,10,936391
11,11,55,11,204,67,51,188,10,936394
39,11,11,21,21,18,198,82,10,936413
27,11,12,11,79,21,168,40,10,936415
23,11,13,21,20,29,14,244,10,936418
123,11,14,11,11,21,21,18,10,936424
87,11,15,21,21,11,13,15,10,936426
11,11,16,11,11,14,240,29,10,936429
11,11,42,11,11,11,54,192,10,936435
11,11,43,11,11,46,144,66,10,936439
11,11,44,11,11,46,144,65,10,936442
39,11,45,21,21,21,224,19,10,936450
23,11,46,21,20,243,180,86,10,936454
23,11,47,21,20,243,180,85,10,936458
23,11,48,21,21,96,208,202,10,936461
23,11,49,21,21,96,207,202,10,936464
23,11,50,21,21,96,207,201,10,936469
43,11,52,11,11,12,17,228,10,936474
11,11,55,11,204,67,51,188,10,936479
27,11,11,11,11,18,170,110,10,936513
27,11,12,11,79,21,165,43,10,936515
23,11,13,21,19,29,17,242,10,936518
59,11,14,11,11,21,14,15,10,936522
87,11,15,21,21,11,13,15,10,936528
11,11,16,11,11,14,241,28,10,936530
11,11,42,11,11,11,54,192,10,936534
11,11,43,11,11,46,146,64,10,936540
11,11,44,11,11,46,146,63,10,936543
39,11,45,21,21,21,48,195,10,936546
23,11,46,21,20,243,173,93,10,936552
23,11,47,21,20,243,173,92,10,936556
23,11,48,21,21,96,205,205,10,936560
23,11,49,21,21,96,205,204,10,936564
23,11,50,21,21,96,204,204,10,936567
43,11,52,11,11,12,17,228,10,936571
11,11,55,11,204,67,51,188,10,936575
39,11,11,21,21,18,165,115,10,936614
27,11,12,11,86,21,144,57,10,936617
23,11,13,21,20,29,12,246,10,936619
59,11,14,11,11,21,13,16,10,936624
123,11,15,11,11,21,18,20,10,936628
11,11,16,11,11,14,240,29,10,936631
39,11,42,21,21,21,136,110,10,936634
11,11,43,11,11,46,146,64,10,936637
11,11,44,11,11,46,146,63,10,936642
71,11,45,21,21,20,15,239,10,936645
23,11,46,21,20,243,167,99,10,936649
23,11,47,21,20,243,167,98,10,936656
23,11,48,21,21,96,199,211,10,936659
23,11,49,21,21,96,199,210,10,936662
23,11,50,21,21,96,199,209,10,936668
43,11,52,11,11,12,17,228,10,936672
11,11,55,11,204,67,51,188,10,936678
39,11,11,21,21,18,176,104,10,936713
27,11,12,11,84,21,160,43,10,936715
11,11,13,11,11,29,41,216,10,936718
59,11,14,11,11,21,16,13,10,936722
75,11,15,11,11,11,11,17,10,936727
11,11,16,11,11,14,247,22,10,936730
11,11,42,11,11,11,11,235,10,936733
11,11,43,11,11,46,149,61,10,936736
11,11,44,11,11,46,149,60,10,936742
39,11,45,21,21,21,92,151,10,936746
23,11,46,21,20,243,160,106,10,936748
23,11,47,21,20,243,160,105,10,936754
23,11,48,21,21,96,195,215,10,936758
23,11,49,21,21,96,195,214,10,936764
23,11,50,21,21,96,195,213,10,936767
43,11,52,11,11,12,17,228,10,936773
11,11,55,11,204,67,51,188,10,936779
39,11,11,21,21,18,172,108,10,936814
27,11,12,11,81,21,165,41,10,936818
23,11,13,21,19,29,31,228,10,936821
59,11,14,11,11,21,15,14,10,936825
75,11,15,11,11,11,13,15,10,936827
11,11,16,11,11,14,244,25,10,936830
11,11,42,11,11,11,54,192,10,936833
11,11,43,11,11,46,149,61,10,936839
11,11,44,11,11,46,149,60,10,936843
39,11,45,21,21,21,48,195,10,936846
23,11,46,21,20,243,152,114,10,936850
23,11,47,21,20,243,152,113,10,936853
23,11,48,21,21,96,192,218,10,936856
23,11,49,21,21,96,192,217,10,936862
23,11,50,21,21,96,192,216,10,936865
