BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
39,11,42,21,21,21,224,22,10,194013
43,11,43,11,11,18,15,233,10,194016
43,11,44,11,11,18,15,232,10,194019
39,11,45,21,21,21,48,195,10,194026
23,11,46,21,21,211,28,14,10,194029
23,11,47,21,21,211,28,13,10,194032
23,11,48,21,21,233,74,199,10,194038
23,11,49,21,21,233,74,198,10,194041
23,11,50,21,21,233,74,197,10,194045
43,11,52,11,11,11,17,229,10,194049
11,11,55,11,43,67,19,126,10,194100
27,11,11,11,11,18,162,118,10,194141
27,11,12,11,80,21,185,22,10,194147
23,11,13,21,20,29,37,221,10,194150
59,11,14,11,11,21,12,17,10,194152
87,11,15,21,21,11,17,11,10,194160
11,11,16,11,11,14,246,23,10,194162
11,11,42,11,11,11,186,60,10,194165
43,11,43,11,11,18,15,233,10,194173
43,11,44,11,11,18,15,232,10,194176
71,11,45,21,21,20,15,239,10,194180
23,11,46,21,21,211,17,25,10,194183
23,11,47,21,21,211,17,24,10,194186
23,11,48,21,21,233,70,203,10,194190
23,11,49,21,21,233,70,202,10,194194
23,11,50,21,21,233,70,201,10,194197
43,11,52,11,11,11,17,229,10,194200
11,11,55,11,43,67,19,126,10,194203
27,11,11,11,11,18,165,115,10,194209
27,11,12,11,77,21,176,34,10,194212
11,11,13,11,11,29,34,223,10,194214
59,11,14,11,11,21,13,16,10,194222
87,11,15,21,20,11,15,14,10,194225
11,11,16,11,11,14,245,24,10,194231
11,11,42,11,11,11,142,104,10,194234
43,11,43,11,11,18,18,230,10,194237
43,11,44,11,11,18,18,229,10,194243
71,11,45,21,21,20,15,239,10,194246
55,11,46,21,21,210,15,38,10,194249
55,11,47,21,21,210,15,37,10,194255
23,11,48,21,21,233,64,209,10,194259
23,11,49,21,21,233,64,208,10,194264
23,11,50,21,21,233,64,207,10,194268
43,11,52,11,11,11,17,229,10,194274
11,11,55,11,43,67,19,126,10,194279
27,11,11,11,13,18,175,103,10,194288
27,11,12,11,81,21,162,44,10,194292
11,11,13,11,12,29,25,231,10,194295
59,11,14,11,11,21,16,13,10,194298
75,11,15,11,11,11,12,16,10,194304
11,11,16,11,11,14,243,26,10,194308
11,11,42,11,11,11,54,192,10,194314
43,11,43,11,11,18,21,227,10,194316
43,11,44,11,11,18,21,226,10,194322
39,11,45,21,21,21,92,151,10,194327
23,11,46,21,21,210,250,48,10,194329
23,11,47,21,21,210,250,47,10,194334
23,11,48,21,21,233,63,210,10,194340
23,11,49,21,21,233,63,209,10,194343
23,11,50,21,21,233,63,208,10,194347
43,11,52,11,11,11,17,229,10,194352
11,11,55,11,43,67,19,126,10,194357
39,11,11,21,21,18,171,109,10,194388
27,11,12,11,83,21,166,38,10,194391
23,11,13,21,18,29,20,240,10,194393
59,11,14,11,11,21,15,14,10,194396
75,11,15,11,11,11,13,15,10,194402
23,11,16,21,21,14,242,27,10,194406
11,11,42,11,11,11,54,192,10,194409
