BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,50,21,21,237,209,58,10,170442
43,11,52,11,11,11,17,229,10,170446
11,11,55,11,43,59,11,142,10,170451
39,11,11,21,20,18,174,107,10,170484
27,11,12,11,82,21,178,27,10,170489
23,11,13,21,20,29,55,203,10,170567
59,11,14,11,11,21,15,14,10,170569
75,11,15,11,11,11,16,12,10,170574
11,11,16,11,11,14,250,19,10,170577
11,11,42,11,11,11,142,104,10,170582
11,11,43,11,11,17,219,20,10,170589
11,11,44,11,11,17,219,19,10,170592
39,11,45,21,21,21,48,195,10,170595
23,11,46,21,21,218,217,73,10,170601
23,11,47,21,21,218,217,72,10,170604
23,11,48,21,21,237,207,62,10,170607
23,11,49,21,21,237,207,61,10,170613
23,11,50,21,21,237,207,60,10,170616
43,11,52,11,11,11,17,229,10,170619
11,11,55,11,43,59,11,142,10,170627
27,11,11,11,12,18,160,119,10,170631
27,11,12,11,80,21,162,45,10,170635
55,11,13,21,20,28,20,249,10,170638
59,11,14,11,11,21,12,17,10,170640
87,11,15,21,21,11,12,16,10,170643
11,11,16,11,11,14,239,30,10,170652
11,11,42,11,11,11,54,192,10,170655
11,11,43,11,11,17,219,20,10,170659
11,11,44,11,11,17,219,19,10,170664
39,11,45,21,21,20,216,28,10,170667
23,11,46,21,21,218,208,82,10,170673
23,11,47,21,21,218,208,81,10,170676
23,11,48,21,21,237,202,67,10,170680
23,11,49,21,21,237,202,66,10,170687
23,11,50,21,21,237,202,65,10,170690
43,11,52,11,11,11,17,229,10,170697
11,11,55,11,43,59,11,142,10,170700
39,11,11,21,21,18,167,113,10,170703
27,11,12,11,80,21,169,38,10,170708
11,11,13,11,11,29,26,231,10,170711
59,11,14,11,11,21,14,15,10,170715
87,11,15,21,21,11,14,14,10,170719
11,11,16,11,11,14,243,26,10,170721
11,11,42,11,11,11,98,148,10,170724
11,11,43,11,11,17,220,19,10,170727
11,11,44,11,11,17,220,18,10,170736
39,11,45,21,21,21,48,195,10,170739
23,11,46,21,21,218,204,86,10,170745
23,11,47,21,21,218,204,85,10,170749
23,11,48,21,21,237,197,72,10,170752
23,11,49,21,21,237,197,71,10,170759
23,11,50,21,21,237,197,70,10,170763
43,11,52,11,11,11,17,229,10,170767
11,11,55,11,43,59,11,142,10,170770
39,11,11,21,21,18,152,128,10,170786
27,11,12,11,80,21,162,45,10,170791
23,11,13,21,20,29,20,238,10,170794
27,11,14,11,11,21,255,19,10,170798
87,11,15,21,21,11,12,16,10,170802
11,11,16,11,11,14,242,27,10,170804
11,11,42,11,11,11,54,192,10,170807
11,11,43,11,11,17,221,18,10,170810
11,11,44,11,11,17,221,17,10,170818
39,11,45,21,21,20,172,72,10,170821
23,11,46,21,21,218,196,94,10,170826
23,11,47,21,21,218,196,93,10,170830
23,11,48,21,21,237,196,73,10,170833
23,11,49,21,21,237,196,72,10,170842
23,11,50,21,21,237,194,73,10,170847
43,11,52,11,11,11,17,229,10,170852
11,11,55,11,43,59,11,142,10,170856
39,11,11,21,20,18,178,103,10,170886
27,11,12,11,82,21,162,43,10,170889
23,11,13,21,21,29,23,234,10,170892
59,11,14,11,11,21,16,13,10,170899
75,11,15,11,11,11,12,16,10,170901
11,11,16,11,11,14,242,27,10,170904
11,11,42,11,11,11,54,192,10,170910
11,11,43,11,11,17,220,19,10,170914
11,11,44,11,11,17,220,18,10,170918
39,11,45,21,21,21,92,151,10,170923
23,11,46,21,21,218,185,105,10,170925
23,11,47,21,21,218,185,104,10,170929
23,11,48,21,21,237,191,78,10,170935
23,11,49,21,21,237,191,77,10,170939
23,11,50,21,21,237,191,76,10,170942
43,11,52,11,11,11,17,229,10,170950
11,11,55,11,43,59,11,142,10,170954
39,11,11,21,21,18,147,133,10,170985
27,11,12,11,83,21,163,41,10,170988
23,11,13,21,21,29,35,222,10,170991
27,11,14,11,11,21,254,20,10,170998
75,11,15,11,11,11,12,16,10,171000
11,11,16,11,11,14,245,24,10,171003
11,11,42,11,11,11,54,192,10,171011
11,11,43,11,11,17,220,19,10,171015
11,11,44,11,11,17,220,18,10,171020
39,11,45,21,21,20,172,72,10,171023
23,11,46,21,21,218,176,114,10,171027
23,11,47,21,21,218,176,113,10,171033
23,11,48,21,21,237,187,82,10,171036
23,11,49,21,21,237,187,81,10,171039
23,11,50,21,21,237,187,80,10,171045
43,11,52,11,11,11,17,229,10,171050
11,11,55,11,43,59,11,142,10,171056
27,11,11,11,11,18,175,105,10,171085
27,11,12,11,77,21,191,19,10,171088
55,11,13,21,18,28,16,255,10,171090
59,11,14,11,11,21,16,13,10,171097
23,11,15,21,20,11,19,255,10,171101
23,11,16,21,21,14,238,31,10,171104
11,11,42,11,11,11,230,16,10,171113
11,11,43,11,11,17,223,16,10,171116
11,11,44,11,11,17,223,15,10,171121
39,11,45,21,21,21,92,151,10,171124
23,11,46,21,21,218,170,120,10,171127
23,11,47,21,21,218,170,119,10,171134
23,11,48,21,21,237,183,86,10,171138
23,11,49,21,21,237,183,85,10,171143
23,11,50,21,21,237,183,84,10,171148
43,11,52,11,11,11,17,229,10,171154
11,11,55,11,43,59,11,142,10,171157
39,11,11,21,21,18,180,100,10,171185
27,11,12,11,81,21,168,38,10,171189
23,11,13,21,21,29,47,210,10,171191
59,11,14,11,11,21,17,12,10,171194
75,11,15,11,11,11,13,15,10,171201
11,11,16,11,11,14,248,21,10,171203
11,11,42,11,11,11,54,192,10,171206
11,11,43,11,11,17,223,16,10,171213
11,11,44,11,11,17,223,15,10,171216
39,11,45,21,21,21,136,107,10,171218
23,11,46,21,21,218,164,126,10,171223
23,11,47,21,21,218,164,125,10,171226
23,11,48,21,21,237,182,87,10,171230
23,11,49,21,21,237,182,86,10,171234
23,11,50,21,21,237,182,85,10,171237
43,11,52,11,11,11,17,229,10,171240
11,11,55,11,43,59,11,142,10,171249
27,11,11,11,14,18,169,108,10,171285
27,11,12,11,77,21,170,40,10,171287
23,11,13,21,20,29,17,241,10,171295
59,11,14,11,12,21,14,14,10,171299
87,11,15,21,20,11,14,15,10,171303
11,11,16,11,11,14,241,28,10,171306
11,11,42,11,11,11,98,148,10,171310
11,11,43,11,11,17,224,15,10,171316
11,11,44,11,11,17,224,14,10,171319
39,11,45,21,21,21,48,195,10,171322
23,11,46,21,21,218,158,132,10,171330
23,11,47,21,21,218,158,131,10,171333
23,11,48,21,21,237,177,92,10,171337
23,11,49,21,21,237,177,91,10,171340
23,11,50,21,21,237,177,90,10,171343
11,11,52,11,11,11,254,237,10,171350
11,11,55,11,43,59,11,142,10,171353
27,11,11,11,11,18,169,111,10,171383
27,11,12,11,79,21,153,55,10,171385
23,11,13,21,19,29,14,245,10,171389
59,11,14,11,11,21,14,15,10,171392
135,11,15,21,21,21,21,17,10,171399
11,11,16,11,11,14,240,29,10,171403
39,11,42,21,21,21,224,22,10,171406
11,11,43,11,11,17,226,13,10,171410
11,11,44,11,11,17,226,12,10,171414
39,11,45,21,21,21,48,195,10,171418
23,11,46,21,21,218,151,139,10,171424
23,11,47,21,21,218,151,138,10,171427
23,11,48,21,21,237,172,97,10,171431
23,11,49,21,21,237,172,96,10,171437
23,11,50,21,21,237,172,95,10,171440
43,11,52,11,11,11,17,229,10,171443
11,11,55,11,43,59,11,142,10,171451
39,11,11,21,21,18,143,137,10,171485
27,11,12,11,82,21,159,46,10,171488
55,11,13,21,20,28,18,251,10,171492
27,11,14,11,11,21,253,21,10,171497
75,11,15,11,11,11,11,17,10,171500
11,11,16,11,11,14,239,30,10,171506
11,11,42,11,11,11,11,235,10,171509
75,11,43,11,11,17,229,20,10,171512
75,11,44,11,11,17,229,19,10,171520
39,11,45,21,21,20,128,116,10,171523
23,11,46,21,21,218,144,146,10,171529
23,11,47,21,21,218,144,145,10,171532
23,11,48,21,21,237,165,104,10,171535
23,11,49,21,21,237,165,103,10,171540
23,11,50,21,21,237,165,102,10,171543
43,11,52,11,11,11,17,229,10,171547
11,11,55,11,43,59,11,142,10,171552
27,11,11,11,11,18,171,109,10,171584
27,11,12,11,82,21,178,27,10,171588
23,11,13,21,19,29,35,224,10,171591
59,11,14,11,11,21,15,14,10,171597
75,11,15,11,11,11,16,12,10,171603
11,11,16,11,11,14,245,24,10,171606
11,11,42,11,11,11,142,104,10,171608
75,11,43,11,11,17,232,17,10,171616
75,11,44,11,11,17,232,16,10,171619
39,11,45,21,21,21,48,195,10,171621
23,11,46,21,21,218,137,153,10,171629
23,11,47,21,21,218,137,152,10,171632
23,11,48,21,21,237,158,111,10,171637
23,11,49,21,21,237,158,110,10,171640
23,11,50,21,21,237,158,109,10,171643
43,11,52,11,11,11,17,229,10,171649
11,11,55,11,43,59,11,142,10,171652
39,11,11,21,20,18,155,126,10,171684
27,11,12,11,84,21,167,36,10,171686
11,11,13,11,11,29,45,212,10,171689
59,11,14,11,11,21,11,18,10,171696
75,11,15,11,11,11,13,15,10,171699
11,11,16,11,11,14,248,21,10,171702
11,11,42,11,11,11,54,192,10,171707
75,11,43,11,11,17,230,19,10,171709
75,11,44,11,11,17,230,18,10,171713
39,11,45,21,21,20,216,28,10,171718
23,11,46,21,21,218,128,162,10,171720
23,11,47,21,21,218,128,161,10,171724
23,11,48,21,21,237,156,113,10,171731
23,11,49,21,21,237,156,112,10,171734
23,11,50,21,21,237,156,111,10,171739
43,11,52,11,11,11,17,229,10,171744
11,11,55,11,43,59,11,142,10,171748
27,11,11,11,12,18,158,121,10,171785
