BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
43,11,52,11,11,11,17,229,10,217819
11,11,55,11,51,83,19,102,10,217828
27,11,11,11,11,18,167,113,10,217833
27,11,12,11,82,21,175,30,10,217843
55,11,13,21,21,28,20,248,10,217850
59,11,14,11,11,21,14,15,10,217858
75,11,15,11,11,11,15,13,10,217860
11,11,16,11,11,14,239,30,10,217865
11,11,42,11,11,11,142,104,10,217873
43,11,43,11,11,19,12,235,10,217876
43,11,44,11,11,19,12,234,10,217885
39,11,45,21,21,21,48,195,10,217889
23,11,46,21,21,203,34,16,10,217897
23,11,47,21,21,203,34,15,10,217902
23,11,48,21,21,228,218,60,10,217909
23,11,49,21,21,228,218,59,10,217914
23,11,50,21,21,228,218,58,10,217918
43,11,52,11,11,11,17,229,10,217925
11,11,55,11,51,83,19,102,10,217929
27,11,11,11,12,18,171,108,10,217938
27,11,12,11,79,21,175,33,10,218032
119,11,13,21,20,28,13,11,10,218035
59,11,14,11,11,21,15,14,10,218045
87,11,15,21,21,11,15,13,10,218050
11,11,16,11,11,14,237,32,10,218057
11,11,42,11,11,11,142,104,10,218060
43,11,43,11,11,19,16,231,10,218064
43,11,44,11,11,19,16,230,10,218070
39,11,45,21,21,21,48,195,10,218073
23,11,46,21,21,203,27,23,10,218077
23,11,47,21,21,203,27,22,10,218084
23,11,48,21,21,228,213,65,10,218091
23,11,49,21,21,228,213,64,10,218100
23,11,50,21,21,228,213,63,10,218105
43,11,52,11,11,11,17,229,10,218107
11,11,55,11,51,83,19,102,10,218120
39,11,11,21,21,18,174,106,10,218127
27,11,12,11,82,21,165,40,10,218132
23,11,13,21,17,29,19,242,10,218134
59,11,14,11,11,21,15,14,10,218139
75,11,15,11,11,11,13,15,10,218142
23,11,16,21,21,14,241,28,10,218147
11,11,42,11,11,11,54,192,10,218154
43,11,43,11,11,19,14,233,10,218158
43,11,44,11,11,19,14,232,10,218164
39,11,45,21,21,21,48,195,10,218167
23,11,46,21,21,203,18,32,10,218170
23,11,47,21,21,203,18,31,10,218177
23,11,48,21,21,228,207,71,10,218183
23,11,49,21,21,228,207,70,10,218190
23,11,50,21,21,228,207,69,10,218194
43,11,52,11,11,11,17,229,10,218201
11,11,55,11,51,83,19,102,10,218205
27,11,11,11,12,18,172,107,10,218211
27,11,12,11,82,21,154,51,10,218216
23,11,13,21,21,29,11,246,10,218221
59,11,14,11,11,21,15,14,10,218224
