BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,55,11,27,43,19,166,10,152788
39,11,11,21,19,18,123,159,10,152836
11,11,12,11,78,11,25,184,10,152867
23,11,13,21,14,29,13,251,10,152872
59,11,14,11,11,21,17,12,10,152874
75,11,15,11,11,11,11,17,10,152876
11,11,16,11,11,14,243,26,10,152879
11,11,42,11,11,11,11,235,10,152883
39,11,43,21,21,14,252,255,10,152887
39,11,44,21,21,14,252,254,10,152890
39,11,45,21,21,21,136,107,10,152925
23,11,46,21,21,235,23,250,10,152930
23,11,47,21,21,235,23,249,10,152932
23,11,48,21,21,249,165,92,10,152935
23,11,49,21,21,249,165,91,10,152941
23,11,50,21,21,249,165,90,10,152943
11,11,52,11,11,11,198,38,10,152945
11,11,55,11,27,43,19,166,10,152950
39,11,11,21,19,18,117,165,10,152953
11,11,12,11,78,11,24,185,10,152956
23,11,13,21,19,29,17,242,10,152960
59,11,14,11,11,21,15,14,10,152962
75,11,15,11,11,11,11,17,10,152964
11,11,16,11,11,14,244,25,10,152967
11,11,42,11,11,11,11,235,10,152970
39,11,43,21,21,14,254,253,10,152974
39,11,44,21,21,14,254,252,10,152976
39,11,45,21,21,21,48,195,10,152979
87,11,46,21,21,235,14,14,10,152981
87,11,47,21,21,235,14,13,10,152986
23,11,48,21,21,249,162,95,10,152989
23,11,49,21,21,249,162,94,10,152992
23,11,50,21,21,249,162,93,10,152994
11,11,52,11,11,11,198,38,10,152998
11,11,55,11,27,43,19,166,10,153001
39,11,11,21,19,18,134,148,10,153036
11,11,12,11,81,11,30,176,10,153038
23,11,13,21,19,29,15,244,10,153040
123,11,14,11,11,21,20,19,10,153046
75,11,15,11,11,11,12,16,10,153048
11,11,16,11,11,14,243,26,10,153051
11,11,42,11,11,11,54,192,10,153054
103,11,43,21,21,14,251,11,10,153059
39,11,44,21,21,14,251,255,10,153061
39,11,45,21,21,21,224,19,10,153063
119,11,46,21,21,234,19,20,10,153066
119,11,47,21,21,234,19,19,10,153071
23,11,48,21,21,249,156,101,10,153074
23,11,49,21,21,249,156,100,10,153076
23,11,50,21,21,249,156,99,10,153084
11,11,52,11,11,11,198,38,10,153088
11,11,55,11,27,43,19,166,10,153092
39,11,11,21,21,18,143,137,10,153136
11,11,12,11,79,11,42,166,10,153138
23,11,13,21,16,29,43,219,10,153140
75,11,14,11,11,11,11,18,10,153144
75,11,15,11,11,11,15,13,10,153148
11,11,16,11,11,14,250,19,10,153151
11,11,42,11,11,11,142,104,10,153155
103,11,43,21,21,14,250,12,10,153157
103,11,44,21,21,14,250,11,10,153161
11,11,45,11,11,11,11,232,10,153163
55,11,46,21,21,234,15,14,10,153166
55,11,47,21,21,234,15,13,10,153170
23,11,48,21,21,249,154,103,10,153176
23,11,49,21,21,249,154,102,10,153179
23,11,50,21,21,249,154,101,10,153181
11,11,52,11,11,11,198,38,10,153187
