BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
43,11,52,11,11,12,17,228,10,606269
11,11,55,11,91,139,35,245,10,606275
39,11,11,21,20,18,147,134,10,606321
11,11,12,11,81,11,31,175,10,606348
23,11,13,21,15,29,20,243,10,606351
75,11,14,11,11,11,12,17,10,606354
75,11,15,11,11,11,12,16,10,606356
11,11,16,11,11,14,245,24,10,606359
11,11,42,11,11,11,54,192,10,606395
23,11,43,21,21,243,230,38,10,606400
23,11,44,21,21,243,230,37,10,606404
11,11,45,11,11,11,54,189,10,606406
87,11,46,21,21,148,96,19,10,606409
87,11,47,21,21,148,96,18,10,606411
23,11,48,21,21,192,245,69,10,606415
23,11,49,21,21,192,245,68,10,606420
23,11,50,21,21,192,245,67,10,606422
43,11,52,11,11,12,17,228,10,606426
11,11,55,11,91,139,35,245,10,606429
39,11,11,21,19,18,131,151,10,606432
11,11,12,11,79,11,22,186,10,606435
23,11,13,21,16,29,20,242,10,606439
123,11,14,11,11,21,19,20,10,606441
123,11,15,11,11,21,21,17,10,606443
11,11,16,11,11,14,245,24,10,606446
39,11,42,21,21,21,224,22,10,606449
23,11,43,21,21,243,229,39,10,606454
23,11,44,21,21,243,229,38,10,606456
39,11,45,21,21,21,180,63,10,606459
23,11,46,21,21,148,90,15,10,606462
23,11,47,21,21,148,90,14,10,606466
23,11,48,21,21,192,242,72,10,606469
23,11,49,21,21,192,242,71,10,606472
23,11,50,21,21,192,242,70,10,606476
43,11,52,11,11,12,17,228,10,606480
11,11,55,11,91,139,35,245,10,606485
39,11,11,21,21,18,144,136,10,606521
11,11,12,11,79,11,43,165,10,606523
23,11,13,21,15,29,22,241,10,606525
75,11,14,11,11,11,11,18,10,606532
75,11,15,11,11,11,15,13,10,606537
11,11,16,11,11,14,245,24,10,606539
11,11,42,11,11,11,142,104,10,606542
23,11,43,21,21,243,228,40,10,606545
23,11,44,21,21,243,228,39,10,606550
11,11,45,11,11,11,11,232,10,606553
23,11,46,21,21,148,86,19,10,606556
23,11,47,21,21,148,86,18,10,606560
23,11,48,21,21,192,239,75,10,606562
23,11,49,21,21,192,239,74,10,606565
23,11,50,21,21,192,239,73,10,606568
43,11,52,11,11,12,17,228,10,606576
11,11,55,11,91,139,35,245,10,606579
39,11,11,21,19,18,131,151,10,606621
11,11,12,11,81,11,24,182,10,606623
23,11,13,21,17,29,33,228,10,606625
123,11,14,11,11,21,19,20,10,606630
75,11,15,11,11,11,11,17,10,606634
11,11,16,11,11,14,248,21,10,606637
11,11,42,11,11,11,11,235,10,606642
23,11,43,21,21,243,229,39,10,606646
23,11,44,21,21,243,229,38,10,606649
39,11,45,21,21,21,180,63,10,606652
23,11,46,21,21,148,83,22,10,606656
23,11,47,21,21,148,83,21,10,606658
23,11,48,21,21,192,240,74,10,606661
23,11,49,21,21,192,240,73,10,606663
23,11,50,21,21,192,240,72,10,606668
43,11,52,11,11,12,17,228,10,606671
11,11,55,11,91,139,35,245,10,606674
39,11,11,21,20,18,136,145,10,606721
11,11,12,11,81,11,43,163,10,606724
119,11,13,21,14,28,12,18,10,606726
123,11,14,11,11,21,20,19,10,606730
75,11,15,11,11,11,15,13,10,606733
11,11,16,11,11,14,240,29,10,606736
11,11,42,11,11,11,142,104,10,606739
23,11,43,21,21,243,232,36,10,606742
23,11,44,21,21,243,232,35,10,606744
39,11,45,21,21,21,224,19,10,606747
23,11,46,21,21,148,78,27,10,606750
23,11,47,21,21,148,78,26,10,606756
23,11,48,21,21,192,236,78,10,606758
23,11,49,21,21,192,236,77,10,606761
23,11,50,21,21,192,236,76,10,606766
43,11,52,11,11,12,17,228,10,606769
11,11,55,11,91,139,35,245,10,606771
27,11,11,11,11,18,138,142,10,606821
11,11,12,11,80,11,35,172,10,606823
23,11,13,21,13,29,24,241,10,606825
123,11,14,11,11,21,21,18,10,606830
75,11,15,11,11,11,13,15,10,606834
23,11,16,21,21,14,246,23,10,606836
11,11,42,11,11,11,54,192,10,606839
23,11,43,21,21,243,231,37,10,606842
23,11,44,21,21,243,231,36,10,606845
39,11,45,21,21,21,224,19,10,606847
23,11,46,21,21,148,75,30,10,606852
