BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
87,11,50,21,21,147,96,16,10,959628
43,11,52,11,11,12,17,228,10,959632
11,11,55,11,147,195,43,125,10,959635
39,11,11,21,21,18,136,144,10,959685
11,11,12,11,80,11,23,184,10,959710
119,11,13,21,14,28,13,17,10,959716
123,11,14,11,11,21,20,19,10,959719
123,11,15,11,11,21,21,17,10,959721
11,11,16,11,11,14,240,29,10,959724
39,11,42,21,21,21,224,22,10,959727
23,11,43,21,21,237,244,30,10,959731
23,11,44,21,21,237,244,29,10,959733
39,11,45,21,21,21,224,19,10,959737
23,11,46,21,21,98,101,54,10,959740
23,11,47,21,21,98,101,53,10,959742
87,11,48,21,21,147,93,21,10,959745
87,11,49,21,21,147,93,20,10,959750
87,11,50,21,21,147,93,19,10,959752
43,11,52,11,11,12,17,228,10,959755
11,11,55,11,147,195,43,125,10,959758
39,11,11,21,21,18,125,155,10,959795
11,11,12,11,80,11,44,163,10,959805
23,11,13,21,15,29,11,252,10,959807
59,11,14,11,11,21,17,12,10,959811
75,11,15,11,11,11,16,12,10,959814
11,11,16,11,11,14,243,26,10,959817
11,11,42,11,11,11,142,104,10,959820
23,11,43,21,21,237,245,29,10,959823
23,11,44,21,21,237,245,28,10,959826
39,11,45,21,21,21,136,107,10,959828
23,11,46,21,21,98,95,60,10,959832
23,11,47,21,21,98,95,59,10,959836
23,11,48,21,21,147,89,15,10,959838
23,11,49,21,21,147,89,14,10,959841
23,11,50,21,21,147,89,13,10,959843
43,11,52,11,11,12,17,228,10,959848
11,11,55,11,147,195,43,125,10,959851
27,11,11,11,11,18,135,145,10,959884
11,11,12,11,83,11,34,170,10,959887
23,11,13,21,12,28,250,17,10,959890
123,11,14,11,11,21,20,19,10,959893
75,11,15,11,11,11,13,15,10,959896
23,11,16,21,21,14,238,31,10,959900
11,11,42,11,11,11,54,192,10,959904
23,11,43,21,21,237,244,30,10,959910
23,11,44,21,21,237,244,29,10,959913
39,11,45,21,21,21,224,19,10,959916
23,11,46,21,21,98,92,63,10,959919
23,11,47,21,21,98,92,62,10,959922
23,11,48,21,21,147,84,20,10,959925
23,11,49,21,21,147,84,19,10,959930
23,11,50,21,21,147,84,18,10,959934
43,11,52,11,11,12,17,228,10,959937
11,11,55,11,147,195,43,125,10,959940
39,11,11,21,20,18,132,149,10,959985
11,11,12,11,83,11,21,183,10,959987
23,11,13,21,15,29,20,243,10,959990
123,11,14,11,11,21,19,20,10,959993
123,11,15,11,11,21,21,17,10,959995
11,11,16,11,11,14,245,24,10,959999
39,11,42,21,21,21,224,22,10,960002
23,11,43,21,21,237,244,30,10,960005
23,11,44,21,21,237,244,29,10,960007
39,11,45,21,21,21,180,63,10,960010
23,11,46,21,21,98,89,66,10,960015
23,11,47,21,21,98,89,65,10,960018
23,11,48,21,21,147,78,26,10,960020
23,11,49,21,21,147,78,25,10,960023
23,11,50,21,21,147,78,24,10,960027
43,11,52,11,11,12,17,228,10,960031
11,11,55,11,147,195,43,125,10,960034
39,11,11,21,20,18,155,126,10,960085
11,11,12,11,79,11,29,179,10,960087
55,11,13,21,15,28,19,255,10,960090
75,11,14,11,11,11,14,15,10,960093
75,11,15,11,11,11,12,16,10,960096
11,11,16,11,11,14,242,27,10,960099
11,11,42,11,11,11,54,192,10,960102
23,11,43,21,21,237,240,34,10,960104
23,11,44,21,21,237,240,33,10,960108
11,11,45,11,11,11,98,145,10,960111
23,11,46,21,21,98,86,69,10,960114
23,11,47,21,21,98,86,68,10,960117
23,11,48,21,21,147,72,32,10,960121
23,11,49,21,21,147,72,31,10,960123
23,11,50,21,21,147,72,30,10,960126
43,11,52,11,11,12,17,228,10,960128
11,11,55,11,147,195,43,125,10,960134
39,11,11,21,21,18,134,146,10,960184
11,11,12,11,78,11,34,175,10,960187
23,11,13,21,16,29,26,236,10,960190
123,11,14,11,11,21,20,19,10,960193
75,11,15,11,11,11,13,15,10,960196
11,11,16,11,11,14,246,23,10,960200
11,11,42,11,11,11,54,192,10,960203
23,11,43,21,21,237,240,34,10,960205
23,11,44,21,21,237,240,33,10,960207
39,11,45,21,21,21,224,19,10,960210
23,11,46,21,21,98,83,72,10,960215
23,11,47,21,21,98,83,71,10,960219
23,11,48,21,21,147,66,38,10,960222
23,11,49,21,21,147,66,37,10,960224
23,11,50,21,21,147,66,36,10,960228
43,11,52,11,11,12,17,228,10,960232
11,11,55,11,147,195,43,125,10,960235
39,11,11,21,17,18,123,161,10,960284
11,11,12,11,83,11,34,170,10,960286
23,11,13,21,16,29,15,247,10,960289
59,11,14,11,11,21,17,12,10,960293
75,11,15,11,11,11,13,15,10,960298
11,11,16,11,11,14,243,26,10,960301
11,11,42,11,11,11,54,192,10,960304
23,11,43,21,21,237,241,33,10,960306
23,11,44,21,21,237,241,32,10,960311
39,11,45,21,21,21,136,107,10,960314
23,11,46,21,21,98,84,71,10,960318
23,11,47,21,21,98,84,70,10,960322
23,11,48,21,21,147,64,40,10,960325
23,11,49,21,21,147,64,39,10,960327
23,11,50,21,21,147,64,38,10,960331
43,11,52,11,11,12,17,228,10,960335
11,11,55,11,147,195,43,125,10,960338
39,11,11,21,19,18,152,130,10,960384
11,11,12,11,82,11,34,171,10,960387
23,11,13,21,15,29,12,251,10,960390
75,11,14,11,11,11,13,16,10,960393
75,11,15,11,11,11,13,15,10,960395
11,11,16,11,11,14,243,26,10,960398
11,11,42,11,11,11,54,192,10,960402
23,11,43,21,21,237,239,35,10,960405
23,11,44,21,21,237,239,34,10,960408
11,11,45,11,11,11,54,189,10,960410
23,11,46,21,21,98,82,73,10,960416
23,11,47,21,21,98,82,72,10,960418
23,11,48,21,21,147,59,45,10,960421
23,11,49,21,21,147,59,44,10,960423
23,11,50,21,21,147,59,43,10,960427
43,11,52,11,11,12,17,228,10,960431
11,11,55,11,147,195,43,125,10,960434
39,11,11,21,20,18,116,165,10,960485
11,11,12,11,84,11,31,172,10,960486
23,11,13,21,14,29,34,230,10,960488
59,11,14,11,11,21,15,14,10,960493
75,11,15,11,11,11,12,16,10,960499
11,11,16,11,11,14,248,21,10,960501
11,11,42,11,11,11,54,192,10,960504
23,11,43,21,21,237,239,35,10,960508
23,11,44,21,21,237,239,34,10,960511
39,11,45,21,21,21,48,195,10,960515
23,11,46,21,21,98,80,75,10,960517
23,11,47,21,21,98,80,74,10,960521
23,11,48,21,21,147,55,49,10,960524
23,11,49,21,21,147,55,48,10,960526
23,11,50,21,21,147,55,47,10,960529
43,11,52,11,11,12,17,228,10,960534
11,11,55,11,147,203,43,117,10,960536
39,11,11,21,18,18,152,131,10,960586
11,11,12,11,83,11,17,187,10,960588
23,11,13,21,17,29,32,229,10,960590
75,11,14,11,11,11,13,16,10,960594
123,11,15,11,11,21,20,18,10,960597
11,11,16,11,11,14,248,21,10,960600
39,11,42,21,21,21,224,22,10,960603
23,11,43,21,21,237,238,36,10,960606
