BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,45,11,11,11,54,189,10,1024425
55,11,46,21,21,88,13,162,10,1024427
55,11,47,21,21,88,13,161,10,1024430
23,11,48,21,21,138,88,25,10,1024434
23,11,49,21,21,138,88,24,10,1024437
23,11,50,21,21,138,88,23,10,1024442
43,11,52,11,11,12,17,228,10,1024445
11,11,55,11,155,211,43,101,10,1024449
27,11,11,11,11,18,145,135,10,1024495
11,11,12,11,77,11,36,174,10,1024533
23,11,13,21,14,29,30,234,10,1024537
75,11,14,11,11,11,11,18,10,1024540
87,11,15,21,21,11,14,14,10,1024543
11,11,16,11,11,14,247,22,10,1024548
11,11,42,11,11,11,98,148,10,1024550
23,11,43,21,21,237,94,180,10,1024553
23,11,44,21,21,237,94,179,10,1024555
11,11,45,11,11,11,11,232,10,1024561
23,11,46,21,21,88,254,166,10,1024564
23,11,47,21,21,88,254,165,10,1024566
23,11,48,21,21,138,85,28,10,1024570
23,11,49,21,21,138,85,27,10,1024572
23,11,50,21,21,138,85,26,10,1024576
43,11,52,11,11,12,17,228,10,1024579
11,11,55,11,155,211,43,101,10,1024587
39,11,11,21,19,18,148,134,10,1024596
11,11,12,11,80,11,39,168,10,1024599
23,11,13,21,18,29,22,238,10,1024601
75,11,14,11,11,11,12,17,10,1024605
75,11,15,11,11,11,14,14,10,1024607
11,11,16,11,11,14,245,24,10,1024611
11,11,42,11,11,11,98,148,10,1024613
23,11,43,21,21,237,94,180,10,1024617
23,11,44,21,21,237,94,179,10,1024620
11,11,45,11,11,11,54,189,10,1024622
23,11,46,21,21,88,251,169,10,1024627
23,11,47,21,21,88,251,168,10,1024631
23,11,48,21,21,138,82,31,10,1024633
23,11,49,21,21,138,82,30,10,1024636
23,11,50,21,21,138,82,29,10,1024638
43,11,52,11,11,12,17,228,10,1024644
11,11,55,11,155,211,43,101,10,1024647
39,11,11,21,20,18,131,150,10,1024695
11,11,12,11,82,11,30,175,10,1024698
23,11,13,21,16,29,49,213,10,1024700
123,11,14,11,11,21,19,20,10,1024704
75,11,15,11,11,11,12,16,10,1024708
11,11,16,11,11,14,252,17,10,1024712
11,11,42,11,11,11,54,192,10,1024715
23,11,43,21,21,237,93,181,10,1024717
23,11,44,21,21,237,93,180,10,1024720
39,11,45,21,21,21,180,63,10,1024725
23,11,46,21,21,88,250,170,10,1024727
23,11,47,21,21,88,250,169,10,1024730
23,11,48,21,21,138,78,35,10,1024732
23,11,49,21,21,138,78,34,10,1024736
23,11,50,21,21,138,78,33,10,1024738
43,11,52,11,11,12,17,228,10,1024742
11,11,55,11,155,211,43,101,10,1024745
39,11,11,21,20,18,138,143,10,1024795
11,11,12,11,80,11,43,164,10,1024798
23,11,13,21,16,29,36,226,10,1024801
123,11,14,11,11,21,21,18,10,1024804
75,11,15,11,11,11,15,13,10,1024806
11,11,16,11,11,14,249,20,10,1024810
11,11,42,11,11,11,142,104,10,1024813
23,11,43,21,21,237,90,184,10,1024815
23,11,44,21,21,237,90,183,10,1024819
39,11,45,21,21,21,224,19,10,1024822
23,11,46,21,21,88,243,177,10,1024825
23,11,47,21,21,88,243,176,10,1024828
23,11,48,21,21,138,75,38,10,1024831
23,11,49,21,21,138,75,37,10,1024834
23,11,50,21,21,138,75,36,10,1024836
43,11,52,11,11,12,17,228,10,1024839
11,11,55,11,155,211,43,101,10,1024844
39,11,11,21,20,18,159,122,10,1024895
11,11,12,11,78,11,24,185,10,1024899
23,11,13,21,20,29,24,234,10,1024901
75,11,14,11,11,11,15,14,10,1024904
75,11,15,11,11,11,11,17,10,1024907
11,11,16,11,12,14,246,22,10,1024912
11,11,42,11,11,11,11,235,10,1024915
23,11,43,21,21,237,92,182,10,1024917
23,11,44,21,21,237,92,181,10,1024920
11,11,45,11,11,11,142,101,10,1024926
23,11,46,21,21,88,239,181,10,1024928
23,11,47,21,21,88,239,180,10,1024931
23,11,48,21,21,138,70,43,10,1024935
23,11,49,21,21,138,70,42,10,1024937
23,11,50,21,21,138,71,40,10,1024940
43,11,52,11,11,12,17,228,10,1024943
11,11,55,11,155,211,43,101,10,1024947
39,11,11,21,20,18,161,120,10,1024995
11,11,12,11,80,11,27,180,10,1024999
119,11,13,21,17,28,13,14,10,1025001
75,11,14,11,11,11,15,14,10,1025004
75,11,15,11,11,11,11,17,10,1025008
11,11,16,11,11,14,240,29,10,1025010
11,11,42,11,11,11,11,235,10,1025013
23,11,43,21,21,237,90,184,10,1025016
23,11,44,21,21,237,90,183,10,1025019
11,11,45,11,11,11,142,101,10,1025022
23,11,46,21,21,88,237,183,10,1025026
23,11,47,21,21,88,237,182,10,1025031
23,11,48,21,21,138,67,46,10,1025036
23,11,49,21,21,138,67,45,10,1025039
23,11,50,21,21,138,67,44,10,1025044
43,11,52,11,11,12,17,228,10,1025047
11,11,55,11,155,211,43,101,10,1025050
39,11,11,21,18,18,158,125,10,1025097
11,11,12,11,80,11,33,174,10,1025101
87,11,13,21,16,28,255,18,10,1025103
75,11,14,11,11,11,14,15,10,1025105
75,11,15,11,11,11,13,15,10,1025109
11,11,16,11,11,14,240,29,10,1025111
11,11,42,11,11,11,54,192,10,1025115
23,11,43,21,21,237,90,184,10,1025117
23,11,44,21,21,237,90,183,10,1025120
11,11,45,11,11,11,98,145,10,1025122
23,11,46,21,21,88,235,185,10,1025129
23,11,47,21,21,88,235,184,10,1025131
23,11,48,21,21,138,66,47,10,1025134
23,11,49,21,21,138,66,46,10,1025139
23,11,50,21,21,138,66,45,10,1025143
43,11,52,11,11,12,17,228,10,1025145
11,11,55,11,155,211,43,101,10,1025149
39,11,11,21,18,18,129,154,10,1025195
11,11,12,11,79,11,27,181,10,1025198
23,11,13,21,15,29,15,248,10,1025201
123,11,14,11,11,21,18,21,10,1025204
75,11,15,11,11,11,11,17,10,1025209
11,11,16,11,11,14,243,26,10,1025214
11,11,42,11,11,11,11,235,10,1025216
23,11,43,21,21,237,90,184,10,1025219
23,11,44,21,21,237,90,183,10,1025221
39,11,45,21,21,21,136,107,10,1025226
23,11,46,21,21,88,232,188,10,1025228
23,11,47,21,21,88,232,187,10,1025231
23,11,48,21,21,138,64,49,10,1025233
23,11,49,21,21,138,64,48,10,1025237
23,11,50,21,21,138,64,47,10,1025239
43,11,52,11,11,12,17,228,10,1025244
11,11,55,11,155,211,43,101,10,1025246
39,11,11,21,18,18,123,160,10,1025295
59,11,12,11,80,21,18,199,10,1025297
23,11,13,21,14,29,50,214,10,1025299
59,11,14,11,11,21,17,12,10,1025304
123,11,15,11,11,21,19,19,10,1025309
11,11,16,11,11,14,252,17,10,1025311
39,11,42,21,21,21,180,66,10,1025314
23,11,43,21,21,237,89,185,10,1025317
23,11,44,21,21,237,89,184,10,1025320
39,11,45,21,21,21,136,107,10,1025323
23,11,46,21,21,88,227,193,10,1025327
23,11,47,21,21,88,227,192,10,1025330
23,11,48,21,21,138,63,50,10,1025333
23,11,49,21,21,138,63,49,10,1025335
23,11,50,21,21,138,63,48,10,1025338
43,11,52,11,11,12,17,228,10,1025343
11,11,55,11,155,211,43,101,10,1025346
39,11,11,21,21,18,144,136,10,1025397
11,11,12,11,81,11,26,180,10,1025399
23,11,13,21,16,29,31,231,10,1025401
75,11,14,11,11,11,11,18,10,1025404
75,11,15,11,11,11,11,17,10,1025408
11,11,16,11,11,14,247,22,10,1025415
11,11,42,11,11,11,11,235,10,1025417
23,11,43,21,21,237,89,185,10,1025421
23,11,44,21,21,237,89,184,10,1025426
11,11,45,11,11,11,11,232,10,1025428
23,11,46,21,21,88,225,195,10,1025431
23,11,47,21,21,88,225,194,10,1025435
23,11,48,21,21,138,59,54,10,1025438
23,11,49,21,21,138,59,53,10,1025441
23,11,50,21,21,138,59,52,10,1025444
43,11,52,11,11,12,17,228,10,1025448
11,11,55,11,155,211,43,101,10,1025451
39,11,11,21,18,18,141,142,10,1025496
11,11,12,11,79,11,26,182,10,1025499
55,11,13,21,14,28,21,254,10,1025501
123,11,14,11,11,21,21,18,10,1025504
75,11,15,11,11,11,11,17,10,1025507
11,11,16,11,11,14,242,27,10,1025511
11,11,42,11,11,11,11,235,10,1025514
23,11,43,21,21,237,90,184,10,1025516
23,11,44,21,21,237,90,183,10,1025520
39,11,45,21,21,21,224,19,10,1025522
23,11,46,21,21,88,219,201,10,1025526
23,11,47,21,21,88,219,200,10,1025528
23,11,48,21,21,138,56,57,10,1025532
23,11,49,21,21,138,56,56,10,1025534
23,11,50,21,21,138,56,55,10,1025537
43,11,52,11,11,12,17,228,10,1025539
11,11,55,11,155,211,43,101,10,1025545
39,11,11,21,19,18,142,140,10,1025596
11,11,12,11,82,11,11,194,10,1025598
23,11,13,21,15,29,24,239,10,1025600
123,11,14,11,11,21,21,18,10,1025604
123,11,15,11,11,21,19,19,10,1025608
11,11,16,11,11,14,246,23,10,1025611
39,11,42,21,21,21,180,66,10,1025615
23,11,43,21,21,237,90,184,10,1025618
23,11,44,21,21,237,90,183,10,1025620
39,11,45,21,21,21,224,19,10,1025623
23,11,46,21,21,88,212,208,10,1025627
23,11,47,21,21,88,212,207,10,1025631
23,11,48,21,21,138,52,61,10,1025633
23,11,49,21,21,138,52,60,10,1025636
23,11,50,21,21,138,52,59,10,1025638
43,11,52,11,11,12,17,228,10,1025644
11,11,55,11,155,211,43,101,10,1025647
39,11,11,21,17,18,162,122,10,1025695
11,11,12,11,80,11,39,168,10,1025699
55,11,13,21,16,28,18,255,10,1025701
75,11,14,11,11,11,15,14,10,1025704
75,11,15,11,11,11,14,14,10,1025707
11,11,16,11,11,14,242,27,10,1025711
11,11,42,11,11,11,98,148,10,1025714
23,11,43,21,21,237,91,183,10,1025717
