BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,49,21,21,192,76,237,10,612162
23,11,50,21,21,192,76,236,10,612166
43,11,52,11,11,12,17,228,10,612171
11,11,55,11,91,147,35,237,10,612175
39,11,11,21,19,18,144,138,10,612222
11,11,12,11,80,11,25,182,10,612274
23,11,13,21,15,29,56,207,10,612280
75,11,14,11,11,11,11,18,10,612285
75,11,15,11,11,11,11,17,10,612287
11,11,16,11,11,14,253,16,10,612291
11,11,42,11,11,11,11,235,10,612293
23,11,43,21,21,243,213,55,10,612296
23,11,44,21,21,243,213,54,10,612300
11,11,45,11,11,11,11,232,10,612303
23,11,46,21,21,147,108,253,10,612306
23,11,47,21,21,147,108,252,10,612309
23,11,48,21,21,192,72,242,10,612311
23,11,49,21,21,192,72,241,10,612317
23,11,50,21,21,192,72,240,10,612319
43,11,52,11,11,12,17,228,10,612322
11,11,55,11,91,147,35,237,10,612325
39,11,11,21,20,18,139,142,10,612328
11,11,12,11,82,11,29,176,10,612332
23,11,13,21,16,29,19,243,10,612334
123,11,14,11,11,21,21,18,10,612337
75,11,15,11,11,11,12,16,10,612341
11,11,16,11,11,14,244,25,10,612343
11,11,42,11,11,11,54,192,10,612345
23,11,43,21,21,243,211,57,10,612349
23,11,44,21,21,243,211,56,10,612353
39,11,45,21,21,21,224,19,10,612355
87,11,46,21,21,147,105,11,10,612358
23,11,47,21,21,147,105,255,10,612361
23,11,48,21,21,192,69,245,10,612368
23,11,49,21,21,192,69,244,10,612371
23,11,50,21,21,192,69,243,10,612375
43,11,52,11,11,12,17,228,10,612379
11,11,55,11,91,147,35,237,10,612386
39,11,11,21,19,18,152,130,10,612423
11,11,12,11,80,11,37,170,10,612426
23,11,13,21,18,29,32,228,10,612429
75,11,14,11,11,11,13,16,10,612433
75,11,15,11,11,11,14,14,10,612436
11,11,16,11,11,14,248,21,10,612439
11,11,42,11,11,11,98,148,10,612441
23,11,43,21,21,243,208,60,10,612443
23,11,44,21,21,243,208,59,10,612448
11,11,45,11,11,11,54,189,10,612451
23,11,46,21,21,147,107,254,10,612454
23,11,47,21,21,147,107,253,10,612456
23,11,48,21,21,192,68,246,10,612460
23,11,49,21,21,192,68,245,10,612463
23,11,50,21,21,192,68,244,10,612466
43,11,52,11,11,12,17,228,10,612469
11,11,55,11,91,147,35,237,10,612473
39,11,11,21,17,18,144,140,10,612522
11,11,12,11,77,11,32,178,10,612524
23,11,13,21,18,29,25,235,10,612529
75,11,14,11,11,11,11,18,10,612532
87,11,15,21,21,11,13,15,10,612534
11,11,16,11,11,14,246,23,10,612537
11,11,42,11,11,11,54,192,10,612541
23,11,43,21,21,243,212,56,10,612544
23,11,44,21,21,243,212,55,10,612547
11,11,45,11,11,11,11,232,10,612549
87,11,46,21,21,147,101,15,10,612553
87,11,47,21,21,147,101,14,10,612556
23,11,48,21,21,192,66,248,10,612559
23,11,49,21,21,192,66,247,10,612561
23,11,50,21,21,192,66,246,10,612568
43,11,52,11,11,12,17,228,10,612571
11,11,55,11,91,147,35,237,10,612573
39,11,11,21,19,18,137,145,10,612622
11,11,12,11,79,11,34,174,10,612624
23,11,13,21,15,29,13,250,10,612627
123,11,14,11,11,21,20,19,10,612630
75,11,15,11,11,11,13,15,10,612633
11,11,16,11,11,14,243,26,10,612636
11,11,42,11,11,11,54,192,10,612639
23,11,43,21,21,243,212,56,10,612642
23,11,44,21,21,243,212,55,10,612644
39,11,45,21,21,21,224,19,10,612649
87,11,46,21,21,147,97,19,10,612652
87,11,47,21,21,147,97,18,10,612654
23,11,48,21,21,192,63,251,10,612657
23,11,49,21,21,192,63,250,10,612662
23,11,50,21,21,192,63,249,10,612666
43,11,52,11,11,12,17,228,10,612669
11,11,55,11,91,147,35,237,10,612673
39,11,11,21,19,18,119,163,10,612722
11,11,12,11,82,11,22,183,10,612724
23,11,13,21,17,29,18,243,10,612727
59,11,14,11,11,21,16,13,10,612732
123,11,15,11,11,21,21,17,10,612734
11,11,16,11,11,14,244,25,10,612736
39,11,42,21,21,21,224,22,10,612739
23,11,43,21,21,243,210,58,10,612743
23,11,44,21,21,243,210,57,10,612746
39,11,45,21,21,21,92,151,10,612749
23,11,46,21,21,147,91,15,10,612752
23,11,47,21,21,147,91,14,10,612755
87,11,48,21,21,192,58,11,10,612758
23,11,49,21,21,192,58,255,10,612761
23,11,50,21,21,192,58,254,10,612764
43,11,52,11,11,12,17,228,10,612768
11,11,55,11,91,147,35,237,10,612773
39,11,11,21,19,18,147,135,10,612824
11,11,12,11,81,11,37,169,10,612826
23,11,13,21,13,29,22,243,10,612829
75,11,14,11,11,11,12,17,10,612832
75,11,15,11,11,11,14,14,10,612836
23,11,16,21,21,14,245,24,10,612840
11,11,42,11,11,11,98,148,10,612842
23,11,43,21,21,243,207,61,10,612845
23,11,44,21,21,243,207,60,10,612848
11,11,45,11,11,11,54,189,10,612852
23,11,46,21,21,147,88,18,10,612855
23,11,47,21,21,147,88,17,10,612858
87,11,48,21,21,192,55,14,10,612860
87,11,49,21,21,192,55,13,10,612865
87,11,50,21,21,192,55,12,10,612868
43,11,52,11,11,12,17,228,10,612870
11,11,55,11,91,147,35,237,10,612873
39,11,11,21,19,18,151,131,10,612923
11,11,12,11,83,11,46,158,10,612925
23,11,13,21,17,29,39,222,10,612927
75,11,14,11,11,11,13,16,10,612931
75,11,15,11,11,11,16,12,10,612935
11,11,16,11,11,14,249,20,10,612937
11,11,42,11,11,11,142,104,10,612939
23,11,43,21,21,243,205,63,10,612942
23,11,44,21,21,243,205,62,10,612946
11,11,45,11,11,11,54,189,10,612950
23,11,46,21,21,147,86,20,10,612952
23,11,47,21,21,147,86,19,10,612955
87,11,48,21,21,192,53,16,10,612959
87,11,49,21,21,192,53,15,10,612961
87,11,50,21,21,192,53,14,10,612965
43,11,52,11,11,12,17,228,10,612968
11,11,55,11,91,147,35,237,10,612972
39,11,11,21,20,18,146,135,10,613024
11,11,12,11,80,11,24,183,10,613028
23,11,13,21,16,28,245,18,10,613033
75,11,14,11,11,11,11,18,10,613034
75,11,15,11,11,11,11,17,10,613036
11,11,16,11,11,14,237,32,10,613040
11,11,42,11,11,11,11,235,10,613043
23,11,43,21,21,243,206,62,10,613045
23,11,44,21,21,243,206,61,10,613049
11,11,45,11,11,11,11,232,10,613053
23,11,46,21,21,147,82,24,10,613055
23,11,47,21,21,147,82,23,10,613058
87,11,48,21,21,192,50,19,10,613060
