BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
39,11,11,21,20,18,171,110,10,1000891
11,11,12,11,81,11,25,181,10,1000931
23,11,13,21,15,29,15,248,10,1000968
75,11,14,11,11,11,18,11,10,1000971
75,11,15,11,11,11,11,17,10,1000974
11,11,16,11,11,14,243,26,10,1000976
11,11,42,11,11,11,11,235,10,1000979
23,11,43,21,21,237,218,56,10,1000983
23,11,44,21,21,237,218,55,10,1000986
11,11,45,11,11,11,230,13,10,1000989
23,11,46,21,21,92,124,37,10,1000991
23,11,47,21,21,92,124,36,10,1000995
23,11,48,21,21,141,153,212,10,1000997
23,11,49,21,21,141,153,211,10,1001001
23,11,50,21,21,141,153,210,10,1001003
43,11,52,11,11,12,17,228,10,1001007
11,11,55,11,147,203,43,117,10,1001010
39,11,11,21,20,18,161,120,10,1001012
11,11,12,11,79,11,54,154,10,1001015
23,11,13,21,15,29,25,238,10,1001020
75,11,14,11,11,11,15,14,10,1001022
11,11,15,11,11,11,18,255,10,1001025
11,11,16,11,11,14,246,23,10,1001027
11,11,42,11,11,11,230,16,10,1001032
23,11,43,21,21,237,217,57,10,1001035
23,11,44,21,21,237,217,56,10,1001038
11,11,45,11,11,11,142,101,10,1001040
23,11,46,21,21,92,123,38,10,1001046
23,11,47,21,21,92,123,37,10,1001050
23,11,48,21,21,141,150,215,10,1001052
23,11,49,21,21,141,150,214,10,1001056
23,11,50,21,21,141,150,213,10,1001059
43,11,52,11,11,12,17,228,10,1001061
11,11,55,11,147,203,43,117,10,1001064
39,11,11,21,20,18,139,142,10,1001091
11,11,12,11,81,11,21,185,10,1001094
55,11,13,21,16,28,20,253,10,1001096
123,11,14,11,11,21,21,18,10,1001100
123,11,15,11,11,21,21,17,10,1001103
11,11,16,11,11,14,242,27,10,1001107
39,11,42,21,21,21,224,22,10,1001109
23,11,43,21,21,237,217,57,10,1001111
23,11,44,21,21,237,217,56,10,1001114
39,11,45,21,21,21,224,19,10,1001119
23,11,46,21,21,92,117,44,10,1001123
23,11,47,21,21,92,117,43,10,1001125
23,11,48,21,21,141,146,219,10,1001129
23,11,49,21,21,141,146,218,10,1001131
23,11,50,21,21,141,146,217,10,1001135
43,11,52,11,11,12,17,228,10,1001137
11,11,55,11,147,203,43,117,10,1001141
39,11,11,21,18,18,137,146,10,1001192
11,11,12,11,81,11,37,169,10,1001194
55,11,13,21,17,28,19,253,10,1001197
123,11,14,11,11,21,20,19,10,1001200
75,11,15,11,11,11,14,14,10,1001204
11,11,16,11,11,14,242,27,10,1001206
11,11,42,11,11,11,98,148,10,1001209
23,11,43,21,21,237,216,58,10,1001211
23,11,44,21,21,237,216,57,10,1001216
39,11,45,21,21,21,224,19,10,1001219
23,11,46,21,21,92,113,48,10,1001221
23,11,47,21,21,92,113,47,10,1001223
23,11,48,21,21,141,144,221,10,1001227
23,11,49,21,21,141,144,220,10,1001229
23,11,50,21,21,141,144,219,10,1001233
43,11,52,11,11,12,17,228,10,1001235
11,11,55,11,147,203,43,117,10,1001239
39,11,11,21,16,18,149,136,10,1001291
11,11,12,11,81,11,23,183,10,1001295
23,11,13,21,12,29,48,218,10,1001297
87,11,14,21,21,11,12,17,10,1001302
123,11,15,11,11,21,21,17,10,1001304
23,11,16,21,21,14,252,17,10,1001306
39,11,42,21,21,21,224,22,10,1001309
23,11,43,21,21,237,213,61,10,1001312
23,11,44,21,21,237,213,60,10,1001316
11,11,45,11,11,11,54,189,10,1001319
23,11,46,21,21,92,108,53,10,1001321
23,11,47,21,21,92,108,52,10,1001325
23,11,48,21,21,141,138,227,10,1001327
23,11,49,21,21,141,138,226,10,1001330
23,11,50,21,21,141,138,225,10,1001333
43,11,52,11,11,12,17,228,10,1001337
11,11,55,11,147,203,43,117,10,1001340
39,11,11,21,18,18,152,131,10,1001392
59,11,12,11,78,21,20,199,10,1001393
23,11,13,21,16,28,249,14,10,1001396
75,11,14,11,11,11,13,16,10,1001400
123,11,15,11,11,21,19,19,10,1001403
11,11,16,11,11,14,238,31,10,1001406
39,11,42,21,21,21,180,66,10,1001408
23,11,43,21,21,237,209,65,10,1001411
23,11,44,21,21,237,209,64,10,1001414
11,11,45,11,11,11,54,189,10,1001419
23,11,46,21,21,92,103,58,10,1001421
23,11,47,21,21,92,103,57,10,1001423
23,11,48,21,21,141,132,233,10,1001426
23,11,49,21,21,141,132,232,10,1001430
23,11,50,21,21,141,132,231,10,1001433
43,11,52,11,11,12,17,228,10,1001438
11,11,55,11,147,203,43,117,10,1001442
39,11,11,21,20,18,147,134,10,1001492
11,11,12,11,77,11,21,189,10,1001494
23,11,13,21,17,29,22,239,10,1001496
75,11,14,11,11,11,12,17,10,1001501
135,11,15,21,21,21,21,17,10,1001503
11,11,16,11,11,14,245,24,10,1001506
39,11,42,21,21,21,224,22,10,1001508
23,11,43,21,21,237,209,65,10,1001514
23,11,44,21,21,237,209,64,10,1001518
11,11,45,11,11,11,54,189,10,1001521
23,11,46,21,21,92,95,66,10,1001524
23,11,47,21,21,92,95,65,10,1001527
23,11,48,21,21,141,125,240,10,1001530
23,11,49,21,21,141,125,239,10,1001532
23,11,50,21,21,141,125,238,10,1001537
43,11,52,11,11,12,17,228,10,1001540
11,11,55,11,147,203,43,117,10,1001543
39,11,11,21,20,18,146,135,10,1001591
11,11,12,11,81,11,32,174,10,1001594
119,11,13,21,16,28,12,16,10,1001596
75,11,14,11,11,11,11,18,10,1001601
75,11,15,11,11,11,13,15,10,1001602
11,11,16,11,11,14,240,29,10,1001606
11,11,42,11,11,11,54,192,10,1001608
23,11,43,21,21,237,210,64,10,1001611
23,11,44,21,21,237,210,63,10,1001614
11,11,45,11,11,11,11,232,10,1001619
23,11,46,21,21,92,92,69,10,1001621
23,11,47,21,21,92,92,68,10,1001623
23,11,48,21,21,141,122,243,10,1001626
