BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,43,21,21,243,139,129,10,629847
23,11,44,21,21,243,139,128,10,629853
39,11,45,21,21,21,136,107,10,629856
23,11,46,21,21,144,124,240,10,629861
23,11,47,21,21,144,124,239,10,629866
23,11,48,21,21,190,89,227,10,629868
23,11,49,21,21,190,89,226,10,629872
23,11,50,21,21,190,89,225,10,629878
43,11,52,11,11,12,17,228,10,629881
11,11,55,11,91,147,35,237,10,629884
39,11,11,21,16,18,148,137,10,629955
11,11,12,11,82,11,35,170,10,629961
23,11,13,21,15,28,251,13,10,629962
87,11,14,21,21,11,12,17,10,629965
75,11,15,11,11,11,13,15,10,629967
11,11,16,11,11,14,239,30,10,629971
11,11,42,11,11,11,54,192,10,629974
23,11,43,21,21,243,138,130,10,629977
23,11,44,21,21,243,138,129,10,629979
11,11,45,11,11,11,54,189,10,629988
23,11,46,21,21,144,119,245,10,629991
23,11,47,21,21,144,119,244,10,629996
23,11,48,21,21,190,86,230,10,629998
23,11,49,21,21,190,86,229,10,630001
23,11,50,21,21,190,86,228,10,630005
43,11,52,11,11,12,17,228,10,630009
11,11,55,11,91,147,35,237,10,630012
39,11,11,21,20,18,167,114,10,630025
11,11,12,11,79,11,33,175,10,630027
23,11,13,21,16,29,16,246,10,630031
75,11,14,11,11,11,17,12,10,630034
75,11,15,11,11,11,13,15,10,630035
11,11,16,11,11,14,244,25,10,630038
11,11,42,11,11,11,54,192,10,630042
23,11,43,21,21,243,138,130,10,630046
23,11,44,21,21,243,138,129,10,630048
11,11,45,11,11,11,186,57,10,630052
23,11,46,21,21,144,114,250,10,630055
23,11,47,21,21,144,114,249,10,630059
23,11,48,21,21,190,83,233,10,630062
23,11,49,21,21,190,83,232,10,630066
23,11,50,21,21,190,83,231,10,630068
43,11,52,11,11,12,17,228,10,630071
11,11,55,11,91,147,35,237,10,630074
39,11,11,21,21,18,142,138,10,630126
