BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
87,11,43,21,21,234,17,15,10,1230555
87,11,44,21,21,234,17,14,10,1230558
11,11,45,11,11,11,11,232,10,1230561
23,11,46,21,21,57,150,46,10,1230565
23,11,47,21,21,57,150,45,10,1230568
23,11,48,21,21,111,62,78,10,1230572
23,11,49,21,21,111,62,77,10,1230580
23,11,50,21,21,111,62,76,10,1230583
43,11,52,11,11,12,17,228,10,1230589
11,11,55,11,187,243,43,37,10,1230593
39,11,11,21,20,18,142,139,10,1230633
11,11,12,11,81,11,23,183,10,1230636
119,11,13,21,13,28,17,14,10,1230639
123,11,14,11,11,21,21,18,10,1230642
123,11,15,11,11,21,21,17,10,1230644
23,11,16,21,21,14,241,28,10,1230647
39,11,42,21,21,21,224,22,10,1230650
87,11,43,21,21,234,17,15,10,1230653
87,11,44,21,21,234,17,14,10,1230657
39,11,45,21,21,21,224,19,10,1230660
23,11,46,21,21,57,145,51,10,1230695
23,11,47,21,21,57,145,50,10,1230700
23,11,48,21,21,111,60,80,10,1230703
23,11,49,21,21,111,60,79,10,1230707
23,11,50,21,21,111,60,78,10,1230710
43,11,52,11,11,12,17,228,10,1230713
11,11,55,11,187,243,43,37,10,1230717
39,11,11,21,17,18,148,136,10,1230732
11,11,12,11,80,11,36,171,10,1230734
23,11,13,21,13,28,247,19,10,1230737
75,11,14,11,11,11,12,17,10,1230741
75,11,15,11,11,11,14,14,10,1230743
23,11,16,21,21,14,238,31,10,1230746
11,11,42,11,11,11,98,148,10,1230750
87,11,43,21,21,234,19,13,10,1230752
87,11,44,21,21,234,19,12,10,1230756
11,11,45,11,11,11,54,189,10,1230759
23,11,46,21,21,57,141,55,10,1230762
23,11,47,21,21,57,141,54,10,1230765
23,11,48,21,21,111,57,83,10,1230768
23,11,49,21,21,111,57,82,10,1230770
23,11,50,21,21,111,57,81,10,1230776
43,11,52,11,11,12,17,228,10,1230779
11,11,55,11,187,243,43,37,10,1230781
39,11,11,21,18,18,141,142,10,1230832
11,11,12,11,81,11,21,185,10,1230834
55,11,13,21,19,28,20,250,10,1230837
123,11,14,11,11,21,21,18,10,1230841
123,11,15,11,11,21,21,17,10,1230844
11,11,16,11,11,14,242,27,10,1230847
39,11,42,21,21,21,224,22,10,1230850
87,11,43,21,21,234,18,14,10,1230852
87,11,44,21,21,234,18,13,10,1230857
39,11,45,21,21,21,224,19,10,1230860
23,11,46,21,21,57,136,60,10,1230862
23,11,47,21,21,57,136,59,10,1230865
23,11,48,21,21,111,56,84,10,1230869
23,11,49,21,21,111,56,83,10,1230872
23,11,50,21,21,111,56,82,10,1230875
43,11,52,11,11,12,17,228,10,1230877
11,11,55,11,187,243,43,37,10,1230882
39,11,11,21,19,18,134,148,10,1230933
11,11,12,11,80,11,18,189,10,1230935
23,11,13,21,14,28,244,21,10,1230940
123,11,14,11,11,21,20,19,10,1230942
123,11,15,11,11,21,20,18,10,1230945
11,11,16,11,11,14,237,32,10,1230947
39,11,42,21,21,21,224,22,10,1230951
