BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
75,11,14,11,11,11,11,18,10,1042107
75,11,15,11,11,11,13,15,10,1042110
11,11,16,11,11,14,245,24,10,1042114
11,11,42,11,11,11,54,192,10,1042117
55,11,43,21,21,236,11,19,10,1042121
55,11,44,21,21,236,11,18,10,1042124
11,11,45,11,11,11,11,232,10,1042128
23,11,46,21,21,86,87,80,10,1042130
23,11,47,21,21,86,87,79,10,1042133
23,11,48,21,21,136,52,63,10,1042137
23,11,49,21,21,136,52,62,10,1042141
23,11,50,21,21,136,52,61,10,1042144
43,11,52,11,11,12,17,228,10,1042147
11,11,55,11,155,211,43,101,10,1042152
39,11,11,21,20,18,148,133,10,1042197
11,11,12,11,81,11,35,171,10,1042228
23,11,13,21,15,29,47,216,10,1042233
75,11,14,11,11,11,12,17,10,1042237
75,11,15,11,11,11,13,15,10,1042240
11,11,16,11,11,14,251,18,10,1042243
11,11,42,11,11,11,54,192,10,1042245
55,11,43,21,21,236,11,19,10,1042248
55,11,44,21,21,236,11,18,10,1042250
11,11,45,11,11,11,54,189,10,1042254
23,11,46,21,21,86,85,82,10,1042258
23,11,47,21,21,86,85,81,10,1042260
23,11,48,21,21,136,47,68,10,1042264
23,11,49,21,21,136,47,67,10,1042266
23,11,50,21,21,136,47,66,10,1042271
43,11,52,11,11,12,17,228,10,1042273
11,11,55,11,155,211,43,101,10,1042276
39,11,11,21,19,18,162,120,10,1042297
11,11,12,11,78,11,31,178,10,1042301
55,11,13,21,16,28,19,254,10,1042306
75,11,14,11,11,11,15,14,10,1042308
75,11,15,11,11,11,12,16,10,1042310
11,11,16,11,11,14,242,27,10,1042312
11,11,42,11,11,11,54,192,10,1042316
23,11,43,21,21,236,255,20,10,1042320
23,11,44,21,21,236,255,19,10,1042325
11,11,45,11,11,11,142,101,10,1042328
23,11,46,21,21,86,78,89,10,1042331
23,11,47,21,21,86,78,88,10,1042334
23,11,48,21,21,136,45,70,10,1042338
23,11,49,21,21,136,45,69,10,1042341
23,11,50,21,21,136,45,68,10,1042344
43,11,52,11,11,12,17,228,10,1042346
11,11,55,11,155,211,43,101,10,1042349
39,11,11,21,18,18,133,150,10,1042397
11,11,12,11,78,11,17,192,10,1042401
23,11,13,21,14,28,249,16,10,1042404
123,11,14,11,11,21,19,20,10,1042407
123,11,15,11,11,21,20,18,10,1042409
11,11,16,11,11,14,238,31,10,1042413
39,11,42,21,21,21,224,22,10,1042416
23,11,43,21,21,236,255,20,10,1042419
23,11,44,21,21,236,255,19,10,1042422
39,11,45,21,21,21,180,63,10,1042426
23,11,46,21,21,86,73,94,10,1042429
23,11,47,21,21,86,73,93,10,1042431
23,11,48,21,21,136,41,74,10,1042437
23,11,49,21,21,136,41,73,10,1042441
23,11,50,21,21,136,41,72,10,1042444
43,11,52,11,11,12,17,228,10,1042447
11,11,55,11,155,211,43,101,10,1042450
39,11,11,21,19,18,132,150,10,1042497
11,11,12,11,80,11,39,168,10,1042500
119,11,13,21,17,28,12,15,10,1042503
123,11,14,11,11,21,19,20,10,1042506
75,11,15,11,11,11,14,14,10,1042508
11,11,16,11,11,14,240,29,10,1042512
11,11,42,11,11,11,98,148,10,1042514
23,11,43,21,21,236,254,21,10,1042517
23,11,44,21,21,236,254,20,10,1042521
39,11,45,21,21,21,180,63,10,1042525
23,11,46,21,21,86,69,98,10,1042527
23,11,47,21,21,86,69,97,10,1042530
23,11,48,21,21,136,39,76,10,1042532
23,11,49,21,21,136,39,75,10,1042537
23,11,50,21,21,136,39,74,10,1042540
43,11,52,11,11,12,17,228,10,1042542
11,11,55,11,155,211,43,101,10,1042547
39,11,11,21,21,18,135,145,10,1042597
11,11,12,11,82,11,41,164,10,1042599
23,11,13,21,16,29,25,237,10,1042603
123,11,14,11,11,21,20,19,10,1042606
75,11,15,11,11,11,15,13,10,1042609
11,11,16,11,11,14,246,23,10,1042612
11,11,42,11,11,11,142,104,10,1042614
23,11,43,21,21,236,252,23,10,1042617
23,11,44,21,21,236,252,22,10,1042622
39,11,45,21,21,21,224,19,10,1042625
23,11,46,21,21,86,65,102,10,1042627
23,11,47,21,21,86,65,101,10,1042632
23,11,48,21,21,136,37,78,10,1042634
23,11,49,21,21,136,37,77,10,1042639
23,11,50,21,21,136,37,76,10,1042642
43,11,52,11,11,12,17,228,10,1042645
11,11,55,11,155,211,43,101,10,1042648
39,11,11,21,20,18,135,146,10,1042698
11,11,12,11,81,11,35,171,10,1042700
119,11,13,21,17,28,12,15,10,1042703
123,11,14,11,11,21,20,19,10,1042706
75,11,15,11,11,11,13,15,10,1042711
11,11,16,11,11,14,240,29,10,1042713
11,11,42,11,11,11,54,192,10,1042716
23,11,43,21,21,236,250,25,10,1042719
23,11,44,21,21,236,250,24,10,1042723
39,11,45,21,21,21,224,19,10,1042726
23,11,46,21,21,86,63,104,10,1042729
23,11,47,21,21,86,63,103,10,1042731
23,11,48,21,21,136,34,81,10,1042737
23,11,49,21,21,136,34,80,10,1042740
23,11,50,21,21,136,34,79,10,1042741
43,11,52,11,11,12,17,228,10,1042745
11,11,55,11,155,211,43,101,10,1042748
39,11,11,21,21,18,151,129,10,1042797
11,11,12,11,82,11,51,154,10,1042799
55,11,13,21,18,28,18,253,10,1042803
75,11,14,11,11,11,13,16,10,1042806
75,11,15,11,11,11,17,11,10,1042809
11,11,16,11,11,14,242,27,10,1042811
11,11,42,11,11,11,186,60,10,1042813
23,11,43,21,21,236,249,26,10,1042817
23,11,44,21,21,236,249,25,10,1042821
11,11,45,11,11,11,54,189,10,1042824
23,11,46,21,21,86,62,105,10,1042826
23,11,47,21,21,86,62,104,10,1042830
23,11,48,21,21,136,32,83,10,1042833
23,11,49,21,21,136,32,82,10,1042837
23,11,50,21,21,136,32,81,10,1042839
43,11,52,11,11,12,17,228,10,1042843
11,11,55,11,155,211,43,101,10,1042846
39,11,11,21,20,18,159,122,10,1042897
11,11,12,11,79,11,38,170,10,1042900
23,11,13,21,14,29,11,253,10,1042903
75,11,14,11,11,11,15,14,10,1042906
75,11,15,11,11,11,14,14,10,1042908
11,11,16,11,11,14,243,26,10,1042912
11,11,42,11,11,11,98,148,10,1042914
23,11,43,21,21,236,249,26,10,1042917
23,11,44,21,21,236,249,25,10,1042920
11,11,45,11,11,11,142,101,10,1042924
23,11,46,21,21,86,60,107,10,1042927
23,11,47,21,21,86,60,106,10,1042929
23,11,48,21,21,136,28,87,10,1042932
23,11,49,21,21,136,28,86,10,1042936
23,11,50,21,21,136,28,85,10,1042939
43,11,52,11,11,12,17,228,10,1042942
11,11,55,11,155,211,43,101,10,1042945
39,11,11,21,17,18,144,140,10,1042998
11,11,12,11,80,11,26,181,10,1043000
23,11,13,21,17,29,18,243,10,1043004
75,11,14,11,11,11,11,18,10,1043007
75,11,15,11,11,11,11,17,10,1043010
11,11,16,11,11,14,244,25,10,1043012
11,11,42,11,11,11,11,235,10,1043014
23,11,43,21,21,236,248,27,10,1043020
23,11,44,21,21,236,248,26,10,1043023
11,11,45,11,11,11,11,232,10,1043025
23,11,46,21,21,86,57,110,10,1043029
23,11,47,21,21,86,57,109,10,1043030
23,11,48,21,21,136,24,91,10,1043034
23,11,49,21,21,136,24,90,10,1043037
23,11,50,21,21,136,24,89,10,1043040
43,11,52,11,11,12,17,228,10,1043043
11,11,55,11,155,211,43,101,10,1043046
39,11,11,21,18,18,146,137,10,1043097
11,11,12,11,81,11,31,175,10,1043098
55,11,13,21,16,28,19,254,10,1043104
75,11,14,11,11,11,11,18,10,1043107
75,11,15,11,11,11,12,16,10,1043108
11,11,16,11,11,14,242,27,10,1043112
11,11,42,11,11,11,54,192,10,1043115
23,11,43,21,21,236,247,28,10,1043119
23,11,44,21,21,236,247,27,10,1043121
11,11,45,11,11,11,11,232,10,1043125
23,11,46,21,21,86,55,112,10,1043128
23,11,47,21,21,86,55,111,10,1043130
23,11,48,21,21,136,21,94,10,1043133
23,11,49,21,21,136,21,93,10,1043139
23,11,50,21,21,136,21,92,10,1043141
43,11,52,11,11,12,17,228,10,1043143
11,11,55,11,155,211,43,101,10,1043147
39,11,11,21,19,18,146,136,10,1043198
11,11,12,11,81,11,11,195,10,1043204
23,11,13,21,15,29,19,244,10,1043210
75,11,14,11,11,11,11,18,10,1043213
123,11,15,11,11,21,19,19,10,1043215
11,11,16,11,11,14,244,25,10,1043220
39,11,42,21,21,21,180,66,10,1043223
23,11,43,21,21,236,244,31,10,1043226
23,11,44,21,21,236,244,30,10,1043228
11,11,45,11,11,11,11,232,10,1043232
23,11,46,21,21,86,51,116,10,1043234
23,11,47,21,21,86,51,115,10,1043237
23,11,48,21,21,136,20,95,10,1043239
23,11,49,21,21,136,20,94,10,1043244
23,11,50,21,21,136,20,93,10,1043245
43,11,52,11,11,12,17,228,10,1043248
11,11,55,11,155,211,43,101,10,1043252
39,11,11,21,21,18,130,150,10,1043298
11,11,12,11,79,11,33,175,10,1043300
23,11,13,21,18,29,25,235,10,1043304
123,11,14,11,11,21,19,20,10,1043306
75,11,15,11,11,11,13,15,10,1043310
11,11,16,11,11,14,246,23,10,1043312
11,11,42,11,11,11,54,192,10,1043315
23,11,43,21,21,236,242,33,10,1043319
23,11,44,21,21,236,242,32,10,1043322
39,11,45,21,21,21,180,63,10,1043327
23,11,46,21,21,86,47,120,10,1043329
23,11,47,21,21,86,47,119,10,1043334
23,11,48,21,21,136,19,96,10,1043338
23,11,49,21,21,136,19,95,10,1043340
23,11,50,21,21,136,19,94,10,1043344
43,11,52,11,11,12,17,228,10,1043347
11,11,55,11,155,211,43,101,10,1043350
39,11,11,21,19,18,154,128,10,1043399
11,11,12,11,85,11,17,185,10,1043404
23,11,13,21,16,29,28,234,10,1043406
75,11,14,11,11,11,13,16,10,1043409
123,11,15,11,12,21,20,17,10,1043411
11,11,16,11,11,14,247,22,10,1043414
39,11,42,21,21,21,224,22,10,1043417
23,11,43,21,21,236,242,33,10,1043421
23,11,44,21,21,236,242,32,10,1043424
11,11,45,11,11,11,54,189,10,1043427
23,11,46,21,21,86,44,123,10,1043430
23,11,47,21,21,86,44,122,10,1043433
23,11,48,21,21,136,16,99,10,1043441
23,11,49,21,21,136,16,98,10,1043444
23,11,50,21,21,136,16,97,10,1043446
43,11,52,11,11,12,17,228,10,1043450
11,11,55,11,155,211,43,101,10,1043454
39,11,11,21,21,18,164,116,10,1043498
11,11,12,11,79,11,33,175,10,1043500
23,11,13,21,14,28,252,13,10,1043504
75,11,14,11,11,11,16,13,10,1043506
75,11,15,11,11,11,13,15,10,1043510
11,11,16,11,11,14,239,30,10,1043512
11,11,42,11,11,11,54,192,10,1043515
23,11,43,21,21,236,241,34,10,1043520
23,11,44,21,21,236,241,33,10,1043524
11,11,45,11,11,11,142,101,10,1043527
23,11,46,21,21,86,40,127,10,1043529
23,11,47,21,21,86,40,126,10,1043534
23,11,48,21,21,136,12,103,10,1043537
23,11,49,21,21,136,12,102,10,1043540
23,11,50,21,21,136,12,101,10,1043544
43,11,52,11,11,12,17,228,10,1043548
