BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
87,11,46,21,21,51,195,17,10,1271770
87,11,47,21,21,51,195,16,10,1271773
23,11,48,21,21,105,221,180,10,1271778
23,11,49,21,21,105,221,179,10,1271782
23,11,50,21,21,105,221,178,10,1271786
43,11,52,11,11,12,17,228,10,1271789
11,11,55,11,187,251,43,29,10,1271796
39,11,11,21,18,18,156,127,10,1271841
11,11,12,11,79,11,23,185,10,1271883
87,11,13,21,18,28,255,16,10,1271885
75,11,14,11,11,11,14,15,10,1271890
123,11,15,11,11,21,21,17,10,1271893
11,11,16,11,11,14,240,29,10,1271896
39,11,42,21,21,21,224,22,10,1271899
23,11,43,21,21,233,86,192,10,1271903
23,11,44,21,21,233,86,191,10,1271905
11,11,45,11,11,11,98,145,10,1271909
87,11,46,21,21,51,191,21,10,1271913
87,11,47,21,21,51,191,20,10,1271916
23,11,48,21,21,105,221,180,10,1271918
23,11,49,21,21,105,221,179,10,1271923
23,11,50,21,21,105,221,178,10,1271927
43,11,52,11,11,12,17,228,10,1271929
11,11,55,11,187,251,43,29,10,1271933
39,11,11,21,19,18,146,136,10,1271938
11,11,12,11,77,11,19,191,10,1271942
119,11,13,21,15,28,14,15,10,1271945
75,11,14,11,11,11,11,18,10,1271948
135,11,15,21,21,21,20,18,10,1271951
11,11,16,11,11,14,241,28,10,1271954
39,11,42,21,21,21,224,22,10,1271960
23,11,43,21,21,233,84,194,10,1271962
23,11,44,21,21,233,84,193,10,1271965
11,11,45,11,11,11,11,232,10,1271967
23,11,46,21,21,51,183,19,10,1271971
23,11,47,21,21,51,183,18,10,1271975
23,11,48,21,21,105,215,186,10,1271978
23,11,49,21,21,105,215,185,10,1271980
23,11,50,21,21,105,215,184,10,1271984
43,11,52,11,11,12,17,228,10,1271986
11,11,55,11,187,251,43,29,10,1271989
39,11,11,21,20,18,129,152,10,1272039
11,11,12,11,82,11,34,171,10,1272044
23,11,13,21,13,29,31,234,10,1272046
123,11,14,11,11,21,18,21,10,1272048
75,11,15,11,11,11,13,15,10,1272051
23,11,16,21,21,14,247,22,10,1272055
11,11,42,11,11,11,54,192,10,1272059
23,11,43,21,21,233,84,194,10,1272061
23,11,44,21,21,233,84,193,10,1272066
39,11,45,21,21,21,136,107,10,1272069
23,11,46,21,21,51,181,21,10,1272071
23,11,47,21,21,51,181,20,10,1272076
23,11,48,21,21,105,209,192,10,1272080
23,11,49,21,21,105,209,191,10,1272082
23,11,50,21,21,105,209,190,10,1272085
43,11,52,11,11,12,17,228,10,1272089
11,11,55,11,187,251,43,29,10,1272093
39,11,11,21,21,18,147,133,10,1272138
11,11,12,11,82,11,22,183,10,1272143
23,11,13,21,17,29,24,237,10,1272147
75,11,14,11,11,11,12,17,10,1272149
123,11,15,11,11,21,21,17,10,1272151
11,11,16,11,11,14,246,23,10,1272154
39,11,42,21,21,21,224,22,10,1272158
23,11,43,21,21,233,84,194,10,1272161
23,11,44,21,21,233,84,193,10,1272164
11,11,45,11,11,11,54,189,10,1272167
23,11,46,21,21,51,179,23,10,1272170
23,11,47,21,21,51,179,22,10,1272175
23,11,48,21,21,105,205,196,10,1272180
23,11,49,21,21,105,205,195,10,1272183
23,11,50,21,21,105,205,194,10,1272186
43,11,52,11,11,12,17,228,10,1272188
11,11,55,11,187,251,43,29,10,1272193
39,11,11,21,18,18,142,141,10,1272239
11,11,12,11,82,11,21,184,10,1272242
23,11,13,21,13,29,12,253,10,1272246
123,11,14,11,11,21,21,18,10,1272250
123,11,15,11,11,21,21,17,10,1272252
23,11,16,21,21,14,243,26,10,1272256
39,11,42,21,21,21,224,22,10,1272260
23,11,43,21,21,233,86,192,10,1272262
23,11,44,21,21,233,86,191,10,1272264
39,11,45,21,21,21,224,19,10,1272268
23,11,46,21,21,51,176,26,10,1272271
23,11,47,21,21,51,176,25,10,1272274
23,11,48,21,21,105,200,201,10,1272278
23,11,49,21,21,105,200,200,10,1272283
23,11,50,21,21,105,200,199,10,1272288
43,11,52,11,11,12,17,228,10,1272292
11,11,55,11,187,251,43,29,10,1272296
39,11,11,21,20,18,149,132,10,1272341
11,11,12,11,82,11,40,165,10,1272344
87,11,13,21,15,28,253,21,10,1272346
75,11,14,11,11,11,12,17,10,1272349
75,11,15,11,11,11,15,13,10,1272352
11,11,16,11,11,14,239,30,10,1272355
11,11,42,11,11,11,142,104,10,1272358
23,11,43,21,21,233,84,194,10,1272361
23,11,44,21,21,233,84,193,10,1272364
11,11,45,11,11,11,54,189,10,1272367
23,11,46,21,21,51,173,29,10,1272370
