BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,49,21,21,113,112,25,10,1212869
23,11,50,21,21,113,112,24,10,1212873
43,11,52,11,11,12,17,228,10,1212877
11,11,55,11,179,243,43,45,10,1212881
39,11,11,21,21,18,128,152,10,1212929
11,11,12,11,82,11,37,168,10,1212982
119,11,13,21,15,28,17,12,10,1212987
123,11,14,11,11,21,18,21,10,1212989
75,11,15,11,11,11,14,14,10,1212992
11,11,16,11,11,14,241,28,10,1212995
11,11,42,11,11,11,98,148,10,1212999
23,11,43,21,21,234,134,143,10,1213002
23,11,44,21,21,234,134,142,10,1213004
39,11,45,21,21,21,136,107,10,1213007
23,11,46,21,21,60,56,137,10,1213011
23,11,47,21,21,60,56,136,10,1213014
23,11,48,21,21,113,109,29,10,1213017
23,11,49,21,21,113,109,28,10,1213019
23,11,50,21,21,113,109,27,10,1213023
43,11,52,11,11,12,17,228,10,1213026
11,11,55,11,179,243,43,45,10,1213030
39,11,11,21,18,18,174,109,10,1213033
11,11,12,11,80,11,20,187,10,1213040
23,11,13,21,15,29,11,252,10,1213042
75,11,14,11,11,11,18,11,10,1213045
123,11,15,11,11,21,21,17,10,1213049
11,11,16,11,11,14,243,26,10,1213051
39,11,42,21,21,21,224,22,10,1213054
23,11,43,21,21,234,132,145,10,1213057
23,11,44,21,21,234,132,144,10,1213062
11,11,45,11,11,11,230,13,10,1213065
23,11,46,21,21,60,53,140,10,1213068
23,11,47,21,21,60,53,139,10,1213071
23,11,48,21,21,113,106,32,10,1213074
23,11,49,21,21,113,106,31,10,1213076
23,11,50,21,21,113,106,30,10,1213080
43,11,52,11,11,12,17,228,10,1213084
11,11,55,11,179,243,43,45,10,1213087
39,11,11,21,18,18,128,155,10,1213130
11,11,12,11,79,11,29,179,10,1213132
119,11,13,21,18,28,12,14,10,1213135
123,11,14,11,11,21,18,21,10,1213138
75,11,15,11,11,11,12,16,10,1213141
11,11,16,11,11,14,240,29,10,1213144
11,11,42,11,11,11,54,192,10,1213147
23,11,43,21,21,234,132,145,10,1213150
23,11,44,21,21,234,132,144,10,1213154
39,11,45,21,21,21,136,107,10,1213156
23,11,46,21,21,60,49,144,10,1213159
23,11,47,21,21,60,49,143,10,1213162
23,11,48,21,21,113,102,36,10,1213166
23,11,49,21,21,113,102,35,10,1213169
23,11,50,21,21,113,102,34,10,1213171
43,11,52,11,11,12,17,228,10,1213174
11,11,55,11,179,243,43,45,10,1213179
39,11,11,21,17,18,130,154,10,1213231
11,11,12,11,82,11,41,164,10,1213234
23,11,13,21,16,29,17,245,10,1213236
123,11,14,11,11,21,19,20,10,1213238
75,11,15,11,11,11,15,13,10,1213241
11,11,16,11,11,14,244,25,10,1213243
11,11,42,11,11,11,142,104,10,1213249
23,11,43,21,21,234,129,148,10,1213251
23,11,44,21,21,234,129,147,10,1213254
39,11,45,21,21,21,180,63,10,1213257
23,11,46,21,21,60,45,148,10,1213261
23,11,47,21,21,60,45,147,10,1213264
23,11,48,21,21,113,98,40,10,1213267
23,11,49,21,21,113,98,39,10,1213269
23,11,50,21,21,113,98,38,10,1213273
43,11,52,11,11,12,17,228,10,1213276
11,11,55,11,179,243,43,45,10,1213280
39,11,11,21,21,18,145,135,10,1213330
11,11,12,11,82,11,28,177,10,1213334
23,11,13,21,16,29,35,227,10,1213337
75,11,14,11,11,11,11,18,10,1213339
75,11,15,11,11,11,12,16,10,1213341
11,11,16,11,11,14,248,21,10,1213347
11,11,42,11,11,11,54,192,10,1213349
23,11,43,21,21,234,127,150,10,1213352
23,11,44,21,21,234,127,149,10,1213355
11,11,45,11,11,11,11,232,10,1213358
23,11,46,21,21,60,40,153,10,1213362
23,11,47,21,21,60,40,152,10,1213365
23,11,48,21,21,113,93,45,10,1213367
23,11,49,21,21,113,93,44,10,1213371
23,11,50,21,21,113,93,43,10,1213374
43,11,52,11,11,12,17,228,10,1213376
11,11,55,11,179,243,43,45,10,1213381
27,11,11,11,11,18,145,135,10,1213429
11,11,12,11,83,11,30,174,10,1213432
23,11,13,21,16,29,21,241,10,1213435
75,11,14,11,11,11,11,18,10,1213438
75,11,15,11,11,11,12,16,10,1213441
11,11,16,11,11,14,245,24,10,1213443
11,11,42,11,11,11,54,192,10,1213449
23,11,43,21,21,234,125,152,10,1213452
23,11,44,21,21,234,125,151,10,1213455
11,11,45,11,11,11,11,232,10,1213458
23,11,46,21,21,60,39,154,10,1213462
23,11,47,21,21,60,39,153,10,1213466
23,11,48,21,21,113,89,49,10,1213468
23,11,49,21,21,113,89,48,10,1213471
23,11,50,21,21,113,89,47,10,1213473
43,11,52,11,11,12,17,228,10,1213478
11,11,55,11,179,243,43,45,10,1213481
39,11,11,21,21,18,159,121,10,1213532
11,11,12,11,80,11,23,184,10,1213535
119,11,13,21,16,28,11,17,10,1213537
75,11,14,11,11,11,15,14,10,1213540
123,11,15,11,11,21,21,17,10,1213542
11,11,16,11,11,14,240,29,10,1213547
39,11,42,21,21,21,224,22,10,1213549
23,11,43,21,21,234,127,150,10,1213552
23,11,44,21,21,234,127,149,10,1213554
11,11,45,11,11,11,142,101,10,1213560
23,11,46,21,21,60,36,157,10,1213563
23,11,47,21,21,60,36,156,10,1213566
23,11,48,21,21,113,86,52,10,1213570
23,11,49,21,21,113,86,51,10,1213572
23,11,50,21,21,113,86,50,10,1213575
43,11,52,11,11,12,17,228,10,1213577
11,11,55,11,179,243,43,45,10,1213585
39,11,11,21,18,18,156,127,10,1213630
11,11,12,11,81,11,28,178,10,1213632
55,11,13,21,16,28,18,255,10,1213635
75,11,14,11,11,11,14,15,10,1213638
75,11,15,11,11,11,12,16,10,1213641
11,11,16,11,11,14,242,27,10,1213644
11,11,42,11,11,11,54,192,10,1213647
23,11,43,21,21,234,125,152,10,1213650
23,11,44,21,21,234,125,151,10,1213653
11,11,45,11,11,11,98,145,10,1213656
23,11,46,21,21,60,35,158,10,1213659
23,11,47,21,21,60,35,157,10,1213662
23,11,48,21,21,113,82,56,10,1213666
23,11,49,21,21,113,82,55,10,1213670
23,11,50,21,21,113,82,54,10,1213673
43,11,52,11,11,12,17,228,10,1213676
11,11,55,11,179,243,43,45,10,1213681
39,11,11,21,21,18,160,120,10,1213730
11,11,12,11,77,11,32,178,10,1213734
23,11,13,21,15,29,25,238,10,1213736
75,11,14,11,11,11,15,14,10,1213739
87,11,15,21,21,11,13,15,10,1213741
11,11,16,11,11,14,246,23,10,1213743
11,11,42,11,11,11,54,192,10,1213749
23,11,43,21,21,234,125,152,10,1213751
23,11,44,21,21,234,125,151,10,1213754
11,11,45,11,11,11,142,101,10,1213757
23,11,46,21,21,60,31,162,10,1213762
23,11,47,21,21,60,31,161,10,1213765
23,11,48,21,21,113,78,60,10,1213768
23,11,49,21,21,113,78,59,10,1213771
23,11,50,21,21,113,78,58,10,1213774
43,11,52,11,11,12,17,228,10,1213776
11,11,55,11,179,243,43,45,10,1213783
39,11,11,21,19,18,145,137,10,1213829
11,11,12,11,81,11,45,161,10,1213832
23,11,13,21,18,28,247,14,10,1213835
75,11,14,11,11,11,11,18,10,1213839
75,11,15,11,11,11,16,12,10,1213841
11,11,16,11,11,14,238,31,10,1213845
11,11,42,11,11,11,142,104,10,1213847
23,11,43,21,21,234,125,152,10,1213851
23,11,44,21,21,234,125,151,10,1213854
11,11,45,11,11,11,11,232,10,1213857
23,11,46,21,21,60,27,166,10,1213861
23,11,47,21,21,60,27,165,10,1213865
23,11,48,21,21,113,76,62,10,1213868
23,11,49,21,21,113,76,61,10,1213871
23,11,50,21,21,113,76,60,10,1213873
43,11,52,11,11,12,17,228,10,1213878
11,11,55,11,179,243,43,45,10,1213881
39,11,11,21,21,18,151,129,10,1213930
11,11,12,11,80,11,30,177,10,1213932
55,11,13,21,14,28,21,254,10,1213936
75,11,14,11,11,11,13,16,10,1213938
75,11,15,11,11,11,12,16,10,1213940
11,11,16,11,11,14,242,27,10,1213942
11,11,42,11,11,11,54,192,10,1213946
23,11,43,21,21,234,126,151,10,1213950
23,11,44,21,21,234,126,150,10,1213953
11,11,45,11,11,11,54,189,10,1213955
23,11,46,21,21,60,23,170,10,1213959
23,11,47,21,21,60,23,169,10,1213963
23,11,48,21,21,113,75,63,10,1213966
23,11,49,21,21,113,75,62,10,1213969
23,11,50,21,21,113,75,61,10,1213971
43,11,52,11,11,12,17,228,10,1213975
11,11,55,11,179,243,43,45,10,1213979
39,11,11,21,20,18,139,142,10,1214030
11,11,12,11,84,11,35,168,10,1214034
23,11,13,21,15,29,44,219,10,1214037
123,11,14,11,11,21,21,18,10,1214039
75,11,15,11,11,11,13,15,10,1214041
11,11,16,11,11,14,251,18,10,1214045
11,11,42,11,11,11,54,192,10,1214049
23,11,43,21,21,234,125,152,10,1214051
23,11,44,21,21,234,125,151,10,1214054
39,11,45,21,21,21,224,19,10,1214058
23,11,46,21,21,60,18,175,10,1214061
23,11,47,21,21,60,18,174,10,1214064
23,11,48,21,21,113,71,67,10,1214066
23,11,49,21,21,113,71,66,10,1214070
23,11,50,21,21,113,71,65,10,1214073
43,11,52,11,11,12,17,228,10,1214075
11,11,55,11,179,243,43,45,10,1214080
39,11,11,21,21,18,155,125,10,1214131
11,11,12,11,79,11,46,162,10,1214135
23,11,13,21,17,29,42,219,10,1214139
75,11,14,11,11,11,14,15,10,1214141
75,11,15,11,11,11,16,12,10,1214145
11,11,16,11,11,14,250,19,10,1214148
11,11,42,11,11,11,142,104,10,1214151
23,11,43,21,21,234,125,152,10,1214154
23,11,44,21,21,234,125,151,10,1214156
11,11,45,11,11,11,98,145,10,1214159
23,11,46,21,21,60,11,182,10,1214164
23,11,47,21,21,60,11,181,10,1214167
23,11,48,21,21,113,67,71,10,1214169
23,11,49,21,21,113,67,70,10,1214173
23,11,50,21,21,113,67,69,10,1214176
43,11,52,11,11,12,17,228,10,1214180
11,11,55,11,179,243,43,45,10,1214182
39,11,11,21,20,18,154,127,10,1214230
11,11,12,11,81,11,48,158,10,1214232
119,11,13,21,18,28,13,13,10,1214234
75,11,14,11,11,11,13,16,10,1214238
75,11,15,11,11,11,17,11,10,1214243
11,11,16,11,11,14,240,29,10,1214246
11,11,42,11,11,11,186,60,10,1214249
23,11,43,21,21,234,125,152,10,1214251
23,11,44,21,21,234,125,151,10,1214255
11,11,45,11,11,11,54,189,10,1214258
55,11,46,21,21,59,20,184,10,1214261
55,11,47,21,21,59,20,183,10,1214264
23,11,48,21,21,113,64,74,10,1214268
23,11,49,21,21,113,64,73,10,1214271
23,11,50,21,21,113,64,72,10,1214273
43,11,52,11,11,12,17,228,10,1214275
11,11,55,11,179,243,43,45,10,1214281
27,11,11,11,12,18,154,125,10,1214331
11,11,12,11,78,11,33,176,10,1214333
23,11,13,21,15,29,26,237,10,1214337
75,11,14,11,12,11,13,15,10,1214340
75,11,15,11,11,11,13,15,10,1214342
11,11,16,11,11,14,246,23,10,1214346
11,11,42,11,11,11,54,192,10,1214350
23,11,43,21,21,234,124,153,10,1214353
23,11,44,21,21,234,124,152,10,1214354
11,11,45,11,11,11,54,189,10,1214358
55,11,46,21,21,59,14,190,10,1214362
55,11,47,21,21,59,14,189,10,1214365
23,11,48,21,21,113,62,76,10,1214367
23,11,49,21,21,113,62,75,10,1214370
23,11,50,21,21,113,62,74,10,1214374
11,11,52,11,11,12,254,236,10,1214377
11,11,55,11,179,243,43,45,10,1214381
39,11,11,21,19,18,125,157,10,1214430
11,11,12,11,79,11,25,183,10,1214432
87,11,13,21,16,28,255,18,10,1214435
59,11,14,11,11,21,17,12,10,1214438
75,11,15,11,11,11,11,17,10,1214441
11,11,16,11,11,14,240,29,10,1214445
11,11,42,11,11,11,11,235,10,1214450
23,11,43,21,21,234,124,153,10,1214453
23,11,44,21,21,234,124,152,10,1214456
39,11,45,21,21,21,136,107,10,1214459
23,11,46,21,21,59,255,194,10,1214465
23,11,47,21,21,59,255,193,10,1214467
23,11,48,21,21,113,58,80,10,1214470
23,11,49,21,21,113,58,79,10,1214473
23,11,50,21,21,113,58,78,10,1214477
43,11,52,11,11,12,17,228,10,1214480
11,11,55,11,179,243,43,45,10,1214483
39,11,11,21,17,18,148,136,10,1214531
11,11,12,11,79,11,28,180,10,1214535
23,11,13,21,15,29,37,226,10,1214537
75,11,14,11,11,11,12,17,10,1214539
75,11,15,11,11,11,12,16,10,1214542
11,11,16,11,11,14,249,20,10,1214545
11,11,42,11,11,11,54,192,10,1214549
23,11,43,21,21,234,125,152,10,1214552
23,11,44,21,21,234,125,151,10,1214554
11,11,45,11,11,11,54,189,10,1214557
23,11,46,21,21,59,250,199,10,1214563
23,11,47,21,21,59,250,198,10,1214566
23,11,48,21,21,113,55,83,10,1214568
23,11,49,21,21,113,55,82,10,1214572
23,11,50,21,21,113,55,81,10,1214574
43,11,52,11,11,12,17,228,10,1214579
11,11,55,11,179,243,43,45,10,1214582
39,11,11,21,19,18,138,144,10,1214630
11,11,12,11,80,11,25,182,10,1214633
23,11,13,21,16,29,40,222,10,1214636
123,11,14,11,11,21,21,18,10,1214639
75,11,15,11,11,11,11,17,10,1214641
11,11,16,11,11,14,250,19,10,1214646
11,11,42,11,11,11,11,235,10,1214649
23,11,43,21,21,234,122,155,10,1214651
23,11,44,21,21,234,122,154,10,1214654
39,11,45,21,21,21,224,19,10,1214658
23,11,46,21,21,59,244,205,10,1214661
23,11,47,21,21,59,244,204,10,1214664
23,11,48,21,21,113,51,87,10,1214666
23,11,49,21,21,113,51,86,10,1214671
23,11,50,21,21,113,51,85,10,1214674
43,11,52,11,11,12,17,228,10,1214678
11,11,55,11,179,243,43,45,10,1214681
39,11,11,21,19,18,133,149,10,1214730
11,11,12,11,81,11,45,161,10,1214734
23,11,13,21,18,29,24,236,10,1214736
123,11,14,11,11,21,19,20,10,1214739
75,11,15,11,11,11,16,12,10,1214743
11,11,16,11,11,14,246,23,10,1214746
11,11,42,11,11,11,142,104,10,1214749
23,11,43,21,21,234,120,157,10,1214751
23,11,44,21,21,234,120,156,10,1214755
39,11,45,21,21,21,180,63,10,1214757
23,11,46,21,21,59,238,211,10,1214761
23,11,47,21,21,59,238,210,10,1214764
23,11,48,21,21,113,49,89,10,1214768
23,11,49,21,21,113,49,88,10,1214771
23,11,50,21,21,113,49,87,10,1214774
43,11,52,11,11,12,17,228,10,1214778
11,11,55,11,179,243,43,45,10,1214784
39,11,11,21,19,18,150,132,10,1214830
11,11,12,11,82,11,32,173,10,1214833
87,11,13,21,17,28,255,17,10,1214836
75,11,14,11,11,11,12,17,10,1214839
75,11,15,11,11,11,13,15,10,1214841
11,11,16,11,11,14,240,29,10,1214844
11,11,42,11,11,11,54,192,10,1214849
23,11,43,21,21,234,118,159,10,1214851
23,11,44,21,21,234,118,158,10,1214854
11,11,45,11,11,11,54,189,10,1214857
23,11,46,21,21,59,231,218,10,1214862
23,11,47,21,21,59,231,217,10,1214864
23,11,48,21,21,113,49,89,10,1214867
23,11,49,21,21,113,49,88,10,1214871
23,11,50,21,21,113,49,87,10,1214873
43,11,52,11,11,12,17,228,10,1214876
11,11,55,11,179,243,43,45,10,1214880
39,11,11,21,18,18,144,139,10,1214930
11,11,12,11,79,11,39,169,10,1214932
23,11,13,21,17,29,18,243,10,1214934
75,11,14,11,11,11,11,18,10,1214940
75,11,15,11,11,11,14,14,10,1214942
11,11,16,11,11,14,244,25,10,1214946
11,11,42,11,11,11,98,148,10,1214949
23,11,43,21,21,234,115,162,10,1214952
23,11,44,21,21,234,115,161,10,1214954
11,11,45,11,11,11,11,232,10,1214957
23,11,46,21,21,59,228,221,10,1214960
23,11,47,21,21,59,228,220,10,1214964
23,11,48,21,21,113,47,91,10,1214967
23,11,49,21,21,113,47,90,10,1214969
23,11,50,21,21,113,47,89,10,1214972
43,11,52,11,11,12,17,228,10,1214976
11,11,55,11,179,243,43,45,10,1214980
39,11,11,21,20,18,155,126,10,1215031
11,11,12,11,80,11,35,172,10,1215034
23,11,13,21,18,29,25,235,10,1215036
75,11,14,11,11,11,14,15,10,1215039
75,11,15,11,11,11,13,15,10,1215041
11,11,16,11,11,14,246,23,10,1215046
11,11,42,11,11,11,54,192,10,1215049
23,11,43,21,21,234,116,161,10,1215051
23,11,44,21,21,234,116,160,10,1215054
11,11,45,11,11,11,98,145,10,1215057
23,11,46,21,21,59,224,225,10,1215061
23,11,47,21,21,59,224,224,10,1215064
23,11,48,21,21,113,45,93,10,1215066
23,11,49,21,21,113,45,92,10,1215070
23,11,50,21,21,113,45,91,10,1215073
43,11,52,11,11,12,17,228,10,1215076
11,11,55,11,179,243,43,45,10,1215080
39,11,11,21,21,18,139,141,10,1215131
11,11,12,11,81,11,18,188,10,1215133
23,11,13,21,17,28,237,25,10,1215136
123,11,14,11,11,21,21,18,10,1215140
123,11,15,11,11,21,20,18,10,1215144
11,11,16,11,11,14,235,34,10,1215147
39,11,42,21,21,21,224,22,10,1215149
23,11,43,21,21,234,116,161,10,1215153
23,11,44,21,21,234,116,160,10,1215156
39,11,45,21,21,21,224,19,10,1215158
23,11,46,21,21,59,220,229,10,1215162
23,11,47,21,21,59,220,228,10,1215166
23,11,48,21,21,113,47,91,10,1215169
23,11,49,21,21,113,47,90,10,1215171
23,11,50,21,21,113,47,89,10,1215174
43,11,52,11,11,12,17,228,10,1215179
11,11,55,11,179,243,43,45,10,1215182
27,11,11,11,11,18,127,153,10,1215231
11,11,12,11,82,11,31,174,10,1215233
23,11,13,21,17,29,20,241,10,1215236
123,11,14,11,11,21,18,21,10,1215239
75,11,15,11,11,11,12,16,10,1215241
11,11,16,11,11,14,245,24,10,1215244
11,11,42,11,11,11,54,192,10,1215248
23,11,43,21,21,234,119,158,10,1215250
23,11,44,21,21,234,119,157,10,1215253
39,11,45,21,21,21,136,107,10,1215256
23,11,46,21,21,59,213,236,10,1215261
23,11,47,21,21,59,213,235,10,1215263
23,11,48,21,21,113,42,96,10,1215266
23,11,49,21,21,113,42,95,10,1215269
23,11,50,21,21,113,42,94,10,1215272
43,11,52,11,11,12,17,228,10,1215275
11,11,55,11,179,243,43,45,10,1215280
39,11,11,21,20,18,116,165,10,1215330
11,11,12,11,84,11,39,164,10,1215332
23,11,13,21,12,29,18,248,10,1215335
59,11,14,11,11,21,15,14,10,1215341
75,11,15,11,11,11,14,14,10,1215347
23,11,16,21,21,14,244,25,10,1215349
11,11,42,11,11,11,98,148,10,1215352
23,11,43,21,21,234,119,158,10,1215354
23,11,44,21,21,234,119,157,10,1215359
39,11,45,21,21,21,48,195,10,1215363
23,11,46,21,21,59,212,237,10,1215366
23,11,47,21,21,59,212,236,10,1215370
23,11,48,21,21,113,39,99,10,1215372
23,11,49,21,21,113,39,98,10,1215374
23,11,50,21,21,113,39,97,10,1215378
43,11,52,11,11,12,17,228,10,1215382
11,11,55,11,179,243,43,45,10,1215385
39,11,11,21,20,18,150,131,10,1215430
11,11,12,11,83,11,33,171,10,1215433
23,11,13,21,16,29,25,237,10,1215437
75,11,14,11,11,11,13,16,10,1215439
75,11,15,11,11,11,13,15,10,1215441
11,11,16,11,11,14,246,23,10,1215445
11,11,42,11,11,11,54,192,10,1215447
23,11,43,21,21,234,121,156,10,1215453
23,11,44,21,21,234,121,155,10,1215455
11,11,45,11,11,11,54,189,10,1215458
23,11,46,21,21,59,209,240,10,1215461
23,11,47,21,21,59,209,239,10,1215465
23,11,48,21,21,113,36,102,10,1215468
23,11,49,21,21,113,36,101,10,1215471
23,11,50,21,21,113,36,100,10,1215473
43,11,52,11,11,12,17,228,10,1215479
11,11,55,11,179,243,43,45,10,1215482
39,11,11,21,20,18,144,137,10,1215532
11,11,12,11,80,11,38,169,10,1215536
23,11,13,21,19,29,16,243,10,1215538
75,11,14,11,11,11,13,16,10,1215541
75,11,15,11,11,11,11,17,10,1215542
11,11,16,11,11,14,244,25,10,1215547
11,11,42,11,11,11,11,235,10,1215550
23,11,43,21,21,234,123,154,10,1215553
23,11,44,21,21,234,123,153,10,1215555
11,11,45,11,11,11,54,189,10,1215558
23,11,46,21,21,59,205,244,10,1215564
23,11,47,21,21,59,205,243,10,1215567
23,11,48,21,21,113,34,104,10,1215569
23,11,49,21,21,113,34,103,10,1215578
23,11,50,21,21,113,34,102,10,1215581
43,11,52,11,11,12,17,228,10,1215584
11,11,55,11,179,243,43,45,10,1215587
39,11,11,21,16,18,128,157,10,1215632
11,11,12,11,82,11,32,173,10,1215633
23,11,13,21,14,29,31,233,10,1215636
75,11,14,11,11,11,11,18,10,1215640
123,11,15,11,11,21,21,17,10,1215643
11,11,16,11,11,14,239,30,10,1215646
39,11,42,21,21,21,224,22,10,1215650
23,11,43,21,21,234,123,154,10,1215652
23,11,44,21,21,234,123,153,10,1215655
11,11,45,11,11,11,11,232,10,1215658
23,11,46,21,21,59,200,249,10,1215663
23,11,47,21,21,59,200,248,10,1215666
23,11,48,21,21,113,30,108,10,1215668
23,11,49,21,21,113,30,107,10,1215675
23,11,50,21,21,113,30,106,10,1215679
43,11,52,11,11,12,17,228,10,1215681
11,11,55,11,179,243,43,45,10,1215686
39,11,11,21,19,18,135,147,10,1215730
11,11,12,11,78,11,33,176,10,1215733
119,11,13,21,17,28,11,16,10,1215737
123,11,14,11,11,21,20,19,10,1215739
75,11,15,11,11,11,11,17,10,1215741
11,11,16,11,11,14,247,22,10,1215745
11,11,42,11,11,11,11,235,10,1215749
23,11,43,21,21,234,122,155,10,1215751
23,11,44,21,21,234,122,154,10,1215753
39,11,45,21,21,21,224,19,10,1215756
23,11,46,21,21,59,196,253,10,1215760
23,11,47,21,21,59,196,252,10,1215764
23,11,48,21,21,113,26,112,10,1215767
23,11,49,21,21,113,26,111,10,1215771
23,11,50,21,21,113,26,110,10,1215773
43,11,52,11,11,12,17,228,10,1215777
11,11,55,11,179,243,43,45,10,1215780
39,11,11,21,20,18,137,144,10,1215830
