BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,13,21,15,29,32,231,10,995000
75,11,14,11,11,11,15,14,10,995004
75,11,15,11,11,11,11,17,10,995006
11,11,16,11,11,14,248,21,10,995010
11,11,42,11,11,11,11,235,10,995013
23,11,43,21,21,237,233,41,10,995015
23,11,44,21,21,237,233,40,10,995020
39,11,45,21,21,21,136,107,10,995024
23,11,46,21,21,93,91,69,10,995026
23,11,47,21,21,93,91,68,10,995029
23,11,48,21,21,142,134,230,10,995032
23,11,49,21,21,142,134,229,10,995038
23,11,50,21,21,142,134,228,10,995040
43,11,52,11,11,12,17,228,10,995044
11,11,55,11,147,203,43,117,10,995049
39,11,11,21,20,18,151,130,10,995091
11,11,12,11,78,11,30,179,10,995118
23,11,13,21,16,29,36,226,10,995126
75,11,14,11,11,11,13,16,10,995128
75,11,15,11,11,11,12,16,10,995132
11,11,16,11,11,14,249,20,10,995135
11,11,42,11,11,11,54,192,10,995138
23,11,43,21,21,237,233,41,10,995141
23,11,44,21,21,237,232,41,10,995145
11,11,45,11,11,11,54,189,10,995147
23,11,46,21,21,93,84,76,10,995150
23,11,47,21,21,93,84,75,10,995154
23,11,48,21,21,142,129,235,10,995158
23,11,49,21,21,142,129,234,10,995161
23,11,50,21,21,142,129,233,10,995164
43,11,52,11,11,12,17,228,10,995170
11,11,55,11,147,203,43,117,10,995174
39,11,11,21,20,18,149,132,10,995191
11,11,12,11,82,11,41,164,10,995193
23,11,13,21,17,29,20,241,10,995195
75,11,14,11,11,11,12,17,10,995202
75,11,15,11,11,11,15,13,10,995206
11,11,16,11,11,14,245,24,10,995209
11,11,42,11,11,11,142,104,10,995211
23,11,43,21,21,237,231,43,10,995216
23,11,44,21,21,237,231,42,10,995219
11,11,45,11,11,11,54,189,10,995222
23,11,46,21,21,93,81,79,10,995226
23,11,47,21,21,93,81,78,10,995228
23,11,48,21,21,142,124,240,10,995231
23,11,49,21,21,142,124,239,10,995233
23,11,50,21,21,142,124,238,10,995238
43,11,52,11,11,12,17,228,10,995241
11,11,55,11,147,203,43,117,10,995244
39,11,11,21,20,18,145,136,10,995293
11,11,12,11,80,11,13,194,10,995296
23,11,13,21,15,29,15,248,10,995297
