BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
87,11,15,21,21,11,15,13,10,88041
11,11,16,11,11,14,240,29,10,88044
11,11,42,11,11,11,142,104,10,88047
39,11,43,21,21,18,34,214,10,88055
39,11,44,21,21,18,34,213,10,88058
11,11,45,11,11,11,11,232,10,88061
23,11,46,21,21,249,12,247,10,88065
23,11,47,21,21,249,12,246,10,88068
39,11,48,21,21,12,123,126,10,88071
39,11,49,21,21,12,123,125,10,88075
39,11,50,21,21,12,123,124,10,88150
11,11,52,11,11,11,198,38,10,88160
11,11,55,11,19,27,11,198,10,88163
39,11,11,21,20,18,137,144,10,88174
11,11,12,11,78,11,37,172,10,88181
23,11,13,21,17,29,17,244,10,88183
123,11,14,11,11,21,20,19,10,88185
75,11,15,11,11,11,14,14,10,88188
11,11,16,11,11,14,244,25,10,88192
11,11,42,11,11,11,98,148,10,88195
39,11,43,21,21,18,33,215,10,88198
39,11,44,21,21,18,33,214,10,88201
39,11,45,21,21,21,224,19,10,88204
55,11,46,21,21,248,19,251,10,88206
55,11,47,21,21,248,19,250,10,88210
39,11,48,21,21,12,119,130,10,88213
39,11,49,21,21,12,119,129,10,88216
39,11,50,21,21,12,119,128,10,88218
11,11,52,11,11,11,198,38,10,88221
11,11,55,11,19,27,11,198,10,88229
39,11,11,21,19,18,132,150,10,88231
11,11,12,11,81,11,38,168,10,88238
87,11,13,21,15,28,254,20,10,88242
123,11,14,11,11,21,19,20,10,88246
75,11,15,11,11,11,14,14,10,88248
11,11,16,11,11,14,239,30,10,88251
11,11,42,11,11,11,98,148,10,88253
39,11,43,21,21,18,33,215,10,88258
39,11,44,21,21,18,33,214,10,88261
39,11,45,21,21,21,180,63,10,88263
55,11,46,21,21,248,16,254,10,88265
55,11,47,21,21,248,16,253,10,88269
39,11,48,21,21,12,117,132,10,88272
39,11,49,21,21,12,117,131,10,88275
39,11,50,21,21,12,117,130,10,88278
11,11,52,11,11,11,198,38,10,88285
11,11,55,11,19,27,11,198,10,88288
39,11,11,21,18,18,132,151,10,88323
11,11,12,11,82,11,28,177,10,88325
23,11,13,21,17,29,21,240,10,88332
123,11,14,11,11,21,19,20,10,88334
75,11,15,11,11,11,12,16,10,88337
11,11,16,11,11,14,245,24,10,88342
