BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
75,11,14,11,11,11,11,18,10,1142226
75,11,15,11,11,11,15,13,10,1142231
11,11,16,11,11,14,235,34,10,1142233
11,11,42,11,11,11,142,104,10,1142237
23,11,43,21,21,235,106,170,10,1142241
23,11,44,21,21,235,106,169,10,1142244
11,11,45,11,11,11,11,232,10,1142247
23,11,46,21,21,71,200,237,10,1142254
23,11,47,21,21,71,200,236,10,1142257
23,11,48,21,21,123,77,51,10,1142260
23,11,49,21,21,123,77,50,10,1142263
23,11,50,21,21,123,77,49,10,1142267
43,11,52,11,11,12,17,228,10,1142271
11,11,55,11,171,227,43,69,10,1142274
39,11,11,21,17,18,151,133,10,1142316
11,11,12,11,78,11,41,168,10,1142346
23,11,13,21,16,29,20,242,10,1142354
75,11,14,11,11,11,13,16,10,1142357
75,11,15,11,11,11,15,13,10,1142359
11,11,16,11,11,14,245,24,10,1142365
11,11,42,11,11,11,142,104,10,1142368
23,11,43,21,21,235,102,174,10,1142371
23,11,44,21,21,235,102,173,10,1142375
11,11,45,11,11,11,54,189,10,1142377
23,11,46,21,21,71,195,242,10,1142380
23,11,47,21,21,71,195,241,10,1142382
23,11,48,21,21,123,72,56,10,1142387
23,11,49,21,21,123,72,55,10,1142390
23,11,50,21,21,123,72,54,10,1142393
43,11,52,11,11,12,17,228,10,1142395
11,11,55,11,171,227,43,69,10,1142399
39,11,11,21,19,18,150,132,10,1142416
11,11,12,11,79,11,30,178,10,1142420
23,11,13,21,15,29,37,226,10,1142424
75,11,14,11,11,11,12,17,10,1142426
75,11,15,11,11,11,12,16,10,1142428
11,11,16,11,11,14,249,20,10,1142431
11,11,42,11,11,11,54,192,10,1142436
23,11,43,21,21,235,101,175,10,1142439
23,11,44,21,21,235,101,174,10,1142442
11,11,45,11,11,11,54,189,10,1142444
23,11,46,21,21,71,194,243,10,1142448
23,11,47,21,21,71,194,242,10,1142450
23,11,48,21,21,123,67,61,10,1142454
23,11,49,21,21,123,67,60,10,1142457
23,11,50,21,21,123,67,59,10,1142461
43,11,52,11,11,12,17,228,10,1142463
11,11,55,11,171,227,43,69,10,1142466
39,11,11,21,18,18,133,150,10,1142518
11,11,12,11,77,11,27,183,10,1142521
23,11,13,21,15,29,31,232,10,1142524
123,11,14,11,11,21,19,20,10,1142526
87,11,15,21,21,11,11,17,10,1142530
11,11,16,11,11,14,247,22,10,1142532
11,11,42,11,11,11,11,235,10,1142536
23,11,43,21,21,235,100,176,10,1142539
23,11,44,21,21,235,100,175,10,1142542
39,11,45,21,21,21,180,63,10,1142545
23,11,46,21,21,71,191,246,10,1142548
23,11,47,21,21,71,191,245,10,1142549
23,11,48,21,21,123,63,65,10,1142555
23,11,49,21,21,123,63,64,10,1142557
23,11,50,21,21,123,63,63,10,1142560
43,11,52,11,11,12,17,228,10,1142562
11,11,55,11,171,227,43,69,10,1142569
39,11,11,21,15,18,127,159,10,1142616
11,11,12,11,82,11,24,181,10,1142620
119,11,13,21,13,28,15,16,10,1142623
135,11,14,21,21,21,18,21,10,1142626
75,11,15,11,11,11,11,17,10,1142628
23,11,16,21,21,14,241,28,10,1142631
11,11,42,11,11,11,11,235,10,1142633
