BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,55,11,11,19,11,214,10,52665
39,11,11,21,21,18,163,117,10,52715
11,11,12,11,78,11,35,174,10,52743
23,11,13,21,17,29,13,248,10,52746
75,11,14,11,11,11,16,13,10,52749
75,11,15,11,11,11,13,15,10,52751
11,11,16,11,11,14,243,26,10,52754
11,11,42,11,11,11,54,192,10,52758
39,11,43,21,21,20,32,214,10,52760
39,11,44,21,21,20,32,213,10,52763
11,11,45,11,11,11,142,101,10,52765
39,11,46,21,21,11,230,22,10,52771
39,11,47,21,21,11,230,21,10,52773
39,11,48,21,21,16,145,100,10,52776
39,11,49,21,21,16,145,99,10,52778
39,11,50,21,21,16,145,98,10,52782
11,11,52,11,11,11,198,38,10,52784
11,11,55,11,11,19,11,214,10,52823
39,11,11,21,20,18,132,149,10,52832
11,11,12,11,82,11,17,188,10,52834
23,11,13,21,15,29,26,237,10,52840
123,11,14,11,11,21,19,20,10,52842
123,11,15,11,11,21,20,18,10,52844
11,11,16,11,11,14,246,23,10,52847
39,11,42,21,21,21,224,22,10,52851
39,11,43,21,21,20,32,214,10,52855
39,11,44,21,21,20,32,213,10,52857
39,11,45,21,21,21,180,63,10,52860
39,11,46,21,21,11,224,28,10,52864
39,11,47,21,21,11,224,27,10,52866
39,11,48,21,21,16,143,102,10,52870
39,11,49,21,21,16,143,101,10,52873
39,11,50,21,21,16,143,100,10,52877
11,11,52,11,11,11,198,38,10,52879
11,11,55,11,11,19,11,214,10,52882
39,11,11,21,17,18,150,134,10,52916
11,11,12,11,81,11,21,185,10,52920
23,11,13,21,13,29,11,254,10,52924
75,11,14,11,11,11,12,17,10,52926
123,11,15,11,11,21,21,17,10,52929
23,11,16,21,21,14,243,26,10,52931
39,11,42,21,21,21,224,22,10,52937
39,11,43,21,21,20,30,216,10,52940
39,11,44,21,21,20,30,215,10,52942
11,11,45,11,11,11,54,189,10,52946
39,11,46,21,21,11,222,30,10,52949
39,11,47,21,21,11,222,29,10,52951
39,11,48,21,21,16,136,109,10,52955
39,11,49,21,21,16,136,108,10,52959
39,11,50,21,21,16,136,107,10,52961
11,11,52,11,11,11,198,38,10,52963
11,11,55,11,11,19,11,214,10,52967
39,11,11,21,18,18,140,143,10,53016
11,11,12,11,78,11,28,181,10,53018
23,11,13,21,15,28,246,18,10,53022
123,11,14,11,11,21,21,18,10,53025
75,11,15,11,11,11,12,16,10,53028
11,11,16,11,11,14,237,32,10,53030
11,11,42,11,11,11,54,192,10,53033
39,11,43,21,21,20,29,217,10,53037
39,11,44,21,21,20,29,216,10,53041
39,11,45,21,21,21,224,19,10,53044
39,11,46,21,21,11,218,34,10,53046
39,11,47,21,21,11,218,33,10,53050
39,11,48,21,21,16,133,112,10,53054
39,11,49,21,21,16,133,111,10,53057
39,11,50,21,21,16,133,110,10,53059
11,11,52,11,11,11,198,38,10,53064
11,11,55,11,11,19,11,214,10,53067
39,11,11,21,17,18,134,150,10,53116
11,11,12,11,86,11,33,168,10,53119
23,11,13,21,17,29,37,224,10,53125
123,11,14,11,11,21,20,19,10,53128
75,11,15,11,12,11,13,14,10,53132
11,11,16,11,11,14,249,20,10,53137
11,11,42,11,11,11,54,192,10,53140
39,11,43,21,21,20,26,220,10,53142
39,11,44,21,21,20,26,219,10,53146
39,11,45,21,21,21,224,19,10,53149
39,11,46,21,21,11,214,38,10,53152
39,11,47,21,21,11,214,37,10,53155
39,11,48,21,21,16,131,114,10,53160
39,11,49,21,21,16,131,113,10,53163
39,11,50,21,21,16,131,112,10,53166
11,11,52,11,11,11,198,38,10,53170
11,11,55,11,11,19,11,214,10,53175
39,11,11,21,20,18,144,137,10,53216
11,11,12,11,81,11,39,167,10,53221
55,11,13,21,16,28,20,253,10,53224
75,11,14,11,11,11,11,18,10,53226
75,11,15,11,11,11,14,14,10,53230
11,11,16,11,11,14,242,27,10,53233
11,11,42,11,11,11,98,148,10,53237
39,11,43,21,21,20,23,223,10,53239
39,11,44,21,21,20,23,222,10,53243
11,11,45,11,11,11,11,232,10,53246
39,11,46,21,21,11,207,45,10,53248
39,11,47,21,21,11,207,44,10,53251
39,11,48,21,21,16,129,116,10,53256
39,11,49,21,21,16,129,115,10,53259
39,11,50,21,21,16,129,114,10,53261
11,11,52,11,11,11,198,38,10,53265
11,11,55,11,11,19,11,214,10,53269
