BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,13,21,16,29,21,241,10,294173
75,11,14,11,11,11,13,16,10,294177
75,11,15,11,11,11,13,15,10,294182
11,11,16,11,11,14,245,24,10,294186
11,11,42,11,11,11,54,192,10,294191
23,11,43,21,21,253,43,215,10,294195
23,11,44,21,21,253,43,214,10,294198
11,11,45,11,11,11,54,189,10,294200
23,11,46,21,21,203,19,31,10,294202
23,11,47,21,21,203,19,30,10,294209
23,11,48,21,21,232,223,51,10,294212
23,11,49,21,21,232,223,50,10,294214
23,11,50,21,21,232,223,49,10,294220
43,11,52,11,11,11,17,229,10,294224
11,11,55,11,43,83,19,110,10,294227
39,11,11,21,17,18,128,156,10,294262
11,11,12,11,80,11,38,169,10,294295
23,11,13,21,16,29,13,249,10,294299
123,11,14,11,11,21,18,21,10,294302
75,11,15,11,11,11,14,14,10,294304
11,11,16,11,11,14,243,26,10,294308
11,11,42,11,11,11,98,148,10,294312
23,11,43,21,21,253,42,216,10,294314
23,11,44,21,21,253,42,215,10,294317
39,11,45,21,21,21,136,107,10,294319
23,11,46,21,21,203,12,38,10,294325
23,11,47,21,21,203,12,37,10,294329
23,11,48,21,21,232,222,52,10,294331
23,11,49,21,21,232,222,51,10,294335
23,11,50,21,21,232,222,50,10,294339
43,11,52,11,11,11,17,229,10,294342
11,11,55,11,43,83,19,110,10,294346
39,11,11,21,21,18,145,135,10,294362
11,11,12,11,79,11,36,172,10,294366
23,11,13,21,17,29,35,226,10,294369
75,11,14,11,11,11,11,18,10,294375
75,11,15,11,11,11,14,14,10,294378
11,11,16,11,11,14,248,21,10,294380
11,11,42,11,11,11,98,148,10,294384
23,11,43,21,21,253,44,214,10,294387
23,11,44,21,21,253,44,213,10,294391
11,11,45,11,11,11,11,232,10,294398
55,11,46,21,21,202,18,43,10,294401
55,11,47,21,21,202,18,42,10,294405
23,11,48,21,21,232,219,55,10,294410
23,11,49,21,21,232,219,54,10,294413
23,11,50,21,21,232,219,53,10,294415
43,11,52,11,11,11,17,229,10,294420
11,11,55,11,43,83,19,110,10,294424
39,11,11,21,18,18,152,131,10,294462
11,11,12,11,82,11,40,165,10,294466
23,11,13,21,16,29,17,245,10,294470
75,11,14,11,11,11,13,16,10,294474
75,11,15,11,11,11,15,13,10,294478
11,11,16,11,11,14,244,25,10,294481
11,11,42,11,11,11,142,104,10,294484
23,11,43,21,21,253,42,216,10,294487
23,11,44,21,21,253,42,215,10,294494
11,11,45,11,11,11,54,189,10,294498
55,11,46,21,21,202,14,47,10,294504
55,11,47,21,21,202,14,46,10,294508
23,11,48,21,21,232,216,58,10,294512
23,11,49,21,21,232,216,57,10,294517
23,11,50,21,21,232,216,56,10,294520
43,11,52,11,11,11,17,229,10,294524
11,11,55,11,43,83,19,110,10,294529
39,11,11,21,18,18,148,135,10,294563
11,11,12,11,80,11,35,172,10,294565
119,11,13,21,16,28,11,17,10,294568
75,11,14,11,11,11,12,17,10,294572
75,11,15,11,11,11,13,15,10,294577
11,11,16,11,11,14,240,29,10,294581
11,11,42,11,11,11,54,192,10,294583
23,11,43,21,21,253,37,221,10,294591
23,11,44,21,21,253,37,220,10,294595
11,11,45,11,11,11,54,189,10,294599
23,11,46,21,21,202,255,51,10,294605
23,11,47,21,21,202,255,50,10,294608
23,11,48,21,21,232,212,62,10,294610
23,11,49,21,21,232,212,61,10,294615
23,11,50,21,21,232,212,60,10,294618
43,11,52,11,11,11,17,229,10,294621
11,11,55,11,43,83,19,110,10,294624
39,11,11,21,19,18,148,134,10,294662
11,11,12,11,78,11,38,171,10,294665
119,11,13,21,14,28,17,13,10,294667
75,11,14,11,11,11,12,17,10,294671
75,11,15,11,11,11,14,14,10,294676
11,11,16,11,11,14,241,28,10,294679
11,11,42,11,11,11,98,148,10,294681
23,11,43,21,21,253,37,221,10,294686
23,11,44,21,21,253,37,220,10,294690
11,11,45,11,11,11,54,189,10,294693
23,11,46,21,21,202,247,59,10,294697
23,11,47,21,21,202,247,58,10,294700
23,11,48,21,21,232,208,66,10,294703
23,11,49,21,21,232,208,65,10,294707
23,11,50,21,21,232,208,64,10,294711
43,11,52,11,11,11,17,229,10,294715
11,11,55,11,43,83,19,110,10,294719
39,11,11,21,20,18,140,141,10,294762
11,11,12,11,80,11,45,162,10,294767
23,11,13,21,18,29,33,227,10,294770
123,11,14,11,11,21,21,18,10,294777
75,11,15,11,11,11,16,12,10,294780
11,11,16,11,11,14,248,21,10,294783
11,11,42,11,11,11,142,104,10,294791
23,11,43,21,21,253,35,223,10,294794
23,11,44,21,21,253,35,222,10,294798
39,11,45,21,21,21,224,19,10,294804
23,11,46,21,21,202,239,67,10,294807
23,11,47,21,21,202,239,66,10,294812
23,11,48,21,21,232,206,68,10,294815
23,11,49,21,21,232,206,67,10,294818
23,11,50,21,21,232,206,66,10,294822
43,11,52,11,11,11,17,229,10,294827
11,11,55,11,43,83,19,110,10,294831
27,11,11,11,12,18,142,137,10,294862
11,11,12,11,79,11,29,179,10,294866
23,11,13,21,16,29,20,242,10,294869
123,11,14,11,12,21,21,17,10,294876
75,11,15,11,11,11,12,16,10,294878
11,11,16,11,11,14,245,24,10,294880
11,11,42,11,11,11,54,192,10,294885
23,11,43,21,21,253,35,223,10,294889
23,11,44,21,21,253,35,222,10,294893
39,11,45,21,21,21,224,19,10,294898
23,11,46,21,21,202,235,71,10,294902
23,11,47,21,21,202,235,70,10,294907
23,11,48,21,21,232,200,74,10,294913
23,11,49,21,21,232,200,73,10,294916
23,11,50,21,21,232,200,72,10,294919
11,11,52,11,11,11,254,237,10,294926
11,11,55,11,43,83,19,110,10,294931
39,11,11,21,19,18,138,144,10,294963
11,11,12,11,79,11,37,171,10,294965
23,11,13,21,14,29,30,234,10,294968
123,11,14,11,11,21,21,18,10,294972
75,11,15,11,11,11,14,14,10,294983
11,11,16,11,11,14,247,22,10,294987
11,11,42,11,11,11,98,148,10,294990
23,11,43,21,21,253,36,222,10,294992
23,11,44,21,21,253,36,221,10,294995
39,11,45,21,21,21,224,19,10,295000
23,11,46,21,21,202,230,76,10,295003
23,11,47,21,21,202,230,75,10,295008
23,11,48,21,21,232,196,78,10,295015
23,11,49,21,21,232,196,77,10,295019
23,11,50,21,21,232,196,76,10,295025
43,11,52,11,11,11,17,229,10,295028
11,11,55,11,43,83,19,110,10,295031
39,11,11,21,20,18,129,152,10,295063
11,11,12,11,77,11,35,175,10,295066
87,11,13,21,20,28,253,16,10,295073
123,11,14,11,11,21,18,21,10,295077
87,11,15,21,21,11,13,15,10,295081
11,11,16,11,12,14,239,29,10,295090
11,11,42,11,11,11,54,192,10,295092
23,11,43,21,21,253,39,219,10,295097
23,11,44,21,21,253,39,218,10,295100
39,11,45,21,21,21,136,107,10,295102
23,11,46,21,21,202,223,83,10,295106
23,11,47,21,21,202,223,82,10,295111
23,11,48,21,21,232,195,79,10,295114
23,11,49,21,21,232,195,78,10,295117
23,11,50,21,21,232,195,77,10,295122
43,11,52,11,11,11,17,229,10,295126
11,11,55,11,43,83,19,110,10,295129
39,11,11,21,20,18,156,125,10,295163
11,11,12,11,79,11,34,174,10,295170
23,11,13,21,16,29,45,217,10,295175
75,11,14,11,11,11,14,15,10,295179
75,11,15,11,11,11,13,15,10,295181
11,11,16,11,11,14,251,18,10,295183
11,11,42,11,11,11,54,192,10,295186
23,11,43,21,21,253,38,220,10,295192
23,11,44,21,21,253,38,219,10,295195
11,11,45,11,11,11,98,145,10,295199
23,11,46,21,21,202,215,91,10,295205
23,11,47,21,21,202,215,90,10,295208
23,11,48,21,21,232,192,82,10,295210
23,11,49,21,21,232,192,81,10,295215
23,11,50,21,21,232,192,80,10,295218
43,11,52,11,11,11,17,229,10,295222
11,11,55,11,43,83,19,110,10,295225
39,11,11,21,21,18,148,132,10,295262
11,11,12,11,79,11,45,163,10,295267
23,11,13,21,15,29,23,240,10,295270
75,11,14,11,11,11,12,17,10,295274
75,11,15,11,11,11,16,12,10,295281
11,11,16,11,11,14,245,24,10,295283
11,11,42,11,11,11,142,104,10,295287
23,11,43,21,21,253,37,221,10,295293
23,11,44,21,21,253,37,220,10,295296
11,11,45,11,11,11,54,189,10,295300
23,11,46,21,21,202,209,97,10,295309
23,11,47,21,21,202,209,96,10,295312
23,11,48,21,21,232,187,87,10,295316
23,11,49,21,21,232,187,86,10,295319
23,11,50,21,21,232,187,85,10,295323
43,11,52,11,11,11,17,229,10,295328
11,11,55,11,43,83,19,110,10,295331
39,11,11,21,21,18,157,123,10,295363
11,11,12,11,79,11,49,159,10,295365
55,11,13,21,13,28,21,255,10,295367
75,11,14,11,11,11,14,15,10,295372
75,11,15,11,11,11,17,11,10,295377
23,11,16,21,21,14,242,27,10,295381
11,11,42,11,11,11,186,60,10,295385
23,11,43,21,21,253,38,220,10,295390
23,11,44,21,21,253,38,219,10,295393
11,11,45,11,11,11,98,145,10,295398
23,11,46,21,21,202,207,99,10,295401
23,11,47,21,21,202,207,98,10,295406
23,11,48,21,21,232,183,91,10,295412
23,11,49,21,21,232,183,90,10,295415
23,11,50,21,21,232,183,89,10,295423
43,11,52,11,11,11,17,229,10,295426
11,11,55,11,43,83,19,110,10,295429
39,11,11,21,17,18,129,155,10,295462
11,11,12,11,78,11,31,178,10,295465
23,11,13,21,17,29,35,226,10,295471
123,11,14,11,11,21,18,21,10,295474
75,11,15,11,11,11,12,16,10,295477
11,11,16,11,11,14,248,21,10,295482
11,11,42,11,11,11,54,192,10,295485
23,11,43,21,21,253,36,222,10,295489
23,11,44,21,21,253,36,221,10,295493
39,11,45,21,21,21,136,107,10,295499
23,11,46,21,21,202,200,106,10,295504
23,11,47,21,21,202,200,105,10,295507
23,11,48,21,21,232,181,93,10,295512
23,11,49,21,21,232,181,92,10,295515
23,11,50,21,21,232,181,91,10,295518
43,11,52,11,11,11,17,229,10,295521
11,11,55,11,43,83,19,110,10,295527
39,11,11,21,18,18,122,161,10,295562
11,11,12,11,81,11,21,185,10,295566
119,11,13,21,15,28,16,13,10,295569
59,11,14,11,11,21,17,12,10,295579
123,11,15,11,11,21,21,17,10,295581
11,11,16,11,11,14,241,28,10,295586
39,11,42,21,21,21,224,22,10,295590
23,11,43,21,21,253,36,222,10,295592
23,11,44,21,21,253,36,221,10,295597
39,11,45,21,21,21,136,107,10,295600
23,11,46,21,21,202,194,112,10,295603
23,11,47,21,21,202,194,111,10,295607
23,11,48,21,21,232,177,97,10,295611
23,11,49,21,21,232,177,96,10,295613
23,11,50,21,21,232,177,95,10,295616
43,11,52,11,11,11,17,229,10,295618
11,11,55,11,43,83,19,110,10,295625
27,11,11,11,11,18,135,145,10,295663
11,11,12,11,79,11,37,171,10,295667
119,11,13,21,14,28,17,13,10,295673
123,11,14,11,11,21,20,19,10,295675
75,11,15,11,11,11,14,14,10,295678
11,11,16,11,11,14,241,28,10,295683
11,11,42,11,11,11,98,148,10,295686
23,11,43,21,21,253,34,224,10,295689
