BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,50,21,21,223,187,94,10,358923
43,11,52,11,11,11,17,229,10,358926
11,11,55,11,59,91,27,78,10,358931
39,11,11,21,18,18,133,150,10,358976
11,11,12,11,78,11,36,173,10,359005
23,11,13,21,17,29,18,243,10,359044
123,11,14,11,11,21,19,20,10,359046
75,11,15,11,11,11,14,14,10,359052
11,11,16,11,11,14,244,25,10,359054
11,11,42,11,11,11,98,148,10,359058
23,11,43,21,21,250,47,214,10,359061
23,11,44,21,21,250,47,213,10,359064
39,11,45,21,21,21,180,63,10,359068
23,11,46,21,21,190,137,181,10,359071
23,11,47,21,21,190,137,180,10,359079
23,11,48,21,21,223,184,99,10,359081
23,11,49,21,21,223,184,98,10,359084
23,11,50,21,21,223,184,97,10,359088
43,11,52,11,11,11,17,229,10,359090
11,11,55,11,59,91,27,78,10,359093
39,11,11,21,20,18,129,152,10,359096
11,11,12,11,81,11,35,171,10,359105
23,11,13,21,13,29,28,237,10,359107
123,11,14,11,11,21,18,21,10,359111
75,11,15,11,11,11,13,15,10,359113
23,11,16,21,21,14,247,22,10,359117
11,11,42,11,11,11,54,192,10,359119
23,11,43,21,21,250,45,216,10,359123
23,11,44,21,21,250,45,215,10,359125
39,11,45,21,21,21,136,107,10,359128
23,11,46,21,21,190,132,186,10,359130
23,11,47,21,21,190,132,185,10,359135
23,11,48,21,21,223,179,104,10,359138
23,11,49,21,21,223,179,103,10,359140
23,11,50,21,21,223,179,102,10,359143
43,11,52,11,11,11,17,229,10,359147
11,11,55,11,59,91,27,78,10,359151
39,11,11,21,21,18,137,143,10,359176
59,11,12,11,84,21,21,192,10,359184
23,11,13,21,21,29,26,231,10,359186
123,11,14,11,11,21,20,19,10,359190
123,11,15,11,11,21,19,19,10,359193
11,11,16,11,12,14,246,22,10,359195
39,11,42,21,21,21,180,66,10,359197
23,11,43,21,21,250,43,218,10,359203
23,11,44,21,21,250,43,217,10,359206
39,11,45,21,21,21,224,19,10,359208
23,11,46,21,21,190,130,188,10,359212
23,11,47,21,21,190,130,187,10,359214
23,11,48,21,21,223,176,107,10,359217
23,11,49,21,21,223,176,106,10,359220
23,11,50,21,21,223,176,105,10,359224
43,11,52,11,11,11,17,229,10,359226
11,11,55,11,59,91,27,78,10,359229
39,11,11,21,18,18,148,135,10,359276
11,11,12,11,83,11,32,172,10,359278
23,11,13,21,14,28,253,12,10,359281
75,11,14,11,11,11,12,17,10,359284
75,11,15,11,11,11,13,15,10,359287
11,11,16,11,11,14,239,30,10,359289
11,11,42,11,11,11,54,192,10,359291
23,11,43,21,21,250,42,219,10,359295
23,11,44,21,21,250,42,218,10,359298
11,11,45,11,11,11,54,189,10,359301
23,11,46,21,21,190,127,191,10,359303
23,11,47,21,21,190,127,190,10,359307
23,11,48,21,21,223,171,112,10,359310
23,11,49,21,21,223,171,111,10,359312
23,11,50,21,21,223,171,110,10,359319
43,11,52,11,11,11,17,229,10,359321
11,11,55,11,59,91,27,78,10,359324
39,11,11,21,20,18,147,134,10,359377
