BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
87,11,14,21,21,11,12,17,10,141043
123,11,15,11,11,21,19,19,10,141046
11,11,16,11,11,14,241,28,10,141050
39,11,42,21,21,21,180,66,10,141053
39,11,43,21,21,15,175,76,10,141056
39,11,44,21,21,15,175,75,10,141060
11,11,45,11,11,11,54,189,10,141065
23,11,46,21,21,237,160,111,10,141067
23,11,47,21,21,237,160,110,10,141070
23,11,48,21,21,251,35,220,10,141076
23,11,49,21,21,251,35,219,10,141079
23,11,50,21,21,251,35,218,10,141081
11,11,52,11,11,11,198,38,10,141086
11,11,55,11,27,43,11,174,10,141090
39,11,11,21,20,18,150,131,10,141133
11,11,12,11,81,11,30,176,10,141161
23,11,13,21,15,29,12,251,10,141164
75,11,14,11,11,11,12,17,10,141167
75,11,15,11,11,11,12,16,10,141169
11,11,16,11,11,14,243,26,10,141171
11,11,42,11,11,11,54,192,10,141175
39,11,43,21,21,15,173,78,10,141179
39,11,44,21,21,15,173,77,10,141182
11,11,45,11,11,11,54,189,10,141184
23,11,46,21,21,237,156,115,10,141187
23,11,47,21,21,237,156,114,10,141192
23,11,48,21,21,251,32,223,10,141194
23,11,49,21,21,251,32,222,10,141197
23,11,50,21,21,251,32,221,10,141199
11,11,52,11,11,11,198,38,10,141203
11,11,55,11,27,43,11,174,10,141207
39,11,11,21,20,18,152,129,10,141235
11,11,12,11,82,11,20,185,10,141237
23,11,13,21,17,29,11,250,10,141243
75,11,14,11,11,11,13,16,10,141245
123,11,15,11,11,21,21,17,10,141247
11,11,16,11,11,14,243,26,10,141253
39,11,42,21,21,21,224,22,10,141258
39,11,43,21,21,15,172,79,10,141261
39,11,44,21,21,15,172,78,10,141264
11,11,45,11,11,11,54,189,10,141267
23,11,46,21,21,237,151,120,10,141269
23,11,47,21,21,237,151,119,10,141272
23,11,48,21,21,251,29,226,10,141277
23,11,49,21,21,251,29,225,10,141280
23,11,50,21,21,251,29,224,10,141282
11,11,52,11,11,11,198,38,10,141286
11,11,55,11,27,43,11,174,10,141288
39,11,11,21,17,18,145,139,10,141333
11,11,12,11,78,11,53,156,10,141335
87,11,13,21,16,28,253,20,10,141337
75,11,14,11,11,11,11,18,10,141342
11,11,15,11,11,11,18,255,10,141345
11,11,16,11,11,14,239,30,10,141347
11,11,42,11,11,11,230,16,10,141350
39,11,43,21,21,15,170,81,10,141352
39,11,44,21,21,15,170,80,10,141357
11,11,45,11,11,11,11,232,10,141361
23,11,46,21,21,237,145,126,10,141365
23,11,47,21,21,237,145,125,10,141368
23,11,48,21,21,251,26,229,10,141371
23,11,49,21,21,251,26,228,10,141375
23,11,50,21,21,251,26,227,10,141377
11,11,52,11,11,11,198,38,10,141381
11,11,55,11,27,43,11,174,10,141384
39,11,11,21,20,18,154,127,10,141433
11,11,12,11,77,11,27,183,10,141435
23,11,13,21,14,29,23,241,10,141440
75,11,14,11,11,11,13,16,10,141443
87,11,15,21,21,11,11,17,10,141445
11,11,16,11,11,14,245,24,10,141449
11,11,42,11,11,11,11,235,10,141452
39,11,43,21,21,15,171,80,10,141454
39,11,44,21,21,15,171,79,10,141457
11,11,45,11,11,11,54,189,10,141461
23,11,46,21,21,237,137,134,10,141464
23,11,47,21,21,237,137,133,10,141466
23,11,48,21,21,251,23,232,10,141469
23,11,49,21,21,251,23,231,10,141476
23,11,50,21,21,251,23,230,10,141478
11,11,52,11,11,11,198,38,10,141481
11,11,55,11,27,43,11,174,10,141485
39,11,11,21,21,18,154,126,10,141534
11,11,12,11,80,11,42,165,10,141536
23,11,13,21,18,29,27,233,10,141538
75,11,14,11,11,11,13,16,10,141543
75,11,15,11,11,11,15,13,10,141546
11,11,16,11,11,14,246,23,10,141548
11,11,42,11,11,11,142,104,10,141551
39,11,43,21,21,15,170,81,10,141555
39,11,44,21,21,15,170,80,10,141559
11,11,45,11,11,11,54,189,10,141561
23,11,46,21,21,237,132,139,10,141564
23,11,47,21,21,237,132,138,10,141568
23,11,48,21,21,251,21,234,10,141570
23,11,49,21,21,251,21,233,10,141574
23,11,50,21,21,251,21,232,10,141577
11,11,52,11,11,11,198,38,10,141585
11,11,55,11,27,43,11,174,10,141588
39,11,11,21,20,18,147,134,10,141633
59,11,12,11,81,21,21,195,10,141638
23,11,13,21,16,29,22,240,10,141642
75,11,14,11,11,11,12,17,10,141644
123,11,15,11,11,21,19,19,10,141648
11,11,16,11,11,14,245,24,10,141651
39,11,42,21,21,21,180,66,10,141653
39,11,43,21,21,15,167,84,10,141657
39,11,44,21,21,15,167,83,10,141661
11,11,45,11,11,11,54,189,10,141664
23,11,46,21,21,237,129,142,10,141666
