BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,45,11,11,11,11,232,10,724082
23,11,46,21,21,132,61,60,10,724087
23,11,47,21,21,132,61,59,10,724090
55,11,48,21,21,178,13,70,10,724095
55,11,49,21,21,178,13,69,10,724099
55,11,50,21,21,178,13,68,10,724102
43,11,52,11,11,12,17,228,10,724104
11,11,55,11,107,163,35,205,10,724109
39,11,11,21,18,18,145,138,10,724144
11,11,12,11,76,11,22,189,10,724165
23,11,13,21,15,29,18,245,10,724201
75,11,14,11,11,11,11,18,10,724205
135,11,15,21,21,21,21,17,10,724208
11,11,16,11,11,14,244,25,10,724212
39,11,42,21,21,21,224,22,10,724216
23,11,43,21,21,242,207,62,10,724218
23,11,44,21,21,242,207,61,10,724221
11,11,45,11,11,11,11,232,10,724224
23,11,46,21,21,132,57,64,10,724229
23,11,47,21,21,132,57,63,10,724232
23,11,48,21,21,178,255,73,10,724235
23,11,49,21,21,178,255,72,10,724239
23,11,50,21,21,178,255,71,10,724242
43,11,52,11,11,12,17,228,10,724246
11,11,55,11,107,163,35,205,10,724250
39,11,11,21,19,18,151,131,10,724252
11,11,12,11,80,11,42,165,10,724255
23,11,13,21,18,29,17,243,10,724257
75,11,14,11,11,11,13,16,10,724261
75,11,15,11,11,11,15,13,10,724264
11,11,16,11,11,14,244,25,10,724266
11,11,42,11,11,11,142,104,10,724269
23,11,43,21,21,242,205,64,10,724273
23,11,44,21,21,242,205,63,10,724275
11,11,45,11,11,11,54,189,10,724280
23,11,46,21,21,132,53,68,10,724285
23,11,47,21,21,132,53,67,10,724288
23,11,48,21,21,178,254,74,10,724289
23,11,49,21,21,178,254,73,10,724294
23,11,50,21,21,178,254,72,10,724297
43,11,52,11,11,12,17,228,10,724299
11,11,55,11,107,163,35,205,10,724302
39,11,11,21,21,18,147,133,10,724344
11,11,12,11,83,11,31,173,10,724346
55,11,13,21,16,28,19,254,10,724349
75,11,14,11,11,11,12,17,10,724353
75,11,15,11,11,11,12,16,10,724355
11,11,16,11,11,14,242,27,10,724357
11,11,42,11,11,11,54,192,10,724361
23,11,43,21,21,242,209,60,10,724365
23,11,44,21,21,242,209,59,10,724367
11,11,45,11,11,11,54,189,10,724370
23,11,46,21,21,132,52,69,10,724372
23,11,47,21,21,132,52,68,10,724377
23,11,48,21,21,178,255,73,10,724380
23,11,49,21,21,178,255,72,10,724383
23,11,50,21,21,178,255,71,10,724387
43,11,52,11,11,12,17,228,10,724390
11,11,55,11,107,163,35,205,10,724396
27,11,11,11,11,18,129,151,10,724445
11,11,12,11,80,11,46,161,10,724447
119,11,13,21,18,28,12,14,10,724450
123,11,14,11,11,21,18,21,10,724454
75,11,15,11,11,11,16,12,10,724455
11,11,16,11,11,14,240,29,10,724458
11,11,42,11,11,11,142,104,10,724462
23,11,43,21,21,242,213,56,10,724464
23,11,44,21,21,242,213,55,10,724468
39,11,45,21,21,21,136,107,10,724471
23,11,46,21,21,132,49,72,10,724473
23,11,47,21,21,132,49,71,10,724477
23,11,48,21,21,178,251,77,10,724481
23,11,49,21,21,178,251,76,10,724483
23,11,50,21,21,178,251,75,10,724486
43,11,52,11,11,12,17,228,10,724488
11,11,55,11,107,163,35,205,10,724494
39,11,11,21,19,18,132,150,10,724545
11,11,12,11,82,11,25,180,10,724546
119,11,13,21,18,28,12,14,10,724548
123,11,14,11,11,21,19,20,10,724553
75,11,15,11,11,11,11,17,10,724555
11,11,16,11,11,14,240,29,10,724557
11,11,42,11,11,11,11,235,10,724560
23,11,43,21,21,242,212,57,10,724564
23,11,44,21,21,242,212,56,10,724567
39,11,45,21,21,21,180,63,10,724570
23,11,46,21,21,132,44,77,10,724572
23,11,47,21,21,132,44,76,10,724581
23,11,48,21,21,178,249,79,10,724583
23,11,49,21,21,178,249,78,10,724588
23,11,50,21,21,178,249,77,10,724591
43,11,52,11,11,12,17,228,10,724595
11,11,55,11,107,163,35,205,10,724600
27,11,11,11,11,18,144,136,10,724645
11,11,12,11,83,11,19,185,10,724647
23,11,13,21,14,29,28,236,10,724650
75,11,14,11,11,11,11,18,10,724654
123,11,15,11,11,21,20,18,10,724658
11,11,16,11,11,14,247,22,10,724662
39,11,42,21,21,21,224,22,10,724664
23,11,43,21,21,242,212,57,10,724667
23,11,44,21,21,242,212,56,10,724672
11,11,45,11,11,11,11,232,10,724674
23,11,46,21,21,132,44,77,10,724678
23,11,47,21,21,132,44,76,10,724682
23,11,48,21,21,178,246,82,10,724685
23,11,49,21,21,178,246,81,10,724687
23,11,50,21,21,178,246,80,10,724690
43,11,52,11,11,12,17,228,10,724695
11,11,55,11,107,163,35,205,10,724698
39,11,11,21,20,18,140,141,10,724745
11,11,12,11,80,11,41,166,10,724748
23,11,13,21,20,29,37,221,10,724752
123,11,14,11,11,21,21,18,10,724754
75,11,15,11,11,11,15,13,10,724757
11,11,16,11,12,14,249,19,10,724760
11,11,42,11,11,11,142,104,10,724764
23,11,43,21,21,242,212,57,10,724766
23,11,44,21,21,242,212,56,10,724769
39,11,45,21,21,21,224,19,10,724772
23,11,46,21,21,132,38,83,10,724777
23,11,47,21,21,132,38,82,10,724782
23,11,48,21,21,178,244,84,10,724785
23,11,49,21,21,178,244,83,10,724788
23,11,50,21,21,178,244,82,10,724791
43,11,52,11,11,12,17,228,10,724795
11,11,55,11,107,163,35,205,10,724797
39,11,11,21,20,18,155,126,10,724846
11,11,12,11,80,11,31,176,10,724849
119,11,13,21,15,28,13,16,10,724851
75,11,14,11,11,11,14,15,10,724853
75,11,15,11,11,11,12,16,10,724857
11,11,16,11,11,14,240,29,10,724860
11,11,42,11,11,11,54,192,10,724863
23,11,43,21,21,242,212,57,10,724866
23,11,44,21,21,242,212,56,10,724869
11,11,45,11,11,11,98,145,10,724872
23,11,46,21,21,132,33,88,10,724875
23,11,47,21,21,132,33,87,10,724878
23,11,48,21,21,178,241,87,10,724882
23,11,49,21,21,178,241,86,10,724884
23,11,50,21,21,178,241,85,10,724887
43,11,52,11,11,12,17,228,10,724889
11,11,55,11,107,163,35,205,10,724896
27,11,11,11,11,18,145,135,10,724944
11,11,12,11,76,11,14,197,10,724946
23,11,13,21,16,29,14,248,10,724949
75,11,14,11,11,11,11,18,10,724953
135,11,15,21,21,21,19,19,10,724957
11,11,16,11,11,14,243,26,10,724961
39,11,42,21,21,21,180,66,10,724965
23,11,43,21,21,242,213,56,10,724967
23,11,44,21,21,242,213,55,10,724970
11,11,45,11,11,11,11,232,10,724972
23,11,46,21,21,132,27,94,10,724978
23,11,47,21,21,132,27,93,10,724981
23,11,48,21,21,178,239,89,10,724983
23,11,49,21,21,178,239,88,10,724987
23,11,50,21,21,178,239,87,10,724990
43,11,52,11,11,12,17,228,10,724994
11,11,55,11,107,163,35,205,10,724997
39,11,11,21,20,18,144,137,10,725044
11,11,12,11,79,11,36,172,10,725046
23,11,13,21,15,29,20,243,10,725049
75,11,14,11,11,11,11,18,10,725053
75,11,15,11,11,11,14,14,10,725056
11,11,16,11,11,14,245,24,10,725059
11,11,42,11,11,11,98,148,10,725062
23,11,43,21,21,242,210,59,10,725065
23,11,44,21,21,242,210,58,10,725068
11,11,45,11,11,11,11,232,10,725070
