BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,42,11,11,11,54,192,10,182264
39,11,43,21,21,13,153,100,10,182268
39,11,44,21,21,13,153,99,10,182272
11,11,45,11,11,11,54,189,10,182276
23,11,46,21,21,228,65,215,10,182279
23,11,47,21,21,228,65,214,10,182283
23,11,48,21,21,245,182,79,10,182286
23,11,49,21,21,245,182,78,10,182289
23,11,50,21,21,245,182,77,10,182292
43,11,52,11,11,11,17,229,10,182297
11,11,55,11,35,51,19,150,10,182300
39,11,11,21,20,18,147,134,10,182342
11,11,12,11,79,11,23,185,10,182373
23,11,13,21,14,29,22,242,10,182377
75,11,14,11,11,11,12,17,10,182380
123,11,15,11,11,21,21,17,10,182382
11,11,16,11,11,14,245,24,10,182385
39,11,42,21,21,21,224,22,10,182389
39,11,43,21,21,13,153,100,10,182393
39,11,44,21,21,13,153,99,10,182397
11,11,45,11,11,11,54,189,10,182401
23,11,46,21,21,228,57,223,10,182403
23,11,47,21,21,228,57,222,10,182405
23,11,48,21,21,245,177,84,10,182408
23,11,49,21,21,245,177,83,10,182414
23,11,50,21,21,245,177,82,10,182416
43,11,52,11,11,11,17,229,10,182419
11,11,55,11,35,51,19,150,10,182424
39,11,11,21,19,18,154,128,10,182442
11,11,12,11,77,11,33,177,10,182447
23,11,13,21,15,29,40,223,10,182450
75,11,14,11,11,11,13,16,10,182452
87,11,15,21,21,11,13,15,10,182454
11,11,16,11,11,14,250,19,10,182459
11,11,42,11,11,11,54,192,10,182462
39,11,43,21,21,13,151,102,10,182465
39,11,44,21,21,13,151,101,10,182467
11,11,45,11,11,11,54,189,10,182471
23,11,46,21,21,228,50,230,10,182473
23,11,47,21,21,228,50,229,10,182477
23,11,48,21,21,245,172,89,10,182479
23,11,49,21,21,245,172,88,10,182485
23,11,50,21,21,245,172,87,10,182488
43,11,52,11,11,11,17,229,10,182490
11,11,55,11,35,51,19,150,10,182496
39,11,11,21,18,18,129,154,10,182542
11,11,12,11,83,11,18,186,10,182545
119,11,13,21,15,28,12,17,10,182547
123,11,14,11,11,21,18,21,10,182551
123,11,15,11,11,21,20,18,10,182553
11,11,16,11,11,14,240,29,10,182556
39,11,42,21,21,21,224,22,10,182558
39,11,43,21,21,13,151,102,10,182563
39,11,44,21,21,13,151,101,10,182567
39,11,45,21,21,21,136,107,10,182570
23,11,46,21,21,228,48,232,10,182573
23,11,47,21,21,228,48,231,10,182583
23,11,48,21,21,245,172,89,10,182585
23,11,49,21,21,245,172,88,10,182589
23,11,50,21,21,245,172,87,10,182591
43,11,52,11,11,11,17,229,10,182595
11,11,55,11,35,51,19,150,10,182598
39,11,11,21,18,18,136,147,10,182642
11,11,12,11,80,11,31,176,10,182645
23,11,13,21,16,29,17,245,10,182648
123,11,14,11,11,21,20,19,10,182652
75,11,15,11,11,11,12,16,10,182655
11,11,16,11,11,14,244,25,10,182657
11,11,42,11,11,11,54,192,10,182663
39,11,43,21,21,13,149,104,10,182665
39,11,44,21,21,13,149,103,10,182668
39,11,45,21,21,21,224,19,10,182670
23,11,46,21,21,228,41,239,10,182675
23,11,47,21,21,228,41,238,10,182679
23,11,48,21,21,245,170,91,10,182681
23,11,49,21,21,245,170,90,10,182685
23,11,50,21,21,245,170,89,10,182687
43,11,52,11,11,11,17,229,10,182690
11,11,55,11,35,51,19,150,10,182695
39,11,11,21,19,18,144,138,10,182742
11,11,12,11,78,11,31,178,10,182746
23,11,13,21,15,29,22,241,10,182749
75,11,14,11,11,11,11,18,10,182751
75,11,15,11,11,11,12,16,10,182755
11,11,16,11,11,14,245,24,10,182757
11,11,42,11,11,11,54,192,10,182763
39,11,43,21,21,13,147,106,10,182765
39,11,44,21,21,13,147,105,10,182769
11,11,45,11,11,11,11,232,10,182772
23,11,46,21,21,228,34,246,10,182774
23,11,47,21,21,228,34,245,10,182778
23,11,48,21,21,245,167,94,10,182782
23,11,49,21,21,245,167,93,10,182785
23,11,50,21,21,245,167,92,10,182787
43,11,52,11,11,11,17,229,10,182789
11,11,55,11,35,51,19,150,10,182795
39,11,11,21,20,18,144,137,10,182842
11,11,12,11,81,11,42,164,10,182845
55,11,13,21,13,28,21,255,10,182849
