BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,47,21,21,59,83,110,10,1218767
23,11,48,21,21,112,192,202,10,1218769
23,11,49,21,21,112,192,201,10,1218774
23,11,50,21,21,112,192,200,10,1218778
43,11,52,11,11,12,17,228,10,1218781
11,11,55,11,179,243,43,45,10,1218786
39,11,11,21,20,18,133,148,10,1218830
11,11,12,11,80,11,23,184,10,1218849
23,11,13,21,16,29,16,246,10,1218854
123,11,14,11,11,21,19,20,10,1218857
123,11,15,11,11,21,21,17,10,1218860
11,11,16,11,11,14,244,25,10,1218863
39,11,42,21,21,21,224,22,10,1218867
23,11,43,21,21,234,92,185,10,1218869
23,11,44,21,21,234,92,184,10,1218871
39,11,45,21,21,21,180,63,10,1218874
23,11,46,21,21,59,79,115,10,1218879
23,11,47,21,21,59,79,114,10,1218882
23,11,48,21,21,112,190,204,10,1218884
23,11,49,21,21,112,190,203,10,1218889
23,11,50,21,21,112,190,202,10,1218891
43,11,52,11,11,12,17,228,10,1218895
11,11,55,11,179,243,43,45,10,1218898
39,11,11,21,18,18,132,151,10,1218937
11,11,12,11,82,11,35,170,10,1218943
23,11,13,21,19,29,48,211,10,1218946
123,11,14,11,11,21,19,20,10,1218949
75,11,15,11,11,11,13,15,10,1218952
11,11,16,11,11,14,252,17,10,1218954
11,11,42,11,11,11,54,192,10,1218957
23,11,43,21,21,234,90,187,10,1218961
23,11,44,21,21,234,90,186,10,1218964
39,11,45,21,21,21,180,63,10,1218967
23,11,46,21,21,59,74,120,10,1218970
23,11,47,21,21,59,74,119,10,1218972
23,11,48,21,21,112,188,206,10,1218977
23,11,49,21,21,112,188,205,10,1218980
23,11,50,21,21,112,188,204,10,1218983
43,11,52,11,11,12,17,228,10,1218985
11,11,55,11,179,243,43,45,10,1218990
39,11,11,21,19,18,139,143,10,1219032
11,11,12,11,83,11,44,160,10,1219035
23,11,13,21,17,29,21,240,10,1219037
123,11,14,11,11,21,21,18,10,1219040
75,11,15,11,11,11,16,12,10,1219044
11,11,16,11,11,14,245,24,10,1219046
11,11,42,11,11,11,142,104,10,1219050
23,11,43,21,21,234,89,188,10,1219052
23,11,44,21,21,234,89,187,10,1219055
39,11,45,21,21,21,224,19,10,1219057
23,11,46,21,21,59,73,121,10,1219063
23,11,47,21,21,59,73,120,10,1219065
23,11,48,21,21,112,187,207,10,1219068
23,11,49,21,21,112,187,206,10,1219070
23,11,50,21,21,112,187,205,10,1219074
43,11,52,11,11,12,17,228,10,1219078
11,11,55,11,179,243,43,45,10,1219081
39,11,11,21,17,18,134,150,10,1219132
11,11,12,11,77,11,25,185,10,1219134
23,11,13,21,16,29,46,216,10,1219136
123,11,14,11,11,21,20,19,10,1219140
87,11,15,21,21,11,11,17,10,1219143
11,11,16,11,11,14,251,18,10,1219147
11,11,42,11,11,11,11,235,10,1219149
23,11,43,21,21,234,89,188,10,1219152
23,11,44,21,21,234,89,187,10,1219154
39,11,45,21,21,21,224,19,10,1219160
23,11,46,21,21,59,68,126,10,1219163
23,11,47,21,21,59,68,125,10,1219166
23,11,48,21,21,112,185,209,10,1219167
23,11,49,21,21,112,185,208,10,1219171
23,11,50,21,21,112,185,207,10,1219173
43,11,52,11,11,12,17,228,10,1219178
11,11,55,11,179,243,43,45,10,1219181
39,11,11,21,20,18,165,116,10,1219231
11,11,12,11,79,11,26,182,10,1219233
87,11,13,21,15,28,254,20,10,1219236
75,11,14,11,11,11,16,13,10,1219243
75,11,15,11,11,11,11,17,10,1219246
11,11,16,11,11,14,239,30,10,1219248
11,11,42,11,11,11,11,235,10,1219252
23,11,43,21,21,234,88,189,10,1219254
23,11,44,21,21,234,88,188,10,1219257
11,11,45,11,11,11,142,101,10,1219260
23,11,46,21,21,59,64,130,10,1219264
23,11,47,21,21,59,64,129,10,1219267
23,11,48,21,21,112,183,211,10,1219270
23,11,49,21,21,112,183,210,10,1219272
23,11,50,21,21,112,183,209,10,1219277
43,11,52,11,11,12,17,228,10,1219280
11,11,55,11,179,243,43,45,10,1219283
39,11,11,21,17,18,149,135,10,1219330
11,11,12,11,73,11,26,188,10,1219334
23,11,13,21,17,29,36,225,10,1219336
75,11,14,11,11,11,12,17,10,1219339
87,11,15,21,20,11,11,18,10,1219341
11,11,16,11,11,14,249,20,10,1219346
11,11,42,11,11,11,11,235,10,1219349
23,11,43,21,21,234,88,189,10,1219353
23,11,44,21,21,234,88,188,10,1219357
11,11,45,11,11,11,54,189,10,1219361
23,11,46,21,21,59,60,134,10,1219363
23,11,47,21,21,59,60,133,10,1219367
23,11,48,21,21,112,182,212,10,1219370
23,11,49,21,21,112,182,211,10,1219372
23,11,50,21,21,112,182,210,10,1219375
43,11,52,11,11,12,17,228,10,1219380
11,11,55,11,179,243,43,45,10,1219383
27,11,11,11,11,18,131,149,10,1219430
11,11,12,11,82,11,31,174,10,1219433
23,11,13,21,18,29,28,232,10,1219436
123,11,14,11,11,21,19,20,10,1219439
75,11,15,11,11,11,12,16,10,1219441
11,11,16,11,11,14,247,22,10,1219446
11,11,42,11,11,11,54,192,10,1219449
23,11,43,21,21,234,88,189,10,1219451
23,11,44,21,21,234,88,188,10,1219454
39,11,45,21,21,21,180,63,10,1219458
23,11,46,21,21,59,58,136,10,1219463
23,11,47,21,21,59,58,135,10,1219466
23,11,48,21,21,112,179,215,10,1219470
23,11,49,21,21,112,179,214,10,1219473
23,11,50,21,21,112,179,213,10,1219477
43,11,52,11,11,12,17,228,10,1219480
11,11,55,11,179,243,43,45,10,1219484
39,11,11,21,19,18,125,157,10,1219531
11,11,12,11,79,11,35,173,10,1219533
23,11,13,21,15,29,36,227,10,1219535
59,11,14,11,11,21,17,12,10,1219540
75,11,15,11,11,11,13,15,10,1219543
11,11,16,11,11,14,249,20,10,1219546
11,11,42,11,11,11,54,192,10,1219548
23,11,43,21,21,234,87,190,10,1219552
23,11,44,21,21,234,87,189,10,1219555
39,11,45,21,21,21,136,107,10,1219557
23,11,46,21,21,59,55,139,10,1219561
23,11,47,21,21,59,55,138,10,1219565
23,11,48,21,21,112,177,217,10,1219568
23,11,49,21,21,112,177,216,10,1219571
23,11,50,21,21,112,177,215,10,1219577
43,11,52,11,11,12,17,228,10,1219583
11,11,55,11,179,243,43,45,10,1219585
39,11,11,21,21,18,118,162,10,1219631
